osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
149748848,2,,residential,,False,False,16.591,"LINESTRING (-7.1070977 53.4592809, -7.1069035 53.4591866)",
149757362,2,,residential,,False,True,25.447,"LINESTRING (-7.1070977 53.4592809, -7.1068649 53.459463)",
149757362,2,,residential,,False,False,136.11200000000002,"LINESTRING (-7.1070977 53.4592809, -7.1073183 53.4591106, -7.1076255 53.4588735, -7.1077138 53.4588054, -7.1080737 53.4586002, -7.1083533 53.4583604, -7.1083867 53.4583317)",
149748814,,,residential,,False,False,11.346,"LINESTRING (-7.107746 53.4606706, -7.1078557 53.4605922)",
64776629,2,Cluainn Craoibh,residential,30,False,False,95.60300000000001,"LINESTRING (-7.1079096 53.4571525, -7.1081924 53.4569041, -7.10872 53.4564409)",
64776629,2,Cluainn Craoibh,residential,30,False,True,68.795,"LINESTRING (-7.1079096 53.4571525, -7.1074579 53.457549, -7.1073263 53.4576645)",
149748874,2,Cluainn Craoibh,residential,30,False,True,79.401,"LINESTRING (-7.1079096 53.4571525, -7.1078407 53.4571244, -7.1075669 53.4570125, -7.1075307 53.4569694, -7.1075441 53.4569414, -7.1076339 53.4568328, -7.1076621 53.4568113, -7.1077171 53.4568073, -7.1080108 53.4569199)",
149757345,2,,residential,,False,True,6.714,"LINESTRING (-7.1074109 53.4587953, -7.107362 53.4588482)",
149757345,2,,residential,,False,False,7.319,"LINESTRING (-7.1073085 53.4589058, -7.107362 53.4588482)",
151518082,2,Cluainn Craoibh,residential,30,False,False,33.234,"LINESTRING (-7.1092556 53.4554383, -7.1096655 53.4556108)",
151518082,2,Cluainn Craoibh,residential,30,False,True,33.234,"LINESTRING (-7.1096655 53.4556108, -7.1092556 53.4554383)",
"[64776629, 700555510]",2,Cluainn Craoibh,residential,30,False,False,52.994,"LINESTRING (-7.1096655 53.4556108, -7.1097736 53.4555159, -7.1098253 53.4554881, -7.1098977 53.4554817, -7.1103367 53.4555729)",
64776629,2,Cluainn Craoibh,residential,30,False,True,50.986,"LINESTRING (-7.1096655 53.4556108, -7.109329 53.4559062, -7.1092333 53.4559903)",
149748812,2,,residential,30,False,False,8.674,"LINESTRING (-7.1113687 53.4569566, -7.1112653 53.4569087)",
"[149757362, 699210436, 149748870]",2,,residential,50,False,"[False, True]",292.21999999999997,"LINESTRING (-7.1057966 53.4588547, -7.1058959 53.4588914, -7.1055741 53.4591513, -7.1050242 53.4595957, -7.1050215 53.4596659, -7.1050671 53.4597154, -7.1059757 53.4601469, -7.1068649 53.459463)",
149748871,2,,residential,50,False,False,72.02,"LINESTRING (-7.1043724 53.4572081, -7.1042519 53.4571658, -7.1040377 53.4574029, -7.1040529 53.4575181, -7.1043035 53.4576181)",
