osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
13865526,2,R163,Kenlis Place,secondary,50,False,True,165.445,"LINESTRING (-6.875156 53.7268139, -6.8751714 53.726779, -6.8752252 53.7267486, -6.8753506 53.7267125, -6.8754924 53.7266749, -6.8755594 53.7266571, -6.8757346 53.7266382, -6.8760677 53.7266215, -6.8764236 53.7266053, -6.8765256 53.7266007, -6.8772582 53.7265748, -6.8775119 53.7265829, -6.8775634 53.7265846)"
61084057,2,R147,John Street,secondary,50,False,True,122.393,"LINESTRING (-6.875156 53.7268139, -6.8752385 53.7268234, -6.8756494 53.7268715, -6.8757572 53.7268957, -6.8760133 53.7269615, -6.8762092 53.7270119, -6.8769037 53.7271785)"
812897405,2,R147,Headfort Place,secondary,50,False,False,161.099,"LINESTRING (-6.875156 53.7268139, -6.8749788 53.7268025, -6.8748044 53.7267919, -6.8746044 53.7267797, -6.8745237 53.7267748, -6.8744959 53.7267731, -6.8742323 53.726757, -6.8740651 53.7267459, -6.8739017 53.726734, -6.8735813 53.7267075, -6.8733272 53.7266839, -6.8730267 53.7266371, -6.8729528 53.7266192, -6.8727502 53.7265751)"
13859041,,R164,Cross Street,secondary,,False,False,79.054,"LINESTRING (-6.8769037 53.7271785, -6.8770485 53.7270403, -6.8772107 53.726884, -6.8775634 53.7265846)"
61084052,2,R147,Castle Street,secondary,50,False,True,70.642,"LINESTRING (-6.8769037 53.7271785, -6.8768596 53.7273033, -6.8768654 53.7274741, -6.876864 53.7275054, -6.8768677 53.7275429, -6.8768733 53.7276777, -6.8768748 53.7277136, -6.8769187 53.7278074)"
61084057,2,R147,John Street,secondary,50,False,False,122.39299999999999,"LINESTRING (-6.8769037 53.7271785, -6.8762092 53.7270119, -6.8760133 53.7269615, -6.8757572 53.7268957, -6.8756494 53.7268715, -6.8752385 53.7268234, -6.875156 53.7268139)"
812897407,2,,Market Street,unclassified,50,False,True,99.31000000000002,"LINESTRING (-6.8769037 53.7271785, -6.877232 53.7272354, -6.8776663 53.727327, -6.8777128 53.7273388, -6.8779104 53.7273887, -6.8780711 53.7274293, -6.8783085 53.7275006)"
8117004,2,R941,Maudlin Road,secondary,,False,False,221.415,"LINESTRING (-6.8769187 53.7278074, -6.8768928 53.7278231, -6.8768661 53.7278491, -6.8767253 53.7279861, -6.8767197 53.7279951, -6.8766522 53.7281033, -6.8766068 53.7281761, -6.8764776 53.7283833, -6.8761815 53.7288579, -6.8759958 53.7291556, -6.8758646 53.7293564, -6.875757 53.7295212, -6.8756717 53.7296518)"
61084052,2,R147,Castle Street,secondary,50,False,False,70.642,"LINESTRING (-6.8769187 53.7278074, -6.8768748 53.7277136, -6.8768733 53.7276777, -6.8768677 53.7275429, -6.876864 53.7275054, -6.8768654 53.7274741, -6.8768596 53.7273033, -6.8769037 53.7271785)"
812897409,2,R147,Carrick Street,secondary,50,False,True,144.083,"LINESTRING (-6.8769187 53.7278074, -6.8772042 53.7280557, -6.8772813 53.7281396, -6.8773595 53.7282248, -6.8774412 53.7283138, -6.877595 53.728438, -6.8777704 53.7285498, -6.8780486 53.7286967, -6.8782738 53.7288096)"
473911186,2,R164,Oliver Plunkett Road,secondary,,False,True,49.868,"LINESTRING (-6.8809844 53.7294334, -6.8810291 53.7295156, -6.8811142 53.7296683, -6.8812208 53.7298595)"
814511971,2,R147,Lord Edward Street,secondary,50,False,False,46.987,"LINESTRING (-6.8809844 53.7294334, -6.8804908 53.7293952, -6.8802796 53.7293671)"
814511971,2,R147,Lord Edward Street,secondary,50,False,True,45.171,"LINESTRING (-6.8809844 53.7294334, -6.8813618 53.7294791, -6.8816506 53.7295302)"
9048115,2,L2814,Circular Road,tertiary,50,False,False,122.75500000000001,"LINESTRING (-6.8816506 53.7295302, -6.8816992 53.7294655, -6.882036 53.7291788, -6.8823262 53.7289722, -6.8823862 53.7289295, -6.8825193 53.7288333, -6.8827755 53.728653)"
814511971,2,R147,Lord Edward Street,secondary,50,False,False,45.171,"LINESTRING (-6.8816506 53.7295302, -6.8813618 53.7294791, -6.8809844 53.7294334)"
814511971,2,R147,Lord Edward Street,secondary,50,False,True,96.281,"LINESTRING (-6.8816506 53.7295302, -6.8821886 53.7296854, -6.8829008 53.7299759)"
980656518,,,,residential,,False,False,13.173,"LINESTRING (-6.8812208 53.7298595, -6.8814191 53.729843)"
