osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
33451481,2,307,国道307号,trunk,40,False,False,163.755,"LINESTRING (135.8899689 34.8577418, 135.889684 34.8577361, 135.8881927 34.8575432)"
120276622,,,,tertiary,,False,False,148.34,"LINESTRING (135.8872158 34.8494555, 135.8880577 34.8505967)"
120275659,,,,tertiary,,False,True,349.866,"LINESTRING (135.8872158 34.8494555, 135.8883467 34.8489044, 135.8884477 34.8488869, 135.8885497 34.8489061, 135.8886405 34.8489773, 135.8892435 34.849792, 135.889267 34.8499226, 135.8891915 34.8500155, 135.8885782 34.8503356)"
120276622,,,,tertiary,,False,True,175.43599999999998,"LINESTRING (135.8872158 34.8494555, 135.887159 34.8493929, 135.8870981 34.8493704, 135.8870076 34.8493721, 135.8869222 34.8493937, 135.8866885 34.8494646, 135.8861949 34.8496242, 135.8855096 34.8499646)"
120275621,,,,unclassified,,False,True,305.69500000000005,"LINESTRING (135.8855096 34.8499646, 135.8861374 34.8507976, 135.8862783 34.8509756, 135.8863152 34.8509993, 135.8863574 34.8510158, 135.8863986 34.8510239, 135.886441 34.8510252, 135.8864828 34.8510196, 135.8870883 34.8509195, 135.8874406 34.8508651, 135.8875557 34.8508347, 135.8877185 34.850765, 135.8879598 34.8506473, 135.8880577 34.8505967)"
120276622,,,,tertiary,,False,False,175.43599999999998,"LINESTRING (135.8855096 34.8499646, 135.8861949 34.8496242, 135.8866885 34.8494646, 135.8869222 34.8493937, 135.8870076 34.8493721, 135.8870981 34.8493704, 135.887159 34.8493929, 135.8872158 34.8494555)"
120276622,,,,tertiary,,False,True,401.57800000000003,"LINESTRING (135.8855096 34.8499646, 135.8852644 34.8500825, 135.8851482 34.8501478, 135.8850097 34.8502434, 135.8847981 34.8504567, 135.8838672 34.8514594, 135.8836753 34.8516902, 135.883575 34.851911, 135.8834099 34.8523318, 135.8832776 34.8528549, 135.8833056 34.852939)"
120275659,,,,tertiary,,False,True,55.667,"LINESTRING (135.8885782 34.8503356, 135.8880577 34.8505967)"
120275897,,,,tertiary,,False,False,85.275,"LINESTRING (135.8885782 34.8503356, 135.889051 34.8509971)"
120275659,,,,tertiary,,False,False,349.866,"LINESTRING (135.8885782 34.8503356, 135.8891915 34.8500155, 135.889267 34.8499226, 135.8892435 34.849792, 135.8886405 34.8489773, 135.8885497 34.8489061, 135.8884477 34.8488869, 135.8883467 34.8489044, 135.8872158 34.8494555)"
120275647,,,,unclassified,,False,False,469.825,"LINESTRING (135.8905095 34.850496, 135.8905752 34.8505475, 135.8906088 34.8505999, 135.89136 34.85172, 135.891845 34.852508, 135.891934 34.852655, 135.891961 34.852723, 135.891954 34.85287, 135.891913 34.852938, 135.891865 34.852989, 135.891128 34.853541, 135.891032 34.853597, 135.8905931 34.8539315)"
120276496,,,,unclassified,,False,False,148.303,"LINESTRING (135.8905095 34.850496, 135.8903974 34.8504864, 135.8901641 34.8504941, 135.8900995 34.8505003, 135.8900367 34.8505137, 135.8899779 34.8505337, 135.889923 34.85056, 135.889213 34.85092, 135.889051 34.8509971)"
120275659,,,,tertiary,,False,False,55.667,"LINESTRING (135.8880577 34.8505967, 135.8885782 34.8503356)"
120276622,,,,tertiary,,False,True,148.34,"LINESTRING (135.8880577 34.8505967, 135.8872158 34.8494555)"
120275621,,,,unclassified,,False,False,305.69500000000005,"LINESTRING (135.8880577 34.8505967, 135.8879598 34.8506473, 135.8877185 34.850765, 135.8875557 34.8508347, 135.8874406 34.8508651, 135.8870883 34.8509195, 135.8864828 34.8510196, 135.886441 34.8510252, 135.8863986 34.8510239, 135.8863574 34.8510158, 135.8863152 34.8509993, 135.8862783 34.8509756, 135.8861374 34.8507976, 135.8855096 34.8499646)"
120275897,,,,tertiary,,False,True,85.275,"LINESTRING (135.889051 34.8509971, 135.8885782 34.8503356)"
120276110,,,,unclassified,,False,True,53.052,"LINESTRING (135.889051 34.8509971, 135.8889458 34.851057, 135.8885683 34.851263)"
120276496,,,,unclassified,,False,True,148.303,"LINESTRING (135.889051 34.8509971, 135.889213 34.85092, 135.889923 34.85056, 135.8899779 34.8505337, 135.8900367 34.8505137, 135.8900995 34.8505003, 135.8901641 34.8504941, 135.8903974 34.8504864, 135.8905095 34.850496)"
120276110,,,,unclassified,,False,False,53.052,"LINESTRING (135.8885683 34.851263, 135.8889458 34.851057, 135.889051 34.8509971)"
120276503,,,,unclassified,,False,False,261.074,"LINESTRING (135.8885683 34.851263, 135.8877976 34.8516568, 135.8875806 34.8517664, 135.8869274 34.8521085, 135.8866788 34.8522373, 135.8861536 34.8525221)"
1010216827,,,,tertiary,,False,False,291.831,"LINESTRING (135.8885683 34.851263, 135.889049 34.8518941, 135.8902497 34.8534955)"
120276188,,,,unclassified,,False,False,223.373,"LINESTRING (135.8861536 34.8525221, 135.8867634 34.853329, 135.8874404 34.854231)"
120276326,,,,unclassified,,False,False,159.092,"LINESTRING (135.8861536 34.8525221, 135.8847786 34.8532216, 135.8847251 34.853251, 135.8846915 34.8532931)"
120276503,,,,unclassified,,False,True,261.074,"LINESTRING (135.8861536 34.8525221, 135.8866788 34.8522373, 135.8869274 34.8521085, 135.8875806 34.8517664, 135.8877976 34.8516568, 135.8885683 34.851263)"
120276066,,,,residential,,False,False,483.189,"LINESTRING (135.8833056 34.852939, 135.8832098 34.8529857, 135.8831363 34.8529972, 135.8830227 34.8529874, 135.8828534 34.8529507, 135.8826291 34.8529024, 135.8823999 34.8528495, 135.8822676 34.8528402, 135.8822157 34.85294, 135.882146 34.853107, 135.882105 34.853253, 135.8820876 34.8533478, 135.882095 34.853407, 135.8821869 34.8536729, 135.8822505 34.8537596, 135.8824192 34.8538849, 135.8826776 34.8540979, 135.8827665 34.8541388, 135.8831696 34.8541844, 135.8832537 34.8542096, 135.8832826 34.8542682, 135.8833074 34.8545564, 135.8833157 34.8548482, 135.8833157 34.8550154, 135.8831719 34.8555213, 135.8832702 34.8556863)"
120276622,,,,tertiary,,False,False,401.578,"LINESTRING (135.8833056 34.852939, 135.8832776 34.8528549, 135.8834099 34.8523318, 135.883575 34.851911, 135.8836753 34.8516902, 135.8838672 34.8514594, 135.8847981 34.8504567, 135.8850097 34.8502434, 135.8851482 34.8501478, 135.8852644 34.8500825, 135.8855096 34.8499646)"
120276622,,,,tertiary,,False,True,132.665,"LINESTRING (135.8833056 34.852939, 135.8834569 34.8530004, 135.8846915 34.8532931)"
120276326,,,,unclassified,,False,True,159.092,"LINESTRING (135.8846915 34.8532931, 135.8847251 34.853251, 135.8847786 34.8532216, 135.8861536 34.8525221)"
"[120275944, 120276589]",,,,unclassified,,False,True,236.45,"LINESTRING (135.8846915 34.8532931, 135.8846747 34.8533462, 135.8846886 34.8533892, 135.8847179 34.8534252, 135.8850127 34.8537846, 135.8853009 34.8541595, 135.8853844 34.8542735, 135.885598 34.854533, 135.885748 34.854739, 135.8859987 34.8551065)"
120276622,,,,tertiary,,False,False,132.665,"LINESTRING (135.8846915 34.8532931, 135.8834569 34.8530004, 135.8833056 34.852939)"
1010216827,,,,tertiary,,False,False,57.726,"LINESTRING (135.8902497 34.8534955, 135.8905931 34.8539315)"
120275673,,,,tertiary,,False,False,302.351,"LINESTRING (135.8902497 34.8534955, 135.8891278 34.8540648, 135.8882464 34.8545214, 135.8882112 34.854536, 135.8881724 34.8545421, 135.8881331 34.8545391, 135.8880968 34.8545275, 135.8880656 34.8545082, 135.8877506 34.8542663, 135.8876378 34.8542196, 135.8874404 34.854231)"
1010216827,,,,tertiary,,False,True,291.831,"LINESTRING (135.8902497 34.8534955, 135.889049 34.8518941, 135.8885683 34.851263)"
1010216827,,,,tertiary,,False,True,57.726,"LINESTRING (135.8905931 34.8539315, 135.8902497 34.8534955)"
120275647,,,,unclassified,,False,True,469.82500000000005,"LINESTRING (135.8905931 34.8539315, 135.891032 34.853597, 135.891128 34.853541, 135.891865 34.852989, 135.891913 34.852938, 135.891954 34.85287, 135.891961 34.852723, 135.891934 34.852655, 135.891845 34.852508, 135.89136 34.85172, 135.8906088 34.8505999, 135.8905752 34.8505475, 135.8905095 34.850496)"
120276493,,,,tertiary,,False,False,320.991,"LINESTRING (135.8905931 34.8539315, 135.8910002 34.8544803, 135.891055 34.8545744, 135.8910456 34.854704, 135.8909649 34.8547768, 135.8900429 34.8552461, 135.8897971 34.8554244, 135.8894557 34.8556789, 135.8891259 34.8559366)"
120276010,,,,unclassified,,False,False,10.022,"LINESTRING (135.8874404 34.854231, 135.8874873 34.8543125)"
120275673,,,,tertiary,,False,True,302.351,"LINESTRING (135.8874404 34.854231, 135.8876378 34.8542196, 135.8877506 34.8542663, 135.8880656 34.8545082, 135.8880968 34.8545275, 135.8881331 34.8545391, 135.8881724 34.8545421, 135.8882112 34.854536, 135.8882464 34.8545214, 135.8891278 34.8540648, 135.8902497 34.8534955)"
120276188,,,,unclassified,,False,True,223.373,"LINESTRING (135.8874404 34.854231, 135.8867634 34.853329, 135.8861536 34.8525221)"
120276010,,,,unclassified,,False,True,10.022,"LINESTRING (135.8874873 34.8543125, 135.8874404 34.854231)"
120276439,,,,unclassified,,False,True,162.03699999999998,"LINESTRING (135.8874873 34.8543125, 135.8868526 34.8546494, 135.886738 34.854713, 135.8865332 34.8548113, 135.8859987 34.8551065)"
120276527,,,,unclassified,,False,False,239.925,"LINESTRING (135.8874873 34.8543125, 135.887962 34.85491, 135.888173 34.855203, 135.8883126 34.8554123, 135.888438 34.8555747, 135.888601 34.8556918, 135.8888452 34.855803, 135.8891259 34.8559366)"
"[120275944, 120276589]",,,,unclassified,,False,False,236.45000000000002,"LINESTRING (135.8859987 34.8551065, 135.885748 34.854739, 135.885598 34.854533, 135.8853844 34.8542735, 135.8853009 34.8541595, 135.8850127 34.8537846, 135.8847179 34.8534252, 135.8846886 34.8533892, 135.8846747 34.8533462, 135.8846915 34.8532931)"
"[120276409, 120276138, 120275615]",,,,"['unclassified', 'residential']",,False,True,319.63199999999995,"LINESTRING (135.8859987 34.8551065, 135.885557 34.855373, 135.885176 34.855576, 135.885092 34.855621, 135.884894 34.855733, 135.8845322 34.8559499, 135.8841319 34.8561734, 135.8840293 34.8562328, 135.8839615 34.8562317, 135.8837731 34.8562059, 135.8836705 34.85618, 135.8835994 34.8561431, 135.8835284 34.8560892, 135.88346 34.855988, 135.883306 34.8557384, 135.8832702 34.8556863)"
120276439,,,,unclassified,,False,False,162.03699999999998,"LINESTRING (135.8859987 34.8551065, 135.8865332 34.8548113, 135.886738 34.854713, 135.8868526 34.8546494, 135.8874873 34.8543125)"
"[120276409, 120276138, 120275615]",,,,"['residential', 'unclassified']",,False,False,319.632,"LINESTRING (135.8832702 34.8556863, 135.883306 34.8557384, 135.88346 34.855988, 135.8835284 34.8560892, 135.8835994 34.8561431, 135.8836705 34.85618, 135.8837731 34.8562059, 135.8839615 34.8562317, 135.8840293 34.8562328, 135.8841319 34.8561734, 135.8845322 34.8559499, 135.884894 34.855733, 135.885092 34.855621, 135.885176 34.855576, 135.885557 34.855373, 135.8859987 34.8551065)"
120276066,,,,residential,,False,True,483.189,"LINESTRING (135.8832702 34.8556863, 135.8831719 34.8555213, 135.8833157 34.8550154, 135.8833157 34.8548482, 135.8833074 34.8545564, 135.8832826 34.8542682, 135.8832537 34.8542096, 135.8831696 34.8541844, 135.8827665 34.8541388, 135.8826776 34.8540979, 135.8824192 34.8538849, 135.8822505 34.8537596, 135.8821869 34.8536729, 135.882095 34.853407, 135.8820876 34.8533478, 135.882105 34.853253, 135.882146 34.853107, 135.8822157 34.85294, 135.8822676 34.8528402, 135.8823999 34.8528495, 135.8826291 34.8529024, 135.8828534 34.8529507, 135.8830227 34.8529874, 135.8831363 34.8529972, 135.8832098 34.8529857, 135.8833056 34.852939)"
120276493,,,,tertiary,,False,True,320.99100000000004,"LINESTRING (135.8891259 34.8559366, 135.8894557 34.8556789, 135.8897971 34.8554244, 135.8900429 34.8552461, 135.8909649 34.8547768, 135.8910456 34.854704, 135.891055 34.8545744, 135.8910002 34.8544803, 135.8905931 34.8539315)"
120276527,,,,unclassified,,False,True,239.925,"LINESTRING (135.8891259 34.8559366, 135.8888452 34.855803, 135.888601 34.8556918, 135.888438 34.8555747, 135.8883126 34.8554123, 135.888173 34.855203, 135.887962 34.85491, 135.8874873 34.8543125)"
1010495281,,,,tertiary,,False,False,199.676,"LINESTRING (135.8891259 34.8559366, 135.8889669 34.8561692, 135.8883459 34.8570561, 135.8882468 34.8573032, 135.8882056 34.8574018, 135.8881927 34.8575432)"
900391970,2,307,国道307号,trunk,40,False,False,252.64000000000001,"LINESTRING (135.8866341 34.857393, 135.8864268 34.8574098, 135.8861662 34.8574558, 135.8859573 34.857512, 135.8856906 34.8575973, 135.8851618 34.8577713, 135.8848041 34.8578911, 135.884573 34.8579544, 135.8840019 34.8580699)"
1010495282,2,307,国道307号,trunk,40,False,True,143.285,"LINESTRING (135.8866341 34.857393, 135.8869407 34.8574039, 135.8881927 34.8575432)"
33451481,2,307,国道307号,trunk,40,False,True,163.755,"LINESTRING (135.8881927 34.8575432, 135.889684 34.8577361, 135.8899689 34.8577418)"
1010495281,,,,tertiary,,False,True,199.67600000000002,"LINESTRING (135.8881927 34.8575432, 135.8882056 34.8574018, 135.8882468 34.8573032, 135.8883459 34.8570561, 135.8889669 34.8561692, 135.8891259 34.8559366)"
1010495282,2,307,国道307号,trunk,40,False,False,143.285,"LINESTRING (135.8881927 34.8575432, 135.8869407 34.8574039, 135.8866341 34.857393)"
900391970,2,307,国道307号,trunk,40,False,True,252.64000000000001,"LINESTRING (135.8840019 34.8580699, 135.884573 34.8579544, 135.8848041 34.8578911, 135.8851618 34.8577713, 135.8856906 34.8575973, 135.8859573 34.857512, 135.8861662 34.8574558, 135.8864268 34.8574098, 135.8866341 34.857393)"
