osmid,highway,oneway,reversed,length,geometry,bridge
742280162,unclassified,False,False,230.356,"LINESTRING (128.6455769 27.3977859, 128.6461879 27.3981281, 128.647071 27.3984188, 128.6476598 27.398701)",
123672198,unclassified,False,False,45.777,"LINESTRING (128.649894 27.39815, 128.6499607 27.3977426)",
123670864,unclassified,False,True,187.94899999999998,"LINESTRING (128.649894 27.39815, 128.649888 27.398269, 128.649786 27.398625, 128.649755 27.398664, 128.649609 27.398742, 128.649306 27.398867, 128.649262 27.398929, 128.649236 27.398985, 128.649129 27.39942, 128.649116 27.399437, 128.6490762 27.3995396)",
742466899,unclassified,False,False,48.253,"LINESTRING (128.6479436 27.3983496, 128.6477793 27.3987583)",
742466905,unclassified,False,False,236.224,"LINESTRING (128.6479436 27.3983496, 128.6482229 27.3984906, 128.6483671 27.3984835, 128.6485505 27.3984257, 128.6487465 27.3982044, 128.6488789 27.3980139, 128.6491548 27.3979803, 128.6493063 27.3978946, 128.6496049 27.3979103, 128.6497521 27.3978156, 128.6499607 27.3977426)",
742280162,unclassified,False,True,13.408,"LINESTRING (128.6477793 27.3987583, 128.6476598 27.398701)",
742466899,unclassified,False,True,48.253,"LINESTRING (128.6477793 27.3987583, 128.6479436 27.3983496)",
123672045,unclassified,False,True,154.748,"LINESTRING (128.6477793 27.3987583, 128.648238 27.399037, 128.648579 27.399245, 128.648908 27.399432, 128.6490762 27.3995396)",
742280166,tertiary,False,False,9.009,"LINESTRING (128.6490762 27.3995396, 128.6491459 27.3995919)",
123670864,unclassified,False,False,187.949,"LINESTRING (128.6490762 27.3995396, 128.649116 27.399437, 128.649129 27.39942, 128.649236 27.398985, 128.649262 27.398929, 128.649306 27.398867, 128.649609 27.398742, 128.649755 27.398664, 128.649786 27.398625, 128.649888 27.398269, 128.649894 27.39815)",
123672045,unclassified,False,False,154.748,"LINESTRING (128.6490762 27.3995396, 128.648908 27.399432, 128.648579 27.399245, 128.648238 27.399037, 128.6477793 27.3987583)",
742277209,tertiary,False,False,8.881,"LINESTRING (128.6421917 27.401693, 128.642247 27.401756)",
123671773,residential,False,True,52.455,"LINESTRING (128.646576 27.40161, 128.646456 27.401649, 128.646285 27.401689, 128.646064 27.401734)",
123670795,residential,False,False,175.41500000000002,"LINESTRING (128.646064 27.401734, 128.645938 27.401903, 128.645811 27.402072, 128.645647 27.402264, 128.645464 27.402558, 128.645407 27.402738, 128.645394 27.402846, 128.645464 27.402987, 128.645539 27.403116)",
123671413,residential,False,False,387.45799999999997,"LINESTRING (128.646064 27.401734, 128.645995 27.401728, 128.645874 27.401694, 128.645603 27.4017, 128.645148 27.401739, 128.644857 27.401734, 128.644661 27.401689, 128.644212 27.401542, 128.644073 27.401542, 128.643991 27.401548, 128.643776 27.401638, 128.643675 27.40166, 128.643517 27.401655, 128.643448 27.401643, 128.643328 27.401643, 128.643119 27.401706, 128.642961 27.401717, 128.642677 27.401672, 128.642506 27.401666, 128.642297 27.401739, 128.642247 27.401756)",
123671773,residential,False,False,52.455000000000005,"LINESTRING (128.646064 27.401734, 128.646285 27.401689, 128.646456 27.401649, 128.646576 27.40161)",
742277209,tertiary,False,True,8.881,"LINESTRING (128.642247 27.401756, 128.6421917 27.401693)",
123671413,residential,False,True,387.45799999999997,"LINESTRING (128.642247 27.401756, 128.642297 27.401739, 128.642506 27.401666, 128.642677 27.401672, 128.642961 27.401717, 128.643119 27.401706, 128.643328 27.401643, 128.643448 27.401643, 128.643517 27.401655, 128.643675 27.40166, 128.643776 27.401638, 128.643991 27.401548, 128.644073 27.401542, 128.644212 27.401542, 128.644661 27.401689, 128.644857 27.401734, 128.645148 27.401739, 128.645603 27.4017, 128.645874 27.401694, 128.645995 27.401728, 128.646064 27.401734)",
742277209,tertiary,False,False,289.01300000000003,"LINESTRING (128.642247 27.401756, 128.6425856 27.4021037, 128.6427608 27.4022468, 128.6439597 27.4030148, 128.644497 27.403404)",
"[123672176, 742280165, 930692894]","['unclassified', 'tertiary']",False,"[False, True]",341.769,"LINESTRING (128.6508493 27.4025725, 128.650695 27.402343, 128.65062 27.402179, 128.650569 27.402095, 128.650209 27.401429, 128.650133 27.401311, 128.6500913 27.4011672, 128.6499025 27.4007547, 128.6496972 27.4005105, 128.6494884 27.4003507, 128.6490746 27.4001021, 128.6490368 27.4000379)",yes
745319385,tertiary,False,True,563.644,"LINESTRING (128.6508493 27.4025725, 128.650072 27.4025321, 128.6499879 27.4025418, 128.6498777 27.4025923, 128.6491094 27.4032505, 128.6489833 27.4033106, 128.6483534 27.403415, 128.6482242 27.4033864, 128.6478802 27.4032268, 128.647759 27.4031919, 128.6466115 27.4031381, 128.645539 27.403116)",
745319385,tertiary,False,True,107.734,"LINESTRING (128.645539 27.403116, 128.644497 27.403404)",
123670795,residential,False,True,175.415,"LINESTRING (128.645539 27.403116, 128.645464 27.402987, 128.645394 27.402846, 128.645407 27.402738, 128.645464 27.402558, 128.645647 27.402264, 128.645811 27.402072, 128.645938 27.401903, 128.646064 27.401734)",
745319385,tertiary,False,False,563.644,"LINESTRING (128.645539 27.403116, 128.6466115 27.4031381, 128.647759 27.4031919, 128.6478802 27.4032268, 128.6482242 27.4033864, 128.6483534 27.403415, 128.6489833 27.4033106, 128.6491094 27.4032505, 128.6498777 27.4025923, 128.6499879 27.4025418, 128.650072 27.4025321, 128.6508493 27.4025725)",
745319385,tertiary,False,False,107.734,"LINESTRING (128.644497 27.403404, 128.645539 27.403116)",
745319385,tertiary,False,True,109.037,"LINESTRING (128.644497 27.403404, 128.6433937 27.4034503)",
742277209,tertiary,False,False,566.2980000000001,"LINESTRING (128.644497 27.403404, 128.6455635 27.4042253, 128.6458755 27.4044022, 128.6471064 27.4050719, 128.6474718 27.4052144, 128.648393 27.405383, 128.6489498 27.4055464, 128.6495346 27.405543)",
742277209,tertiary,False,True,289.013,"LINESTRING (128.644497 27.403404, 128.6439597 27.4030148, 128.6427608 27.4022468, 128.6425856 27.4021037, 128.642247 27.401756)",
745319385,tertiary,False,False,109.037,"LINESTRING (128.6433937 27.4034503, 128.644497 27.403404)",
123670790,unclassified,False,False,329.406,"LINESTRING (128.6433937 27.4034503, 128.643391 27.403754, 128.643416 27.404216, 128.643441 27.404346, 128.643435 27.405046, 128.643416 27.405519, 128.643416 27.405813, 128.643441 27.406094, 128.643479 27.406298, 128.643498 27.406405)",
742277207,tertiary,False,True,106.172,"LINESTRING (128.6510919 27.4049499, 128.6509872 27.4051702, 128.6507928 27.4054269, 128.650453 27.4056466, 128.6504206 27.4056632)",
742277209,tertiary,False,False,93.78999999999999,"LINESTRING (128.6495346 27.405543, 128.6501024 27.4055031, 128.6502667 27.4055326, 128.6504206 27.4056632)",
742277209,tertiary,False,True,566.298,"LINESTRING (128.6495346 27.405543, 128.6489498 27.4055464, 128.648393 27.405383, 128.6474718 27.4052144, 128.6471064 27.4050719, 128.6458755 27.4044022, 128.6455635 27.4042253, 128.644497 27.403404)",
123671246,unclassified,False,True,3.843,"LINESTRING (128.643498 27.406405, 128.643505 27.406439)",
123670790,unclassified,False,True,329.406,"LINESTRING (128.643498 27.406405, 128.643479 27.406298, 128.643441 27.406094, 128.643416 27.405813, 128.643416 27.405519, 128.643435 27.405046, 128.643441 27.404346, 128.643416 27.404216, 128.643391 27.403754, 128.6433937 27.4034503)",
123671246,unclassified,False,False,3.843,"LINESTRING (128.643505 27.406439, 128.643498 27.406405)",
742277207,tertiary,False,False,106.17200000000001,"LINESTRING (128.6504206 27.4056632, 128.650453 27.4056466, 128.6507928 27.4054269, 128.6509872 27.4051702, 128.6510919 27.4049499)",
742277209,tertiary,False,True,93.78999999999999,"LINESTRING (128.6504206 27.4056632, 128.6502667 27.4055326, 128.6501024 27.4055031, 128.6495346 27.405543)",
742280165,tertiary,False,True,50.749,"LINESTRING (128.6491459 27.3995919, 128.6490368 27.4000379)",
742280166,tertiary,False,True,9.009,"LINESTRING (128.6491459 27.3995919, 128.6490762 27.3995396)",
742280162,unclassified,False,False,13.408,"LINESTRING (128.6476598 27.398701, 128.6477793 27.3987583)",
"[742280161, 742280164]",unclassified,False,"[False, True]",528.212,"LINESTRING (128.6476598 27.398701, 128.6474528 27.3989162, 128.6472138 27.39923, 128.6471942 27.3993027, 128.6472595 27.3997049, 128.6472223 27.3997683, 128.646998 27.3999236, 128.6468032 27.3999825, 128.6469116 27.4002048, 128.6471592 27.4004243, 128.6476002 27.4006361, 128.6479407 27.400921, 128.6479607 27.4009377, 128.648744 27.4009541, 128.6488303 27.4008758, 128.6490368 27.4000379)",
742280162,unclassified,False,True,230.356,"LINESTRING (128.6476598 27.398701, 128.647071 27.3984188, 128.6461879 27.3981281, 128.6455769 27.3977859)",
742280165,tertiary,False,False,50.749,"LINESTRING (128.6490368 27.4000379, 128.6491459 27.3995919)",
"[742280161, 742280164]",unclassified,False,"[False, True]",528.212,"LINESTRING (128.6490368 27.4000379, 128.6488303 27.4008758, 128.648744 27.4009541, 128.6479607 27.4009377, 128.6479407 27.400921, 128.6476002 27.4006361, 128.6471592 27.4004243, 128.6469116 27.4002048, 128.6468032 27.3999825, 128.646998 27.3999236, 128.6472223 27.3997683, 128.6472595 27.3997049, 128.6471942 27.3993027, 128.6472138 27.39923, 128.6474528 27.3989162, 128.6476598 27.398701)",
"[123672176, 742280165, 930692894]","['unclassified', 'tertiary']",False,"[False, True]",341.769,"LINESTRING (128.6490368 27.4000379, 128.6490746 27.4001021, 128.6494884 27.4003507, 128.6496972 27.4005105, 128.6499025 27.4007547, 128.6500913 27.4011672, 128.650133 27.401311, 128.650209 27.401429, 128.650569 27.402095, 128.65062 27.402179, 128.650695 27.402343, 128.6508493 27.4025725)",yes
123672198,unclassified,False,True,45.777,"LINESTRING (128.6499607 27.3977426, 128.649894 27.39815)",
742466905,unclassified,False,True,236.224,"LINESTRING (128.6499607 27.3977426, 128.6497521 27.3978156, 128.6496049 27.3979103, 128.6493063 27.3978946, 128.6491548 27.3979803, 128.6488789 27.3980139, 128.6487465 27.3982044, 128.6485505 27.3984257, 128.6483671 27.3984835, 128.6482229 27.3984906, 128.6479436 27.3983496)",
