osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
668645882,2,4;45,国道4号,trunk,False,False,93.061,"LINESTRING (141.1550521 40.7456392, 141.1546032 40.7464039)"
111815552,,,,tertiary,False,True,181.886,"LINESTRING (141.1550521 40.7456392, 141.1553873 40.7456701, 141.15647 40.745759, 141.157017 40.745804, 141.1571981 40.7458186)"
111816729,,,,tertiary,False,True,67.472,"LINESTRING (141.1550521 40.7456392, 141.1547896 40.7456142, 141.1542566 40.7455688)"
668645882,2,4;45,国道4号,trunk,False,True,255.813,"LINESTRING (141.1550521 40.7456392, 141.1560743 40.7438876, 141.15628 40.7435351)"
111818117,,,,tertiary,False,False,130.951,"LINESTRING (141.1626188 40.7402425, 141.1626532 40.7405217, 141.162672 40.7406537, 141.1627068 40.7407933, 141.1627484 40.7409076, 141.1629818 40.7413794)"
111817908,,,,tertiary,False,False,9.549,"LINESTRING (141.1628215 40.7446702, 141.1628321 40.7445847)"
111817908,,,,tertiary,False,True,178.589,"LINESTRING (141.1628215 40.7446702, 141.1626226 40.7462692)"
111819443,,,,tertiary,False,False,12.449,"LINESTRING (141.1590259 40.7442668, 141.1590359 40.7441551)"
111819443,,,,tertiary,False,True,188.63,"LINESTRING (141.1590259 40.7442668, 141.1588302 40.7459567)"
"[111815233, 735089286]",,,,tertiary,True,False,196.032,"LINESTRING (141.1590259 40.7442668, 141.1592714 40.7443692, 141.1594742 40.744407, 141.1613016 40.7445553)"
668645882,2,4;45,国道4号,trunk,False,False,130.006,"LINESTRING (141.1574462 40.741368, 141.1568904 40.7424587)"
735089300,,,,residential,False,False,142.47000000000003,"LINESTRING (141.1574462 40.741368, 141.1573626 40.7413305, 141.1571238 40.741172, 141.1570528 40.7411466, 141.1565829 40.7411365, 141.1558593 40.7411959)"
111819340,,,,unclassified,False,True,3.922,"LINESTRING (141.1584738 40.7479953, 141.1585194 40.7480024)"
111816949,,,,unclassified,False,False,274.345,"LINESTRING (141.1584738 40.7479953, 141.1574278 40.7478368, 141.1562481 40.7476536, 141.1552822 40.7475045)"
111817831,,,,residential,False,False,88.661,"LINESTRING (141.1629818 40.7413794, 141.1620088 40.7416832)"
111818117,,,,tertiary,False,False,36.19,"LINESTRING (141.1629818 40.7413794, 141.1631452 40.7416804)"
