osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
38809004,2,37;230,国道37号,trunk,False,False,96.225,"LINESTRING (140.7103687 42.5858097, 140.7095109 42.5864013)",
38809004,2,37;230,国道37号,trunk,False,True,101.719,"LINESTRING (140.7103687 42.5858097, 140.7107557 42.5855218, 140.7112045 42.5851337)",
109855214,,,,unclassified,False,True,101.137,"LINESTRING (140.7103687 42.5858097, 140.7100454 42.5859489, 140.7093862 42.5863565)",
38809004,2,37;230,国道37号,trunk,False,False,77.158,"LINESTRING (140.7173168 42.5812913, 140.717174 42.5813568, 140.7165171 42.5816584)",
75222563,,702,美和豊浦停車場線,secondary,False,True,48.437,"LINESTRING (140.7145542 42.5795502, 140.7150623 42.5797733)",
75222563,,702,美和豊浦停車場線,secondary,False,False,140.449,"LINESTRING (140.7145542 42.5795502, 140.7143406 42.5796751, 140.7133437 42.5802583, 140.7132111 42.5803359)",
75222563,,702,美和豊浦停車場線,secondary,False,False,9.759,"LINESTRING (140.7122174 42.5817714, 140.7121544 42.5818459)",
75222563,,702,美和豊浦停車場線,secondary,False,True,180.21900000000002,"LINESTRING (140.7122174 42.5817714, 140.7126267 42.5812548, 140.7127366 42.5810511, 140.7128487 42.5808353, 140.712987 42.5805691, 140.7130826 42.5804422, 140.7132111 42.5803359)",
109854386,,,,unclassified,False,True,53.32000000000001,"LINESTRING (140.7122174 42.5817714, 140.7122134 42.5816637, 140.7124225 42.5813253)",
75222563,,702,美和豊浦停車場線,secondary,False,False,135.22699999999998,"LINESTRING (140.7117552 42.5822365, 140.7114344 42.5825283, 140.7112008 42.5827189, 140.710628 42.5831228)",
75222563,,702,美和豊浦停車場線,secondary,False,True,54.43600000000001,"LINESTRING (140.7117552 42.5822365, 140.7120594 42.5819584, 140.7121544 42.5818459)",
109854149,,,,unclassified,False,False,95.467,"LINESTRING (140.7117552 42.5822365, 140.7113038 42.5819645, 140.7112505 42.5819324, 140.7109323 42.5816353)",
75222563,,702,美和豊浦停車場線,secondary,False,False,126.089,"LINESTRING (140.7105983 42.5831438, 140.7094213 42.5838751)",
75222563,,702,美和豊浦停車場線,secondary,False,True,3.371,"LINESTRING (140.7105983 42.5831438, 140.710628 42.5831228)",
109855248,,,,unclassified,False,True,109.765,"LINESTRING (140.7105983 42.5831438, 140.7101607 42.5827936, 140.7096905 42.5824174)",
75222563,,702,美和豊浦停車場線,secondary,False,False,140.279,"LINESTRING (140.7070147 42.5854388, 140.7057483 42.5862886)",
75222563,,702,美和豊浦停車場線,secondary,False,True,80.298,"LINESTRING (140.7070147 42.5854388, 140.7077399 42.5849526)",
109856279,,,,unclassified,False,False,74.158,"LINESTRING (140.7070147 42.5854388, 140.7073291 42.5856825, 140.7076386 42.5859223)",
38809004,2,37;230,国道37号,trunk,False,True,28.37,"LINESTRING (140.7082038 42.5872728, 140.708451 42.587094)",
75222680,,,,tertiary,False,True,108.018,"LINESTRING (140.7133783 42.5831093, 140.7143313 42.5837811)",
38809004,2,37;230,国道37号,trunk,False,False,151.626,"LINESTRING (140.7133783 42.5831093, 140.7129009 42.5834507, 140.7121982 42.5841546)",
38809004,2,37;230,国道37号,trunk,False,True,119.24199999999999,"LINESTRING (140.7133783 42.5831093, 140.7137585 42.5829093, 140.7144649 42.5825888, 140.7146006 42.5825272)",
65230733,,,,tertiary,False,False,155.812,"LINESTRING (140.7142451 42.5822449, 140.7152439 42.5817777, 140.7157497 42.5815552, 140.7158701 42.581518)",
65230733,,,,tertiary,False,True,78.234,"LINESTRING (140.7142451 42.5822449, 140.7140434 42.5823392, 140.7138923 42.5823875, 140.713807 42.5823807, 140.71366 42.5823276, 140.7136239 42.5823146, 140.7135979 42.5823052, 140.7135611 42.5822885, 140.7133993 42.5822152)",
109855343,,,,unclassified,False,True,42.808,"LINESTRING (140.7142451 42.5822449, 140.7145119 42.5824567, 140.7146006 42.5825272)",
65230733,,,,tertiary,False,False,40.351,"LINESTRING (140.7158701 42.581518, 140.716095 42.5814891, 140.7162495 42.5814922, 140.7163497 42.5815256)",
65230733,,,,tertiary,False,True,155.812,"LINESTRING (140.7158701 42.581518, 140.7157497 42.5815552, 140.7152439 42.5817777, 140.7142451 42.5822449)",
702843052,,,,residential,False,False,256.467,"LINESTRING (140.7158701 42.581518, 140.7157319 42.5812965, 140.7153752 42.5808315, 140.71538 42.5807854, 140.715416 42.5806988, 140.7161027 42.5798235, 140.7163615 42.5794936)",
65230733,,,,tertiary,False,True,20.147,"LINESTRING (140.7165171 42.5816584, 140.7163497 42.5815256)",
38809004,2,37;230,国道37号,trunk,False,False,184.267,"LINESTRING (140.7165171 42.5816584, 140.7156458 42.582057, 140.7147245 42.5824714, 140.7146006 42.5825272)",
38809004,2,37;230,国道37号,trunk,False,True,77.158,"LINESTRING (140.7165171 42.5816584, 140.717174 42.5813568, 140.7173168 42.5812913)",
75222563,,702,美和豊浦停車場線,secondary,False,False,48.437,"LINESTRING (140.7150623 42.5797733, 140.7145542 42.5795502)",
109855519,,,,unclassified,False,False,161.09,"LINESTRING (140.7150623 42.5797733, 140.7146891 42.5802803, 140.7144539 42.5804591, 140.7141986 42.5806361, 140.7139339 42.5807806, 140.7137789 42.5808245)",
109853653,,,,unclassified,False,False,9.539,"LINESTRING (140.7118148 42.5809169, 140.7117394 42.5808515)",
109854661,,,,unclassified,False,False,68.458,"LINESTRING (140.7118148 42.5809169, 140.71118 42.5813176)",
702057217,,,,residential,False,True,68.197,"LINESTRING (140.7118148 42.5809169, 140.712031 42.5811153, 140.7121155 42.5811824, 140.7124225 42.5813253)",
109854960,,,,unclassified,False,True,99.206,"LINESTRING (140.7101893 42.5842797, 140.7092571 42.5848497)",
109854077,,,,unclassified,False,False,145.156,"LINESTRING (140.7101893 42.5842797, 140.710961 42.5837462, 140.7110761 42.5836916, 140.7111934 42.5836744, 140.7114134 42.5837391, 140.7116078 42.5838165)",
109855222,,,,unclassified,False,True,58.138000000000005,"LINESTRING (140.7101893 42.5842797, 140.7103566 42.584397, 140.7104385 42.5844927, 140.7105855 42.5847065)",
109855994,,,,unclassified,False,False,78.077,"LINESTRING (140.7101893 42.5842797, 140.7096789 42.5840694, 140.7094213 42.5838751)",
109855248,,,,unclassified,False,False,109.765,"LINESTRING (140.7096905 42.5824174, 140.7101607 42.5827936, 140.7105983 42.5831438)",
109855903,,,,tertiary,False,True,133.815,"LINESTRING (140.7096905 42.5824174, 140.710379 42.581976, 140.710593 42.581836, 140.7109323 42.5816353)",
