osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
135364789,2,53,国道53号,trunk,False,True,88.803,"LINESTRING (133.9583403 34.9250535, 133.9587119 34.9252399, 133.9588782 34.9253447, 133.9591067 34.9255384)",
135364913,,,,unclassified,False,True,186.56600000000003,"LINESTRING (133.964223 34.925408, 133.9641677 34.9255383, 133.9639168 34.9259813, 133.9638702 34.9261043, 133.9638671 34.9262313, 133.9639282 34.9265303, 133.9639444 34.9266997, 133.9639793 34.926876, 133.9639325 34.9270147)",
135365027,,,,unclassified,False,False,238.85899999999998,"LINESTRING (133.964223 34.925408, 133.9638655 34.9254545, 133.963734 34.9255525, 133.9635683 34.9256826, 133.9631536 34.9258774, 133.962522 34.9262505, 133.9622675 34.926691)",
135364789,2,53,国道53号,trunk,False,False,88.803,"LINESTRING (133.9591067 34.9255384, 133.9588782 34.9253447, 133.9587119 34.9252399, 133.9583403 34.9250535)",
135364789,2,53,国道53号,trunk,False,True,73.199,"LINESTRING (133.9591067 34.9255384, 133.9592304 34.9256862, 133.9594061 34.9259647, 133.9594942 34.9261136)",
135364789,2,53,国道53号,trunk,False,False,73.199,"LINESTRING (133.9594942 34.9261136, 133.9594061 34.9259647, 133.9592304 34.9256862, 133.9591067 34.9255384)",
135364789,2,53,国道53号,trunk,False,True,260.88,"LINESTRING (133.9594942 34.9261136, 133.9595761 34.9262723, 133.9606468 34.928261)",
135365878,,,,unclassified,False,False,154.588,"LINESTRING (133.9594942 34.9261136, 133.959603 34.9260991, 133.9596742 34.9261131, 133.9600677 34.9263813, 133.9606555 34.9268337, 133.9607534 34.9269713)",
135365220,,,,unclassified,False,False,53.807,"LINESTRING (133.9613269 34.926857, 133.9607534 34.9269713)",
135365810,,,,unclassified,False,True,87.907,"LINESTRING (133.9613269 34.926857, 133.9620799 34.926703, 133.9622675 34.926691)",
135365220,,,,unclassified,False,True,53.807,"LINESTRING (133.9607534 34.9269713, 133.9613269 34.926857)",
135365878,,,,unclassified,False,True,154.58800000000002,"LINESTRING (133.9607534 34.9269713, 133.9606555 34.9268337, 133.9600677 34.9263813, 133.9596742 34.9261131, 133.959603 34.9260991, 133.9594942 34.9261136)",
135365898,,,,unclassified,False,True,132.403,"LINESTRING (133.9607534 34.9269713, 133.9608091 34.9273633, 133.9608759 34.9275053, 133.961032 34.927791, 133.961194 34.928094)",
135364913,,,,unclassified,False,False,186.566,"LINESTRING (133.9639325 34.9270147, 133.9639793 34.926876, 133.9639444 34.9266997, 133.9639282 34.9265303, 133.9638671 34.9262313, 133.9638702 34.9261043, 133.9639168 34.9259813, 133.9641677 34.9255383, 133.964223 34.925408)",
135365883,,,,unclassified,False,True,157.242,"LINESTRING (133.9639325 34.9270147, 133.9633191 34.926869, 133.9626856 34.9267027, 133.9625227 34.9266793, 133.9622675 34.926691)",
135365944,,,,unclassified,False,False,190.837,"LINESTRING (133.9639325 34.9270147, 133.963822 34.927226, 133.9634195 34.9279624, 133.963314 34.9281374, 133.9632311 34.9283332, 133.9632225 34.9284715, 133.96323 34.9286098)",
135365027,,,,unclassified,False,True,238.85899999999998,"LINESTRING (133.9622675 34.926691, 133.962522 34.9262505, 133.9631536 34.9258774, 133.9635683 34.9256826, 133.963734 34.9255525, 133.9638655 34.9254545, 133.964223 34.925408)",
135365810,,,,unclassified,False,False,87.907,"LINESTRING (133.9622675 34.926691, 133.9620799 34.926703, 133.9613269 34.926857)",
135365879,,,,unclassified,False,False,157.35100000000003,"LINESTRING (133.9622675 34.926691, 133.961687 34.927575, 133.961591 34.927789, 133.961598 34.927972)",
135365883,,,,unclassified,False,False,157.242,"LINESTRING (133.9622675 34.926691, 133.9625227 34.9266793, 133.9626856 34.9267027, 133.9633191 34.926869, 133.9639325 34.9270147)",
135365200,,,,unclassified,False,True,34.204,"LINESTRING (133.961598 34.927972, 133.961756 34.928251)",
135365287,,,,unclassified,False,False,39.25,"LINESTRING (133.961598 34.927972, 133.961194 34.928094)",
135365879,,,,unclassified,False,True,157.351,"LINESTRING (133.961598 34.927972, 133.961591 34.927789, 133.961687 34.927575, 133.9622675 34.926691)",
135365304,,,,unclassified,False,True,52.895,"LINESTRING (133.962296 34.928077, 133.961756 34.928251)",
135365287,,,,unclassified,False,True,39.25,"LINESTRING (133.961194 34.928094, 133.961598 34.927972)",
135365563,,,,unclassified,False,False,53.23,"LINESTRING (133.961194 34.928094, 133.9606468 34.928261)",
135365898,,,,unclassified,False,False,132.40300000000002,"LINESTRING (133.961194 34.928094, 133.961032 34.927791, 133.9608759 34.9275053, 133.9608091 34.9273633, 133.9607534 34.9269713)",
135365200,,,,unclassified,False,False,34.204,"LINESTRING (133.961756 34.928251, 133.961598 34.927972)",
135365304,,,,unclassified,False,False,52.895,"LINESTRING (133.961756 34.928251, 133.962296 34.928077)",
135365573,,,,unclassified,False,True,85.096,"LINESTRING (133.961756 34.928251, 133.961899 34.92855, 133.9620834 34.9289676)",
135364789,2,53,国道53号,trunk,False,True,28.025,"LINESTRING (133.9606468 34.928261, 133.960764 34.928494)",
135365563,,,,unclassified,False,True,53.23,"LINESTRING (133.9606468 34.928261, 133.961194 34.928094)",
135364789,2,53,国道53号,trunk,False,False,260.88,"LINESTRING (133.9606468 34.928261, 133.9595761 34.9262723, 133.9594942 34.9261136)",
135364789,2,53,国道53号,trunk,False,False,28.025,"LINESTRING (133.960764 34.928494, 133.9606468 34.928261)",
135364789,2,53,国道53号,trunk,False,True,87.076,"LINESTRING (133.960764 34.928494, 133.9611533 34.9292091)",
"[135365572, 135364966]",,,,unclassified,False,False,260.36699999999996,"LINESTRING (133.960764 34.928494, 133.960475 34.928623, 133.960164 34.9288, 133.960018 34.928916, 133.959744 34.929136, 133.959657 34.92919, 133.959539 34.929232, 133.959334 34.929232, 133.959162 34.929215, 133.95899 34.929187, 133.958566 34.929147, 133.958519 34.929147, 133.958485 34.929152, 133.9582535 34.9292523)",yes
135365875,,,,unclassified,False,True,122.93599999999999,"LINESTRING (133.96323 34.9286098, 133.9630044 34.9288151, 133.9628137 34.9289016, 133.9626785 34.9288988, 133.9625112 34.928819, 133.9622878 34.9289012, 133.9620834 34.9289676)",
135365944,,,,unclassified,False,True,190.83700000000002,"LINESTRING (133.96323 34.9286098, 133.9632225 34.9284715, 133.9632311 34.9283332, 133.963314 34.9281374, 133.9634195 34.9279624, 133.963822 34.927226, 133.9639325 34.9270147)",
