osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
605918036,2,56,さいたまふじみ野所沢線,primary,40,False,True,35.183,"LINESTRING (139.5160749 35.8758227, 139.5158822 35.8755475)"
"[605918033, 606729161, 605918035, 606063007]",2,56,さいたまふじみ野所沢線,primary,40,False,False,236.46300000000002,"LINESTRING (139.5160749 35.8758227, 139.5161693 35.8759351, 139.5164139 35.8762303, 139.5165356 35.8763739, 139.5166964 35.8765587, 139.5167609 35.8766342, 139.5170375 35.8769455, 139.5175741 35.877568)"
606063000,,,,unclassified,,True,False,53.659000000000006,"LINESTRING (139.5160749 35.8758227, 139.5157259 35.8759875, 139.5155603 35.8760656)"
606391759,2,,コミュニティ通り,tertiary,,False,False,123.766,"LINESTRING (139.5197934 35.8803429, 139.5209661 35.8797632)"
"[606063042, 606391757]",2,56,市役所通り,primary,40,False,True,139.125,"LINESTRING (139.5197934 35.8803429, 139.5194318 35.8797885, 139.5194061 35.8797492, 139.5190247 35.8792588)"
606063050,2,56,市役所通り,primary,40,False,False,106.12400000000001,"LINESTRING (139.5197934 35.8803429, 139.5200334 35.8807116, 139.5201634 35.8808986, 139.5202802 35.8810667, 139.5203596 35.8811797)"
606063053,2,,コミュニティ通り,tertiary,,False,True,57.020999999999994,"LINESTRING (139.5197934 35.8803429, 139.5195213 35.8804762, 139.5193729 35.8805397, 139.5192429 35.8805955)"
605918028,2,56,市役所通り,primary,40,False,False,61.451,"LINESTRING (139.5186349 35.8788053, 139.5190247 35.8792588)"
605918029,1,,,unclassified,,False,False,132.893,"LINESTRING (139.5186349 35.8788053, 139.5192298 35.8785321, 139.5196161 35.8783886, 139.519937 35.8782456)"
605918030,2,56,さいたまふじみ野所沢線,primary,40,False,True,66.328,"LINESTRING (139.5186349 35.8788053, 139.5185865 35.8787505, 139.5185247 35.8786806, 139.5184157 35.8785571, 139.5182065 35.8783202)"
87936159,2,,,tertiary,,False,False,36.644000000000005,"LINESTRING (139.5243163 35.8769975, 139.5241091 35.8769418, 139.5239291 35.8768967)"
126051672,1,,,residential,,False,True,85.526,"LINESTRING (139.5243163 35.8769975, 139.524461 35.8765146, 139.5245171 35.8762462)"
87936159,2,,,tertiary,,False,False,48.163,"LINESTRING (139.5239291 35.8768967, 139.5236646 35.8765203)"
120109062,1,,,unclassified,,False,True,9.827,"LINESTRING (139.5239291 35.8768967, 139.5239526 35.876983)"
87936159,2,,,tertiary,,False,True,36.644000000000005,"LINESTRING (139.5239291 35.8768967, 139.5241091 35.8769418, 139.5243163 35.8769975)"
87968033,2,,,tertiary,40,False,False,85.642,"LINESTRING (139.5143227 35.8843469, 139.5139816 35.883991, 139.5138722 35.8838768, 139.5137492 35.8837329)"
119980246,2,,コミュニティ通り,tertiary,,False,True,136.917,"LINESTRING (139.5241162 35.8783338, 139.5227936 35.8789402)"
126051630,1,,,residential,,False,True,135.626,"LINESTRING (139.5241162 35.8783338, 139.523358 35.8772801)"
605918009,2,,,unclassified,,False,False,131.742,"LINESTRING (139.5209661 35.8797632, 139.5202569 35.8787271)"
606391759,2,,コミュニティ通り,tertiary,,False,True,123.766,"LINESTRING (139.5209661 35.8797632, 139.5197934 35.8803429)"
119980246,2,,コミュニティ通り,tertiary,,False,False,188.375,"LINESTRING (139.5209661 35.8797632, 139.521962 35.8793181, 139.5221305 35.8792428, 139.5222477 35.8791904, 139.5227936 35.8789402)"
606062935,1,,,residential,,False,False,16.196,"LINESTRING (139.5164944 35.8819047, 139.5166186 35.88201)"
606062906,1,,,residential,,False,True,16.912,"LINESTRING (139.5164944 35.8819047, 139.5163624 35.8818248, 139.516344 35.8818137)"
606063057,2,,コミュニティ通り,tertiary,,False,False,100.26299999999999,"LINESTRING (139.5164944 35.8819047, 139.5166368 35.8818376, 139.5174348 35.8814614, 139.5174562 35.8814511)"
243276480,,,,unclassified,,False,False,148.65,"LINESTRING (139.5175741 35.877568, 139.5190062 35.8769042)"
606063016,1,,,residential,,False,True,42.469,"LINESTRING (139.5175741 35.877568, 139.5171243 35.8776822)"
"[606063046, 605918031]",2,56,さいたまふじみ野所沢線,primary,40,False,False,101.206,"LINESTRING (139.5175741 35.877568, 139.5178852 35.8779433, 139.5182065 35.8783202)"
"[605918033, 605918035, 606729161, 606063007]",2,56,さいたまふじみ野所沢線,primary,40,False,True,236.46300000000002,"LINESTRING (139.5175741 35.877568, 139.5170375 35.8769455, 139.5167609 35.8766342, 139.5166964 35.8765587, 139.5165356 35.8763739, 139.5164139 35.8762303, 139.5161693 35.8759351, 139.5160749 35.8758227)"
122086438,1,,,residential,,False,False,20.804,"LINESTRING (139.5168395 35.8777175, 139.5169884 35.8778605)"
606063016,1,,,residential,,False,False,25.958,"LINESTRING (139.5168395 35.8777175, 139.5171243 35.8776822)"
606063006,1,,,residential,,False,True,55.673,"LINESTRING (139.5168395 35.8777175, 139.5164315 35.8777156, 139.5162216 35.8777156)"
606063002,1,,,residential,,False,True,10.216,"LINESTRING (139.5155767 35.8777319, 139.5154634 35.8777354)"
