osmid,highway,maxspeed,oneway,reversed,length,geometry
135048907,tertiary,40,False,True,210.62299999999996,"LINESTRING (135.6718573 34.7315417, 135.6717579 34.7307381, 135.6716178 34.7297566, 135.6716025 34.7296592)"
148255372,tertiary,,False,False,427.5419999999999,"LINESTRING (135.6718573 34.7315417, 135.671091 34.7315225, 135.6704905 34.7315069, 135.6702203 34.7314991, 135.6700352 34.7314738, 135.6698706 34.7314129, 135.669771 34.731368, 135.6696639 34.7312929, 135.6694523 34.7310841, 135.6692646 34.730891, 135.6691725 34.7307887, 135.6691099 34.7306439, 135.669075 34.7305414, 135.6690589 34.7304334, 135.6690495 34.7300906, 135.6690522 34.7294612)"
148255372,tertiary,,False,True,427.54200000000003,"LINESTRING (135.6690522 34.7294612, 135.6690495 34.7300906, 135.6690589 34.7304334, 135.669075 34.7305414, 135.6691099 34.7306439, 135.6691725 34.7307887, 135.6692646 34.730891, 135.6694523 34.7310841, 135.6696639 34.7312929, 135.669771 34.731368, 135.6698706 34.7314129, 135.6700352 34.7314738, 135.6702203 34.7314991, 135.6704905 34.7315069, 135.671091 34.7315225, 135.6718573 34.7315417)"
148254070,unclassified,,True,False,309.41999999999996,"LINESTRING (135.671326 34.7296086, 135.6712624 34.729534, 135.6710166 34.7288154, 135.6709658 34.7287353, 135.6708298 34.7286474, 135.6707272 34.7286228, 135.6705965 34.7286322, 135.670338 34.728751, 135.670181 34.72883, 135.6695896 34.7291516, 135.6691937 34.7293752, 135.6690522 34.7294612)"
355926191,unclassified,,False,False,26.228,"LINESTRING (135.671326 34.7296086, 135.6714642 34.7296533, 135.6716025 34.7296592)"
135048907,tertiary,40,False,False,210.623,"LINESTRING (135.6716025 34.7296592, 135.6716178 34.7297566, 135.6717579 34.7307381, 135.6718573 34.7315417)"
355926191,unclassified,,False,True,26.228,"LINESTRING (135.6716025 34.7296592, 135.6714642 34.7296533, 135.671326 34.7296086)"
