osmid,lanes,highway,maxspeed,oneway,reversed,length,bridge,name,geometry,ref,access,tunnel
978715644,,residential,,False,False,2.948,,,"LINESTRING (133.7551951 34.2742269, 133.7552251 34.2742363)",,,
978715644,,residential,,False,True,40.63,,,"LINESTRING (133.7551951 34.2742269, 133.7548977 34.2744973)",,,
58770893,2,secondary,30,False,False,20.255,,山階多度津線,"LINESTRING (133.7564164 34.2749188, 133.7561972 34.2748995)",216,,
78007308,,residential,,False,False,32.248,,,"LINESTRING (133.7564164 34.2749188, 133.7564198 34.2746288)",,,
58770893,2,secondary,30,False,True,84.812,,山階多度津線,"LINESTRING (133.7564164 34.2749188, 133.7565114 34.2749304, 133.7573325 34.2750118)",216,,
191086434,,unclassified,,False,True,99.162,,,"LINESTRING (133.7564164 34.2749188, 133.7564246 34.2749627, 133.75621 34.2757913)",,,
78007319,,tertiary,,False,True,142.077,,,"LINESTRING (133.7561726 34.2712924, 133.7560806 34.2711255, 133.755532 34.2701295)",,yes,
78007321,2,secondary,40,False,False,28.505000000000003,,多度津停車場線,"LINESTRING (133.7561726 34.2712924, 133.7560247 34.2713438, 133.7558866 34.2713917)",213,,
78007354,2,secondary,,False,False,46.267,,多度津停車場道隆寺線,"LINESTRING (133.7561726 34.2712924, 133.7562468 34.2714022, 133.7563467 34.2715502, 133.7564306 34.2716492)",214,,
78007308,,residential,,False,False,32.371,,,"LINESTRING (133.7564198 34.2746288, 133.7564061 34.2743379)",,,
78007308,,residential,,False,True,32.248,,,"LINESTRING (133.7564198 34.2746288, 133.7564164 34.2749188)",,,
978715644,,residential,,False,True,118.244,,,"LINESTRING (133.7564198 34.2746288, 133.7558857 34.2744288, 133.7552251 34.2742363)",,,
87705557,,unclassified,,False,False,23.184,,,"LINESTRING (133.7618873 34.2732685, 133.7619594 34.2730687)",,,
1027107983,,tertiary,,False,True,19.03,,,"LINESTRING (133.7618873 34.2732685, 133.7618415 34.2734354)",,,
87705538,,tertiary,,False,False,20.562,,,"LINESTRING (133.7618873 34.2732685, 133.7618631 34.2731525, 133.7618323 34.2730903)",,,
1027107984,,tertiary,,False,False,36.113,,,"LINESTRING (133.7607309 34.2752579, 133.7608832 34.2749585)",,,
1027107984,,tertiary,,False,True,15.94,,,"LINESTRING (133.7607309 34.2752579, 133.7606783 34.2753945)",,,
382973109,,unclassified,,False,False,47.081999999999994,,,"LINESTRING (133.7607309 34.2752579, 133.7606876 34.2752792, 133.7605648 34.2753791, 133.7603811 34.2755642)",,,
1027107984,,tertiary,,False,True,36.113,,,"LINESTRING (133.7608832 34.2749585, 133.7607309 34.2752579)",,,
191086530,,residential,,False,False,28.095,,,"LINESTRING (133.7608832 34.2749585, 133.7608229 34.2749559, 133.7606439 34.2748624, 133.7606165 34.2748463)",,,
191086537,,residential,,False,True,237.32999999999998,,,"LINESTRING (133.7608832 34.2749585, 133.7617726 34.2753462, 133.7620783 34.2754827, 133.7623718 34.2755946, 133.7623664 34.2756338, 133.7626484 34.2757605, 133.7630516 34.2759603, 133.763119 34.2759545)",,,
1027107984,,tertiary,,False,False,105.88199999999999,,,"LINESTRING (133.7608832 34.2749585, 133.761409 34.2741428, 133.761425 34.2741181)",,,
1027107968,,unclassified,,False,False,14.55,,,"LINESTRING (133.7628807 34.2761167, 133.7630282 34.2761643)",,,
87705542,,unclassified,,False,False,28.397,,,"LINESTRING (133.7628807 34.2761167, 133.7630615 34.2760002, 133.763119 34.2759545)",,,
191086044,,residential,,False,False,46.137,,,"LINESTRING (133.763119 34.2759545, 133.7633092 34.2755705)",,,
1027107972,,unclassified,,False,False,24.776,,,"LINESTRING (133.763119 34.2759545, 133.7630282 34.2761643)",,,
87705542,,unclassified,,False,True,28.397,,,"LINESTRING (133.763119 34.2759545, 133.7630615 34.2760002, 133.7628807 34.2761167)",,,
191086537,,residential,,False,False,237.32999999999998,,,"LINESTRING (133.763119 34.2759545, 133.7630516 34.2759603, 133.7626484 34.2757605, 133.7623664 34.2756338, 133.7623718 34.2755946, 133.7620783 34.2754827, 133.7617726 34.2753462, 133.7608832 34.2749585)",,,
87705538,,tertiary,,False,True,223.961,,,"LINESTRING (133.7553241 34.2675377, 133.7553402 34.2675636, 133.755859 34.2683969, 133.7564379 34.2693292)",,,
1027107983,,tertiary,,False,False,19.03,,,"LINESTRING (133.7618415 34.2734354, 133.7618873 34.2732685)",,,
383466793,,residential,,False,True,131.488,,,"LINESTRING (133.7618415 34.2734354, 133.7623071 34.2735859, 133.7625471 34.2732485, 133.7626047 34.2731987, 133.7626736 34.2731834, 133.7628165 34.27319, 133.7628511 34.2731759, 133.762909 34.2730881)",,,
1027107983,,tertiary,,False,True,85.126,,,"LINESTRING (133.7618415 34.2734354, 133.7618031 34.273527, 133.7616364 34.2737937, 133.761425 34.2741181)",,,
1027107982,2,tertiary,40,False,True,10.479,,,"LINESTRING (133.7605156 34.2758167, 133.7606018 34.2758784)",,,
1027107984,,tertiary,,False,False,49.269,,,"LINESTRING (133.7605156 34.2758167, 133.7606783 34.2753945)",,,
"[58770928, 58770886, 1027107982]",2,tertiary,40,False,False,202.62800000000001,yes,多度津東跨線橋,"LINESTRING (133.7605156 34.2758167, 133.7601965 34.2756065, 133.7599515 34.2754772, 133.7596491 34.2753827, 133.7592728 34.2752978, 133.7586657 34.2751691, 133.7585046 34.275135)",,,
191086365,,unclassified,,False,True,34.884,,,"LINESTRING (133.764138 34.2696734, 133.7638094 34.2695163)",,,
87705557,,unclassified,,False,False,37.363,,,"LINESTRING (133.764138 34.2696734, 133.7642902 34.2695831, 133.7644429 34.2694531)",,,
87705557,,unclassified,,False,True,111.43,,,"LINESTRING (133.764138 34.2696734, 133.7640388 34.2697401, 133.7638885 34.2698975, 133.7634836 34.2705077)",,,
1055885566,,residential,,False,True,52.029,,,"LINESTRING (133.7617114 34.2675036, 133.761441 34.2679147)",,,
191086245,,unclassified,,False,True,68.209,,,"LINESTRING (133.7617114 34.2675036, 133.7622327 34.2676746, 133.7623912 34.2677475)",,,
191086183,,residential,,False,False,65.449,,,"LINESTRING (133.7595069 34.2675265, 133.7588932 34.2672278)",,,
191086323,,unclassified,,False,True,8.666,,,"LINESTRING (133.7595069 34.2675265, 133.7595614 34.2674629)",,,
191086349,,unclassified,,False,False,68.624,,,"LINESTRING (133.7595069 34.2675265, 133.7591091 34.2680488)",,,
191086199,,unclassified,,False,True,153.021,,,"LINESTRING (133.7628338 34.2679047, 133.76429 34.2685722)",,,
191086208,,unclassified,,False,False,4.493,,,"LINESTRING (133.7628338 34.2679047, 133.76281 34.26794)",,,
191086235,,unclassified,,False,False,5.5,,,"LINESTRING (133.7604339 34.2679245, 133.7604882 34.2679453)",,,
191086271,,unclassified,,False,True,23.776,,,"LINESTRING (133.7604339 34.2679245, 133.7603778 34.2679153, 133.7602955 34.2679228, 133.7602009 34.2678635)",,,
191086349,,unclassified,,False,True,35.321,,,"LINESTRING (133.7589043 34.2683176, 133.7591091 34.2680488)",,,
191086657,,residential,,False,True,59.908,,,"LINESTRING (133.7589043 34.2683176, 133.7594811 34.2685687)",,,
191086439,,unclassified,,False,False,58.7,,,"LINESTRING (133.7589043 34.2683176, 133.7587589 34.2684746, 133.758717 34.2684986, 133.7586552 34.2685029, 133.7585173 34.2684659, 133.7583766 34.2684788)",,,
383466786,,residential,,False,False,46.375,,,"LINESTRING (133.7573899 34.2687386, 133.7571639 34.2691115)",,,
383466790,,residential,,False,True,61.375,,,"LINESTRING (133.7573899 34.2687386, 133.757971 34.2690107)",,,
383466786,,residential,,False,True,21.534999999999997,,,"LINESTRING (133.7573899 34.2687386, 133.7574634 34.2686018, 133.7574713 34.2685583)",,,
191086439,,unclassified,,False,True,58.7,,,"LINESTRING (133.7583766 34.2684788, 133.7585173 34.2684659, 133.7586552 34.2685029, 133.758717 34.2684986, 133.7587589 34.2684746, 133.7589043 34.2683176)",,,
191086453,,unclassified,,False,False,70.568,,,"LINESTRING (133.7583766 34.2684788, 133.7580185 34.2689889, 133.757971 34.2690107)",,,
1154726192,,residential,,False,False,42.116,,,"LINESTRING (133.7583766 34.2684788, 133.7582515 34.2684621, 133.7580997 34.2684318, 133.7579758 34.2684193, 133.7579252 34.2684185)",,,
191086208,,unclassified,,False,True,102.063,,,"LINESTRING (133.7622842 34.2687485, 133.76281 34.26794)",,,
191086235,,unclassified,,False,True,32.743,,,"LINESTRING (133.7622842 34.2687485, 133.7619826 34.2685917)",,,
191086365,,unclassified,,False,False,63.862,,,"LINESTRING (133.7622842 34.2687485, 133.7628777 34.2690473)",,,
191086296,,residential,,False,True,117.785,,,"LINESTRING (133.7622842 34.2687485, 133.7620468 34.2690634, 133.7617965 34.2693658, 133.7616529 34.269665)",,,
191086199,,unclassified,,False,False,58.264,,,"LINESTRING (133.7648445 34.2688263, 133.76429 34.2685722)",,,
87705557,,unclassified,,False,False,99.699,,,"LINESTRING (133.7648445 34.2688263, 133.7651464 34.2683431, 133.7652995 34.2681383, 133.7653668 34.268041)",,,
87705557,,unclassified,,False,True,78.889,,,"LINESTRING (133.7648445 34.2688263, 133.7645364 34.2693227, 133.7644429 34.2694531)",,,
1055885550,,residential,,False,False,57.733,,,"LINESTRING (133.7567004 34.2690985, 133.7572551 34.2693423)",,,
1154726192,,residential,,False,False,35.716,,,"LINESTRING (133.7567004 34.2690985, 133.7566924 34.26911, 133.7566178 34.2691957, 133.7565609 34.26925, 133.7565116 34.2692949, 133.7564379 34.2693292)",,,
1154726192,,residential,,False,True,111.508,,,"LINESTRING (133.7567004 34.2690985, 133.7570428 34.2686065, 133.7571084 34.2685123, 133.757159 34.2684778, 133.7572184 34.2684799, 133.7574713 34.2685583)",,,
191085943,,unclassified,,False,False,25.99,,,"LINESTRING (133.757971 34.2690107, 133.7582253 34.269113)",,,
191086170,,unclassified,,False,False,107.441,,,"LINESTRING (133.757971 34.2690107, 133.7574406 34.2698718)",,,
383466790,,residential,,False,False,61.375,,,"LINESTRING (133.757971 34.2690107, 133.7573899 34.2687386)",,,
191086453,,unclassified,,False,True,70.568,,,"LINESTRING (133.757971 34.2690107, 133.7580185 34.2689889, 133.7583766 34.2684788)",,,
191085943,,unclassified,,False,True,4.789,,,"LINESTRING (133.758271 34.2691337, 133.7582253 34.269113)",,,
191086004,,unclassified,,False,False,31.118,,,"LINESTRING (133.758271 34.2691337, 133.7585677 34.2692686)",,,
191086308,,unclassified,,False,False,108.736,,,"LINESTRING (133.758271 34.2691337, 133.7579997 34.2695213, 133.7579247 34.269584, 133.7576693 34.2699723)",,,
191086150,,residential,,False,True,32.119,,,"LINESTRING (133.7596369 34.2686335, 133.759954 34.268755)",,,
191086657,,residential,,False,False,16.028,,,"LINESTRING (133.7596369 34.2686335, 133.7594811 34.2685687)",,,
1055885564,,residential,,False,False,29.722,,,"LINESTRING (133.7596369 34.2686335, 133.7597954 34.2684005)",,,
87705538,,tertiary,,False,True,15.384,,,"LINESTRING (133.7564379 34.2693292, 133.7565114 34.2694535)",,,
87705538,,tertiary,,False,False,223.961,,,"LINESTRING (133.7564379 34.2693292, 133.755859 34.2683969, 133.7553402 34.2675636, 133.7553241 34.2675377)",,,
1154726192,,residential,,False,True,35.716,,,"LINESTRING (133.7564379 34.2693292, 133.7565116 34.2692949, 133.7565609 34.26925, 133.7566178 34.2691957, 133.7566924 34.26911, 133.7567004 34.2690985)",,,
87705557,,unclassified,,False,False,78.889,,,"LINESTRING (133.7644429 34.2694531, 133.7645364 34.2693227, 133.7648445 34.2688263)",,,
87705557,,unclassified,,False,True,37.363,,,"LINESTRING (133.7644429 34.2694531, 133.7642902 34.2695831, 133.764138 34.2696734)",,,
191086602,,residential,,False,True,65.106,,,"LINESTRING (133.7644429 34.2694531, 133.7646862 34.2695113, 133.7649498 34.2694946, 133.7651204 34.2694239)",,,
191086602,,residential,,False,True,15.051,,,"LINESTRING (133.7651204 34.2694239, 133.7651938 34.2693029)",,,
191086602,,residential,,False,False,65.106,,,"LINESTRING (133.7651204 34.2694239, 133.7649498 34.2694946, 133.7646862 34.2695113, 133.7644429 34.2694531)",,,
383491420,,unclassified,,False,False,181.605,,,"LINESTRING (133.7651204 34.2694239, 133.7651024 34.269555, 133.7651075 34.2696688, 133.7642456 34.2708594)",,,
191086004,,unclassified,,False,True,34.37,,,"LINESTRING (133.7592195 34.269565, 133.7588918 34.269416)",,,
1055885565,,residential,,False,False,42.291,,,"LINESTRING (133.7592195 34.269565, 133.7594374 34.26923)",,,
191085932,,residential,,False,False,92.86000000000001,,,"LINESTRING (133.7592195 34.269565, 133.7600118 34.2699193, 133.7600998 34.2699734)",,,
87705538,,tertiary,,False,False,15.384,,,"LINESTRING (133.7565114 34.2694535, 133.7564379 34.2693292)",,,
191086494,,unclassified,,False,True,97.232,,,"LINESTRING (133.7565114 34.2694535, 133.7574406 34.2698718)",,,
87705538,,tertiary,,False,True,128.78,,,"LINESTRING (133.7565114 34.2694535, 133.756687 34.2697303, 133.7568611 34.2699329, 133.7570775 34.2700808, 133.757414 34.2703173)",,,
191086116,,residential,,False,False,106.485,,,"LINESTRING (133.7616529 34.269665, 133.7610602 34.2704879)",,,
191086150,,residential,,False,False,189.20499999999998,,,"LINESTRING (133.7616529 34.269665, 133.7616198 34.2696109, 133.7611122 34.2693802, 133.7607469 34.2692437, 133.7606271 34.269094, 133.759954 34.268755)",,,
191086282,,residential,,False,False,66.978,,,"LINESTRING (133.7616529 34.269665, 133.7622492 34.2699414, 133.7622846 34.2699646)",,,
191086296,,residential,,False,False,117.785,,,"LINESTRING (133.7616529 34.269665, 133.7617965 34.2693658, 133.7620468 34.2690634, 133.7622842 34.2687485)",,,
191086170,,unclassified,,False,True,107.441,,,"LINESTRING (133.7574406 34.2698718, 133.757971 34.2690107)",,,
191086324,,unclassified,,False,True,23.802,,,"LINESTRING (133.7574406 34.2698718, 133.7576693 34.2699723)",,,
191086494,,unclassified,,False,False,97.232,,,"LINESTRING (133.7574406 34.2698718, 133.7565114 34.2694535)",,,
78007319,,tertiary,,False,True,99.601,,,"LINESTRING (133.755532 34.2701295, 133.7550823 34.2693145)",,yes,
78007319,,tertiary,,False,False,142.077,,,"LINESTRING (133.755532 34.2701295, 133.7560806 34.2711255, 133.7561726 34.2712924)",,yes,
191085819,,unclassified,,False,True,44.734,,,"LINESTRING (133.7576693 34.2699723, 133.7580984 34.2701623)",,,
191086045,,unclassified,,False,True,44.967,,,"LINESTRING (133.7576693 34.2699723, 133.757414 34.2703173)",,,
191086324,,unclassified,,False,False,23.802,,,"LINESTRING (133.7576693 34.2699723, 133.7574406 34.2698718)",,,
191086308,,unclassified,,False,True,108.73599999999999,,,"LINESTRING (133.7576693 34.2699723, 133.7579247 34.269584, 133.7579997 34.2695213, 133.758271 34.2691337)",,,
1224918195,,residential,,False,True,46.988,,,"LINESTRING (133.762684 34.2701613, 133.7624547 34.270539)",,,
191086282,,residential,,False,False,83.241,,,"LINESTRING (133.762684 34.2701613, 133.7629014 34.2702301, 133.7630742 34.2703076, 133.7631872 34.270375, 133.7634836 34.2705077)",,,
191086282,,residential,,False,True,42.827,,,"LINESTRING (133.762684 34.2701613, 133.7623625 34.2700157, 133.7622846 34.2699646)",,,
191086045,,unclassified,,False,False,44.967,,,"LINESTRING (133.757414 34.2703173, 133.7576693 34.2699723)",,,
87705538,,tertiary,,False,False,128.78,,,"LINESTRING (133.757414 34.2703173, 133.7570775 34.2700808, 133.7568611 34.2699329, 133.756687 34.2697303, 133.7565114 34.2694535)",,,
87705538,,tertiary,,False,True,243.09200000000004,,,"LINESTRING (133.757414 34.2703173, 133.7578839 34.2705762, 133.758181 34.2708694, 133.7584287 34.2711159, 133.7587756 34.2713974, 133.7590279 34.2715746, 133.7593655 34.2717711)",,,
191086622,,tertiary,,False,False,269.63100000000003,,,"LINESTRING (133.757414 34.2703173, 133.7572621 34.2705934, 133.7575407 34.270931, 133.7580587 34.2714129, 133.7582714 34.2717014, 133.7586621 34.2723567)",,,
87705557,,unclassified,,False,True,107.454,,,"LINESTRING (133.7634836 34.2705077, 133.7629318 34.2713597)",,,
87705557,,unclassified,,False,False,111.42999999999999,,,"LINESTRING (133.7634836 34.2705077, 133.7638885 34.2698975, 133.7640388 34.2697401, 133.764138 34.2696734)",,,
191086282,,residential,,False,True,83.241,,,"LINESTRING (133.7634836 34.2705077, 133.7631872 34.270375, 133.7630742 34.2703076, 133.7629014 34.2702301, 133.762684 34.2701613)",,,
191086290,,unclassified,,False,False,80.223,,,"LINESTRING (133.7634836 34.2705077, 133.7637632 34.2706273, 133.7642456 34.2708594)",,,
191086116,,residential,,False,True,106.485,,,"LINESTRING (133.7610602 34.2704879, 133.7616529 34.269665)",,,
191085932,,residential,,False,True,105.322,,,"LINESTRING (133.7610602 34.2704879, 133.7607807 34.2703649, 133.7601209 34.2699864, 133.7600998 34.2699734)",,,
191086098,,residential,,False,False,5.24,,,"LINESTRING (133.7610602 34.2704879, 133.7610594 34.2705175, 133.76105 34.2705332)",,,
191086290,,unclassified,,False,True,52.755,,,"LINESTRING (133.7647484 34.2710884, 133.7642456 34.2708594)",,,
191086388,,residential,,False,True,110.471,,,"LINESTRING (133.7647484 34.2710884, 133.7641526 34.2719513)",,,
191086475,,unclassified,,False,False,32.704,,,"LINESTRING (133.7647484 34.2710884, 133.7648104 34.2711156, 133.7650672 34.2712191)",,,
191085819,,unclassified,,False,False,20.868,,,"LINESTRING (133.7594856 34.2708306, 133.7592894 34.2707361)",,,
1265078261,,residential,,False,False,41.405,,,"LINESTRING (133.7594856 34.2708306, 133.7597152 34.2705102)",,,
191085819,,unclassified,,False,True,110.19300000000001,,,"LINESTRING (133.7594856 34.2708306, 133.7602246 34.2711956, 133.7603788 34.2712522, 133.7605229 34.271326)",,,
87705557,,unclassified,,False,False,107.454,,,"LINESTRING (133.7629318 34.2713597, 133.7634836 34.2705077)",,,
87705557,,unclassified,,False,True,34.584,,,"LINESTRING (133.7629318 34.2713597, 133.7627553 34.2716344)",,,
191086149,,residential,,False,False,143.61100000000002,,,"LINESTRING (133.7629318 34.2713597, 133.7616893 34.2707906, 133.7615614 34.2707391)",,,
191085899,,residential,,False,True,32.816,,,"LINESTRING (133.7605229 34.271326, 133.760345 34.2715819)",,,
191086098,,residential,,False,True,34.215,,,"LINESTRING (133.7605229 34.271326, 133.7607026 34.2710565)",,,
191085819,,unclassified,,False,False,110.19300000000001,,,"LINESTRING (133.7605229 34.271326, 133.7603788 34.2712522, 133.7602246 34.2711956, 133.7594856 34.2708306)",,,
191086578,,unclassified,,False,True,198.388,,,"LINESTRING (133.7605229 34.271326, 133.7607389 34.2714298, 133.7609238 34.2715366, 133.7610611 34.2716477, 133.7613834 34.2718089, 133.7623092 34.2722497, 133.762354 34.2722589)",,,
87705538,,tertiary,,False,False,67.854,,,"LINESTRING (133.7599693 34.2721224, 133.7593655 34.2717711)",,,
191086499,,residential,,False,True,31.021,,,"LINESTRING (133.7599693 34.2721224, 133.7598103 34.2723685)",,,
87705538,,tertiary,,False,True,204.12900000000002,,,"LINESTRING (133.7599693 34.2721224, 133.760611 34.272445, 133.7615367 34.2728424, 133.7617133 34.2729518, 133.7618205 34.2730665, 133.7618323 34.2730903)",,,
191085899,,residential,,False,False,70.175,,,"LINESTRING (133.7599693 34.2721224, 133.7600285 34.2720927, 133.760345 34.2715819)",,,
87705557,,unclassified,,False,False,78.625,,,"LINESTRING (133.762354 34.2722589, 133.7627553 34.2716344)",,,
87705557,,unclassified,,False,True,97.568,,,"LINESTRING (133.762354 34.2722589, 133.7620261 34.2728265, 133.7619727 34.2730317, 133.7619594 34.2730687)",,,
191086288,,residential,,False,False,88.746,,,"LINESTRING (133.762354 34.2722589, 133.7623916 34.2722675, 133.7628735 34.2725006, 133.7631137 34.2726232, 133.7631625 34.2726818)",,,
191086578,,unclassified,,False,False,198.388,,,"LINESTRING (133.762354 34.2722589, 133.7623092 34.2722497, 133.7613834 34.2718089, 133.7610611 34.2716477, 133.7609238 34.2715366, 133.7607389 34.2714298, 133.7605229 34.271326)",,,
191086478,,tertiary,,False,True,102.614,,,"LINESTRING (133.7586621 34.2723567, 133.7588886 34.2728178, 133.7589661 34.2729197, 133.7590787 34.2729787, 133.7592929 34.2730597)",,,
191086499,,residential,,False,False,138.209,,,"LINESTRING (133.7586621 34.2723567, 133.7595825 34.272721, 133.7598103 34.2723685)",,,
191086622,,tertiary,,False,True,269.63100000000003,,,"LINESTRING (133.7586621 34.2723567, 133.7582714 34.2717014, 133.7580587 34.2714129, 133.7575407 34.270931, 133.7572621 34.2705934, 133.757414 34.2703173)",,,
191086288,,residential,,False,False,41.725,,,"LINESTRING (133.7631625 34.2726818, 133.7635675 34.2728515)",,,
383466793,,residential,,False,False,50.83,,,"LINESTRING (133.7631625 34.2726818, 133.762909 34.2730881)",,,
191086288,,residential,,False,True,88.746,,,"LINESTRING (133.7631625 34.2726818, 133.7631137 34.2726232, 133.7628735 34.2725006, 133.7623916 34.2722675, 133.762354 34.2722589)",,,
191086288,,residential,,False,True,41.725,,,"LINESTRING (133.7635675 34.2728515, 133.7631625 34.2726818)",,,
191086388,,residential,,False,False,113.623,,,"LINESTRING (133.7635675 34.2728515, 133.763618 34.2727742, 133.7641526 34.2719513)",,,
1149371348,,residential,,False,False,94.52199999999999,,,"LINESTRING (133.7635675 34.2728515, 133.7640393 34.2730514, 133.764245 34.2731329, 133.7642757 34.2732003, 133.7644335 34.2732772)",,,
191086542,,residential,,False,False,26.936,,,"LINESTRING (133.7654099 34.273046, 133.7651649 34.272913)",,,
1149371348,,residential,,False,True,88.811,,,"LINESTRING (133.7654099 34.273046, 133.7653225 34.2731486, 133.7651747 34.2732935, 133.7650462 34.2733951, 133.7649205 34.2735116, 133.7648555 34.2734842, 133.7647308 34.273422)",,,
191086478,,tertiary,,False,False,102.614,,,"LINESTRING (133.7592929 34.2730597, 133.7590787 34.2729787, 133.7589661 34.2729197, 133.7588886 34.2728178, 133.7586621 34.2723567)",,,
191086530,,residential,,False,True,195.747,,,"LINESTRING (133.7592929 34.2730597, 133.759273 34.2730878, 133.758837 34.2737055, 133.7590051 34.2740182, 133.7596955 34.2743706)",,,
1235152803,,tertiary,,False,False,146.106,,,"LINESTRING (133.7592929 34.2730597, 133.7597918 34.2733023, 133.7606578 34.2737337)",,,
191086572,,residential,,False,False,50.114,,,"LINESTRING (133.7647308 34.273422, 133.764474 34.2738196)",,,
1055885581,,residential,,False,False,69.242,,,"LINESTRING (133.7647308 34.273422, 133.7651649 34.272913)",,,
1149371348,,residential,,False,True,31.71,,,"LINESTRING (133.7647308 34.273422, 133.7644335 34.2732772)",,,
1149371348,,residential,,False,False,88.81099999999999,,,"LINESTRING (133.7647308 34.273422, 133.7648555 34.2734842, 133.7649205 34.2735116, 133.7650462 34.2733951, 133.7651747 34.2732935, 133.7653225 34.2731486, 133.7654099 34.273046)",,,
78007308,,residential,,False,True,48.057,,,"LINESTRING (133.7563524 34.2733041, 133.7563713 34.273736)",,,
78007308,,residential,,False,False,118.92399999999999,,,"LINESTRING (133.7563524 34.2733041, 133.7563435 34.273197, 133.7559137 34.2723028)",,,
191086506,,unclassified,,False,True,104.15599999999999,,,"LINESTRING (133.7563524 34.2733041, 133.7569405 34.2732427, 133.7573919 34.2732515, 133.7574811 34.2732532)",,,
78007354,2,secondary,,False,False,51.207,,多度津停車場道隆寺線,"LINESTRING (133.7577673 34.2736432, 133.7580582 34.274036)",214,,
78007354,2,secondary,,False,True,50.717,,多度津停車場道隆寺線,"LINESTRING (133.7577673 34.2736432, 133.7574811 34.2732532)",214,,
191086531,,unclassified,,False,False,14.792,,,"LINESTRING (133.7577673 34.2736432, 133.7576885 34.2736483, 133.7576068 34.2736535)",,,
78007308,,residential,,False,False,48.057,,,"LINESTRING (133.7563713 34.273736, 133.7563524 34.2733041)",,,
78007308,,residential,,False,True,20.908,,,"LINESTRING (133.7563713 34.273736, 133.7563867 34.2739236)",,,
191086531,,unclassified,,False,True,114.07900000000001,,,"LINESTRING (133.7563713 34.273736, 133.7569945 34.2736653, 133.7576068 34.2736535)",,,
191086681,,unclassified,,False,False,100.138,,,"LINESTRING (133.7563713 34.273736, 133.7553285 34.2739097, 133.7553219 34.2739305)",,,
1027107971,,unclassified,,False,False,107.218,,,"LINESTRING (133.761425 34.2741181, 133.761493 34.274149, 133.7624692 34.2745483)",,,
1027107983,,tertiary,,False,False,85.126,,,"LINESTRING (133.761425 34.2741181, 133.7616364 34.2737937, 133.7618031 34.273527, 133.7618415 34.2734354)",,,
1027107984,,tertiary,,False,True,105.88199999999999,,,"LINESTRING (133.761425 34.2741181, 133.761409 34.2741428, 133.7608832 34.2749585)",,,
1235152803,,tertiary,,False,True,82.441,,,"LINESTRING (133.761425 34.2741181, 133.7609733 34.2738909, 133.7606578 34.2737337)",,,
191085971,,unclassified,,False,True,76.464,,,"LINESTRING (133.7642429 34.2743387, 133.764892 34.2746642, 133.7649639 34.2746543)",,,
191086477,,unclassified,,False,False,49.875,,,"LINESTRING (133.7642429 34.2743387, 133.7641039 34.2742905, 133.7640468 34.2742741, 133.7640022 34.2742937, 133.7639509 34.2743245, 133.7639105 34.274372, 133.7638267 34.2744722)",,,
