osmid,ref,name,highway,oneway,reversed,length,geometry
35677496,204,猪苗代停車場線,secondary,False,False,32.43,"LINESTRING (140.1059182 37.5537421, 140.1058821 37.5536589, 140.1058004 37.5534658)"
41418179,,,tertiary,False,True,25.353,"LINESTRING (140.1059182 37.5537421, 140.1059786 37.5536957, 140.1060461 37.5535435)"
109182078,204,猪苗代停車場線,secondary,False,False,17.049,"LINESTRING (140.1059182 37.5537421, 140.1059362 37.553815, 140.1059454 37.5538937)"
35763316,,,unclassified,False,False,36.364,"LINESTRING (140.1064443 37.5568189, 140.1060318 37.5568222)"
109182078,204,猪苗代停車場線,secondary,False,True,120.356,"LINESTRING (140.1064443 37.5568189, 140.1060472 37.5557833)"
24269155,204,猪苗代停車場線,secondary,False,False,39.201,"LINESTRING (140.1064443 37.5568189, 140.1067412 37.5567565, 140.106878 37.5567451)"
109182097,,,tertiary,False,False,20.03,"LINESTRING (140.1064443 37.5568189, 140.106502 37.5569531, 140.1065102 37.5569909)"
109182097,,,tertiary,False,True,72.954,"LINESTRING (140.107611 37.5616873, 140.1074255 37.5610479)"
227242404,,,unclassified,False,True,62.148,"LINESTRING (140.107611 37.5616873, 140.1083012 37.5615731)"
35763316,,,unclassified,False,True,263.878,"LINESTRING (140.0992314 37.557093, 140.1022202 37.5569597)"
41417837,,,unclassified,False,True,328.355,"LINESTRING (140.0992314 37.557093, 140.0994385 37.5600414)"
41417837,,,unclassified,False,False,414.028,"LINESTRING (140.0992314 37.557093, 140.0990742 37.5549634, 140.0989933 37.5533745)"
41417837,,,unclassified,False,True,414.028,"LINESTRING (140.0989933 37.5533745, 140.0990742 37.5549634, 140.0992314 37.557093)"
227241791,,,unclassified,False,False,10.923,"LINESTRING (140.1047251 37.5533968, 140.104603 37.5533801)"
227241791,,,unclassified,False,True,40.257,"LINESTRING (140.1047251 37.5533968, 140.1051657 37.553492)"
227241791,,,unclassified,False,False,40.257,"LINESTRING (140.1051657 37.553492, 140.1047251 37.5533968)"
227242949,,,residential,False,False,31.817,"LINESTRING (140.1051657 37.553492, 140.1051336 37.553777)"
227241669,,,unclassified,False,True,56.703,"LINESTRING (140.1051657 37.553492, 140.1053744 37.5535048, 140.1054926 37.5535114, 140.1056044 37.5535084, 140.1057274 37.5534861, 140.1058004 37.5534658)"
227242226,,,residential,False,True,31.057,"LINESTRING (140.1068804 37.5536109, 140.1068813 37.5538902)"
253919281,,,residential,False,False,39.852,"LINESTRING (140.1068804 37.5536109, 140.1073321 37.5536255)"
227241494,,,residential,False,False,74.071,"LINESTRING (140.1068804 37.5536109, 140.1061754 37.5535665, 140.1061299 37.5535629, 140.1060461 37.5535435)"
227240106,,,residential,False,False,15.585,"LINESTRING (140.1095119 37.5541964, 140.1095066 37.5543365)"
