osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
315562567,2,4,幸手バイパス,trunk,50,False,False,47.873,"LINESTRING (139.7242707 36.0783593, 139.7242646 36.0787898)"
315562567,2,4,幸手バイパス,trunk,50,False,True,53.481,"LINESTRING (139.7242707 36.0783593, 139.7242444 36.0778788)"
793235039,,,,residential,,False,False,74.978,"LINESTRING (139.7242707 36.0783593, 139.7250705 36.0781674)"
793235039,,,,residential,,False,True,27.196,"LINESTRING (139.7242707 36.0783593, 139.7239825 36.0784339)"
793235029,,,加須幸手線旧道,tertiary,,False,True,66.485,"LINESTRING (139.720303 36.0801884, 139.7203933 36.0801753, 139.7205112 36.0801584, 139.7207785 36.0801199, 139.7210279 36.0800704)"
793236778,2,65,日光街道,primary,30,False,True,162.392,"LINESTRING (139.720303 36.0801884, 139.7202858 36.0801286, 139.7202657 36.0800588, 139.7199042 36.0788033, 139.7198939 36.0787659)"
1127617401,2,65,日光街道,primary,30,False,False,93.715,"LINESTRING (139.720303 36.0801884, 139.7203164 36.0802457, 139.7203322 36.0803129, 139.7204118 36.0806234, 139.7205188 36.0809818, 139.7205407 36.0810064)"
1127617401,2,65,日光街道,primary,30,False,True,53.358999999999995,"LINESTRING (139.7216623 36.0814913, 139.7216165 36.0814315, 139.7215502 36.0813744, 139.7214053 36.0812831, 139.7212092 36.0811921)"
44359642,2,414,幸手停車場線,secondary,,False,False,84.997,"LINESTRING (139.7218809 36.0747667, 139.7227171 36.0744096)"
44359642,2,414,幸手停車場線,secondary,,False,True,45.615,"LINESTRING (139.7218809 36.0747667, 139.7214388 36.0749682)"
400513879,,,,residential,,False,True,47.521,"LINESTRING (139.7218809 36.0747667, 139.7216165 36.0743966)"
136141651,,,,unclassified,,False,False,71.594,"LINESTRING (139.7218809 36.0747667, 139.7219574 36.0748979, 139.7220804 36.0749996, 139.7223706 36.0752682)"
44359642,2,414,幸手停車場線,secondary,,False,True,84.997,"LINESTRING (139.7227171 36.0744096, 139.7218809 36.0747667)"
315562567,2,4,幸手バイパス,trunk,50,False,True,55.009,"LINESTRING (139.7227171 36.0744096, 139.7223561 36.0740101)"
795621266,2,267,幸手境線,secondary,,False,False,55.932,"LINESTRING (139.7227171 36.0744096, 139.7232653 36.0741715)"
315562567,2,4,幸手バイパス,trunk,50,False,False,82.967,"LINESTRING (139.7227171 36.0744096, 139.7229079 36.0746384, 139.7230563 36.0748393, 139.7231998 36.0750451)"
44359649,,,下吉羽幸手線旧道,tertiary,,False,True,110.692,"LINESTRING (139.7242229 36.0792887, 139.7254217 36.0790601)"
793235029,,,加須幸手線旧道,tertiary,,False,False,34.56,"LINESTRING (139.7242229 36.0792887, 139.7238455 36.0793484)"
315562567,2,4,幸手バイパス,trunk,50,False,True,55.614000000000004,"LINESTRING (139.7242229 36.0792887, 139.7242445 36.0791023, 139.7242554 36.078962, 139.7242646 36.0787898)"
793235028,2,4,幸手バイパス,trunk,50,False,False,116.26,"LINESTRING (139.7242229 36.0792887, 139.7241589 36.0796395, 139.7240059 36.0803193)"
121062938,,,,unclassified,,False,False,33.787,"LINESTRING (139.7214202 36.0767666, 139.7215534 36.0770274, 139.7215647 36.0770471)"
"[121063205, 121063047]",,,,unclassified,,False,"[False, True]",195.227,"LINESTRING (139.7214202 36.0767666, 139.7211051 36.076774, 139.7201469 36.0757234, 139.7200526 36.0755431)"
121063244,,,,unclassified,,False,True,176.913,"LINESTRING (139.7214202 36.0767666, 139.7214527 36.0763767, 139.7215297 36.0755969, 139.721577 36.0751807)"
44359642,2,414,幸手停車場線,secondary,,False,False,7.281,"LINESTRING (139.7213658 36.0749966, 139.7214388 36.0749682)"
44359642,2,414,幸手停車場線,secondary,,False,True,132.747,"LINESTRING (139.7213658 36.0749966, 139.7200526 36.0755431)"
121063211,,,,unclassified,,False,False,43.433,"LINESTRING (139.7213658 36.0749966, 139.7211132 36.0746636)"
793236778,2,65,日光街道,primary,30,False,False,162.392,"LINESTRING (139.7198939 36.0787659, 139.7199042 36.0788033, 139.7202657 36.0800588, 139.7202858 36.0801286, 139.720303 36.0801884)"
121063200,,,,unclassified,,False,False,4.123,"LINESTRING (139.7204345 36.0777961, 139.7204803 36.077794)"
121062964,,,,unclassified,,False,True,112.148,"LINESTRING (139.7204345 36.0777961, 139.7203679 36.077623, 139.7200796 36.0768292)"
121062945,,,,unclassified,,False,False,26.770000000000003,"LINESTRING (139.7212545 36.0809553, 139.7212431 36.0810728, 139.7212324 36.0811346, 139.7212277 36.0811462, 139.7212092 36.0811921)"
121062945,,,,unclassified,,False,True,100.48599999999999,"LINESTRING (139.7212545 36.0809553, 139.7211836 36.0806582, 139.7210279 36.0800704)"
