osmid,ref,name,highway,oneway,reversed,length,geometry
139832066,223,盛岡滝沢線,secondary,False,True,48.477,"LINESTRING (141.075522 39.730535, 141.0760881 39.7305122)"
51137660,16,盛岡環状線,primary,False,False,118.60300000000001,"LINESTRING (141.075522 39.730535, 141.0755933 39.730786, 141.0756826 39.7309632, 141.0758565 39.731188, 141.0761503 39.7314658)"
111395718,,,tertiary,False,False,267.341,"LINESTRING (141.075522 39.730535, 141.075354 39.73058, 141.0752652 39.7306449, 141.0751411 39.7307403, 141.0750533 39.7308363, 141.0749948 39.7309567, 141.0749435 39.7311633, 141.0748927 39.7313924, 141.0748 39.731622, 141.0747043 39.7317281, 141.074621 39.7318096, 141.0745081 39.7318884, 141.074377 39.7319667, 141.0742136 39.7320254, 141.0739947 39.7320761, 141.0737837 39.7321067, 141.0735863 39.7321119)"
111395863,,,residential,False,False,156.00699999999998,"LINESTRING (141.0757236 39.7344039, 141.0757935 39.7343036, 141.0762065 39.7337109, 141.076378 39.733435, 141.0764716 39.7333305, 141.0766329 39.7331945)"
51137660,16,盛岡環状線,primary,False,False,71.33,"LINESTRING (141.0767243 39.7324372, 141.0768221 39.7327022, 141.0769903 39.7330446)"
51137660,16,盛岡環状線,primary,False,True,51.275,"LINESTRING (141.0767243 39.7324372, 141.076654 39.7322063, 141.0765855 39.7319886)"
111397765,,,residential,False,True,91.536,"LINESTRING (141.0767243 39.7324372, 141.07655 39.732438, 141.075785 39.732392, 141.0756564 39.7323865)"
51137660,16,盛岡環状線,primary,False,False,180.218,"LINESTRING (141.079341 39.736319, 141.07982 39.736722, 141.080776 39.737506)"
51137660,16,盛岡環状線,primary,False,True,165.988,"LINESTRING (141.079341 39.736319, 141.07884 39.735877, 141.078575 39.7356235, 141.0783999 39.7354294, 141.0781972 39.7351217)"
111397283,,,unclassified,False,False,268.46700000000004,"LINESTRING (141.079341 39.736319, 141.07894 39.736504, 141.078532 39.736651, 141.078401 39.736717, 141.078255 39.736836, 141.078 39.737124, 141.077811 39.737366, 141.077723 39.737416, 141.077555 39.737456, 141.077351 39.737495, 141.077133 39.737574, 141.077023 39.737642, 141.076914 39.737726)"
139832066,223,盛岡滝沢線,secondary,False,False,7.45,"LINESTRING (141.0785111 39.7304842, 141.078424 39.730483)"
111396547,,,unclassified,False,True,242.02200000000005,"LINESTRING (141.0785111 39.7304842, 141.078084 39.730923, 141.077887 39.731221, 141.07767 39.731473, 141.07756 39.731574, 141.077285 39.731729, 141.077095 39.731813, 141.0765855 39.7319886)"
139832066,223,盛岡滝沢線,secondary,False,True,142.543,"LINESTRING (141.0785111 39.7304842, 141.0786966 39.7305025, 141.0801658 39.7306388)"
111396415,,,tertiary,False,True,59.601,"LINESTRING (141.0714888 39.7376969, 141.071608 39.737698, 141.0718933 39.7376847, 141.0720146 39.7376594, 141.072177 39.7376318)"
