osmid,highway,oneway,reversed,length,bridge,geometry
"[152988504, 152988526]",residential,False,False,45.212,yes,"LINESTRING (135.5222771 35.1986431, 135.5223403 35.1985996, 135.5226574 35.1983809)"
152988592,unclassified,False,True,506.2190000000001,,"LINESTRING (135.5222771 35.1986431, 135.521517 35.199018, 135.521263 35.199227, 135.52119 35.199279, 135.521085 35.199345, 135.521005 35.199392, 135.52087 35.199472, 135.520693 35.199565, 135.520662 35.199578, 135.520593 35.1996, 135.520461 35.199645, 135.520391 35.199677, 135.520314 35.199718, 135.520232 35.19977, 135.520158 35.199824, 135.519815 35.200106, 135.519636 35.200269, 135.519608 35.200296, 135.519574 35.200342, 135.51957 35.200372, 135.519574 35.200416, 135.519581 35.200461, 135.519629 35.200585, 135.519856 35.201058, 135.519862 35.201076, 135.519868 35.201117, 135.51987 35.201179, 135.519863 35.201233, 135.519852 35.201273, 135.519835 35.201312, 135.519657 35.201616, 135.519627 35.201677, 135.519588 35.201774, 135.519575 35.201814, 135.519562 35.201881, 135.519547 35.201988)"
978021495,unclassified,False,True,109.141,,"LINESTRING (135.5226574 35.1983809, 135.5234847 35.1990925)"
"[152988504, 152988526]",residential,False,True,45.212,yes,"LINESTRING (135.5226574 35.1983809, 135.5223403 35.1985996, 135.5222771 35.1986431)"
152988592,unclassified,False,False,506.2189999999999,,"LINESTRING (135.519547 35.201988, 135.519562 35.201881, 135.519575 35.201814, 135.519588 35.201774, 135.519627 35.201677, 135.519657 35.201616, 135.519835 35.201312, 135.519852 35.201273, 135.519863 35.201233, 135.51987 35.201179, 135.519868 35.201117, 135.519862 35.201076, 135.519856 35.201058, 135.519629 35.200585, 135.519581 35.200461, 135.519574 35.200416, 135.51957 35.200372, 135.519574 35.200342, 135.519608 35.200296, 135.519636 35.200269, 135.519815 35.200106, 135.520158 35.199824, 135.520232 35.19977, 135.520314 35.199718, 135.520391 35.199677, 135.520461 35.199645, 135.520593 35.1996, 135.520662 35.199578, 135.520693 35.199565, 135.52087 35.199472, 135.521005 35.199392, 135.521085 35.199345, 135.52119 35.199279, 135.521263 35.199227, 135.521517 35.199018, 135.5222771 35.1986431)"
978021495,unclassified,False,False,109.141,,"LINESTRING (135.5234847 35.1990925, 135.5226574 35.1983809)"
