osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
42005778,2,217,川尻津幡線,secondary,40,False,True,57.217,"LINESTRING (136.7358857 36.6690315, 136.7352697 36.6691752)",
1247993077,,59,高松津幡線,primary,,False,True,55.794,"LINESTRING (136.7358857 36.6690315, 136.7360104 36.6695232)",
42005778,2,217,川尻津幡線,secondary,40,False,False,138.63400000000001,"LINESTRING (136.7358857 36.6690315, 136.7366421 36.6687595, 136.737293 36.6685026)",
1247993077,,59,高松津幡線,primary,,False,False,89.785,"LINESTRING (136.7358857 36.6690315, 136.7357362 36.66839, 136.7357007 36.6682378)",
385552560,,,,residential,,False,False,49.734,"LINESTRING (136.7360104 36.6695232, 136.7354552 36.6695649)",
1247993077,,59,高松津幡線,primary,,False,False,55.794,"LINESTRING (136.7360104 36.6695232, 136.7358857 36.6690315)",
385552669,,,,residential,,False,False,49.410000000000004,"LINESTRING (136.7360104 36.6695232, 136.7361746 36.6695057, 136.7365604 36.6694701)",
"[205580549, 733900948, 1247993077]",,59,高松津幡線,primary,,False,True,46.644000000000005,"LINESTRING (136.7360104 36.6695232, 136.7360207 36.6695584, 136.7361173 36.6699094, 136.7361226 36.6699329)",yes
42171177,,,,tertiary,,False,False,18.511,"LINESTRING (136.7314184 36.6620562, 136.7314867 36.6622134)",
385443040,,,,residential,,False,False,71.79899999999999,"LINESTRING (136.7314184 36.6620562, 136.7313784 36.6620684, 136.7312 36.6621229, 136.7311729 36.6621312, 136.7306365 36.6621949)",
42171177,,,,tertiary,,False,False,18.492,"LINESTRING (136.7318613 36.6643238, 136.731854 36.66449)",
42171177,,,,tertiary,,False,True,37.211,"LINESTRING (136.7318613 36.6643238, 136.7318283 36.6639902)",
385443115,,,,residential,,False,False,64.463,"LINESTRING (136.7318613 36.6643238, 136.7311418 36.6643785)",
42005778,2,217,川尻津幡線,secondary,40,False,False,63.555,"LINESTRING (136.7330272 36.6697589, 136.7337039 36.6695798)",
42005778,2,217,川尻津幡線,secondary,40,False,True,52.642,"LINESTRING (136.7330272 36.6697589, 136.7324603 36.6698907)",
42171177,,,,tertiary,,False,True,62.958,"LINESTRING (136.7330272 36.6697589, 136.7328526 36.6692103)",
205413696,,,,tertiary,,False,False,60.785,"LINESTRING (136.7330272 36.6697589, 136.7332247 36.6702821)",
82589293,,,,tertiary,,False,True,46.329,"LINESTRING (136.7287763 36.6670118, 136.7286941 36.6666004)",
82589293,,,,tertiary,,False,False,39.391000000000005,"LINESTRING (136.7287763 36.6670118, 136.7288034 36.6670776, 136.7289055 36.6673257, 136.7289147 36.6673482)",
385442997,,,,unclassified,,False,False,78.00200000000001,"LINESTRING (136.7287763 36.6670118, 136.7289419 36.6670045, 136.7294028 36.6669582, 136.7294547 36.6669529, 136.7295867 36.6669397, 136.7296451 36.6669338)",
82589293,,,,tertiary,,False,True,48.372,"LINESTRING (136.7290843 36.6677614, 136.7289147 36.6673482)",
385443017,,,,residential,,False,False,95.583,"LINESTRING (136.7290843 36.6677614, 136.7301482 36.6676581)",
82589293,,,,tertiary,,False,False,48.511,"LINESTRING (136.7290843 36.6677614, 136.729171 36.6679681, 136.729234 36.6681184, 136.7292577 36.6681749)",
42005778,2,217,川尻津幡線,secondary,40,False,False,59.199,"LINESTRING (136.7301338 36.6702833, 136.7303 36.6702642, 136.7307846 36.6701799)",
42005778,2,217,川尻津幡線,secondary,40,False,True,168.443,"LINESTRING (136.7301338 36.6702833, 136.7299581 36.6703133, 136.7292058 36.6704477, 136.7289211 36.6705047, 136.728626 36.6705725, 136.7283037 36.6706538)",
82589293,,,,tertiary,,False,True,84.616,"LINESTRING (136.7301338 36.6702833, 136.730072 36.6701274, 136.729836 36.6695608)",
42171177,,,,tertiary,,False,False,57.707,"LINESTRING (136.7318378 36.6648593, 136.7317653 36.665375)",
42171177,,,,tertiary,,False,True,41.09,"LINESTRING (136.7318378 36.6648593, 136.731854 36.66449)",
205579861,,,,tertiary,,False,False,72.605,"LINESTRING (136.7318378 36.6648593, 136.7310295 36.6649365)",
205579861,,,,tertiary,,False,True,48.975,"LINESTRING (136.7318378 36.6648593, 136.7323868 36.6648669)",
