osmid,highway,oneway,reversed,length,geometry
116075366,residential,False,True,29.96,"LINESTRING (129.3152465 28.1549679, 129.3151157 28.1550673, 129.3150155 28.1551443)"
726595898,unclassified,False,False,15.199,"LINESTRING (129.3127212 28.156314, 129.3127267 28.1564506)"
116075190,unclassified,False,False,19.687,"LINESTRING (129.3127212 28.156314, 129.3127073 28.156202, 129.3127005 28.1561379)"
116075366,residential,False,False,410.178,"LINESTRING (129.3127212 28.156314, 129.31281 28.15628, 129.312837 28.156264, 129.312895 28.156213, 129.313009 28.156044, 129.31308 28.15597, 129.313194 28.155948, 129.313519 28.155948, 129.313639 28.155919, 129.313856 28.15592, 129.314015 28.155948, 129.314174 28.155948, 129.314435 28.15588, 129.314542 28.155885, 129.314759 28.155987, 129.315095 28.156162, 129.315154 28.156201, 129.315159 28.156201, 129.315256 28.156201, 129.315306 28.156167, 129.315326 28.156133, 129.315319 28.156048, 129.315166 28.155913, 129.315095 28.155835, 129.3150906 28.155725, 129.3150896 28.1556496, 129.3151133 28.1555526, 129.3151114 28.1554986, 129.3150292 28.1553453, 129.3150101 28.1552675, 129.3149969 28.1551846, 129.3150155 28.1551443)"
116075366,residential,False,False,29.96,"LINESTRING (129.3150155 28.1551443, 129.3151157 28.1550673, 129.3152465 28.1549679)"
116075366,residential,False,True,410.17800000000005,"LINESTRING (129.3150155 28.1551443, 129.3149969 28.1551846, 129.3150101 28.1552675, 129.3150292 28.1553453, 129.3151114 28.1554986, 129.3151133 28.1555526, 129.3150896 28.1556496, 129.3150906 28.155725, 129.315095 28.155835, 129.315166 28.155913, 129.315319 28.156048, 129.315326 28.156133, 129.315306 28.156167, 129.315256 28.156201, 129.315159 28.156201, 129.315154 28.156201, 129.315095 28.156162, 129.314759 28.155987, 129.314542 28.155885, 129.314435 28.15588, 129.314174 28.155948, 129.314015 28.155948, 129.313856 28.15592, 129.313639 28.155919, 129.313519 28.155948, 129.313194 28.155948, 129.31308 28.15597, 129.313009 28.156044, 129.312895 28.156213, 129.312837 28.156264, 129.31281 28.15628, 129.3127212 28.156314)"
116074759,unclassified,False,True,96.306,"LINESTRING (129.3127005 28.1561379, 129.3126042 28.1559247, 129.3125142 28.1556995, 129.3124408 28.1555271, 129.3124186 28.1553143)"
116075190,unclassified,False,True,19.687,"LINESTRING (129.3127005 28.1561379, 129.3127073 28.156202, 129.3127212 28.156314)"
116075465,unclassified,False,True,108.143,"LINESTRING (129.3127005 28.1561379, 129.3127784 28.1559404, 129.3128543 28.1558047, 129.3129465 28.1557278, 129.3130796 28.1556106, 129.3131486 28.1554769, 129.3131242 28.1553019, 129.3131209 28.1552911)"
726595898,unclassified,False,True,105.501,"LINESTRING (129.3131921 28.1572159, 129.3130387 28.1571785, 129.312918 28.1571037, 129.3128429 28.1568994, 129.312732 28.1565829, 129.3127267 28.1564506)"
726595898,unclassified,False,True,15.199,"LINESTRING (129.3127267 28.1564506, 129.3127212 28.156314)"
726595898,unclassified,False,False,105.50099999999999,"LINESTRING (129.3127267 28.1564506, 129.312732 28.1565829, 129.3128429 28.1568994, 129.312918 28.1571037, 129.3130387 28.1571785, 129.3131921 28.1572159)"
726595899,unclassified,False,False,117.72800000000001,"LINESTRING (129.3127267 28.1564506, 129.3125525 28.1565455, 129.3124775 28.1565168, 129.3123404 28.156534, 129.3122001 28.1565801, 129.3119619 28.1565944, 129.3118052 28.1565801, 129.3117139 28.1565312, 129.3116682 28.1564305)"
726595899,unclassified,False,True,117.72800000000001,"LINESTRING (129.3116682 28.1564305, 129.3117139 28.1565312, 129.3118052 28.1565801, 129.3119619 28.1565944, 129.3122001 28.1565801, 129.3123404 28.156534, 129.3124775 28.1565168, 129.3125525 28.1565455, 129.3127267 28.1564506)"
726595903,residential,False,False,30.063,"LINESTRING (129.3131209 28.1552911, 129.312836 28.1551911)"
116075465,unclassified,False,False,108.143,"LINESTRING (129.3131209 28.1552911, 129.3131242 28.1553019, 129.3131486 28.1554769, 129.3130796 28.1556106, 129.3129465 28.1557278, 129.3128543 28.1558047, 129.3127784 28.1559404, 129.3127005 28.1561379)"
726595903,residential,False,True,30.063,"LINESTRING (129.312836 28.1551911, 129.3131209 28.1552911)"
726595905,residential,False,True,44.574,"LINESTRING (129.312836 28.1551911, 129.3127551 28.1552585, 129.3126562 28.1552645, 129.3124186 28.1553143)"
116074759,unclassified,False,False,46.675,"LINESTRING (129.3123319 28.1549031, 129.3123501 28.1550788, 129.312417 28.155299, 129.3124186 28.1553143)"
116074759,unclassified,False,False,96.306,"LINESTRING (129.3124186 28.1553143, 129.3124408 28.1555271, 129.3125142 28.1556995, 129.3126042 28.1559247, 129.3127005 28.1561379)"
116074759,unclassified,False,True,46.675,"LINESTRING (129.3124186 28.1553143, 129.312417 28.155299, 129.3123501 28.1550788, 129.3123319 28.1549031)"
726595905,residential,False,False,44.574,"LINESTRING (129.3124186 28.1553143, 129.3126562 28.1552645, 129.3127551 28.1552585, 129.312836 28.1551911)"
