osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
995983401,False,2,6,水戸街道,trunk,50,True,20.509,"LINESTRING (140.3558632 36.2386765, 140.3556384 36.2386427)"
654511604,False,2,6,水戸街道,trunk,50,False,102.30300000000001,"LINESTRING (140.3558632 36.2386765, 140.3561053 36.2387163, 140.35618 36.2387285, 140.3562467 36.2387395, 140.3566558 36.2388121, 140.3569788 36.2388683)"
995984347,False,2,59,玉里水戸線,primary,,True,75.23,"LINESTRING (140.3558632 36.2386765, 140.3558099 36.2386106, 140.3557618 36.2385492, 140.3556499 36.2384042, 140.35556 36.2382755, 140.3555185 36.2381965, 140.3554635 36.238084)"
1236310857,False,2,59,玉里水戸線,primary,,False,108.116,"LINESTRING (140.3558632 36.2386765, 140.3559556 36.2387908, 140.3559993 36.2388469, 140.3563068 36.2392323, 140.3564586 36.239415, 140.356541 36.2394777)"
550626559,False,2,59,玉里水戸線,primary,,False,148.61999999999998,"LINESTRING (140.356541 36.2394777, 140.3565973 36.2395186, 140.3576944 36.2403593, 140.3577306 36.2404058)"
654511607,False,2,145,上吉影岩間線,secondary,,False,381.245,"LINESTRING (140.356541 36.2394777, 140.3564747 36.2395107, 140.3557946 36.2398117, 140.3546911 36.2403067, 140.3543437 36.2404475, 140.3539681 36.2406003, 140.3534642 36.2407846, 140.3533347 36.2408068, 140.3532038 36.2408129, 140.3531225 36.2407977, 140.3530614 36.2407714, 140.3529673 36.2407167, 140.352794 36.2405832)"
1236310856,False,2,145,上吉影岩間線,secondary,,True,83.119,"LINESTRING (140.356541 36.2394777, 140.3565908 36.23944, 140.3570191 36.2389699, 140.3571184 36.2388959)"
1236310857,False,2,59,玉里水戸線,primary,,True,108.116,"LINESTRING (140.356541 36.2394777, 140.3564586 36.239415, 140.3563068 36.2392323, 140.3559993 36.2388469, 140.3559556 36.2387908, 140.3558632 36.2386765)"
654511604,False,2,6,水戸街道,trunk,50,True,12.891,"LINESTRING (140.3571184 36.2388959, 140.3569788 36.2388683)"
1236310856,False,2,145,上吉影岩間線,secondary,,False,83.119,"LINESTRING (140.3571184 36.2388959, 140.3570191 36.2389699, 140.3565908 36.23944, 140.356541 36.2394777)"
466562459,False,2,,,tertiary,,True,58.212,"LINESTRING (140.3511672 36.239367, 140.3509823 36.2392909, 140.3505798 36.2391446)"
550626558,False,2,145,上吉影岩間線,secondary,,False,269.541,"LINESTRING (140.3511672 36.239367, 140.3505617 36.23962, 140.3499434 36.2398932, 140.3495342 36.2400793, 140.3493782 36.2401706, 140.3492124 36.2402835, 140.349108 36.2403652, 140.3487083 36.2407191)"
654511607,False,2,145,上吉影岩間線,secondary,,True,25.428,"LINESTRING (140.3511672 36.239367, 140.3512765 36.2394242, 140.3514043 36.2394924)"
1125912804,False,2,6,水戸街道,trunk,50,False,16.496,"LINESTRING (140.3486891 36.2379169, 140.3488712 36.2379378)"
