osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
129728980,2,49,観音寺善通寺線,primary,40,False,False,224.858,"LINESTRING (133.6622802 34.1304466, 133.6623431 34.1305448, 133.6628733 34.1313282, 133.6633978 34.1321201, 133.6634624 34.1322162)",
129728980,2,49,観音寺善通寺線,primary,40,False,True,103.95400000000001,"LINESTRING (133.6622802 34.1304466, 133.6621986 34.130323, 133.6617575 34.1296179)",
"[668255267, 668255268, 158299391]",2,,坂本橋,tertiary,,False,False,347.81600000000003,"LINESTRING (133.6622802 34.1304466, 133.6623944 34.1303925, 133.6633365 34.1299898, 133.6642409 34.1295998, 133.6645185 34.1294793, 133.6656286 34.128997)",yes
158299391,2,,,tertiary,,False,True,239.686,"LINESTRING (133.6622802 34.1304466, 133.6621426 34.1305073, 133.6618656 34.1306159, 133.6616959 34.1306676, 133.6615288 34.1306978, 133.6613872 34.1307103, 133.661231 34.1307198, 133.661027 34.1307051, 133.6608217 34.130668, 133.6603232 34.1305599, 133.6600909 34.1304979, 133.6599404 34.1304462, 133.659808 34.1303819)",
158299416,2,6,込野観音寺線,primary,,False,True,345.74,"LINESTRING (133.6603463 34.1262429, 133.6603869 34.1261932, 133.6604722 34.1261617, 133.6606133 34.126145, 133.6607468 34.1261349, 133.6608831 34.1261247, 133.6610197 34.1260932, 133.6611764 34.1260368, 133.6613004 34.125991, 133.6614883 34.1259212, 133.6618178 34.1258466, 133.6620453 34.1258032, 133.6624895 34.12572, 133.6626423 34.1256847, 133.6628517 34.1256166, 133.6638233 34.1251753)",
185585991,,,,residential,,False,True,126.889,"LINESTRING (133.6603463 34.1262429, 133.660417 34.1262707, 133.6604783 34.1263141, 133.6609526 34.1264847, 133.6615555 34.1267831)",
185586001,2,49,観音寺善通寺線,primary,40,False,True,238.676,"LINESTRING (133.6603463 34.1262429, 133.6602348 34.1261885, 133.6590383 34.1258026, 133.658705 34.125691, 133.6579341 34.1254599)",
"[1069440200, 1068562613, 1069440199]",2,49,観音寺善通寺線,primary,,False,True,34.413000000000004,"LINESTRING (133.6603463 34.1262429, 133.6603295 34.1262838, 133.6602583 34.1264952, 133.6602431 34.1265403)",yes
129728907,,,,unclassified,30,False,False,54.263,"LINESTRING (133.6602431 34.1265403, 133.6599705 34.1264887, 133.6598276 34.1264801, 133.6596616 34.1264918)",
129728980,2,49,観音寺善通寺線,primary,40,False,False,107.222,"LINESTRING (133.6602431 34.1265403, 133.6603911 34.1265979, 133.6605537 34.1266907, 133.6606561 34.126783, 133.6607078 34.1268636, 133.660759 34.126968, 133.6608014 34.127072, 133.6608531 34.1272943)",
"[1069440200, 1068562613, 1069440199]",2,49,観音寺善通寺線,primary,,False,False,34.413,"LINESTRING (133.6602431 34.1265403, 133.6602583 34.1264952, 133.6603295 34.1262838, 133.6603463 34.1262429)",yes
129728980,2,49,観音寺善通寺線,primary,40,False,False,245.301,"LINESTRING (133.6609247 34.1275455, 133.6610556 34.1278493, 133.6611344 34.1280052, 133.6612146 34.1281501, 133.6612768 34.1282799, 133.6613115 34.1283733, 133.6613433 34.1284968, 133.6613656 34.1286202, 133.6613967 34.1289262, 133.6614251 34.1290503, 133.6614521 34.1291357, 133.6614955 34.1292243, 133.661531 34.1292812, 133.6617575 34.1296179)",
129728980,2,49,観音寺善通寺線,primary,40,False,True,28.701,"LINESTRING (133.6609247 34.1275455, 133.6608934 34.127441, 133.6608531 34.1272943)",
162319763,2,,,tertiary,,False,False,160.507,"LINESTRING (133.6609247 34.1275455, 133.6602366 34.1276688, 133.6597476 34.127774, 133.6592397 34.1279118)",
158299391,2,,,tertiary,,False,False,239.68599999999998,"LINESTRING (133.659808 34.1303819, 133.6599404 34.1304462, 133.6600909 34.1304979, 133.6603232 34.1305599, 133.6608217 34.130668, 133.661027 34.1307051, 133.661231 34.1307198, 133.6613872 34.1307103, 133.6615288 34.1306978, 133.6616959 34.1306676, 133.6618656 34.1306159, 133.6621426 34.1305073, 133.6622802 34.1304466)",
158299391,2,,,tertiary,,False,True,32.021,"LINESTRING (133.659808 34.1303819, 133.6596969 34.1303231, 133.6595289 34.1302107)",
164526076,,,,residential,,False,False,198.599,"LINESTRING (133.659808 34.1303819, 133.6610797 34.1299079, 133.6617575 34.1296179)",
164526076,,,,residential,,False,True,133.284,"LINESTRING (133.659808 34.1303819, 133.6592729 34.1305955, 133.6588525 34.1308026, 133.658547 34.1309676)",
158299391,2,,,tertiary,,False,False,7.35,"LINESTRING (133.6578874 34.128885, 133.6579428 34.1289326)",
164520574,,,,residential,,False,False,39.28,"LINESTRING (133.6578874 34.128885, 133.6576084 34.1290094, 133.6575002 34.1290251)",
164528230,,,,residential,,False,False,179.81500000000003,"LINESTRING (133.6578874 34.128885, 133.6579149 34.1290263, 133.6581128 34.1293007, 133.6582443 34.129531, 133.6582621 34.1296033, 133.6582753 34.1298452, 133.6583201 34.1300217, 133.6583523 34.1301042, 133.6584458 34.1302499, 133.6585077 34.1303927)",
158299391,2,,,tertiary,,False,True,203.743,"LINESTRING (133.6595289 34.1302107, 133.6579428 34.1289326)",
158299391,2,,,tertiary,,False,False,32.021,"LINESTRING (133.6595289 34.1302107, 133.6596969 34.1303231, 133.659808 34.1303819)",
164517228,,,,residential,,False,True,97.617,"LINESTRING (133.6595289 34.1302107, 133.6593368 34.1302424, 133.6589098 34.1302515, 133.6588069 34.1302777, 133.6585077 34.1303927)",
158299416,2,6,込野観音寺線,primary,,False,True,22.988,"LINESTRING (133.6638233 34.1251753, 133.6640473 34.1250839)",
158299416,2,6,込野観音寺線,primary,,False,False,345.74,"LINESTRING (133.6638233 34.1251753, 133.6628517 34.1256166, 133.6626423 34.1256847, 133.6624895 34.12572, 133.6620453 34.1258032, 133.6618178 34.1258466, 133.6614883 34.1259212, 133.6613004 34.125991, 133.6611764 34.1260368, 133.6610197 34.1260932, 133.6608831 34.1261247, 133.6607468 34.1261349, 133.6606133 34.126145, 133.6604722 34.1261617, 133.6603869 34.1261932, 133.6603463 34.1262429)",
93040541,,,,residential,,False,False,57.393,"LINESTRING (133.6608531 34.1272943, 133.6610379 34.1271996, 133.6611594 34.1271428, 133.6613309 34.1270594, 133.6613842 34.1270248)",
129728980,2,49,観音寺善通寺線,primary,40,False,False,28.701,"LINESTRING (133.6608531 34.1272943, 133.6608934 34.127441, 133.6609247 34.1275455)",
129728980,2,49,観音寺善通寺線,primary,40,False,True,107.222,"LINESTRING (133.6608531 34.1272943, 133.6608014 34.127072, 133.660759 34.126968, 133.6607078 34.1268636, 133.6606561 34.126783, 133.6605537 34.1266907, 133.6603911 34.1265979, 133.6602431 34.1265403)",
158299416,2,6,込野観音寺線,primary,,False,False,22.988,"LINESTRING (133.6640473 34.1250839, 133.6638233 34.1251753)",
164516899,,,,residential,,False,True,120.52900000000001,"LINESTRING (133.6640473 34.1250839, 133.6635786 34.124325, 133.6635103 34.1241004)",
164516159,,,福留橋,residential,,False,False,31.16,"LINESTRING (133.6613842 34.1270248, 133.6615555 34.1267831)",yes
164517604,,,,residential,,False,False,59.062,"LINESTRING (133.6613842 34.1270248, 133.6608348 34.1267504)",
"[185585996, 93040541]",,,,residential,,False,False,283.72499999999997,"LINESTRING (133.6613842 34.1270248, 133.6619781 34.1273385, 133.6624241 34.1276214, 133.6626322 34.1277703, 133.6630358 34.1281286, 133.6632952 34.1283445, 133.6636566 34.1287214)",
93040541,,,,residential,,False,True,57.393,"LINESTRING (133.6613842 34.1270248, 133.6613309 34.1270594, 133.6611594 34.1271428, 133.6610379 34.1271996, 133.6608531 34.1272943)",
129728907,,,,unclassified,30,False,True,54.263000000000005,"LINESTRING (133.6596616 34.1264918, 133.6598276 34.1264801, 133.6599705 34.1264887, 133.6602431 34.1265403)",
164521406,,,,residential,,False,True,205.08099999999996,"LINESTRING (133.6596616 34.1264918, 133.659594 34.1264613, 133.6592734 34.1264405, 133.6591398 34.1264304, 133.6590344 34.1264123, 133.6589213 34.1263793, 133.6586427 34.126267, 133.658428 34.1261885, 133.6581458 34.1261063, 133.6576723 34.1260124, 133.6575359 34.1260013)",
129728934,,,,residential,,False,False,5.467,"LINESTRING (133.6585712 34.1310125, 133.658547 34.1309676)",
164520878,,,,residential,,False,False,30.852,"LINESTRING (133.6585712 34.1310125, 133.6583079 34.1311842)",
129728934,,,,residential,,False,True,122.261,"LINESTRING (133.6585712 34.1310125, 133.658679 34.1311113, 133.6597481 34.1314996)",
164526310,,,,residential,,False,False,65.132,"LINESTRING (133.6597481 34.1314996, 133.6597059 34.1320843)",
129728934,,,,residential,,False,False,122.261,"LINESTRING (133.6597481 34.1314996, 133.658679 34.1311113, 133.6585712 34.1310125)",
129728934,,,,residential,,False,True,192.11,"LINESTRING (133.6597481 34.1314996, 133.6598147 34.131534, 133.6598891 34.1315886, 133.6599602 34.1316519, 133.6605222 34.1323247, 133.660986 34.1328811)",
"[164517826, 1086585618]",,,豊橋,unclassified,,False,False,75.461,"LINESTRING (133.6575359 34.1260013, 133.6575658 34.1257363, 133.657605 34.1256942, 133.6578729 34.1255035, 133.6579341 34.1254599)",yes
