osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
120695819,residential,False,False,21.081,,,,"LINESTRING (136.2579465 35.0153992, 136.2578757 35.0152187)"
632537336,trunk,False,False,556.155,2,477,国道477号,"LINESTRING (136.2579465 35.0153992, 136.2583827 35.0153815, 136.2588064 35.0153777, 136.2593094 35.0154131, 136.2606868 35.0155784, 136.2611822 35.0156365, 136.2614843 35.0156096, 136.2617186 35.0155746, 136.2620762 35.0154793, 136.2624165 35.0153322, 136.2625936 35.0152213, 136.2627634 35.0150957, 136.262876 35.0149889, 136.2634387 35.0143905)"
120696944,residential,False,True,82.065,,,,"LINESTRING (136.2672725 35.008843, 136.2677761 35.009455)"
"[120697424, 120697618]",residential,False,False,305.17600000000004,,,,"LINESTRING (136.2672725 35.008843, 136.2667505 35.0091389, 136.2660686 35.0095254, 136.2660542 35.0095336, 136.2653208 35.0099464, 136.2652469 35.009988, 136.2650446 35.0100877, 136.2645008 35.0103846)"
120696944,residential,False,False,82.065,,,,"LINESTRING (136.2677761 35.009455, 136.2672725 35.008843)"
120698092,residential,False,False,1.343,,,,"LINESTRING (136.2677761 35.009455, 136.2677631 35.0094607)"
120696049,residential,False,True,52.905,,,,"LINESTRING (136.2680383 35.0098797, 136.2677631 35.0094607)"
120697986,unclassified,False,False,157.64,,,,"LINESTRING (136.2680383 35.0098797, 136.2678593 35.0099415, 136.2677247 35.0099886, 136.267501 35.010088, 136.2670285 35.0103267, 136.2668372 35.0103993, 136.2665054 35.010533)"
120697004,residential,False,True,52.744,,,,"LINESTRING (136.266221 35.0101198, 136.2665054 35.010533)"
120697473,residential,False,False,219.44299999999996,,,,"LINESTRING (136.266221 35.0101198, 136.2661722 35.0101429, 136.2656333 35.0104384, 136.2656295 35.0104725, 136.2653158 35.0106544, 136.2648286 35.0108952, 136.2644976 35.0110514, 136.2642115 35.0111818)"
120698092,residential,False,True,158.51600000000002,,,,"LINESTRING (136.266221 35.0101198, 136.2667716 35.0099011, 136.2673748 35.0096509, 136.2677631 35.0094607)"
120696609,residential,False,True,65.83999999999999,,,,"LINESTRING (136.2645008 35.0103846, 136.2644335 35.0104185, 136.2643627 35.0104486, 136.2641133 35.0105357, 136.2638915 35.0106082, 136.2638438 35.0106293)"
"[120697424, 120697618]",residential,False,True,305.17600000000004,,,,"LINESTRING (136.2645008 35.0103846, 136.2650446 35.0100877, 136.2652469 35.009988, 136.2653208 35.0099464, 136.2660542 35.0095336, 136.2660686 35.0095254, 136.2667505 35.0091389, 136.2672725 35.008843)"
120697004,residential,False,False,52.744,,,,"LINESTRING (136.2665054 35.010533, 136.266221 35.0101198)"
120694229,unclassified,False,False,219.85000000000002,,,,"LINESTRING (136.2665054 35.010533, 136.2664343 35.0105699, 136.2663188 35.0106384, 136.2660979 35.0108001, 136.2659195 35.0109273, 136.2655619 35.0111109, 136.2654726 35.0111547, 136.2653552 35.0112124, 136.2651361 35.0113143, 136.2649234 35.0114347, 136.264713 35.0115104, 136.2644706 35.0115639)"
120697986,unclassified,False,True,157.64000000000001,,,,"LINESTRING (136.2665054 35.010533, 136.2668372 35.0103993, 136.2670285 35.0103267, 136.267501 35.010088, 136.2677247 35.0099886, 136.2678593 35.0099415, 136.2680383 35.0098797)"
120695756,residential,False,True,68.376,,,,"LINESTRING (136.2638438 35.0106293, 136.2642025 35.0111695)"
120696609,residential,False,False,65.84,,,,"LINESTRING (136.2638438 35.0106293, 136.2638915 35.0106082, 136.2641133 35.0105357, 136.2643627 35.0104486, 136.2644335 35.0104185, 136.2645008 35.0103846)"
120698044,residential,False,True,167.099,,,,"LINESTRING (136.2638438 35.0106293, 136.2629876 35.0109122, 136.2621513 35.0111951, 136.2621447 35.0111961)"
120695756,residential,False,False,1.595,,,,"LINESTRING (136.2642115 35.0111818, 136.2642025 35.0111695)"
120696032,residential,False,False,48.601,,,,"LINESTRING (136.2642115 35.0111818, 136.2644706 35.0115639)"
120697473,residential,False,True,219.443,,,,"LINESTRING (136.2642115 35.0111818, 136.2644976 35.0110514, 136.2648286 35.0108952, 136.2653158 35.0106544, 136.2656295 35.0104725, 136.2656333 35.0104384, 136.2661722 35.0101429, 136.266221 35.0101198)"
120696594,residential,False,False,91.86699999999999,,,,"LINESTRING (136.26099 35.0114278, 136.2611051 35.0118131, 136.2612298 35.0122303)"
120696940,residential,False,True,91.83,,,,"LINESTRING (136.26099 35.0114278, 136.2603861 35.0114506, 136.2602473 35.0114657, 136.2600561 35.0114945, 136.2599879 35.0115048)"
120698044,residential,False,False,108.388,,,,"LINESTRING (136.26099 35.0114278, 136.261268 35.0113785, 136.2620149 35.0112369, 136.2621447 35.0111961)"
120696722,residential,False,False,117.132,,,,"LINESTRING (136.2599879 35.0115048, 136.259506 35.0115693, 136.2587186 35.0116747)"
120696940,residential,False,False,91.83,,,,"LINESTRING (136.2599879 35.0115048, 136.2600561 35.0114945, 136.2602473 35.0114657, 136.2603861 35.0114506, 136.26099 35.0114278)"
120697544,residential,False,True,75.088,,,,"LINESTRING (136.2599879 35.0115048, 136.2599869 35.0115758, 136.2600298 35.0117999, 136.2600511 35.0118626, 136.2600692 35.0119008, 136.2601218 35.0119908, 136.2602266 35.0121394)"
120694229,unclassified,False,False,6.443,,,,"LINESTRING (136.2644706 35.0115639, 136.2644023 35.011579)"
120696032,residential,False,True,48.601,,,,"LINESTRING (136.2644706 35.0115639, 136.2642115 35.0111818)"
120694229,unclassified,False,True,219.85,,,,"LINESTRING (136.2644706 35.0115639, 136.264713 35.0115104, 136.2649234 35.0114347, 136.2651361 35.0113143, 136.2653552 35.0112124, 136.2654726 35.0111547, 136.2655619 35.0111109, 136.2659195 35.0109273, 136.2660979 35.0108001, 136.2663188 35.0106384, 136.2664343 35.0105699, 136.2665054 35.010533)"
120694229,unclassified,False,True,6.443,,,,"LINESTRING (136.2644023 35.011579, 136.2644706 35.0115639)"
120696713,unclassified,False,True,147.62900000000002,,,,"LINESTRING (136.2644023 35.011579, 136.264454 35.011654, 136.2645684 35.0118454, 136.2647793 35.0121676, 136.2652371 35.0127142)"
