osmid,ref,name,highway,oneway,reversed,length,geometry
173883078,540,山田新宮線,secondary,False,False,278.99399999999997,"LINESTRING (130.4630774 33.691369, 130.4626648 33.6914723, 130.462504 33.6915581, 130.4623446 33.6917003, 130.4621765 33.6919092, 130.4620474 33.6920586, 130.4619089 33.6921792, 130.461748 33.6922567, 130.4615331 33.6923335, 130.4614061 33.6924055, 130.4612199 33.6925193, 130.4609839 33.6927781, 130.4607839 33.6928903)"
173941744,,,unclassified,False,False,98.33200000000001,"LINESTRING (130.4630774 33.691369, 130.463073 33.6913143, 130.4633819 33.6911638, 130.4633269 33.6909507, 130.4633096 33.6908185, 130.4632742 33.6907897, 130.4631109 33.690758)"
173883078,540,山田新宮線,secondary,False,False,231.29199999999997,"LINESTRING (130.4570358 33.6932797, 130.456746 33.693403, 130.45655 33.6934746, 130.456349 33.6935012, 130.456012 33.6934953, 130.4556009 33.6934601, 130.4553967 33.6934083, 130.4551227 33.6933502, 130.4549085 33.6933047, 130.4547454 33.6932988, 130.4546195 33.6932943)"
173883078,540,山田新宮線,secondary,False,True,187.436,"LINESTRING (130.4570358 33.6932797, 130.4574194 33.6931616, 130.4577606 33.6931078, 130.4580695 33.693087, 130.4584432 33.6930974, 130.458772 33.693085, 130.4590286 33.6930788)"
173883078,540,山田新宮線,secondary,False,False,120.13400000000001,"LINESTRING (130.4546195 33.6932943, 130.4542982 33.6933523, 130.4539868 33.6934394, 130.4537097 33.6935637, 130.4534819 33.6937582)"
173883078,540,山田新宮線,secondary,False,True,231.292,"LINESTRING (130.4546195 33.6932943, 130.4547454 33.6932988, 130.4549085 33.6933047, 130.4551227 33.6933502, 130.4553967 33.6934083, 130.4556009 33.6934601, 130.456012 33.6934953, 130.456349 33.6935012, 130.45655 33.6934746, 130.456746 33.693403, 130.4570358 33.6932797)"
626351532,,,unclassified,False,True,39.733,"LINESTRING (130.4546195 33.6932943, 130.4545912 33.6932288, 130.4544343 33.6929724)"
173883078,540,山田新宮線,secondary,False,True,120.134,"LINESTRING (130.4534819 33.6937582, 130.4537097 33.6935637, 130.4539868 33.6934394, 130.4542982 33.6933523, 130.4546195 33.6932943)"
174300773,504,町川原福岡線,secondary,False,True,62.278000000000006,"LINESTRING (130.4534819 33.6937582, 130.4534516 33.6935398, 130.4533896 33.6932721, 130.4533614 33.6932087)"
174300775,504,町川原福岡線,secondary,False,False,222.71,"LINESTRING (130.4534819 33.6937582, 130.4534776 33.6940211, 130.4535252 33.6941195, 130.4536175 33.6942396, 130.4537128 33.6943164, 130.453932 33.6944868, 130.4540055 33.6945696, 130.4540417 33.6946104, 130.4541888 33.6948505, 130.4542344 33.6949057, 130.4543057 33.6949921, 130.4544456 33.6951097, 130.4546 33.6952262, 130.454798 33.6953352)"
"[552027609, 173941174]",,,residential,False,False,194.12,"LINESTRING (130.453016 33.6926372, 130.453297 33.69243, 130.4537837 33.6921532, 130.4538214 33.6921354, 130.4539387 33.6920799, 130.4541501 33.6920857, 130.4544514 33.6921575, 130.4545588 33.6922003, 130.4546798 33.6924386)"
174300773,504,町川原福岡線,secondary,False,False,71.437,"LINESTRING (130.453016 33.6926372, 130.4531776 33.6928424, 130.4533031 33.6930777, 130.4533614 33.6932087)"
729271563,,,residential,False,False,23.632,"LINESTRING (130.454798 33.6953352, 130.4547892 33.6955476)"
174300775,504,町川原福岡線,secondary,False,False,57.527,"LINESTRING (130.454798 33.6953352, 130.4550169 33.6954206, 130.4551871 33.6954494, 130.4553213 33.6954494, 130.4553932 33.6954546)"
174300775,504,町川原福岡線,secondary,False,True,222.70999999999998,"LINESTRING (130.454798 33.6953352, 130.4546 33.6952262, 130.4544456 33.6951097, 130.4543057 33.6949921, 130.4542344 33.6949057, 130.4541888 33.6948505, 130.4540417 33.6946104, 130.4540055 33.6945696, 130.453932 33.6944868, 130.4537128 33.6943164, 130.4536175 33.6942396, 130.4535252 33.6941195, 130.4534776 33.6940211, 130.4534819 33.6937582)"
"[729271563, 173942011]",,,residential,False,True,100.478,"LINESTRING (130.454798 33.6953352, 130.4546855 33.6945695, 130.4546827 33.6944373)"
174300775,504,町川原福岡線,secondary,False,True,28.953,"LINESTRING (130.455705 33.695477, 130.4553932 33.6954546)"
173942400,,,residential,False,False,176.84500000000003,"LINESTRING (130.455705 33.695477, 130.4556838 33.6956602, 130.455657 33.695858, 130.4555751 33.6962532, 130.4555632 33.6963712, 130.4555053 33.6965864, 130.4554773 33.6967231, 130.4553079 33.69702)"
174300775,504,町川原福岡線,secondary,False,False,59.752,"LINESTRING (130.455705 33.695477, 130.4558724 33.6955142, 130.4563138 33.6956547)"
173941159,,,residential,False,False,335.35800000000006,"LINESTRING (130.4574304 33.6970769, 130.4576151 33.6969887, 130.4578763 33.6969419, 130.458015 33.6969362, 130.4583656 33.6969547, 130.4585922 33.6969041, 130.4589403 33.6968644, 130.4592379 33.6968101, 130.4594945 33.6966963, 130.4598082 33.6965338, 130.459989 33.696443, 130.4600859 33.6963995, 130.460151 33.696409, 130.4602643 33.6964284, 130.4607487 33.696527, 130.4608377 33.6965684)"
174300775,504,町川原福岡線,secondary,False,False,32.878,"LINESTRING (130.4574304 33.6970769, 130.4575472 33.6972366, 130.4576302 33.6973206)"
174300775,504,町川原福岡線,secondary,False,True,209.90699999999998,"LINESTRING (130.4574304 33.6970769, 130.4573568 33.6969029, 130.457289 33.6964264, 130.4572515 33.6962428, 130.4571938 33.6960952, 130.4571029 33.6959739, 130.4569702 33.6958743, 130.4567826 33.6957891, 130.4563138 33.6956547)"
173941248,,,tertiary,False,False,118.176,"LINESTRING (130.4576302 33.6973206, 130.4569172 33.6975124, 130.456627 33.6976227, 130.456452 33.6977178)"
174300775,504,町川原福岡線,secondary,False,False,86.20400000000001,"LINESTRING (130.4576302 33.6973206, 130.4581185 33.6977179, 130.4582786 33.6977995, 130.4583358 33.6978173)"
