osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
125005750,2,239,太地港下里線,secondary,False,True,63.661,"LINESTRING (135.9433387 33.5877689, 135.9436333 33.5878287, 135.9439822 33.5879624)"
125005750,2,239,太地港下里線,secondary,False,True,61.62,"LINESTRING (135.9449677 33.5883078, 135.9449437 33.5888616)"
125005750,2,239,太地港下里線,secondary,False,False,101.417,"LINESTRING (135.9449677 33.5883078, 135.9449496 33.5882566, 135.9448778 33.588227, 135.9447423 33.5881959, 135.9445637 33.5881418, 135.9439822 33.5879624)"
125005803,,,,unclassified,False,False,167.839,"LINESTRING (135.9449677 33.5883078, 135.9451586 33.5883249, 135.9452771 33.5883695, 135.945512 33.5884783, 135.9456867 33.5885542, 135.9458677 33.5886399, 135.9458674 33.5886676, 135.9457892 33.5887946, 135.9458983 33.5888119, 135.9458342 33.5892252)"
125005750,2,239,太地港下里線,secondary,False,False,61.62,"LINESTRING (135.9449437 33.5888616, 135.9449677 33.5883078)"
125005750,2,239,太地港下里線,secondary,False,True,23.664,"LINESTRING (135.9449437 33.5888616, 135.9449464 33.5890744)"
425879434,,,,unclassified,False,False,271.33000000000004,"LINESTRING (135.9449437 33.5888616, 135.944614 33.5887472, 135.9443692 33.5886632, 135.9439833 33.5885776, 135.9438943 33.5885762, 135.9434498 33.5887515, 135.9431896 33.5889269, 135.9429648 33.5889378, 135.9423425 33.5887962, 135.9422588 33.5887221)"
125005750,2,239,太地港下里線,secondary,False,False,23.664,"LINESTRING (135.9449464 33.5890744, 135.9449437 33.5888616)"
125005750,2,239,太地港下里線,secondary,False,True,21.128999999999998,"LINESTRING (135.9449464 33.5890744, 135.9449046 33.5892351, 135.9448874 33.5892563)"
125005899,,,,unclassified,False,False,84.754,"LINESTRING (135.9449464 33.5890744, 135.945146 33.589106, 135.9453767 33.5891558, 135.94554 33.589217, 135.945665 33.589218, 135.9458342 33.5892252)"
125005833,,,,unclassified,False,False,45.361,"LINESTRING (135.9464193 33.5890611, 135.946479 33.589466)"
125005896,,,,unclassified,False,True,52.086,"LINESTRING (135.9464193 33.5890611, 135.946324 33.589184, 135.9462177 33.5892553, 135.9459681 33.5892409)"
125005929,,,,unclassified,False,False,131.49299999999997,"LINESTRING (135.9464193 33.5890611, 135.9464067 33.5889841, 135.946378 33.58888, 135.946365 33.588778, 135.9465461 33.5885188, 135.946734 33.5883692, 135.9468627 33.588243, 135.9469211 33.5881128, 135.9468971 33.5880411)"
125005861,,,,unclassified,False,False,12.525,"LINESTRING (135.9458342 33.5892252, 135.9459681 33.5892409)"
