osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
554317990,Jalan Mah Pooi Soo,tertiary,False,True,166.971,"LINESTRING (101.0229194 4.0257684, 101.0224696 4.0249741, 101.0222293 4.0245496, 101.0221788 4.0244611)",,
554702221,Jalan Syed Abu Bakar,tertiary,False,False,224.503,"LINESTRING (101.0229194 4.0257684, 101.0234967 4.0254079, 101.0246451 4.0247135)",,
182314960,,residential,False,True,105.67699999999999,"LINESTRING (101.0301417 4.0187151, 101.0299994 4.0188029, 101.0293313 4.0192148)",,
182314859,,residential,False,False,61.260999999999996,"LINESTRING (101.0290565 4.0187369, 101.0291926 4.0189735, 101.0293313 4.0192148)",,
182314881,Lorong Ria E2/5,residential,False,False,128.554,"LINESTRING (101.0290565 4.0187369, 101.0288595 4.0188615, 101.0280984 4.0193427, 101.0280776 4.0193558)",,
182314859,,residential,False,False,171.166,"LINESTRING (101.0293313 4.0192148, 101.0301077 4.0205451)",,
182314960,,residential,False,True,66.393,"LINESTRING (101.0293313 4.0192148, 101.0288266 4.0195358)",,
182314859,,residential,False,True,61.260999999999996,"LINESTRING (101.0293313 4.0192148, 101.0291926 4.0189735, 101.0290565 4.0187369)",,
182314960,,residential,False,False,105.67699999999999,"LINESTRING (101.0293313 4.0192148, 101.0299994 4.0188029, 101.0301417 4.0187151)",,
781815120,Laluan Intan,tertiary,True,False,66.411,"LINESTRING (101.0230002 4.0192651, 101.0230442 4.0193824, 101.0232816 4.0197907)",1,
1013669110,Jalan Intan 6,residential,False,True,17.277,"LINESTRING (101.0230002 4.0192651, 101.022913 4.0193165, 101.0228655 4.0193431)",,
1013669110,Jalan Intan 6,residential,False,True,15.121,"LINESTRING (101.0228655 4.0193431, 101.0227478 4.0194117)",,
182314891,Jalan Intan 2,residential,True,False,66.138,"LINESTRING (101.0228655 4.0193431, 101.0230149 4.0196017, 101.0231633 4.0198584)",,
1013669110,Jalan Intan 6,residential,False,False,17.277,"LINESTRING (101.0228655 4.0193431, 101.022913 4.0193165, 101.0230002 4.0192651)",,
182314881,Lorong Ria E2/5,residential,False,False,92.872,"LINESTRING (101.0280776 4.0193558, 101.0273634 4.0197917)",,
182314792,,residential,False,False,60.729,"LINESTRING (101.0280776 4.0193558, 101.0282128 4.0195833, 101.0283568 4.0198256)",,
182314881,Lorong Ria E2/5,residential,False,True,128.554,"LINESTRING (101.0280776 4.0193558, 101.0280984 4.0193427, 101.0288595 4.0188615, 101.0290565 4.0187369)",,
1013669110,Jalan Intan 6,residential,False,False,15.121,"LINESTRING (101.0227478 4.0194117, 101.0228655 4.0193431)",,
182314871,Jalan Lorong Ria E2/5A,residential,False,False,35.048,"LINESTRING (101.0272054 4.0195197, 101.0272137 4.019547, 101.0273634 4.0197917)",,
182314783,,residential,False,True,169.882,"LINESTRING (101.0288266 4.0195358, 101.0296115 4.0208477)",,
182314960,,residential,False,False,66.393,"LINESTRING (101.0288266 4.0195358, 101.0293313 4.0192148)",,
182314960,,residential,False,True,61.27,"LINESTRING (101.0288266 4.0195358, 101.0283568 4.0198256)",,
182314919,Jalan Intan 6,residential,True,False,41.233,"LINESTRING (101.0224268 4.0195987, 101.0227478 4.0194117)",,
555604413,Jalan Changkat Jong,trunk,True,False,9.718,"LINESTRING (101.0249551 4.0196489, 101.0248794 4.0196929)",3,58
780590492,Jalan Sultan Abdullah,secondary,True,False,30.971,"LINESTRING (101.0249551 4.0196489, 101.024819 4.0194057)",2,A151
555604410,,secondary,True,False,10.152,"LINESTRING (101.0248794 4.0196929, 101.0249235 4.0197729)",2,A151
781815119,Jalan Changkat Jong,trunk,True,False,36.618,"LINESTRING (101.0248794 4.0196929, 101.0245908 4.0198528)",2,58
182314866,Jalan Intan 4,unclassified,False,False,15.128,"LINESTRING (101.0232816 4.0197907, 101.0231633 4.0198584)",,
182314866,Jalan Intan 4,unclassified,False,True,6.332,"LINESTRING (101.0232816 4.0197907, 101.0233317 4.0197634)",,
781815120,Laluan Intan,tertiary,True,False,82.946,"LINESTRING (101.0232816 4.0197907, 101.0235545 4.0202604, 101.0235646 4.0202948, 101.0235686 4.0203333, 101.0235632 4.0203741, 101.0235347 4.0204567)",1,
182314881,Lorong Ria E2/5,residential,False,True,92.872,"LINESTRING (101.0273634 4.0197917, 101.0280776 4.0193558)",,
182314871,Jalan Lorong Ria E2/5A,residential,False,False,61.924,"LINESTRING (101.0273634 4.0197917, 101.0275139 4.0200266, 101.0276641 4.0202609)",,
182314871,Jalan Lorong Ria E2/5A,residential,False,True,35.048,"LINESTRING (101.0273634 4.0197917, 101.0272137 4.019547, 101.0272054 4.0195197)",,
182314792,,residential,False,False,121.619,"LINESTRING (101.0283568 4.0198256, 101.0289138 4.0207677)",,
182314960,,residential,False,False,61.27,"LINESTRING (101.0283568 4.0198256, 101.0288266 4.0195358)",,
182314960,,residential,False,True,90.81,"LINESTRING (101.0283568 4.0198256, 101.0276641 4.0202609)",,
182314792,,residential,False,True,60.729,"LINESTRING (101.0283568 4.0198256, 101.0282128 4.0195833, 101.0280776 4.0193558)",,
555604408,Jalan Changkat Jong,trunk,True,False,9.914,"LINESTRING (101.0249235 4.0197729, 101.0249997 4.0197263)",3,58
555604409,Jalan Jawa,secondary,True,False,35.81,"LINESTRING (101.0249235 4.0197729, 101.0250844 4.0200521)",2,
555604415,,secondary,True,False,9.927,"LINESTRING (101.0249997 4.0197263, 101.0249551 4.0196489)",2,A151
780577776,Jalan Changkat Jong,trunk,True,False,32.832,"LINESTRING (101.0249997 4.0197263, 101.0252465 4.0195633)",2,58
182314866,Jalan Intan 4,unclassified,False,True,15.128,"LINESTRING (101.0231633 4.0198584, 101.0232816 4.0197907)",,
555568363,Jalan Intan 4,residential,True,False,68.454,"LINESTRING (101.0231633 4.0198584, 101.0226258 4.0201609)",,
182314919,Jalan Intan 6,residential,True,False,4.753,"LINESTRING (101.0218347 4.0199449, 101.0218712 4.0199225)",,
182314779,,residential,False,True,166.243,"LINESTRING (101.0269696 4.0202535, 101.0256854 4.0210243)",,
182314960,,residential,False,False,90.81,"LINESTRING (101.0276641 4.0202609, 101.0283568 4.0198256)",,
"[555816602, 182314871]",Jalan Lorong Ria E2/5A,residential,False,"[False, True]",253.87800000000001,"LINESTRING (101.0276641 4.0202609, 101.0277268 4.0203739, 101.0277356 4.0204226, 101.0277329 4.0204547, 101.0277115 4.0204868, 101.0276632 4.0205297, 101.0275846 4.0205791, 101.0260169 4.0214987, 101.0259633 4.0215309)",,
182314871,Jalan Lorong Ria E2/5A,residential,False,True,61.924,"LINESTRING (101.0276641 4.0202609, 101.0275139 4.0200266, 101.0273634 4.0197917)",,
555816595,,unclassified,False,True,11.158,"LINESTRING (101.025358 4.0203299, 101.0252776 4.0203902)",2,
555816603,Jalan Jawa,secondary,True,False,42.247,"LINESTRING (101.025358 4.0203299, 101.0251675 4.0200009)",2,
182314859,,residential,False,True,171.166,"LINESTRING (101.0301077 4.0205451, 101.0293313 4.0192148)",,
182314914,,residential,False,False,64.51,"LINESTRING (101.0301077 4.0205451, 101.0296115 4.0208477)",,
182314859,,residential,False,False,61.376000000000005,"LINESTRING (101.0301077 4.0205451, 101.0302497 4.0207828, 101.0303909 4.0210193)",,
182314792,,residential,False,True,121.619,"LINESTRING (101.0289138 4.0207677, 101.0283568 4.0198256)",,
182314783,,residential,False,False,169.882,"LINESTRING (101.0296115 4.0208477, 101.0288266 4.0195358)",,
182314914,,residential,False,False,32.754,"LINESTRING (101.0296115 4.0208477, 101.0293619 4.0210051)",,
182314914,,residential,False,True,64.51,"LINESTRING (101.0296115 4.0208477, 101.0301077 4.0205451)",,
182314914,,residential,False,True,32.754,"LINESTRING (101.0293619 4.0210051, 101.0296115 4.0208477)",,
182314779,,residential,False,False,166.243,"LINESTRING (101.0256854 4.0210243, 101.0269696 4.0202535)",,
555816603,Jalan Jawa,secondary,True,False,6.824,"LINESTRING (101.0256854 4.0210243, 101.0256581 4.0209693)",2,
182314859,,residential,False,True,16.203,"LINESTRING (101.0304689 4.0211425, 101.0303909 4.0210193)",,
555604387,Jalan Sungai Nibong,tertiary,False,True,73.979,"LINESTRING (101.0304689 4.0211425, 101.0299068 4.0215006)",,
