osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
319981253,2,Մ-4,Թբիլիսյան մայրուղի,trunk,60,False,True,96.653,"LINESTRING (44.8670442 40.7414926, 44.8668387 40.7412731, 44.8667754 40.7412054, 44.8665453 40.7409287, 44.8664264 40.7407613)",
319981253,2,Մ-4,Թբիլիսյան մայրուղի,trunk,60,False,False,2.094,"LINESTRING (44.8664157 40.7407443, 44.8664264 40.7407613)",
688201049,2,,Մյասնիկյան փողոց,tertiary,50,False,False,150.18800000000002,"LINESTRING (44.8669785 40.7386985, 44.8671059 40.7387036, 44.8672258 40.7387117, 44.8672374 40.7387127, 44.8673393 40.7387127, 44.867405 40.7387171, 44.8674761 40.7387219, 44.8676397 40.7387361, 44.8679414 40.7387615, 44.8681426 40.738795, 44.8683183 40.7388347, 44.8684765 40.7388875, 44.8686334 40.7389536, 44.8686887 40.7389906)",
288650506,,,Մյասնիկյան փողոց,tertiary,,False,True,252.893,"LINESTRING (44.8739147 40.746115, 44.8737243 40.7459483, 44.8736076 40.7457583, 44.8735378 40.7455943, 44.873526 40.7453301, 44.8736131 40.7448792, 44.8736143 40.7447382, 44.8735427 40.7445309, 44.8733836 40.7442292, 44.8731878 40.7440015)",
290262725,,,,residential,,False,False,63.29599999999999,"LINESTRING (44.8739147 40.746115, 44.8738243 40.7460693, 44.8735777 40.7459446, 44.8734648 40.7459055, 44.8732699 40.7458249)",
289823911,,,Սայաթ-Նովայի փողոց,residential,,False,False,170.25,"LINESTRING (44.871771 40.7448618, 44.8718145 40.7449465, 44.871836 40.7450125, 44.8718427 40.7450745, 44.8718318 40.7451437, 44.8716916 40.7454006, 44.8716375 40.7455033, 44.8716241 40.7455643, 44.8716335 40.7455988, 44.8716507 40.7456321, 44.8719391 40.7459211, 44.8722398 40.7461955)",
289823911,,,Սայաթ-Նովայի փողոց,residential,,False,True,434.09200000000004,"LINESTRING (44.871771 40.7448618, 44.871544 40.7447473, 44.8713854 40.7446468, 44.8713056 40.7445513, 44.8709683 40.7440531, 44.8707819 40.743842, 44.8706092 40.7436812, 44.8703715 40.7434732, 44.8702244 40.7432967, 44.8701408 40.7431826, 44.8700725 40.7430292, 44.8700362 40.7428554, 44.8700201 40.7426807, 44.8701569 40.7418861, 44.8701328 40.7416625, 44.8700926 40.7415914, 44.8700644 40.7415579, 44.8700297 40.7415296, 44.8699746 40.741503, 44.8699171 40.7414825)",
290262725,,,,residential,,False,True,54.789,"LINESTRING (44.871771 40.7448618, 44.8719744 40.7449372, 44.8721586 40.7450362, 44.8722437 40.7450461, 44.8723541 40.7450319)",
289824117,,,Օրջոնիկիդզեի փողոց,residential,,False,False,66.817,"LINESTRING (44.8731859 40.7434072, 44.8731141 40.743395, 44.8730215 40.7433747, 44.8729283 40.7433019, 44.8729047 40.7433078, 44.8728673 40.7433076, 44.8728083 40.7433167, 44.8727564 40.743338, 44.8726729 40.7434082, 44.8725832 40.7435291)",
289824117,,,Օրջոնիկիդզեի փողոց,residential,,False,True,505.99499999999995,"LINESTRING (44.8731859 40.7434072, 44.8734936 40.7436256, 44.8736599 40.7437313, 44.873747 40.7437832, 44.8738425 40.7438402, 44.8743859 40.744475, 44.8745195 40.7446176, 44.8746657 40.7447738, 44.8749581 40.7450201, 44.8751365 40.7450512, 44.8751752 40.745057, 44.8753411 40.7450817, 44.8756447 40.7450868, 44.876279 40.7451234, 44.8766924 40.7452038, 44.8770573 40.7452912, 44.8774096 40.7452777, 44.8777125 40.7452386, 44.8781213 40.7451852)",
290263397,,,Կամարինի փողոց,residential,,False,False,93.01400000000001,"LINESTRING (44.8731859 40.7434072, 44.8733407 40.7432415, 44.873452 40.7430983, 44.8737224 40.7426783)",
289824117,,,Օրջոնիկիդզեի փողոց,residential,,False,True,66.81700000000001,"LINESTRING (44.8725832 40.7435291, 44.8726729 40.7434082, 44.8727564 40.743338, 44.8728083 40.7433167, 44.8728673 40.7433076, 44.8729047 40.7433078, 44.8729283 40.7433019, 44.8730215 40.7433747, 44.8731141 40.743395, 44.8731859 40.7434072)",
640086615,,,Մյասնիկյան փողոց,tertiary,,False,True,223.104,"LINESTRING (44.8725832 40.7435291, 44.8722129 40.7427182, 44.8721055 40.7424846, 44.8719165 40.7420731, 44.8718822 40.7419969, 44.8717423 40.741627)",
"[288650506, 682933900]",,,Մյասնիկյան փողոց,tertiary,,False,False,73.949,"LINESTRING (44.8725832 40.7435291, 44.8726322 40.7435809, 44.8726766 40.7436138, 44.8727011 40.7436244, 44.8727399 40.7436429, 44.8727828 40.7436582, 44.8728214 40.7436855, 44.8729048 40.7437445, 44.872997 40.7438095, 44.8731047 40.7439163, 44.8731878 40.7440015)",
290263394,,,,residential,,False,False,357.633,"LINESTRING (44.8775419 40.7441627, 44.8773104 40.7441865, 44.8768356 40.7441723, 44.8763185 40.7441441, 44.8761222 40.7441011, 44.8759451 40.744026, 44.8757401 40.7438825, 44.8754355 40.7435098, 44.8752719 40.7433106, 44.875171 40.743105, 44.8752843 40.7429477, 44.8755438 40.7426488, 44.8756668 40.7423248)",
290262725,,,,residential,,False,False,54.788999999999994,"LINESTRING (44.8723541 40.7450319, 44.8722437 40.7450461, 44.8721586 40.7450362, 44.8719744 40.7449372, 44.871771 40.7448618)",
290262725,,,,residential,,False,True,126.322,"LINESTRING (44.8723541 40.7450319, 44.8725005 40.7450506, 44.8725817 40.7450705, 44.8726543 40.7450984, 44.872701 40.7451182, 44.8727298 40.745148, 44.8727973 40.7452114, 44.8728666 40.7452569, 44.8729232 40.7452989, 44.8729366 40.7453328, 44.8729921 40.7455213, 44.8730557 40.7456588, 44.8731382 40.7457421, 44.8732328 40.7458096, 44.8732699 40.7458249)",
291426208,,,26 Կոմիսարների փողոց,living_street,,False,True,173.08700000000005,"LINESTRING (44.8723541 40.7450319, 44.8723585 40.7448724, 44.8723594 40.7448397, 44.8723792 40.7448225, 44.8725347 40.7448002, 44.8727323 40.7447577, 44.872758 40.7447397, 44.8727734 40.7447169, 44.8727822 40.7446925, 44.8727801 40.744664, 44.872648 40.7442132, 44.8726279 40.7441683, 44.8725946 40.7441375, 44.8725723 40.7441245, 44.8725468 40.7441123, 44.8725173 40.7441093, 44.8724877 40.7441083, 44.8723733 40.7441122, 44.8722129 40.7441174, 44.8720632 40.7441133)",
289824117,,,Օրջոնիկիդզեի փողոց,residential,,False,False,505.995,"LINESTRING (44.8781213 40.7451852, 44.8777125 40.7452386, 44.8774096 40.7452777, 44.8770573 40.7452912, 44.8766924 40.7452038, 44.876279 40.7451234, 44.8756447 40.7450868, 44.8753411 40.7450817, 44.8751752 40.745057, 44.8751365 40.7450512, 44.8749581 40.7450201, 44.8746657 40.7447738, 44.8745195 40.7446176, 44.8743859 40.744475, 44.8738425 40.7438402, 44.873747 40.7437832, 44.8736599 40.7437313, 44.8734936 40.7436256, 44.8731859 40.7434072)",
290263394,,,,residential,,False,True,127.655,"LINESTRING (44.8757354 40.7411982, 44.8757347 40.741254, 44.8757333 40.7413719, 44.8756917 40.7414248, 44.8756649 40.7414715, 44.8756541 40.7415315, 44.8756622 40.7416564, 44.8756895 40.7417924, 44.8757038 40.7418637, 44.8756917 40.7420802, 44.875705 40.7422425, 44.8756668 40.7423248)",
290263394,,,,residential,,False,False,127.655,"LINESTRING (44.8756668 40.7423248, 44.875705 40.7422425, 44.8756917 40.7420802, 44.8757038 40.7418637, 44.8756895 40.7417924, 44.8756622 40.7416564, 44.8756541 40.7415315, 44.8756649 40.7414715, 44.8756917 40.7414248, 44.8757333 40.7413719, 44.8757347 40.741254, 44.8757354 40.7411982)",
290263394,,,,residential,,False,True,357.633,"LINESTRING (44.8756668 40.7423248, 44.8755438 40.7426488, 44.8752843 40.7429477, 44.875171 40.743105, 44.8752719 40.7433106, 44.8754355 40.7435098, 44.8757401 40.7438825, 44.8759451 40.744026, 44.8761222 40.7441011, 44.8763185 40.7441441, 44.8768356 40.7441723, 44.8773104 40.7441865, 44.8775419 40.7441627)",
290263397,,,Կամարինի փողոց,residential,,False,True,164.892,"LINESTRING (44.8756668 40.7423248, 44.8755401 40.7421452, 44.8754161 40.741995, 44.8752411 40.7419023, 44.8751432 40.7418973, 44.8751259 40.7419086, 44.8750949 40.7419288, 44.8750882 40.7419948, 44.8750982 40.7420571, 44.8751016 40.7420934, 44.8750882 40.742133, 44.8750345 40.7421533, 44.8748334 40.7421554, 44.8747382 40.7421543, 44.8746518 40.7421647, 44.8743667 40.7423352)",
290263397,,,Կամարինի փողոց,residential,,False,False,68.125,"LINESTRING (44.8737224 40.7426783, 44.8740193 40.7425039, 44.8742142 40.7423582, 44.874301 40.7423322, 44.8743667 40.7423352)",
290263397,,,Կամարինի փողոց,residential,,False,True,93.01400000000001,"LINESTRING (44.8737224 40.7426783, 44.873452 40.7430983, 44.8733407 40.7432415, 44.8731859 40.7434072)",
"[291426218, 486612388]",,,,living_street,,False,"[False, True]",327.67999999999995,"LINESTRING (44.8737224 40.7426783, 44.8736009 40.7425557, 44.873507 40.7424703, 44.8734105 40.7423901, 44.8733649 40.7423261, 44.8733672 40.7422459, 44.8733812 40.7420552, 44.8736648 40.7415483, 44.8737296 40.7414146, 44.8737591 40.7412287, 44.8738786 40.7409448, 44.873656 40.7409579, 44.873583 40.7409686, 44.8734422 40.7409711, 44.8733239 40.7409445, 44.8731536 40.740862, 44.8729868 40.7407548, 44.8729494 40.7407282, 44.8729403 40.7407049, 44.8729452 40.7406786, 44.8730389 40.740552, 44.8730929 40.7404924)",
289823911,,,Սայաթ-Նովայի փողոց,residential,,False,False,434.09200000000004,"LINESTRING (44.8699171 40.7414825, 44.8699746 40.741503, 44.8700297 40.7415296, 44.8700644 40.7415579, 44.8700926 40.7415914, 44.8701328 40.7416625, 44.8701569 40.7418861, 44.8700201 40.7426807, 44.8700362 40.7428554, 44.8700725 40.7430292, 44.8701408 40.7431826, 44.8702244 40.7432967, 44.8703715 40.7434732, 44.8706092 40.7436812, 44.8707819 40.743842, 44.8709683 40.7440531, 44.8713056 40.7445513, 44.8713854 40.7446468, 44.871544 40.7447473, 44.871771 40.7448618)",
"[496890727, 496890726, 289823911]",,,Սայաթ-Նովայի փողոց,residential,,False,True,326.03499999999997,"LINESTRING (44.8699171 40.7414825, 44.8698471 40.7414685, 44.8696161 40.7414161, 44.8694056 40.7413773, 44.8693281 40.7413577, 44.8692544 40.7413354, 44.8691873 40.7413028, 44.8691256 40.7412663, 44.8688643 40.7411183, 44.8684752 40.7409086, 44.8682955 40.740809, 44.8681775 40.7407643, 44.8680385 40.7407369, 44.8677054 40.7406749, 44.8669018 40.7405796, 44.8668122 40.7405763, 44.8667521 40.740583, 44.8667277 40.7405855, 44.8666727 40.7406017, 44.8665905 40.7406317, 44.8664264 40.7407613)",yes
