osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
89528885,Ազատության փողոց,residential,False,True,99.216,"LINESTRING (45.4585773 39.6959315, 45.4585702 39.6957995, 45.458529 39.69504)",,,
177848852,Ջերմուկի խճուղի,trunk,False,False,192.957,"LINESTRING (45.4585773 39.6959315, 45.4580676 39.6958449, 45.4563625 39.6956054)",2,Մ-2,60
896200325,Երևան-Մեղրի ավտոմայրուղի,trunk,False,False,54.834,"LINESTRING (45.453709 39.6952237, 45.4530706 39.6951803)",2,Մ-2,60
89528884,Իսրայել Օրու փող.,residential,False,False,195.855,"LINESTRING (45.453709 39.6952237, 45.4535669 39.6954032, 45.4534918 39.6954981, 45.4533168 39.6956503, 45.4531002 39.6957623, 45.4529686 39.6958201, 45.4521936 39.6960389, 45.4518664 39.6961709)",,,
896200325,Երևան-Մեղրի ավտոմայրուղի,trunk,False,True,118.17,"LINESTRING (45.453709 39.6952237, 45.4549509 39.6953867, 45.4550703 39.6954032)",2,Մ-2,60
89528884,Իսրայել Օրու փող.,residential,False,False,381.584,"LINESTRING (45.4518664 39.6961709, 45.4515231 39.6960678, 45.4511207 39.6960182, 45.4500532 39.6963649, 45.4497041 39.6964842, 45.4498306 39.697176, 45.4499781 39.6975929, 45.4499406 39.6977394, 45.4495544 39.6979583)",,,
89528884,Իսրայել Օրու փող.,residential,False,True,195.85500000000002,"LINESTRING (45.4518664 39.6961709, 45.4521936 39.6960389, 45.4529686 39.6958201, 45.4531002 39.6957623, 45.4533168 39.6956503, 45.4534918 39.6954981, 45.4535669 39.6954032, 45.453709 39.6952237)",,,
89528895,,living_street,False,False,107.14999999999999,"LINESTRING (45.4518664 39.6961709, 45.4518986 39.6963773, 45.4520327 39.6967612, 45.4520756 39.6969841, 45.4521742 39.6970932)",,,
"[89528880, 89528913, 89528861]",,living_street,False,True,480.717,"LINESTRING (45.4518369 39.6935664, 45.4531377 39.69349, 45.453237 39.693521, 45.4532489 39.6936322, 45.4533282 39.6936696, 45.4539309 39.6935676, 45.4540792 39.6935437, 45.4541837 39.6935599, 45.454384 39.69461, 45.4543933 39.6946815, 45.4542294 39.6949275, 45.4541917 39.6949403, 45.4532182 39.6950358, 45.4530706 39.6951803)",,,
89528914,,residential,False,False,179.815,"LINESTRING (45.4518369 39.6935664, 45.4519373 39.6947114, 45.4519683 39.6951803)",,,
89528885,Ազատության փողոց,residential,False,False,71.084,"LINESTRING (45.4584727 39.6944022, 45.458529 39.69504)",,,
1157898032,Շահումյանի փողոց,residential,False,False,24.736,"LINESTRING (45.4584727 39.6944022, 45.4581843 39.6944177)",,,
89528923,Շահումյանի փողոց,residential,False,True,159.394,"LINESTRING (45.4584727 39.6944022, 45.4601896 39.6942106, 45.4603153 39.6941917)",,,
89528899,Շինարարների փող.,tertiary,False,True,133.871,"LINESTRING (45.4544802 39.6964996, 45.4545104 39.696398, 45.4545868 39.6960605, 45.4546405 39.6959491, 45.4546706 39.6959086, 45.4547149 39.695849, 45.4550703 39.6954032)",,Տ-9-30,
150186812,Շինարարների փող.,tertiary,False,False,256.294,"LINESTRING (45.4544802 39.6964996, 45.4540497 39.6970047, 45.4538083 39.6972937, 45.4534596 39.6979706, 45.4533845 39.6982471, 45.4533791 39.6985938)",,Տ-9-30,
