osmid,lanes,name,highway,oneway,reversed,length,geometry
840990105,2,Arrife 11,unclassified,False,True,21.81,"LINESTRING (-8.9626243 39.7889563, -8.9626916 39.7887671)"
"[966060372, 841499054]",2,Aceiro K,unclassified,False,True,55.007000000000005,"LINESTRING (-8.9626243 39.7889563, -8.9623663 39.7888996, -8.9624701 39.788877, -8.9625458 39.7888545, -8.9626158 39.7888238, -8.9626916 39.7887671)"
841499054,2,Aceiro K,unclassified,False,False,19.729,"LINESTRING (-8.9626243 39.7889563, -8.9628467 39.789004)"
840990105,2,Arrife 11,unclassified,False,False,21.81,"LINESTRING (-8.9626916 39.7887671, -8.9626243 39.7889563)"
"[966060372, 841499054]",2,Aceiro K,unclassified,False,False,55.00699999999999,"LINESTRING (-8.9626916 39.7887671, -8.9626158 39.7888238, -8.9625458 39.7888545, -8.9624701 39.788877, -8.9623663 39.7888996, -8.9626243 39.7889563)"
966060373,,,unclassified,False,True,29.723000000000003,"LINESTRING (-8.9626916 39.7887671, -8.9627258 39.7888514, -8.9627698 39.7889175, -8.9628467 39.789004)"
841499054,2,Aceiro K,unclassified,False,True,19.729,"LINESTRING (-8.9628467 39.789004, -8.9626243 39.7889563)"
966060373,,,unclassified,False,False,29.723,"LINESTRING (-8.9628467 39.789004, -8.9627698 39.7889175, -8.9627258 39.7888514, -8.9626916 39.7887671)"
