osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
322508163,Rua de São Gens,residential,False,False,168.35599999999997,"LINESTRING (-8.3005149 41.04941, -8.3003934 41.0493676, -8.3002896 41.0493527, -8.3001395 41.0493648, -8.2999857 41.0494346, -8.2998312 41.0495181, -8.2996274 41.0495838, -8.2994517 41.0496211, -8.2992155 41.0496302, -8.2989714 41.0496369, -8.2988389 41.0496263, -8.2986173 41.0495816)",,
1125635098,Rua da Carangosa,secondary,False,False,92.386,"LINESTRING (-8.3005149 41.04941, -8.3003536 41.0494697, -8.2999736 41.0497385, -8.2996811 41.0499454)",2,EM 222-1
1125635098,Rua da Carangosa,secondary,False,True,98.343,"LINESTRING (-8.3005149 41.04941, -8.3007166 41.0493436, -8.3008064 41.0492695, -8.3008658 41.0491783, -8.3009006 41.049047, -8.3009368 41.0488462, -8.3010349 41.0486822)",2,EM 222-1
322508159,Rua do Loteamento das Devesas,residential,False,True,148.63799999999998,"LINESTRING (-8.3006354 41.0532029, -8.300335 41.0528874, -8.3002599 41.052766, -8.3002678 41.052671, -8.3002707 41.0526366, -8.300281 41.0526113, -8.3003136 41.0525314, -8.3007821 41.0520782)",,
322508160,Rua do Loteamento das Devesas,residential,False,False,38.495000000000005,"LINESTRING (-8.30123 41.0521271, -8.30117 41.0521379, -8.3011076 41.0521379, -8.3007821 41.0520782)",,
322508159,Rua do Loteamento das Devesas,residential,False,False,148.638,"LINESTRING (-8.3007821 41.0520782, -8.3003136 41.0525314, -8.300281 41.0526113, -8.3002707 41.0526366, -8.3002678 41.052671, -8.3002599 41.052766, -8.300335 41.0528874, -8.3006354 41.0532029)",,
322508159,Rua do Loteamento das Devesas,residential,False,True,162.39199999999997,"LINESTRING (-8.3007821 41.0520782, -8.3008071 41.052054, -8.3008071 41.0519812, -8.300732 41.0519246, -8.300614 41.0519165, -8.3005174 41.0519569, -8.300335 41.0521107, -8.299981 41.0524343, -8.2998952 41.0526123, -8.2998681 41.0526627, -8.299792 41.0528041, -8.2997074 41.0528556)",,
322508160,Rua do Loteamento das Devesas,residential,False,True,38.495000000000005,"LINESTRING (-8.3007821 41.0520782, -8.3011076 41.0521379, -8.30117 41.0521379, -8.30123 41.0521271)",,
1125616505,Travessa de São Gens,residential,False,True,112.679,"LINESTRING (-8.2961838 41.0499445, -8.2964433 41.0498182, -8.2966818 41.0496395, -8.2968423 41.049462, -8.2970137 41.0493451, -8.2971596 41.0492622)",,
322508163,Rua de São Gens,residential,False,True,127.453,"LINESTRING (-8.2971596 41.0492622, -8.2973092 41.0492892, -8.2975323 41.0493307, -8.2977961 41.0494109, -8.2981348 41.0494842, -8.2986173 41.0495816)",,
1125616505,Travessa de São Gens,residential,False,False,112.679,"LINESTRING (-8.2971596 41.0492622, -8.2970137 41.0493451, -8.2968423 41.049462, -8.2966818 41.0496395, -8.2964433 41.0498182, -8.2961838 41.0499445)",,
980886023,Rua do Souto Fundeiro de Baixo,residential,False,True,141.21,"LINESTRING (-8.3031697 41.0455829, -8.3033663 41.0451119, -8.3035952 41.0445838, -8.3036637 41.0443694)",,
1125635098,Rua da Carangosa,secondary,False,False,257.957,"LINESTRING (-8.3031697 41.0455829, -8.3031556 41.0457235, -8.3031041 41.0459289, -8.3029643 41.0463037, -8.3028143 41.0466484, -8.3026659 41.0468643, -8.3025348 41.0470413, -8.3024017 41.0472086, -8.302218 41.0474202, -8.3019661 41.0475933, -8.3018958 41.0476338)",2,EM 222-1
551661570,Rua da Carangosa de Cima,residential,False,False,87.011,"LINESTRING (-8.3006843 41.0483134, -8.3007192 41.0483346, -8.3007902 41.0483336, -8.3008721 41.0482952, -8.3009686 41.0482385, -8.3010813 41.0481586, -8.3011778 41.0480848, -8.3013334 41.0479402, -8.3014313 41.047841)",,
551661570,Rua da Carangosa de Cima,residential,False,False,47.39900000000001,"LINESTRING (-8.3014313 41.047841, -8.301544 41.0477642, -8.3017719 41.0476377, -8.3018444 41.0476205, -8.3018958 41.0476338)",,
551661570,Rua da Carangosa de Cima,residential,False,True,87.011,"LINESTRING (-8.3014313 41.047841, -8.3013334 41.0479402, -8.3011778 41.0480848, -8.3010813 41.0481586, -8.3009686 41.0482385, -8.3008721 41.0482952, -8.3007902 41.0483336, -8.3007192 41.0483346, -8.3006843 41.0483134)",,
1125635099,Ruela da Carangosa de Cima,residential,False,True,147.733,"LINESTRING (-8.3014313 41.047841, -8.3013588 41.0479678, -8.301179 41.0481682, -8.3011147 41.0482511, -8.3010087 41.0483482, -8.3009363 41.0483948, -8.300813 41.0484605, -8.3007057 41.0485151, -8.3006158 41.0486061, -8.3005166 41.0487112, -8.3003744 41.0488812)",,
551661570,Rua da Carangosa de Cima,residential,False,True,47.399,"LINESTRING (-8.3018958 41.0476338, -8.3018444 41.0476205, -8.3017719 41.0476377, -8.301544 41.0477642, -8.3014313 41.047841)",,
1125635098,Rua da Carangosa,secondary,False,False,139.339,"LINESTRING (-8.3018958 41.0476338, -8.3016375 41.0477824, -8.301058 41.0486437, -8.3010349 41.0486822)",2,EM 222-1
1125635098,Rua da Carangosa,secondary,False,True,257.957,"LINESTRING (-8.3018958 41.0476338, -8.3019661 41.0475933, -8.302218 41.0474202, -8.3024017 41.0472086, -8.3025348 41.0470413, -8.3026659 41.0468643, -8.3028143 41.0466484, -8.3029643 41.0463037, -8.3031041 41.0459289, -8.3031556 41.0457235, -8.3031697 41.0455829)",2,EM 222-1
1125505306,Rua da Devesa,secondary,False,True,11.768,"LINESTRING (-8.3000879 41.0512936, -8.3000078 41.0512067)",2,EM 222-1
