osmid,highway,oneway,reversed,length,geometry
226059746,unclassified,False,True,37.331,"LINESTRING (-8.4586962 41.8904914, -8.4591326 41.8905761)"
226059746,unclassified,False,False,94.04599999999999,"LINESTRING (-8.4586962 41.8904914, -8.4579735 41.8903489, -8.4577773 41.8903144, -8.4575939 41.8902875)"
944032865,living_street,False,False,134.052,"LINESTRING (-8.4586962 41.8904914, -8.4587364 41.8905276, -8.4587806 41.8905545, -8.4589094 41.8906184, -8.4589456 41.8906504, -8.4589697 41.8906913, -8.4589791 41.8907362, -8.4589791 41.8907891, -8.4589677 41.8909, -8.4589872 41.89116, -8.4589825 41.8912594, -8.4589744 41.8913587, -8.4589617 41.8914625, -8.4589657 41.8915309, -8.4590018 41.8915985)"
377195887,residential,False,True,138.85399999999998,"LINESTRING (-8.4577817 41.8858327, -8.4576734 41.8860091, -8.4575651 41.8861565, -8.4575211 41.8863001, -8.4575431 41.8864022, -8.457599 41.886474, -8.4577411 41.8865912, -8.4579882 41.8866063, -8.4582708 41.8866164)"
377195869,residential,False,True,28.979999999999997,"LINESTRING (-8.4584992 41.8864223, -8.4584637 41.8864614, -8.4583537 41.886571, -8.4582708 41.8866164)"
377195869,residential,False,False,28.98,"LINESTRING (-8.4582708 41.8866164, -8.4583537 41.886571, -8.4584637 41.8864614, -8.4584992 41.8864223)"
377195869,residential,False,True,367.332,"LINESTRING (-8.4582708 41.8866164, -8.4581845 41.8870132, -8.4582031 41.887177, -8.4581913 41.8872564, -8.4579831 41.8875083, -8.4577411 41.8876582, -8.4575126 41.88772, -8.4574399 41.8877615, -8.4574179 41.8878271, -8.4573908 41.8879984, -8.4571353 41.8881798, -8.4567731 41.8883007, -8.4566936 41.8883688, -8.4565074 41.8886988, -8.4564296 41.8889609, -8.4562389 41.8892949)"
377195887,residential,False,False,138.854,"LINESTRING (-8.4582708 41.8866164, -8.4579882 41.8866063, -8.4577411 41.8865912, -8.457599 41.886474, -8.4575431 41.8864022, -8.4575211 41.8863001, -8.4575651 41.8861565, -8.4576734 41.8860091, -8.4577817 41.8858327)"
377195869,residential,False,False,367.33199999999994,"LINESTRING (-8.4562389 41.8892949, -8.4564296 41.8889609, -8.4565074 41.8886988, -8.4566936 41.8883688, -8.4567731 41.8883007, -8.4571353 41.8881798, -8.4573908 41.8879984, -8.4574179 41.8878271, -8.4574399 41.8877615, -8.4575126 41.88772, -8.4577411 41.8876582, -8.4579831 41.8875083, -8.4581913 41.8872564, -8.4582031 41.887177, -8.4581845 41.8870132, -8.4582708 41.8866164)"
377195869,residential,False,True,279.262,"LINESTRING (-8.4562389 41.8892949, -8.4562231 41.8893224, -8.4562367 41.8895517, -8.456191 41.8897734, -8.4561385 41.8899095, -8.4560674 41.8899549, -8.4556765 41.8900745, -8.4554176 41.8902156, -8.455157 41.8902874, -8.4546662 41.8903668, -8.453837 41.8903013, -8.4537682 41.8903352)"
