osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
377639643,Partizánska,residential,False,True,59.093,"LINESTRING (22.1556937 48.9875833, 22.1555373 48.987684, 22.1554729 48.9877274, 22.1554417 48.9877611, 22.1553299 48.9878819, 22.1552195 48.988009)",,,
"[839073691, 839073692]",Strojárska,primary,False,True,169.10200000000003,"LINESTRING (22.1556937 48.9875833, 22.1553893 48.9874892, 22.1543551 48.9871061, 22.1540682 48.987005, 22.1538097 48.9869198, 22.1536502 48.9868673)",3,74,50
"[839073693, 839073694]",Strojárska,primary,False,False,152.339,"LINESTRING (22.1556937 48.9875833, 22.1559288 48.9876388, 22.1561987 48.9876932, 22.156503 48.9877309, 22.156795 48.9877547, 22.1571398 48.98777, 22.1574948 48.9877691, 22.1577452 48.9877575)",3,74,50
"[885607864, 24221673]",Komenského,"['residential', 'living_street']",False,False,156.224,"LINESTRING (22.1556937 48.9875833, 22.1558246 48.987506, 22.1558543 48.9874737, 22.1559179 48.9874047, 22.1561712 48.987166, 22.1562702 48.9870564, 22.1568794 48.9864186)",,,
95254953,Stakčínska,primary,False,True,13.962,"LINESTRING (22.1606981 48.9864908, 22.1605804 48.9865898)",,74,50
839073694,Strojárska,primary,False,True,44.298,"LINESTRING (22.158342 48.9876845, 22.1577452 48.9877575)",3,74,50
839073696,Strojárska,secondary,True,False,41.303,"LINESTRING (22.158342 48.9876845, 22.1588753 48.987809)",,567,50
839073700,Stakčínska,primary,False,False,44.887,"LINESTRING (22.158342 48.9876845, 22.1586055 48.9876294, 22.158917 48.9875423)",,74,50
930240884,Strojárska,secondary,False,True,153.643,"LINESTRING (22.1615858 48.9877181, 22.1594846 48.9878075)",,567,50
5135012,Vihorlatská,secondary,False,False,286.438,"LINESTRING (22.1615858 48.9877181, 22.1616022 48.9878019, 22.1617161 48.9883829, 22.1616558 48.9885327, 22.1614509 48.9886055, 22.1606018 48.9886668, 22.1602275 48.9887419, 22.159912 48.9888492, 22.1596454 48.9889746, 22.1593637 48.9891448, 22.1592857 48.9892073)",,567,50
5135012,Vihorlatská,secondary,False,False,124.258,"LINESTRING (22.1592857 48.9892073, 22.1591704 48.9892866, 22.1585044 48.9900262, 22.158389 48.9901543)",,567,50
