osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
867527973,2,75,Lučenská,primary,50,False,False,5.04,"LINESTRING (19.3455386 48.2122691, 19.3456056 48.2122613)"
8089462,,,Venevská,residential,,False,False,30.935000000000002,"LINESTRING (19.3455386 48.2122691, 19.34547 48.2122282, 19.3454069 48.2121974, 19.3452293 48.2120828)"
8080515,,,Banícka,residential,,False,True,24.088,"LINESTRING (19.352126 48.2115389, 19.352115 48.2113224)"
8072636,2,75,Lučenská,primary,50,False,True,220.89299999999997,"LINESTRING (19.352126 48.2115389, 19.3515456 48.2115717, 19.3510122 48.2116254, 19.349177 48.2118236)"
8047553,,,A. H. Škultétyho,residential,,False,False,18.227,"LINESTRING (19.3444048 48.2055995, 19.3442519 48.2057279)"
8080508,,,SNP,residential,,False,False,115.958,"LINESTRING (19.3444048 48.2055995, 19.3444746 48.205624, 19.3446506 48.2057006, 19.3457356 48.2061477)"
8047553,,,A. H. Škultétyho,residential,,False,True,18.227,"LINESTRING (19.3442519 48.2057279, 19.3444048 48.2055995)"
329614002,,,A. H. Škultétyho,residential,,False,True,143.045,"LINESTRING (19.3442519 48.2057279, 19.3440988 48.2056713, 19.344024 48.2056559, 19.3436657 48.2056153, 19.3434768 48.2056184, 19.3432586 48.2056592, 19.3430261 48.205708, 19.3425065 48.2058084, 19.3423981 48.2058299)"
956150220,,,Banícka,residential,,False,False,32.08,"LINESTRING (19.3500964 48.2053414, 19.350502 48.2054422)"
237537835,,,M. R. Štefánika,residential,,False,True,25.884999999999998,"LINESTRING (19.3500964 48.2053414, 19.3500331 48.2054576, 19.3500006 48.2055646)"
956150220,,,Banícka,residential,,False,True,32.08,"LINESTRING (19.350502 48.2054422, 19.3500964 48.2053414)"
"[237537836, 8059502]",,,Banícka,residential,,False,False,332.49699999999996,"LINESTRING (19.350502 48.2054422, 19.3506658 48.2054869, 19.3507264 48.2055022, 19.3514758 48.2056962, 19.351949 48.2058239, 19.3523595 48.2059299, 19.3526047 48.2059933, 19.3528128 48.2060619, 19.3530621 48.2061595, 19.3533183 48.2062649, 19.3537123 48.2064476, 19.3539205 48.2065524, 19.3541524 48.2066904, 19.3543984 48.2068592)"
237537834,,,M. R. Štefánika,residential,,False,False,31.932,"LINESTRING (19.350502 48.2054422, 19.3504255 48.2055844, 19.3502803 48.2056801)"
237537834,,,M. R. Štefánika,residential,,False,False,15.06,"LINESTRING (19.3502803 48.2056801, 19.3500811 48.2056533)"
237537834,,,M. R. Štefánika,residential,,False,True,31.932,"LINESTRING (19.3502803 48.2056801, 19.3504255 48.2055844, 19.350502 48.2054422)"
237537834,,,M. R. Štefánika,residential,,False,True,15.06,"LINESTRING (19.3500811 48.2056533, 19.3502803 48.2056801)"
237537835,,,M. R. Štefánika,residential,,False,False,11.527,"LINESTRING (19.3500811 48.2056533, 19.3500006 48.2055646)"
8080511,,,M. R. Štefánika,residential,,False,True,89.43299999999999,"LINESTRING (19.3500811 48.2056533, 19.3499134 48.2058421, 19.349818 48.2059495, 19.3494663 48.2063454)"
237537835,,,M. R. Štefánika,residential,,False,True,11.527,"LINESTRING (19.3500006 48.2055646, 19.3500811 48.2056533)"
8059757,,,Pisecká,residential,,False,False,164.113,"LINESTRING (19.3500006 48.2055646, 19.349834 48.2055216, 19.3492932 48.2053824, 19.3491496 48.2053705, 19.3490499 48.2053622, 19.3489202 48.2053639, 19.3487972 48.2053873, 19.3483532 48.2054622, 19.3478581 48.2054722)"
237537835,,,M. R. Štefánika,residential,,False,False,25.884999999999998,"LINESTRING (19.3500006 48.2055646, 19.3500331 48.2054576, 19.3500964 48.2053414)"
8080515,,,Banícka,residential,,False,False,49.507999999999996,"LINESTRING (19.3543984 48.2068592, 19.3543243 48.206953, 19.354257 48.2071248, 19.3542333 48.2072857)"
