osmid,highway,oneway,reversed,length,geometry
131491898,secondary,False,False,220.769,"LINESTRING (39.4533557 48.0476335, 39.4503896 48.047734)"
1197698698,tertiary,False,True,227.997,"LINESTRING (39.4533557 48.0476335, 39.4548455 48.0494258)"
1197698698,tertiary,False,False,227.997,"LINESTRING (39.4548455 48.0494258, 39.4533557 48.0476335)"
512659972,residential,False,False,316.062,"LINESTRING (39.4548455 48.0494258, 39.4531402 48.0494744, 39.4506005 48.0495856)"
512659972,residential,False,False,221.461,"LINESTRING (39.4506005 48.0495856, 39.4476285 48.0497253)"
515766295,residential,False,False,122.361,"LINESTRING (39.4506005 48.0495856, 39.4504709 48.0484886)"
512659972,residential,False,True,316.062,"LINESTRING (39.4506005 48.0495856, 39.4531402 48.0494744, 39.4548455 48.0494258)"
131491898,secondary,False,True,66.42,"LINESTRING (39.4462782 48.0477737, 39.4465115 48.0477749, 39.4471717 48.0477783)"
512663421,residential,False,False,53.329,"LINESTRING (39.4471717 48.0477783, 39.4471715 48.0482579)"
131491898,secondary,False,False,66.42,"LINESTRING (39.4471717 48.0477783, 39.4465115 48.0477749, 39.4462782 48.0477737)"
131491898,secondary,False,True,239.35500000000002,"LINESTRING (39.4471717 48.0477783, 39.4488304 48.0477869, 39.4503896 48.047734)"
512663421,residential,False,True,16.157,"LINESTRING (39.4471715 48.0484032, 39.4471715 48.0482579)"
512663421,residential,False,False,154.168,"LINESTRING (39.4471715 48.0484032, 39.4473012 48.049031, 39.4473894 48.0495199, 39.4476285 48.0497253)"
515766296,residential,False,True,248.49200000000002,"LINESTRING (39.4471715 48.0484032, 39.4476035 48.0485327, 39.4490296 48.0484818, 39.4504709 48.0484886)"
512659972,residential,False,True,221.461,"LINESTRING (39.4476285 48.0497253, 39.4506005 48.0495856)"
512663421,residential,False,True,154.168,"LINESTRING (39.4476285 48.0497253, 39.4473894 48.0495199, 39.4473012 48.049031, 39.4471715 48.0484032)"
515766295,residential,False,False,84.125,"LINESTRING (39.4504709 48.0484886, 39.4503896 48.047734)"
515766295,residential,False,True,122.361,"LINESTRING (39.4504709 48.0484886, 39.4506005 48.0495856)"
515766296,residential,False,True,83.387,"LINESTRING (39.4504709 48.0484886, 39.4515823 48.0483868)"
515766296,residential,False,False,248.49200000000002,"LINESTRING (39.4504709 48.0484886, 39.4490296 48.0484818, 39.4476035 48.0485327, 39.4471715 48.0484032)"
131491898,secondary,False,True,220.769,"LINESTRING (39.4503896 48.047734, 39.4533557 48.0476335)"
515766295,residential,False,True,84.125,"LINESTRING (39.4503896 48.047734, 39.4504709 48.0484886)"
131491898,secondary,False,False,239.35500000000002,"LINESTRING (39.4503896 48.047734, 39.4488304 48.0477869, 39.4471717 48.0477783)"
515766296,residential,False,False,83.387,"LINESTRING (39.4515823 48.0483868, 39.4504709 48.0484886)"
512663421,residential,False,False,16.157,"LINESTRING (39.4471715 48.0482579, 39.4471715 48.0484032)"
512663421,residential,False,True,53.329,"LINESTRING (39.4471715 48.0482579, 39.4471717 48.0477783)"
