osmid,highway,oneway,reversed,length,geometry
126762428,tertiary,False,False,756.248,"LINESTRING (39.5412502 48.1356557, 39.541439 48.1349786, 39.5411957 48.1328251, 39.5409596 48.1312928, 39.5412171 48.1311066, 39.5438564 48.1308488, 39.544423 48.1308682)"
"[512207842, 512207843]",residential,False,True,645.468,"LINESTRING (39.5412502 48.1356557, 39.5419083 48.1357122, 39.5432894 48.1357841, 39.5445566 48.1357239, 39.5446262 48.1357206, 39.5447719 48.1351034, 39.5447783 48.1333022, 39.5447149 48.1321859)"
512207841,residential,False,False,173.947,"LINESTRING (39.5470543 48.132167, 39.5457159 48.1321309, 39.5447149 48.1321859)"
512207842,residential,False,True,148.115,"LINESTRING (39.5447149 48.1321859, 39.544423 48.1308682)"
512207841,residential,False,True,173.947,"LINESTRING (39.5447149 48.1321859, 39.5457159 48.1321309, 39.5470543 48.132167)"
"[512207842, 512207843]",residential,False,False,645.468,"LINESTRING (39.5447149 48.1321859, 39.5447783 48.1333022, 39.5447719 48.1351034, 39.5446262 48.1357206, 39.5445566 48.1357239, 39.5432894 48.1357841, 39.5419083 48.1357122, 39.5412502 48.1356557)"
512207842,residential,False,False,148.115,"LINESTRING (39.544423 48.1308682, 39.5447149 48.1321859)"
126762428,tertiary,False,True,756.2479999999999,"LINESTRING (39.544423 48.1308682, 39.5438564 48.1308488, 39.5412171 48.1311066, 39.5409596 48.1312928, 39.5411957 48.1328251, 39.541439 48.1349786, 39.5412502 48.1356557)"
527451389,residential,False,False,437.5300000000001,"LINESTRING (39.544423 48.1308682, 39.5447042 48.1304531, 39.5447471 48.1301031, 39.5447042 48.129214, 39.5447385 48.1289329, 39.5448073 48.1281699, 39.5451363 48.1269982)"
527451389,residential,False,True,437.53000000000003,"LINESTRING (39.5451363 48.1269982, 39.5448073 48.1281699, 39.5447385 48.1289329, 39.5447042 48.129214, 39.5447471 48.1301031, 39.5447042 48.1304531, 39.544423 48.1308682)"
