osmid,ref,name,highway,oneway,reversed,length,geometry
231620204,С140135,вулиця Січових Стрільців,tertiary,False,True,58.332,"LINESTRING (25.3170784 49.9437705, 25.3178367 49.943578)"
505568189,Р-39,вулиця Незалежності,primary,False,True,34.26,"LINESTRING (25.3170784 49.9437705, 25.3172357 49.9440615)"
231620244,,вулиця І. Франка,residential,False,False,187.578,"LINESTRING (25.3170784 49.9437705, 25.3164347 49.9439236, 25.3145256 49.944127)"
505568191,Р-39,вулиця Незалежності,primary,False,True,143.868,"LINESTRING (25.3170784 49.9437705, 25.3168412 49.9434327, 25.3160932 49.942645)"
231620204,С140135,вулиця Січових Стрільців,tertiary,False,False,58.332,"LINESTRING (25.3178367 49.943578, 25.3170784 49.9437705)"
231620229,,Кринична вулиця,residential,False,False,33.095,"LINESTRING (25.3178367 49.943578, 25.3180227 49.9438505)"
231620204,С140135,вулиця Січових Стрільців,tertiary,False,True,96.30000000000001,"LINESTRING (25.3178367 49.943578, 25.3189016 49.9432552, 25.3190345 49.9431884)"
231620204,С140135,вулиця Січових Стрільців,tertiary,False,False,117.28800000000001,"LINESTRING (25.3201059 49.9423939, 25.3198806 49.9425906, 25.3193388 49.9430083, 25.3191295 49.9431396, 25.3190345 49.9431884)"
505568191,Р-39,вулиця Незалежності,primary,False,False,168.825,"LINESTRING (25.3148406 49.9413584, 25.3160932 49.942645)"
505568191,Р-39,вулиця Незалежності,primary,False,True,168.825,"LINESTRING (25.3160932 49.942645, 25.3148406 49.9413584)"
231620258,,Зелена вулиця,residential,False,False,195.016,"LINESTRING (25.3160932 49.942645, 25.3170106 49.9423101, 25.318005 49.9419052, 25.3181693 49.9418734, 25.3183688 49.941876, 25.3184791 49.9419105)"
505568191,Р-39,вулиця Незалежності,primary,False,False,143.868,"LINESTRING (25.3160932 49.942645, 25.3168412 49.9434327, 25.3170784 49.9437705)"
231620227,,вулиця Д. Галицького,residential,False,False,236.131,"LINESTRING (25.3123441 49.9427862, 25.3129399 49.9428281, 25.3132562 49.942882, 25.3135407 49.9430042, 25.3140953 49.9434206, 25.3145256 49.944127)"
231620238,,вулиця В. Великого,residential,False,False,184.793,"LINESTRING (25.3123441 49.9427862, 25.3121241 49.9434942, 25.312079 49.943858, 25.3121293 49.944432)"
231620254,,вулиця Кобилянської,residential,False,True,61.008,"LINESTRING (25.3172357 49.9440615, 25.3180227 49.9438505)"
505568189,Р-39,вулиця Незалежності,primary,False,False,34.26,"LINESTRING (25.3172357 49.9440615, 25.3170784 49.9437705)"
231620254,,вулиця Кобилянської,residential,False,False,151.641,"LINESTRING (25.3172357 49.9440615, 25.3171981 49.9440805, 25.3164299 49.9444695, 25.3162583 49.9446249, 25.3160888 49.9447476, 25.3158204 49.9448619, 25.3156239 49.9449265)"
505568189,Р-39,вулиця Незалежності,primary,False,True,121.165,"LINESTRING (25.3172357 49.9440615, 25.3174311 49.9445025, 25.3175908 49.9448631, 25.3176911 49.9450895, 25.3176999 49.9451094)"
231620244,,вулиця І. Франка,residential,False,False,17.834,"LINESTRING (25.3145256 49.944127, 25.3142792 49.9441511)"
231620227,,вулиця Д. Галицького,residential,False,True,236.13100000000003,"LINESTRING (25.3145256 49.944127, 25.3140953 49.9434206, 25.3135407 49.9430042, 25.3132562 49.942882, 25.3129399 49.9428281, 25.3123441 49.9427862)"
231620244,,вулиця І. Франка,residential,False,True,187.578,"LINESTRING (25.3145256 49.944127, 25.3164347 49.9439236, 25.3170784 49.9437705)"
231620244,,вулиця І. Франка,residential,False,True,17.834,"LINESTRING (25.3142792 49.9441511, 25.3145256 49.944127)"
231620215,,вулиця Кобилянської,residential,False,False,151.265,"LINESTRING (25.3142792 49.9441511, 25.3146297 49.9447545, 25.314726 49.9448708, 25.3149408 49.9449133, 25.3156239 49.9449265)"
231620244,,вулиця І. Франка,residential,False,False,157.268,"LINESTRING (25.3142792 49.9441511, 25.3132591 49.9442408, 25.3121293 49.944432)"
231620217,,вулиця Полуботка,residential,False,False,234.87099999999998,"LINESTRING (25.3121293 49.944432, 25.3120266 49.9460374, 25.3120869 49.9461163, 25.312553 49.9464068)"
231620238,,вулиця В. Великого,residential,False,True,184.793,"LINESTRING (25.3121293 49.944432, 25.312079 49.943858, 25.3121241 49.9434942, 25.3123441 49.9427862)"
231620244,,вулиця І. Франка,residential,False,True,157.268,"LINESTRING (25.3121293 49.944432, 25.3132591 49.9442408, 25.3142792 49.9441511)"
231620229,,Кринична вулиця,residential,False,True,69.816,"LINESTRING (25.3183806 49.9444346, 25.3180227 49.9438505)"
231620229,,Кринична вулиця,residential,False,False,53.3,"LINESTRING (25.3183806 49.9444346, 25.3184235 49.9445083, 25.3185654 49.944752, 25.3186418 49.9448835)"
505568195,,Кринична вулиця,residential,False,False,214.33000000000004,"LINESTRING (25.3183806 49.9444346, 25.3187757 49.9443653, 25.3190109 49.9443241, 25.3192523 49.9443068, 25.3195158 49.9443619, 25.3197297 49.9444536, 25.3199126 49.9446417, 25.3199298 49.9446594, 25.3201159 49.9449386, 25.3203118 49.9450853, 25.3204608 49.9451584, 25.3206852 49.9451833)"
231620215,,вулиця Кобилянської,residential,False,True,151.265,"LINESTRING (25.3156239 49.9449265, 25.3149408 49.9449133, 25.314726 49.9448708, 25.3146297 49.9447545, 25.3142792 49.9441511)"
231620254,,вулиця Кобилянської,residential,False,False,276.86400000000003,"LINESTRING (25.3156239 49.9449265, 25.3153198 49.9450032, 25.3147094 49.945241, 25.3135514 49.9457987, 25.3126153 49.9463304, 25.312553 49.9464068)"
231620254,,вулиця Кобилянської,residential,False,True,151.64099999999996,"LINESTRING (25.3156239 49.9449265, 25.3158204 49.9448619, 25.3160888 49.9447476, 25.3162583 49.9446249, 25.3164299 49.9444695, 25.3171981 49.9440805, 25.3172357 49.9440615)"
505568189,Р-39,вулиця Незалежності,primary,False,False,6.649,"LINESTRING (25.3177254 49.9451669, 25.3176999 49.9451094)"
505568189,Р-39,вулиця Незалежності,primary,False,True,6.511,"LINESTRING (25.3177254 49.9451669, 25.3177469 49.9452238)"
231620229,,Кринична вулиця,residential,False,True,80.68,"LINESTRING (25.3177254 49.9451669, 25.3186821 49.9449524, 25.3186418 49.9448835)"
231620259,,Пекарська вулиця,residential,False,True,55.827,"LINESTRING (25.3206852 49.9451833, 25.3211405 49.945591)"
231620205,,вулиця Шевченка,residential,False,False,329.753,"LINESTRING (25.3206852 49.9451833, 25.321103 49.9451923, 25.3215107 49.9451302, 25.3218877 49.9450376, 25.3222638 49.9449087, 25.3224439 49.9449054, 25.322771 49.9450225, 25.3231071 49.9451524, 25.32321 49.945186, 25.3233128 49.9451934, 25.3234764 49.9451261, 25.3236951 49.9450305, 25.3243213 49.9444615, 25.3245252 49.9443873)"
505568195,,Кринична вулиця,residential,False,True,214.33,"LINESTRING (25.3206852 49.9451833, 25.3204608 49.9451584, 25.3203118 49.9450853, 25.3201159 49.9449386, 25.3199298 49.9446594, 25.3199126 49.9446417, 25.3197297 49.9444536, 25.3195158 49.9443619, 25.3192523 49.9443068, 25.3190109 49.9443241, 25.3187757 49.9443653, 25.3183806 49.9444346)"
505568189,Р-39,вулиця Незалежності,primary,False,False,6.511,"LINESTRING (25.3177469 49.9452238, 25.3177254 49.9451669)"
231620233,,Підлісна вулиця,residential,False,False,363.533,"LINESTRING (25.3177469 49.9452238, 25.3168282 49.9455509, 25.3166489 49.9456212, 25.3147956 49.9465617, 25.3137383 49.9472099)"
505568189,Р-39,вулиця Незалежності,primary,False,True,250.791,"LINESTRING (25.3177469 49.9452238, 25.3186722 49.9466599, 25.3187444 49.9467959, 25.3187856 49.9469408, 25.3188009 49.9471403, 25.318801 49.9473503)"
231620237,,вулиця Полуботка,residential,False,False,109.292,"LINESTRING (25.312553 49.9464068, 25.3126475 49.9473878)"
231620251,,вулиця Тарнавського,residential,False,True,123.158,"LINESTRING (25.312553 49.9464068, 25.3137383 49.9472099)"
231620217,,вулиця Полуботка,residential,False,True,234.87099999999998,"LINESTRING (25.312553 49.9464068, 25.3120869 49.9461163, 25.3120266 49.9460374, 25.3121293 49.944432)"
231620254,,вулиця Кобилянської,residential,False,True,276.864,"LINESTRING (25.312553 49.9464068, 25.3126153 49.9463304, 25.3135514 49.9457987, 25.3147094 49.945241, 25.3153198 49.9450032, 25.3156239 49.9449265)"
231620251,,вулиця Тарнавського,residential,False,False,123.158,"LINESTRING (25.3137383 49.9472099, 25.312553 49.9464068)"
231620233,,Підлісна вулиця,residential,False,True,363.533,"LINESTRING (25.3137383 49.9472099, 25.3147956 49.9465617, 25.3166489 49.9456212, 25.3168282 49.9455509, 25.3177469 49.9452238)"
231620251,,вулиця Тарнавського,residential,False,True,81.71000000000001,"LINESTRING (25.3137383 49.9472099, 25.3144566 49.9476214, 25.3146064 49.9476859)"
231620199,,Пекарська вулиця,residential,False,False,215.925,"LINESTRING (25.3205887 49.9471854, 25.3208403 49.9476278, 25.3210902 49.9479104, 25.3211228 49.9481132, 25.3211321 49.9482855, 25.3212013 49.9484831, 25.3212811 49.9486351, 25.3215824 49.9489922)"
231620259,,Пекарська вулиця,residential,False,False,111.07,"LINESTRING (25.3205887 49.9471854, 25.3219379 49.946999, 25.3221041 49.9469697)"
231620259,,Пекарська вулиця,residential,False,True,121.47000000000001,"LINESTRING (25.3205887 49.9471854, 25.3199959 49.9472959, 25.3194952 49.9474436, 25.3192074 49.9474754, 25.3189713 49.9474581)"
231620237,,вулиця Полуботка,residential,False,True,109.292,"LINESTRING (25.3126475 49.9473878, 25.312553 49.9464068)"
231620259,,Пекарська вулиця,residential,False,False,17.093,"LINESTRING (25.318801 49.9473503, 25.3189713 49.9474581)"
505568189,Р-39,вулиця Незалежності,primary,False,False,250.791,"LINESTRING (25.318801 49.9473503, 25.3188009 49.9471403, 25.3187856 49.9469408, 25.3187444 49.9467959, 25.3186722 49.9466599, 25.3177469 49.9452238)"
505568189,Р-39,вулиця Незалежності,primary,False,True,83.752,"LINESTRING (25.318801 49.9473503, 25.3187308 49.9475058, 25.318257 49.9480124)"
505568189,Р-39,вулиця Незалежності,primary,False,True,63.158,"LINESTRING (25.318257 49.9480124, 25.3178557 49.9485183)"
231620235,,Сонячна вулиця,residential,False,False,210.54000000000002,"LINESTRING (25.318257 49.9480124, 25.3191604 49.948593, 25.3193408 49.9487437, 25.3199128 49.9495448)"
505568189,Р-39,вулиця Незалежності,primary,False,False,83.752,"LINESTRING (25.318257 49.9480124, 25.3187308 49.9475058, 25.318801 49.9473503)"
505568189,Р-39,вулиця Незалежності,primary,False,False,63.158,"LINESTRING (25.3178557 49.9485183, 25.318257 49.9480124)"
231620251,,вулиця Тарнавського,residential,False,False,128.299,"LINESTRING (25.3178557 49.9485183, 25.316553 49.9481159, 25.3162311 49.9480307)"
231620199,,Пекарська вулиця,residential,False,False,81.2,"LINESTRING (25.3215824 49.9489922, 25.3220723 49.9496509)"
231620209,,Сонячна вулиця,residential,False,True,134.337,"LINESTRING (25.3215824 49.9489922, 25.3199128 49.9495448)"
231620199,,Пекарська вулиця,residential,False,True,215.925,"LINESTRING (25.3215824 49.9489922, 25.3212811 49.9486351, 25.3212013 49.9484831, 25.3211321 49.9482855, 25.3211228 49.9481132, 25.3210902 49.9479104, 25.3208403 49.9476278, 25.3205887 49.9471854)"
231620209,,Сонячна вулиця,residential,False,False,134.337,"LINESTRING (25.3199128 49.9495448, 25.3215824 49.9489922)"
231620235,,Сонячна вулиця,residential,False,True,210.54000000000002,"LINESTRING (25.3199128 49.9495448, 25.3193408 49.9487437, 25.3191604 49.948593, 25.318257 49.9480124)"
231620199,,Пекарська вулиця,residential,False,True,81.2,"LINESTRING (25.3220723 49.9496509, 25.3215824 49.9489922)"
231620205,,вулиця Шевченка,residential,False,True,329.75300000000004,"LINESTRING (25.3245252 49.9443873, 25.3243213 49.9444615, 25.3236951 49.9450305, 25.3234764 49.9451261, 25.3233128 49.9451934, 25.32321 49.945186, 25.3231071 49.9451524, 25.322771 49.9450225, 25.3224439 49.9449054, 25.3222638 49.9449087, 25.3218877 49.9450376, 25.3215107 49.9451302, 25.321103 49.9451923, 25.3206852 49.9451833)"
231620204,С140135,вулиця Січових Стрільців,tertiary,False,False,96.30000000000001,"LINESTRING (25.3190345 49.9431884, 25.3189016 49.9432552, 25.3178367 49.943578)"
231620204,С140135,вулиця Січових Стрільців,tertiary,False,True,117.288,"LINESTRING (25.3190345 49.9431884, 25.3191295 49.9431396, 25.3193388 49.9430083, 25.3198806 49.9425906, 25.3201059 49.9423939)"
480931014,,Зелена вулиця,residential,False,True,147.586,"LINESTRING (25.3190345 49.9431884, 25.3186481 49.9423507, 25.3184791 49.9419105)"
231620258,,Зелена вулиця,residential,False,True,195.016,"LINESTRING (25.3184791 49.9419105, 25.3183688 49.941876, 25.3181693 49.9418734, 25.318005 49.9419052, 25.3170106 49.9423101, 25.3160932 49.942645)"
480931014,,Зелена вулиця,residential,False,False,147.586,"LINESTRING (25.3184791 49.9419105, 25.3186481 49.9423507, 25.3190345 49.9431884)"
480931050,,Пекарська вулиця,residential,False,True,140.042,"LINESTRING (25.3230543 49.948583, 25.3230129 49.9481785, 25.3230505 49.9480197, 25.3229352 49.9477987, 25.3228826 49.9475009, 25.3227754 49.9473559)"
480931050,,Пекарська вулиця,residential,False,False,140.042,"LINESTRING (25.3227754 49.9473559, 25.3228826 49.9475009, 25.3229352 49.9477987, 25.3230505 49.9480197, 25.3230129 49.9481785, 25.3230543 49.948583)"
480931050,,Пекарська вулиця,residential,False,True,66.639,"LINESTRING (25.3227754 49.9473559, 25.3225099 49.9471142, 25.3223006 49.947009, 25.3221041 49.9469697)"
505568198,,Пекарська вулиця,residential,False,False,111.4,"LINESTRING (25.3227754 49.9473559, 25.3231321 49.9474801, 25.3237103 49.9476641, 25.3241985 49.9477504)"
231620259,,Пекарська вулиця,residential,False,False,170.8,"LINESTRING (25.3221041 49.9469697, 25.3220474 49.9468605, 25.3219512 49.9465175, 25.3218273 49.9463209, 25.3217474 49.9461585, 25.3215355 49.9459289, 25.3211405 49.945591)"
