osmid,ref,name,highway,oneway,reversed,length,geometry
174692588,Т-18-08;О-180207,Залізнична вулиця,secondary,False,False,337.505,"LINESTRING (25.9935008 51.3070268, 25.9948323 51.3069656, 25.9965678 51.3070412, 25.9976097 51.3070903, 25.9983448 51.3071074)"
1068566295,Т-18-08,Петропавлівська вулиця,secondary,False,True,135.334,"LINESTRING (25.9935008 51.3070268, 25.9935325 51.3072163, 25.9936296 51.3075186, 25.9938971 51.3080412, 25.9939084 51.3081498, 25.9939007 51.3082103)"
183125936,,вулиця Івана Франка,residential,False,True,318.851,"LINESTRING (25.9939007 51.3082103, 25.9941236 51.3081867, 25.9943086 51.3081593, 25.9951495 51.3079972, 25.9965948 51.3077266, 25.9971611 51.3076062, 25.9975578 51.307549, 25.9979353 51.3075109, 25.9983292 51.3074983)"
1068566295,Т-18-08,Петропавлівська вулиця,secondary,False,False,135.334,"LINESTRING (25.9939007 51.3082103, 25.9939084 51.3081498, 25.9938971 51.3080412, 25.9936296 51.3075186, 25.9935325 51.3072163, 25.9935008 51.3070268)"
1068566295,Т-18-08,Петропавлівська вулиця,secondary,False,True,102.044,"LINESTRING (25.9939007 51.3082103, 25.9938969 51.3082403, 25.9937227 51.3087241, 25.9936427 51.3091126)"
183125934,,Садова вулиця,residential,False,True,195.72899999999998,"LINESTRING (25.9936427 51.3091126, 25.9948458 51.3091522, 25.9964547 51.3092045)"
1068566295,Т-18-08,Петропавлівська вулиця,secondary,False,False,102.04400000000001,"LINESTRING (25.9936427 51.3091126, 25.9937227 51.3087241, 25.9938969 51.3082403, 25.9939007 51.3082103)"
1068566295,Т-18-08,Петропавлівська вулиця,secondary,False,True,154.551,"LINESTRING (25.9936427 51.3091126, 25.9936329 51.3091598, 25.9935227 51.3099767, 25.9934591 51.3104977)"
183125920,,Зелена вулиця,residential,False,False,162.013,"LINESTRING (25.9964547 51.3092045, 25.9963383 51.3106597)"
183125934,,Садова вулиця,residential,False,False,195.72899999999998,"LINESTRING (25.9964547 51.3092045, 25.9948458 51.3091522, 25.9936427 51.3091126)"
183125934,,Садова вулиця,residential,False,True,117.461,"LINESTRING (25.9964547 51.3092045, 25.9965554 51.3092078, 25.9981418 51.3092647)"
236808586,,вулиця Незалежності,residential,False,False,93.653,"LINESTRING (25.9981418 51.3092647, 25.9981289 51.3101069)"
236808586,,вулиця Незалежності,residential,False,True,196.846,"LINESTRING (25.9981418 51.3092647, 25.9983292 51.3074983)"
183125934,,Садова вулиця,residential,False,False,117.461,"LINESTRING (25.9981418 51.3092647, 25.9965554 51.3092078, 25.9964547 51.3092045)"
