osmid,name,highway,oneway,reversed,length,geometry
89547657,Радужна вулиця,residential,False,True,103.585,"LINESTRING (36.131273 49.8909602, 36.1320479 49.8901737)"
99011874,Бібліотечна вулиця,residential,False,True,251.888,"LINESTRING (36.131273 49.8909602, 36.1282834 49.8897678)"
89547657,Радужна вулиця,residential,False,False,210.19400000000002,"LINESTRING (36.131273 49.8909602, 36.1304793 49.891334, 36.1288471 49.8920226)"
89547657,Радужна вулиця,residential,False,False,188.486,"LINESTRING (36.1354957 49.8866742, 36.1340857 49.8881053)"
89547660,Височанський шлях вулиця,tertiary,False,False,103.64,"LINESTRING (36.1282834 49.8897678, 36.1290619 49.8889822)"
89547660,Височанський шлях вулиця,tertiary,False,True,233.261,"LINESTRING (36.1282834 49.8897678, 36.1252319 49.8904997)"
99011874,Бібліотечна вулиця,residential,False,False,251.888,"LINESTRING (36.1282834 49.8897678, 36.131273 49.8909602)"
458357833,вулиця Хоткевича,residential,False,True,135.297,"LINESTRING (36.1341748 49.8955045, 36.1346763 49.894876, 36.1349113 49.8943889)"
89547657,Радужна вулиця,residential,False,True,230.44,"LINESTRING (36.1237923 49.8941549, 36.1264836 49.8930196)"
114537679,Бульварна вулиця,residential,False,True,147.897,"LINESTRING (36.1237923 49.8941549, 36.1235335 49.8941907, 36.122742 49.8937294, 36.1223201 49.8934835, 36.1222385 49.8933921)"
89547657,Радужна вулиця,residential,False,False,162.243,"LINESTRING (36.1340857 49.8881053, 36.1328721 49.8893372)"
89547657,Радужна вулиця,residential,False,True,188.486,"LINESTRING (36.1340857 49.8881053, 36.1354957 49.8866742)"
106292863,Спортивна вулиця,residential,False,False,250.901,"LINESTRING (36.1340857 49.8881053, 36.1311155 49.8869098)"
89547660,Височанський шлях вулиця,tertiary,False,True,165.516,"LINESTRING (36.1311155 49.8869098, 36.1298722 49.8881644)"
106292863,Спортивна вулиця,residential,False,True,250.901,"LINESTRING (36.1311155 49.8869098, 36.1340857 49.8881053)"
89547657,Радужна вулиця,residential,False,False,80.958,"LINESTRING (36.1326535 49.889559, 36.1320479 49.8901737)"
89547657,Радужна вулиця,residential,False,True,29.215,"LINESTRING (36.1326535 49.889559, 36.1328721 49.8893372)"
89547657,Радужна вулиця,residential,False,False,230.44,"LINESTRING (36.1264836 49.8930196, 36.1237923 49.8941549)"
89547657,Радужна вулиця,residential,False,True,17.296,"LINESTRING (36.1264836 49.8930196, 36.1266856 49.8929344)"
106292886,Свято-Ільїнська вулиця,residential,False,True,507.874,"LINESTRING (36.1349113 49.8943889, 36.1288471 49.8920226)"
458357833,вулиця Хоткевича,residential,False,False,135.297,"LINESTRING (36.1349113 49.8943889, 36.1346763 49.894876, 36.1341748 49.8955045)"
106292886,Свято-Ільїнська вулиця,residential,False,False,507.874,"LINESTRING (36.1288471 49.8920226, 36.1349113 49.8943889)"
89547657,Радужна вулиця,residential,False,False,185.079,"LINESTRING (36.1288471 49.8920226, 36.1281486 49.8923172, 36.1266856 49.8929344)"
89547657,Радужна вулиця,residential,False,True,210.19400000000002,"LINESTRING (36.1288471 49.8920226, 36.1304793 49.891334, 36.131273 49.8909602)"
106292886,Свято-Ільїнська вулиця,residential,False,True,309.428,"LINESTRING (36.1288471 49.8920226, 36.1284872 49.891871, 36.1252319 49.8904997)"
89547657,Радужна вулиця,residential,False,False,103.585,"LINESTRING (36.1320479 49.8901737, 36.131273 49.8909602)"
89547657,Радужна вулиця,residential,False,True,80.958,"LINESTRING (36.1320479 49.8901737, 36.1326535 49.889559)"
106292876,Паркова вулиця,residential,False,False,251.619,"LINESTRING (36.1320479 49.8901737, 36.1290619 49.8889822)"
89547660,Височанський шлях вулиця,tertiary,False,False,84.944,"LINESTRING (36.1290619 49.8889822, 36.1296999 49.8883383)"
89547660,Височанський шлях вулиця,tertiary,False,True,103.64,"LINESTRING (36.1290619 49.8889822, 36.1282834 49.8897678)"
106292876,Паркова вулиця,residential,False,True,251.619,"LINESTRING (36.1290619 49.8889822, 36.1320479 49.8901737)"
89547660,Височанський шлях вулиця,tertiary,False,False,233.261,"LINESTRING (36.1252319 49.8904997, 36.1282834 49.8897678)"
89547660,Височанський шлях вулиця,tertiary,False,True,221.327,"LINESTRING (36.1252319 49.8904997, 36.1223365 49.8911942)"
106292886,Свято-Ільїнська вулиця,residential,False,False,309.428,"LINESTRING (36.1252319 49.8904997, 36.1284872 49.891871, 36.1288471 49.8920226)"
89547660,Височанський шлях вулиця,tertiary,False,False,221.327,"LINESTRING (36.1223365 49.8911942, 36.1252319 49.8904997)"
106292878,Слобожанська вулиця,residential,False,False,174.086,"LINESTRING (36.1223365 49.8911942, 36.1225657 49.8912859, 36.1244009 49.8920202)"
89547657,Радужна вулиця,residential,False,False,17.296,"LINESTRING (36.1266856 49.8929344, 36.1264836 49.8930196)"
106292878,Слобожанська вулиця,residential,False,True,143.831,"LINESTRING (36.1266856 49.8929344, 36.12498 49.8922519)"
89547657,Радужна вулиця,residential,False,True,185.079,"LINESTRING (36.1266856 49.8929344, 36.1281486 49.8923172, 36.1288471 49.8920226)"
89547660,Височанський шлях вулиця,tertiary,False,True,84.944,"LINESTRING (36.1296999 49.8883383, 36.1290619 49.8889822)"
89547660,Височанський шлях вулиця,tertiary,False,False,22.941,"LINESTRING (36.1296999 49.8883383, 36.1298414 49.8881955, 36.1298722 49.8881644)"
89547660,Височанський шлях вулиця,tertiary,False,False,165.516,"LINESTRING (36.1298722 49.8881644, 36.1311155 49.8869098)"
106292889,Паркова вулиця,residential,False,False,251.385,"LINESTRING (36.1298722 49.8881644, 36.1328721 49.8893372)"
89547660,Височанський шлях вулиця,tertiary,False,True,22.941,"LINESTRING (36.1298722 49.8881644, 36.1298414 49.8881955, 36.1296999 49.8883383)"
89547657,Радужна вулиця,residential,False,False,29.215,"LINESTRING (36.1328721 49.8893372, 36.1326535 49.889559)"
89547657,Радужна вулиця,residential,False,True,162.243,"LINESTRING (36.1328721 49.8893372, 36.1340857 49.8881053)"
106292889,Паркова вулиця,residential,False,True,251.385,"LINESTRING (36.1328721 49.8893372, 36.1298722 49.8881644)"
106292878,Слобожанська вулиця,residential,False,False,48.833,"LINESTRING (36.1244009 49.8920202, 36.12498 49.8922519)"
106292878,Слобожанська вулиця,residential,False,True,174.086,"LINESTRING (36.1244009 49.8920202, 36.1225657 49.8912859, 36.1223365 49.8911942)"
106292878,Слобожанська вулиця,residential,False,False,143.831,"LINESTRING (36.12498 49.8922519, 36.1266856 49.8929344)"
106292878,Слобожанська вулиця,residential,False,True,48.833,"LINESTRING (36.12498 49.8922519, 36.1244009 49.8920202)"
171061283,,residential,False,False,235.757,"LINESTRING (36.12498 49.8922519, 36.1244518 49.8925163, 36.1240936 49.8926702, 36.1234839 49.893022, 36.1230811 49.8931635, 36.1226942 49.8932733, 36.1222385 49.8933921)"
114537679,Бульварна вулиця,residential,False,False,147.897,"LINESTRING (36.1222385 49.8933921, 36.1223201 49.8934835, 36.122742 49.8937294, 36.1235335 49.8941907, 36.1237923 49.8941549)"
171061283,,residential,False,True,235.75700000000003,"LINESTRING (36.1222385 49.8933921, 36.1226942 49.8932733, 36.1230811 49.8931635, 36.1234839 49.893022, 36.1240936 49.8926702, 36.1244518 49.8925163, 36.12498 49.8922519)"
