osmid,name,highway,oneway,reversed,length,geometry
204187275,Перемоги вулиця,unclassified,False,False,172.588,"LINESTRING (36.0178452 48.9766747, 36.0201166 48.976243)"
204187275,Перемоги вулиця,unclassified,False,True,248.249,"LINESTRING (36.0178452 48.9766747, 36.0175898 48.9767511, 36.0173433 48.9768248, 36.0147381 48.9775831)"
477121987,,unclassified,False,False,132.289,"LINESTRING (36.0178452 48.9766747, 36.0179575 48.9757898, 36.0179957 48.9754891)"
918715363,,residential,False,False,77.843,"LINESTRING (36.0229126 48.9744825, 36.0231806 48.9751601)"
918715363,,residential,False,True,40.217,"LINESTRING (36.0229126 48.9744825, 36.0227532 48.9742669, 36.0225848 48.9742152)"
477109707,,residential,False,True,153.01,"LINESTRING (36.0208056 48.9747545, 36.0213937 48.9760753)"
918715371,Залізничників вулиця,residential,False,True,53.807,"LINESTRING (36.0208056 48.9747545, 36.0214946 48.9745824)"
918715371,Залізничників вулиця,residential,False,False,105.81099999999999,"LINESTRING (36.0208056 48.9747545, 36.020644 48.9747949, 36.0194507 48.975093)"
204187275,Перемоги вулиця,unclassified,False,False,53.055,"LINESTRING (36.0213937 48.9760753, 36.0221065 48.9759817)"
204187275,Перемоги вулиця,unclassified,False,True,95.057,"LINESTRING (36.0213937 48.9760753, 36.0201166 48.976243)"
477109707,,residential,False,False,153.01,"LINESTRING (36.0213937 48.9760753, 36.0208056 48.9747545)"
204187275,Перемоги вулиця,unclassified,False,False,99.167,"LINESTRING (36.0221065 48.9759817, 36.0234388 48.9758067)"
204187275,Перемоги вулиця,unclassified,False,True,53.055,"LINESTRING (36.0221065 48.9759817, 36.0213937 48.9760753)"
918715367,,residential,False,True,161.878,"LINESTRING (36.0221065 48.9759817, 36.0214946 48.9745824)"
918715367,,residential,False,False,161.878,"LINESTRING (36.0214946 48.9745824, 36.0221065 48.9759817)"
918715371,Залізничників вулиця,residential,False,False,53.807,"LINESTRING (36.0214946 48.9745824, 36.0208056 48.9747545)"
918715371,Залізничників вулиця,residential,False,True,89.436,"LINESTRING (36.0214946 48.9745824, 36.0225848 48.9742152)"
918715368,,residential,False,True,136.799,"LINESTRING (36.0194507 48.975093, 36.0201166 48.976243)"
918715371,Залізничників вулиця,residential,False,False,114.967,"LINESTRING (36.0194507 48.975093, 36.0179957 48.9754891)"
918715371,Залізничників вулиця,residential,False,True,105.81099999999999,"LINESTRING (36.0194507 48.975093, 36.020644 48.9747949, 36.0208056 48.9747545)"
204187275,Перемоги вулиця,unclassified,False,False,95.057,"LINESTRING (36.0201166 48.976243, 36.0213937 48.9760753)"
204187275,Перемоги вулиця,unclassified,False,True,172.588,"LINESTRING (36.0201166 48.976243, 36.0178452 48.9766747)"
918715368,,residential,False,False,136.799,"LINESTRING (36.0201166 48.976243, 36.0194507 48.975093)"
918715366,Берегова вулиця,residential,False,False,169.14,"LINESTRING (36.016554 48.9795083, 36.0153323 48.9782157)"
204187275,Перемоги вулиця,unclassified,False,True,112.204,"LINESTRING (36.0147381 48.9775831, 36.0133585 48.9780284)"
918715366,Берегова вулиця,residential,False,False,112.79,"LINESTRING (36.0147381 48.9775831, 36.0141346 48.9766493)"
918715366,Берегова вулиця,residential,False,True,82.636,"LINESTRING (36.0147381 48.9775831, 36.0153323 48.9782157)"
204187275,Перемоги вулиця,unclassified,False,False,248.24900000000002,"LINESTRING (36.0147381 48.9775831, 36.0173433 48.9768248, 36.0175898 48.9767511, 36.0178452 48.9766747)"
918715366,Берегова вулиця,residential,False,True,112.79,"LINESTRING (36.0141346 48.9766493, 36.0147381 48.9775831)"
