osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
69471533,вулиця Л. Українки,tertiary,False,False,349.276,"LINESTRING (30.0772875 48.1249955, 30.0774712 48.1249193, 30.077675 48.124776, 30.0778332 48.1246667, 30.0779352 48.124579, 30.0780129 48.1244913, 30.0781819 48.1242012, 30.0786003 48.1233938, 30.078949 48.1227778, 30.0792843 48.1222102)",,,
304600359,вулиця Гоголя,residential,False,True,92.26899999999999,"LINESTRING (30.0772875 48.1249955, 30.077053 48.1249778, 30.0769415 48.1249544, 30.0762239 48.1248095, 30.0760934 48.1247747)",,,
"[224326969, 224326970, 1001875397]",Центральна вулиця,tertiary,False,False,208.15800000000002,"LINESTRING (30.0772875 48.1249955, 30.0777543 48.1254943, 30.0783387 48.1260876, 30.0788393 48.1265541)",О-162132,30,yes
1001875397,Центральна вулиця,tertiary,False,True,71.69800000000001,"LINESTRING (30.0772875 48.1249955, 30.0770072 48.1247142, 30.076848 48.1245543, 30.0767508 48.1244594)",О-162132,30,
1001875383,вулиця Боровіцького,residential,False,True,28.645,"LINESTRING (30.0792843 48.1222102, 30.0788993 48.1221926)",,,
69471495,Зарічна вулиця,tertiary,False,False,80.31,"LINESTRING (30.0792843 48.1222102, 30.0794298 48.1222111, 30.0795244 48.1222094, 30.0801909 48.1221861, 30.0803646 48.1221758)",,,
69471533,вулиця Л. Українки,tertiary,False,True,349.276,"LINESTRING (30.0792843 48.1222102, 30.078949 48.1227778, 30.0786003 48.1233938, 30.0781819 48.1242012, 30.0780129 48.1244913, 30.0779352 48.124579, 30.0778332 48.1246667, 30.077675 48.124776, 30.0774712 48.1249193, 30.0772875 48.1249955)",,,
1001875390,Центральна вулиця,tertiary,False,False,4.373,"LINESTRING (30.076135 48.122152, 30.0761198 48.122114)",,,
1001875382,вулиця Боровіцького,residential,False,True,234.142,"LINESTRING (30.076135 48.122152, 30.0758398 48.1221878, 30.0754938 48.1222237, 30.0753752 48.1222329, 30.0752684 48.122237, 30.0751685 48.1222402, 30.0750354 48.1222471, 30.074932 48.122255, 30.0746329 48.1222816, 30.0744599 48.1222885, 30.0743427 48.1222922, 30.0741897 48.1222895, 30.0739988 48.1222815, 30.0739435 48.1222808, 30.0738883 48.122283, 30.0738335 48.1222883, 30.0737796 48.1222964, 30.0737268 48.1223074, 30.0736755 48.1223213, 30.073366 48.1224054, 30.0730862 48.1225313)",,,
1001875390,Центральна вулиця,tertiary,False,True,260.61400000000003,"LINESTRING (30.076135 48.122152, 30.0763044 48.122785, 30.0765072 48.1235166, 30.0766463 48.1240548, 30.0766686 48.1241412, 30.0767508 48.1244594)",,,
1001875381,вулиця Шевченка,tertiary,False,True,14.89,"LINESTRING (30.0767508 48.1244594, 30.0766286 48.1243532)",О-162132,30,
1001875390,Центральна вулиця,tertiary,False,False,260.61400000000003,"LINESTRING (30.0767508 48.1244594, 30.0766686 48.1241412, 30.0766463 48.1240548, 30.0765072 48.1235166, 30.0763044 48.122785, 30.076135 48.122152)",,,
1001875397,Центральна вулиця,tertiary,False,False,71.69800000000001,"LINESTRING (30.0767508 48.1244594, 30.076848 48.1245543, 30.0770072 48.1247142, 30.0772875 48.1249955)",О-162132,30,
242699833,вулиця Лермонтова,residential,False,False,130.555,"LINESTRING (30.0792555 48.1275434, 30.0794318 48.1277963, 30.0794989 48.127936, 30.0795455 48.1280896, 30.0795794 48.128234, 30.0795885 48.1284401, 30.0795575 48.1286786)",,,
242699833,вулиця Лермонтова,residential,False,True,99.493,"LINESTRING (30.0792555 48.1275434, 30.0791073 48.1273398, 30.0789625 48.1271402, 30.0789146 48.1270308, 30.0788899 48.1268653, 30.0789028 48.1268206, 30.0790502 48.1267505)",,,
1001812736,,residential,False,True,74.84299999999999,"LINESTRING (30.0792555 48.1275434, 30.0790335 48.1275877, 30.0787881 48.1276101, 30.0783443 48.1276407, 30.078264 48.1276543)",,,
224326970,Центральна вулиця,tertiary,False,False,231.39099999999996,"LINESTRING (30.0802709 48.1275231, 30.0811799 48.1280252, 30.0822935 48.1285709, 30.082432 48.1286387, 30.0827451 48.1287877)",О-162132,,
224326970,Центральна вулиця,tertiary,False,True,125.449,"LINESTRING (30.0802709 48.1275231, 30.0797349 48.1272431, 30.0794935 48.1271016, 30.0792662 48.126934, 30.0790502 48.1267505)",О-162132,,
1001812727,,residential,False,True,76.529,"LINESTRING (30.0802709 48.1275231, 30.0805664 48.1272735, 30.0807881 48.127102, 30.0808997 48.1270796, 30.0809982 48.1270766)",,,
304583176,вулиця Короленка,residential,False,False,87.278,"LINESTRING (30.0862896 48.1281847, 30.0857582 48.1288849)",,,
