osmid,oneway,name,highway,reversed,length,geometry
153259152,True,Гагаріна вулиця,secondary,False,11.888,"LINESTRING (38.7630336 48.0199167, 38.7630314 48.0200236)"
297481941,False,Леніна вулиця,secondary,True,11.922,"LINESTRING (38.7630336 48.0199167, 38.7628737 48.0199092)"
184266668,False,Авєріна вулиця,residential,False,137.697,"LINESTRING (38.7570171 48.0202184, 38.7570375 48.0197546, 38.7570289 48.0195687, 38.7569761 48.0193367, 38.756973 48.0192452, 38.757011 48.0191304, 38.7570839 48.0189943)"
"[184266668, 184266543]",False,"['Авєріна вулиця', 'Дзержинського вулиця']",residential,True,157.915,"LINESTRING (38.7570171 48.0202184, 38.7569999 48.0204794, 38.7569958 48.0208135, 38.7572957 48.0208906, 38.7581353 48.0210467, 38.7581742 48.021054)"
139083477,False,Садова вулиця,residential,True,170.477,"LINESTRING (38.7675707 48.0176804, 38.7664946 48.0185666, 38.7659263 48.01866)"
139083492,False,Поповича вулиця,residential,False,139.679,"LINESTRING (38.7659263 48.01866, 38.7661539 48.0199069)"
139083477,False,Садова вулиця,residential,False,170.477,"LINESTRING (38.7659263 48.01866, 38.7664946 48.0185666, 38.7675707 48.0176804)"
139083459,False,Греківський провулок,residential,True,144.582,"LINESTRING (38.7661539 48.0199069, 38.764213 48.0199798)"
139083492,False,Поповича вулиця,residential,False,68.433,"LINESTRING (38.7661539 48.0199069, 38.7662209 48.0205207)"
139083492,False,Поповича вулиця,residential,True,139.679,"LINESTRING (38.7661539 48.0199069, 38.7659263 48.01866)"
139083459,False,Греківський провулок,residential,False,144.582,"LINESTRING (38.764213 48.0199798, 38.7661539 48.0199069)"
139083459,False,Греківський провулок,residential,True,88.37599999999999,"LINESTRING (38.764213 48.0199798, 38.7638695 48.0199737, 38.7636754 48.0199964, 38.7634404 48.0200239, 38.7631954 48.0200237, 38.7631171 48.0200237, 38.7630314 48.0200236)"
687395722,False,Ашхабадський провулок,residential,False,80.186,"LINESTRING (38.764213 48.0199798, 38.7642664 48.0198032, 38.7642995 48.0192627)"
687395722,False,Ашхабадський провулок,residential,True,78.34,"LINESTRING (38.764213 48.0199798, 38.7641859 48.0201351, 38.7642664 48.0202912, 38.7643066 48.0206733)"
139083514,False,Сіверса вулиця,residential,False,35.58,"LINESTRING (38.7687754 48.0203312, 38.7689582 48.0200355)"
139083514,False,Сіверса вулиця,residential,True,111.667,"LINESTRING (38.7687754 48.0203312, 38.7679915 48.0211877)"
161646186,False,Войкова вулиця,residential,False,66.414,"LINESTRING (38.7687754 48.0203312, 38.7692739 48.0204156, 38.7696512 48.0204377)"
139083465,False,Донецька вулиця,residential,True,151.136,"LINESTRING (38.7662209 48.0205207, 38.7679915 48.0211877)"
139083492,False,Поповича вулиця,residential,False,128.877,"LINESTRING (38.7662209 48.0205207, 38.7662613 48.0216794)"
139083492,False,Поповича вулиця,residential,True,68.433,"LINESTRING (38.7662209 48.0205207, 38.7661539 48.0199069)"
139083465,False,Донецька вулиця,residential,False,151.136,"LINESTRING (38.7679915 48.0211877, 38.7662209 48.0205207)"
139083514,False,Сіверса вулиця,residential,False,111.667,"LINESTRING (38.7679915 48.0211877, 38.7687754 48.0203312)"
139083514,False,Сіверса вулиця,residential,True,68.481,"LINESTRING (38.7679915 48.0211877, 38.7678737 48.0217985)"
138963822,False,Пролетарська вулиця,secondary,False,120.648,"LINESTRING (38.7662613 48.0216794, 38.7678737 48.0217985)"
138963822,False,Пролетарська вулиця,secondary,True,84.557,"LINESTRING (38.7662613 48.0216794, 38.7651246 48.0216641)"
139083492,False,Поповича вулиця,residential,True,128.877,"LINESTRING (38.7662613 48.0216794, 38.7662209 48.0205207)"
138963822,False,Пролетарська вулиця,secondary,False,134.95,"LINESTRING (38.7678737 48.0217985, 38.7696792 48.0219193)"
138963822,False,Пролетарська вулиця,secondary,True,120.648,"LINESTRING (38.7678737 48.0217985, 38.7662613 48.0216794)"
139083514,False,Сіверса вулиця,residential,False,68.481,"LINESTRING (38.7678737 48.0217985, 38.7679915 48.0211877)"
139083514,False,Сіверса вулиця,residential,True,110.423,"LINESTRING (38.7678737 48.0217985, 38.7677805 48.0227896)"
139083494,False,Тюлєніна вулиця,residential,False,95.674,"LINESTRING (38.7677805 48.0227896, 38.7690622 48.0228634)"
139083514,False,Сіверса вулиця,residential,False,110.423,"LINESTRING (38.7677805 48.0227896, 38.7678737 48.0217985)"
139083514,False,Сіверса вулиця,residential,True,58.841,"LINESTRING (38.7677805 48.0227896, 38.767709 48.0233166)"
139083514,False,Сіверса вулиця,residential,False,58.841,"LINESTRING (38.767709 48.0233166, 38.7677805 48.0227896)"
139083514,False,Сіверса вулиця,residential,True,74.605,"LINESTRING (38.767709 48.0233166, 38.767523 48.0239759)"
139083514,False,Сіверса вулиця,residential,False,74.605,"LINESTRING (38.767523 48.0239759, 38.767709 48.0233166)"
139083514,False,Сіверса вулиця,residential,True,67.009,"LINESTRING (38.767523 48.0239759, 38.7674456 48.0241793, 38.7673007 48.0245599)"
