osmid,highway,oneway,reversed,length,geometry
331563431,tertiary,False,False,111.717,"LINESTRING (38.5352306 48.3994685, 38.5346496 48.3996899, 38.53408 48.3998392, 38.5338551 48.3998741)"
331563431,tertiary,False,False,96.99600000000001,"LINESTRING (38.5310004 48.3997478, 38.530783 48.3998111, 38.5299244 48.4002422)"
331563431,tertiary,False,True,93.622,"LINESTRING (38.5310004 48.3997478, 38.531268 48.3997443, 38.5319886 48.3997646, 38.5322663 48.399784)"
484784530,residential,False,True,122.362,"LINESTRING (38.5310004 48.3997478, 38.5309812 48.3996656, 38.5315552 48.3989889, 38.531808 48.3988165)"
329172493,residential,False,False,14.206,"LINESTRING (38.5338551 48.3998741, 38.533699 48.3999488)"
331563431,tertiary,False,False,84.263,"LINESTRING (38.5338551 48.3998741, 38.5331617 48.3998467, 38.5327174 48.3998156)"
331563431,tertiary,False,True,111.717,"LINESTRING (38.5338551 48.3998741, 38.53408 48.3998392, 38.5346496 48.3996899, 38.5352306 48.3994685)"
329172491,residential,False,False,92.756,"LINESTRING (38.5299244 48.4002422, 38.5306515 48.4009225)"
329172491,residential,False,True,169.733,"LINESTRING (38.5299244 48.4002422, 38.5285592 48.399014)"
331563431,tertiary,False,False,184.17999999999998,"LINESTRING (38.5299244 48.4002422, 38.5289862 48.4007014, 38.5279791 48.4012187, 38.5279345 48.4012411)"
331563431,tertiary,False,True,96.99600000000001,"LINESTRING (38.5299244 48.4002422, 38.530783 48.3998111, 38.5310004 48.3997478)"
"[329172490, 464160899]",residential,False,True,454.883,"LINESTRING (38.5264367 48.4020123, 38.5234201 48.3994058, 38.5233155 48.3993233, 38.5241255 48.3988816)"
331563431,tertiary,False,False,320.225,"LINESTRING (38.5264367 48.4020123, 38.5262803 48.4021266, 38.5253792 48.4028726, 38.5240859 48.4038931, 38.5236672 48.4042284)"
331563431,tertiary,False,True,139.981,"LINESTRING (38.5264367 48.4020123, 38.526662 48.4018803, 38.5279345 48.4012411)"
331563431,tertiary,False,True,45.179,"LINESTRING (38.5232766 48.4045412, 38.5236672 48.4042284)"
329172493,residential,False,True,41.883,"LINESTRING (38.5278082 48.4027678, 38.5282685 48.4025476)"
329172480,residential,False,True,15.224,"LINESTRING (38.530823 48.4029388, 38.5310292 48.4029363)"
329172487,residential,False,False,190.393,"LINESTRING (38.5332099 48.4029153, 38.5353099 48.4019213)"
329172480,residential,False,False,161.192,"LINESTRING (38.5332099 48.4029153, 38.5312682 48.4029562, 38.5310292 48.4029363)"
329172491,residential,False,True,43.767,"LINESTRING (38.5309946 48.4012435, 38.5306515 48.4009225)"
329172493,residential,False,False,90.119,"LINESTRING (38.5309946 48.4012435, 38.5300042 48.4017173)"
329172493,residential,False,True,246.143,"LINESTRING (38.5309946 48.4012435, 38.533699 48.3999488)"
329172473,residential,False,False,10.241,"LINESTRING (38.5310292 48.4029363, 38.5311391 48.4028801)"
329172480,residential,False,False,15.224,"LINESTRING (38.5310292 48.4029363, 38.530823 48.4029388)"
329172480,residential,False,True,161.192,"LINESTRING (38.5310292 48.4029363, 38.5312682 48.4029562, 38.5332099 48.4029153)"
331563431,tertiary,False,False,45.179,"LINESTRING (38.5236672 48.4042284, 38.5232766 48.4045412)"
331563431,tertiary,False,True,320.22499999999997,"LINESTRING (38.5236672 48.4042284, 38.5240859 48.4038931, 38.5253792 48.4028726, 38.5262803 48.4021266, 38.5264367 48.4020123)"
329172487,residential,False,True,190.393,"LINESTRING (38.5353099 48.4019213, 38.5332099 48.4029153)"
329172488,residential,False,True,105.102,"LINESTRING (38.5353099 48.4019213, 38.5348356 48.4011652, 38.5347379 48.401057)"
329172473,residential,False,True,334.187,"LINESTRING (38.5347379 48.401057, 38.5335052 48.4016709, 38.5311391 48.4028801)"
329172488,residential,False,False,105.102,"LINESTRING (38.5347379 48.401057, 38.5348356 48.4011652, 38.5353099 48.4019213)"
329172488,residential,False,True,145.15800000000002,"LINESTRING (38.5347379 48.401057, 38.5343367 48.4006128, 38.533699 48.3999488)"
