osmid,name,highway,oneway,reversed,length,geometry,ref
419464777,Водопровідний провулок,residential,False,False,211.832,"LINESTRING (32.4220531 50.1163875, 32.4223648 50.1165305, 32.4243308 50.1176094)",
419444647,вулиця Ярослава Мудрого,residential,False,False,18.471,"LINESTRING (32.4243308 50.1176094, 32.4245386 50.1177086)",
419464777,Водопровідний провулок,residential,False,True,211.832,"LINESTRING (32.4243308 50.1176094, 32.4223648 50.1165305, 32.4220531 50.1163875)",
359616480,Магістральна вулиця,tertiary,False,True,127.855,"LINESTRING (32.4231477 50.1210798, 32.4249266 50.1212254)",
170206539,вулиця Свободи,residential,False,False,360.744,"LINESTRING (32.4231477 50.1210798, 32.4235566 50.1203073, 32.4236723 50.1201729, 32.4245232 50.1195694, 32.4260963 50.1185119)",
172302740,вулиця Євгена Гребінки,tertiary,False,False,38.034,"LINESTRING (32.4357486 50.1163631, 32.4352804 50.1161992)",О-1704380
419444647,вулиця Ярослава Мудрого,residential,False,True,142.525,"LINESTRING (32.4260963 50.1185119, 32.4245386 50.1177086)",
170206539,вулиця Свободи,residential,False,False,275.283,"LINESTRING (32.4260963 50.1185119, 32.4263238 50.1184847, 32.4299433 50.118658)",
170206539,вулиця Свободи,residential,False,True,360.74399999999997,"LINESTRING (32.4260963 50.1185119, 32.4245232 50.1195694, 32.4236723 50.1201729, 32.4235566 50.1203073, 32.4231477 50.1210798)",
419444647,вулиця Ярослава Мудрого,residential,False,False,334.865,"LINESTRING (32.4260963 50.1185119, 32.4275112 50.1192736, 32.4290355 50.1200942, 32.4296934 50.1204483)",
419444650,Травнева вулиця,residential,False,True,303.113,"LINESTRING (32.4260963 50.1185119, 32.4262552 50.1182666, 32.4269944 50.1173684, 32.427101 50.1173139, 32.427183 50.1172929, 32.4276062 50.1173273, 32.4280664 50.1173539, 32.4287372 50.1173694, 32.429015 50.1173647, 32.4292035 50.1173461)",
419444647,вулиця Ярослава Мудрого,residential,False,True,75.739,"LINESTRING (32.4312667 50.1212824, 32.4304451 50.1208506)",
359616480,Магістральна вулиця,tertiary,False,False,460.656,"LINESTRING (32.4312667 50.1212824, 32.4293692 50.1216111, 32.4292197 50.1216302, 32.4290435 50.1216355, 32.4271536 50.1214234, 32.4263892 50.1213521, 32.425861 50.121307, 32.4249266 50.1212254)",
419444650,Травнева вулиця,residential,False,True,69.284,"LINESTRING (32.4292035 50.1173461, 32.4301751 50.1173364)",
419444650,Травнева вулиця,residential,False,False,303.113,"LINESTRING (32.4292035 50.1173461, 32.429015 50.1173647, 32.4287372 50.1173694, 32.4280664 50.1173539, 32.4276062 50.1173273, 32.427183 50.1172929, 32.427101 50.1173139, 32.4269944 50.1173684, 32.4262552 50.1182666, 32.4260963 50.1185119)",
170206539,вулиця Свободи,residential,False,True,126.964,"LINESTRING (32.4350799 50.1189091, 32.4333043 50.1188223)",
343981605,Травневий провулок,residential,False,False,153.018,"LINESTRING (32.4350799 50.1189091, 32.4352356 50.1175366)",
343981605,Травневий провулок,residential,False,True,153.018,"LINESTRING (32.4352356 50.1175366, 32.4350799 50.1189091)",
419444650,Травнева вулиця,residential,False,False,5.157,"LINESTRING (32.4352356 50.1175366, 32.4351634 50.1175339)",
343981606,,residential,False,False,148.646,"LINESTRING (32.4351634 50.1175339, 32.4352804 50.1161992)",
419444650,Травнева вулиця,residential,False,True,5.157,"LINESTRING (32.4351634 50.1175339, 32.4352356 50.1175366)",
419444650,Травнева вулиця,residential,False,False,165.44799999999998,"LINESTRING (32.4351634 50.1175339, 32.4332984 50.117442, 32.4328489 50.1174292)",
172302740,вулиця Євгена Гребінки,tertiary,False,True,38.034,"LINESTRING (32.4352804 50.1161992, 32.4357486 50.1163631)",О-1704380
343981606,,residential,False,True,148.646,"LINESTRING (32.4352804 50.1161992, 32.4351634 50.1175339)",
419444650,Травнева вулиця,residential,False,False,190.93599999999998,"LINESTRING (32.4328489 50.1174292, 32.4311848 50.1173713, 32.4307577 50.1173502, 32.4301751 50.1173364)",
419444650,Травнева вулиця,residential,False,True,165.44799999999998,"LINESTRING (32.4328489 50.1174292, 32.4332984 50.117442, 32.4351634 50.1175339)",
