osmid,name,highway,maxspeed,oneway,reversed,length,geometry
1131556818,Київська вулиця,secondary,50,False,False,113.78,"LINESTRING (27.1627977 50.618993, 27.1644061 50.6190681)"
1131556818,Київська вулиця,secondary,50,False,True,38.302,"LINESTRING (27.1627977 50.618993, 27.1622563 50.6189674)"
996680361,,residential,,False,False,369.46500000000003,"LINESTRING (27.1627977 50.618993, 27.1628219 50.6187309, 27.1628138 50.6176706, 27.1629077 50.6169848, 27.163015 50.6161934, 27.1630418 50.6160896, 27.1630928 50.6160215, 27.1631813 50.6159705, 27.163526 50.6158287)"
993308260,вулиця Хмельницького,residential,,False,True,67.756,"LINESTRING (27.1578918 50.617138, 27.1581628 50.617481, 27.1582278 50.6175597, 27.1583278 50.6176809)"
237221841,,residential,,False,False,104.354,"LINESTRING (27.1579508 50.6191078, 27.1581118 50.6200407)"
154536465,вулиця Хмельницького,residential,,False,False,163.081,"LINESTRING (27.1579508 50.6191078, 27.1579322 50.6188577, 27.1579759 50.6187405, 27.1581285 50.618482, 27.158275 50.6182233, 27.1583012 50.618116, 27.1583028 50.6177865, 27.1583278 50.6176809)"
1131556818,Київська вулиця,secondary,50,False,False,304.35100000000006,"LINESTRING (27.1579508 50.6191078, 27.1588762 50.6190716, 27.1595181 50.6190465, 27.1601884 50.6190193, 27.1619341 50.6189521, 27.1622563 50.6189674)"
237221841,,residential,,False,True,52.216,"LINESTRING (27.1581924 50.6205075, 27.1581118 50.6200407)"
237221842,,residential,,False,False,259.96,"LINESTRING (27.1581924 50.6205075, 27.1603861 50.6203948, 27.1618643 50.6203118)"
237221842,,residential,,False,True,170.895,"LINESTRING (27.1581924 50.6205075, 27.1578383 50.6205382, 27.1565067 50.6205931, 27.1562827 50.6201519)"
309411911,,tertiary,,False,True,19.689999999999998,"LINESTRING (27.1645121 50.6152238, 27.1645595 50.6153588, 27.1645724 50.6153967)"
996680362,,residential,,False,True,205.829,"LINESTRING (27.1645121 50.6152238, 27.1638706 50.6151791, 27.1633932 50.6151893, 27.1628273 50.6152506, 27.1622881 50.6152795, 27.1616095 50.6152647)"
1131556818,Київська вулиця,secondary,50,False,True,45.303,"LINESTRING (27.1650466 50.6190972, 27.1644061 50.6190681)"
309411911,,tertiary,,False,False,199.06900000000002,"LINESTRING (27.1650466 50.6190972, 27.1650764 50.6189595, 27.1651474 50.6186305, 27.1652654 50.6183684, 27.1652627 50.6182067, 27.1652355 50.6180914, 27.1652039 50.6179872, 27.1650052 50.6173371)"
154536465,вулиця Хмельницького,residential,,False,True,163.08100000000002,"LINESTRING (27.1583278 50.6176809, 27.1583028 50.6177865, 27.1583012 50.618116, 27.158275 50.6182233, 27.1581285 50.618482, 27.1579759 50.6187405, 27.1579322 50.6188577, 27.1579508 50.6191078)"
993308260,вулиця Хмельницького,residential,,False,False,67.756,"LINESTRING (27.1583278 50.6176809, 27.1582278 50.6175597, 27.1581628 50.617481, 27.1578918 50.617138)"
996680364,,residential,,False,False,49.010999999999996,"LINESTRING (27.1583278 50.6176809, 27.1584526 50.6175941, 27.1587932 50.6174103, 27.1588472 50.6173905)"
996680332,,residential,,False,True,96.274,"LINESTRING (27.1653432 50.6210776, 27.1647906 50.6211338, 27.1643615 50.6211201, 27.1640016 50.6210524)"
996680333,,residential,,False,False,33.975,"LINESTRING (27.1640016 50.6210524, 27.164045 50.6213567)"
996680332,,residential,,False,False,96.274,"LINESTRING (27.1640016 50.6210524, 27.1643615 50.6211201, 27.1647906 50.6211338, 27.1653432 50.6210776)"
996680333,,residential,,False,True,312.688,"LINESTRING (27.1640016 50.6210524, 27.163986 50.6209432, 27.1640289 50.6207917, 27.1642327 50.6204803, 27.1642649 50.6203833, 27.1642649 50.620208, 27.1631974 50.6202744, 27.1624142 50.6202335, 27.1623284 50.6205092, 27.1618751 50.6205007, 27.1618643 50.6203118)"
996680333,,residential,,False,True,33.975,"LINESTRING (27.164045 50.6213567, 27.1640016 50.6210524)"
1131556818,Київська вулиця,secondary,50,False,False,38.302,"LINESTRING (27.1622563 50.6189674, 27.1627977 50.618993)"
237221842,,residential,,False,True,152.04000000000002,"LINESTRING (27.1622563 50.6189674, 27.1620521 50.6197162, 27.1618643 50.6203118)"
1131556818,Київська вулиця,secondary,50,False,True,304.351,"LINESTRING (27.1622563 50.6189674, 27.1619341 50.6189521, 27.1601884 50.6190193, 27.1595181 50.6190465, 27.1588762 50.6190716, 27.1579508 50.6191078)"
237221842,,residential,,False,False,152.04000000000002,"LINESTRING (27.1618643 50.6203118, 27.1620521 50.6197162, 27.1622563 50.6189674)"
237221842,,residential,,False,True,259.96,"LINESTRING (27.1618643 50.6203118, 27.1603861 50.6203948, 27.1581924 50.6205075)"
996680333,,residential,,False,False,312.688,"LINESTRING (27.1618643 50.6203118, 27.1618751 50.6205007, 27.1623284 50.6205092, 27.1624142 50.6202335, 27.1631974 50.6202744, 27.1642649 50.620208, 27.1642649 50.6203833, 27.1642327 50.6204803, 27.1640289 50.6207917, 27.163986 50.6209432, 27.1640016 50.6210524)"
237221842,,residential,,False,False,538.746,"LINESTRING (27.1565723 50.6219336, 27.156449 50.6219319, 27.1555182 50.6218281, 27.1550059 50.6216664, 27.1546975 50.6215217, 27.1545258 50.6214111, 27.1541879 50.621001, 27.1538606 50.6207049, 27.1535146 50.6202301, 27.1535173 50.620128, 27.1536219 50.6200651, 27.1538016 50.620031, 27.1540457 50.6200208, 27.1542308 50.6199442, 27.1545714 50.6201434, 27.1549523 50.6203152, 27.1562827 50.6201519)"
237221841,,residential,,False,False,52.216,"LINESTRING (27.1581118 50.6200407, 27.1581924 50.6205075)"
237221841,,residential,,False,True,104.354,"LINESTRING (27.1581118 50.6200407, 27.1579508 50.6191078)"
996680334,,residential,,False,True,129.632,"LINESTRING (27.1581118 50.6200407, 27.1562827 50.6201519)"
996680334,,residential,,False,False,129.632,"LINESTRING (27.1562827 50.6201519, 27.1581118 50.6200407)"
237221842,,residential,,False,False,170.895,"LINESTRING (27.1562827 50.6201519, 27.1565067 50.6205931, 27.1578383 50.6205382, 27.1581924 50.6205075)"
237221842,,residential,,False,True,538.7460000000001,"LINESTRING (27.1562827 50.6201519, 27.1549523 50.6203152, 27.1545714 50.6201434, 27.1542308 50.6199442, 27.1540457 50.6200208, 27.1538016 50.620031, 27.1536219 50.6200651, 27.1535173 50.620128, 27.1535146 50.6202301, 27.1538606 50.6207049, 27.1541879 50.621001, 27.1545258 50.6214111, 27.1546975 50.6215217, 27.1550059 50.6216664, 27.1555182 50.6218281, 27.156449 50.6219319, 27.1565723 50.6219336)"
309411911,,tertiary,,False,False,6.48,"LINESTRING (27.1646126 50.6154491, 27.1645724 50.6153967)"
309411911,,tertiary,,False,True,212.496,"LINESTRING (27.1646126 50.6154491, 27.1646458 50.6154922, 27.1648187 50.6159937, 27.1648661 50.6166388, 27.1649355 50.6170154, 27.1650052 50.6173371)"
309411911,,tertiary,,False,False,212.496,"LINESTRING (27.1650052 50.6173371, 27.1649355 50.6170154, 27.1648661 50.6166388, 27.1648187 50.6159937, 27.1646458 50.6154922, 27.1646126 50.6154491)"
309411911,,tertiary,,False,True,199.069,"LINESTRING (27.1650052 50.6173371, 27.1652039 50.6179872, 27.1652355 50.6180914, 27.1652627 50.6182067, 27.1652654 50.6183684, 27.1651474 50.6186305, 27.1650764 50.6189595, 27.1650466 50.6190972)"
996680360,,residential,,False,True,365.774,"LINESTRING (27.163526 50.6158287, 27.1637258 50.6165083, 27.1638867 50.6171839, 27.1640316 50.6178476, 27.1640959 50.618068, 27.1643333 50.6186994, 27.1644061 50.6190681)"
996680361,,residential,,False,False,88.08099999999999,"LINESTRING (27.163526 50.6158287, 27.1639135 50.6156692, 27.1645724 50.6153967)"
996680361,,residential,,False,True,369.46500000000003,"LINESTRING (27.163526 50.6158287, 27.1631813 50.6159705, 27.1630928 50.6160215, 27.1630418 50.6160896, 27.163015 50.6161934, 27.1629077 50.6169848, 27.1628138 50.6176706, 27.1628219 50.6187309, 27.1627977 50.618993)"
1131556818,Київська вулиця,secondary,50,False,False,45.303,"LINESTRING (27.1644061 50.6190681, 27.1650466 50.6190972)"
1131556818,Київська вулиця,secondary,50,False,True,113.78,"LINESTRING (27.1644061 50.6190681, 27.1627977 50.618993)"
996680360,,residential,,False,False,365.774,"LINESTRING (27.1644061 50.6190681, 27.1643333 50.6186994, 27.1640959 50.618068, 27.1640316 50.6178476, 27.1638867 50.6171839, 27.1637258 50.6165083, 27.163526 50.6158287)"
309411911,,tertiary,,False,True,6.48,"LINESTRING (27.1645724 50.6153967, 27.1646126 50.6154491)"
309411911,,tertiary,,False,False,19.689999999999998,"LINESTRING (27.1645724 50.6153967, 27.1645595 50.6153588, 27.1645121 50.6152238)"
996680361,,residential,,False,True,88.08099999999999,"LINESTRING (27.1645724 50.6153967, 27.1639135 50.6156692, 27.163526 50.6158287)"
996680362,,residential,,False,False,205.829,"LINESTRING (27.1616095 50.6152647, 27.1622881 50.6152795, 27.1628273 50.6152506, 27.1633932 50.6151893, 27.1638706 50.6151791, 27.1645121 50.6152238)"
996680363,,residential,,False,False,107.47100000000002,"LINESTRING (27.1616095 50.6152647, 27.1616551 50.6155348, 27.161639 50.6156846, 27.1615478 50.6157594, 27.1613198 50.6158718, 27.1612313 50.6159279, 27.1612126 50.6160283, 27.1612367 50.6161134)"
996680363,,residential,,False,True,438.87700000000007,"LINESTRING (27.1616095 50.6152647, 27.1615478 50.6149, 27.1613708 50.6149, 27.1607941 50.6149851, 27.1605259 50.6150651, 27.1603543 50.6151604, 27.1602738 50.6152557, 27.1602792 50.6153578, 27.1603918 50.615688, 27.1604294 50.6159262, 27.1599385 50.6160266, 27.1596301 50.6161832, 27.1589997 50.6165525, 27.1589461 50.6166155, 27.1589246 50.6167857, 27.1588549 50.6172026, 27.1588472 50.6173905)"
996680363,,residential,,False,True,107.471,"LINESTRING (27.1612367 50.6161134, 27.1612126 50.6160283, 27.1612313 50.6159279, 27.1613198 50.6158718, 27.1615478 50.6157594, 27.161639 50.6156846, 27.1616551 50.6155348, 27.1616095 50.6152647)"
996680363,,residential,,False,False,438.877,"LINESTRING (27.1588472 50.6173905, 27.1588549 50.6172026, 27.1589246 50.6167857, 27.1589461 50.6166155, 27.1589997 50.6165525, 27.1596301 50.6161832, 27.1599385 50.6160266, 27.1604294 50.6159262, 27.1603918 50.615688, 27.1602792 50.6153578, 27.1602738 50.6152557, 27.1603543 50.6151604, 27.1605259 50.6150651, 27.1607941 50.6149851, 27.1613708 50.6149, 27.1615478 50.6149, 27.1616095 50.6152647)"
996680364,,residential,,False,False,448.45500000000004,"LINESTRING (27.1588472 50.6173905, 27.1591794 50.617269, 27.1593457 50.6171805, 27.1594825 50.6170461, 27.1595469 50.6169967, 27.1596649 50.6169457, 27.1599466 50.6169167, 27.1605554 50.616852, 27.1606708 50.6173133, 27.1607968 50.6179906, 27.1608531 50.6182544, 27.1617356 50.6182033, 27.1616524 50.6176928, 27.1616068 50.6174205)"
996680364,,residential,,False,True,49.010999999999996,"LINESTRING (27.1588472 50.6173905, 27.1587932 50.6174103, 27.1584526 50.6175941, 27.1583278 50.6176809)"
996680364,,residential,,False,True,448.455,"LINESTRING (27.1616068 50.6174205, 27.1616524 50.6176928, 27.1617356 50.6182033, 27.1608531 50.6182544, 27.1607968 50.6179906, 27.1606708 50.6173133, 27.1605554 50.616852, 27.1599466 50.6169167, 27.1596649 50.6169457, 27.1595469 50.6169967, 27.1594825 50.6170461, 27.1593457 50.6171805, 27.1591794 50.617269, 27.1588472 50.6173905)"
