osmid,name,highway,oneway,reversed,length,geometry,ref
162969818,вулиця Перемоги,residential,False,False,100.839,"LINESTRING (29.9720919 46.6581495, 29.9720289 46.6585312, 29.9719604 46.6590518)",
162969822,,unclassified,False,True,133.707,"LINESTRING (29.9720919 46.6581495, 29.9721193 46.658358, 29.9721898 46.6584428, 29.9723669 46.6585459, 29.972694 46.6585754, 29.9734358 46.6585986)",
162969812,,residential,False,False,88.11500000000001,"LINESTRING (29.9728106 46.6637979, 29.9725485 46.6638216, 29.9722105 46.6638879, 29.9716848 46.6639689)",
890164705,Семінарська вулиця,residential,False,False,80.22,"LINESTRING (29.9728106 46.6637979, 29.9729001 46.6643637, 29.9728734 46.6645149)",
890164705,Семінарська вулиця,residential,False,True,232.525,"LINESTRING (29.9728106 46.6637979, 29.9727638 46.6632217, 29.9726426 46.6625819, 29.9722563 46.6620848, 29.9720869 46.6618023)",
162969822,,unclassified,False,False,326.384,"LINESTRING (29.9777055 46.6587643, 29.9752897 46.6586599, 29.9734358 46.6585986)",
871898691,вулиця Космонавтів,secondary,False,True,762.2760000000001,"LINESTRING (29.9777055 46.6587643, 29.9774446 46.662965, 29.9772754 46.6654073, 29.9772455 46.665612)",Т-16-25
162969818,вулиця Перемоги,residential,False,False,97.455,"LINESTRING (29.9716629 46.6609808, 29.9716695 46.6610422, 29.9718136 46.6613771, 29.9719538 46.6616313, 29.9720869 46.6618023)",
162969818,вулиця Перемоги,residential,False,True,216.42,"LINESTRING (29.9716629 46.6609808, 29.9716266 46.6606446, 29.9719604 46.6590518)",
322741937,Яружний провулок,residential,False,True,87.266,"LINESTRING (29.9719604 46.6590518, 29.9708179 46.6590197)",
162969818,вулиця Перемоги,residential,False,False,216.42,"LINESTRING (29.9719604 46.6590518, 29.9716266 46.6606446, 29.9716629 46.6609808)",
162969818,вулиця Перемоги,residential,False,True,100.839,"LINESTRING (29.9719604 46.6590518, 29.9720289 46.6585312, 29.9720919 46.6581495)",
322741941,,residential,False,False,89.716,"LINESTRING (29.9747197 46.6653031, 29.975858 46.665505)",
