osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
334388117,2,М-09,Галицька вулиця,primary,50,False,False,156.411,"LINESTRING (24.1417392 49.8171911, 24.1395723 49.8170368)"
154482492,,,вулиця Василя Сухомлинського,residential,,False,False,251.858,"LINESTRING (24.1417392 49.8171911, 24.141729 49.8172521, 24.1412999 49.8194383)"
154482488,,,вулиця Тараса Шевченка,residential,,False,False,429.1320000000001,"LINESTRING (24.135983 49.816825, 24.1358874 49.8166498, 24.1358399 49.8165556, 24.1357861 49.8164543, 24.1357742 49.8164319, 24.1355586 49.8160523, 24.1354904 49.8159576, 24.1354179 49.8158867, 24.1352783 49.8157879, 24.135219 49.8157417, 24.1351709 49.8156878, 24.1351417 49.8156303, 24.135139 49.8155734, 24.1351704 49.8155214, 24.1352438 49.8154784, 24.1353666 49.8154488, 24.1355172 49.8154263, 24.1364182 49.8153788, 24.1365081 49.8153637, 24.13658 49.8153339, 24.1365957 49.8153024, 24.1365893 49.8152655, 24.1365492 49.8152203, 24.1364399 49.8151666, 24.1353456 49.8149192, 24.1351001 49.8148414, 24.1349343 49.8147632, 24.1348332 49.8146959, 24.1347424 49.8146)"
334388118,2,М-09,Галицька вулиця,primary,50,False,False,126.53500000000001,"LINESTRING (24.135983 49.816825, 24.1354367 49.8168593, 24.1348439 49.8169095, 24.1345449 49.8169432, 24.1343732 49.816977, 24.134253 49.817015)"
702098938,2,М-09,Галицька вулиця,primary,50,False,True,50.415,"LINESTRING (24.135983 49.816825, 24.1361386 49.8168302, 24.1366846 49.81685)"
367795469,2,М-09,Галицька вулиця,primary,50,False,True,10.225,"LINESTRING (24.1314121 49.8181754, 24.1315475 49.8181467)"
334388117,2,М-09,Галицька вулиця,primary,50,False,True,34.491,"LINESTRING (24.1374441 49.8169011, 24.1379228 49.8169296)"
"[701952267, 1149239693]",,,вулиця Володимира Івасюка,secondary,,False,True,286.658,"LINESTRING (24.1374441 49.8169011, 24.1374124 49.8172176, 24.1373099 49.8182622, 24.1372295 49.8193335, 24.1372189 49.8194749)"
852532795,3,М-09,Галицька вулиця,primary,50,False,False,54.79,"LINESTRING (24.1374441 49.8169011, 24.1370297 49.8168709, 24.1368465 49.8168598, 24.1366846 49.81685)"
83650141,,,вулиця Володимира Івасюка,residential,,False,False,34.563,"LINESTRING (24.1372189 49.8194749, 24.1369081 49.8192374)"
315280648,,,вулиця Володимира Івасюка,secondary,,False,True,29.657,"LINESTRING (24.1372189 49.8194749, 24.1372174 49.8195865, 24.1372167 49.8196398, 24.1372153 49.8197416)"
751663196,,,вулиця Володимира Івасюка,residential,,False,True,99.655,"LINESTRING (24.1372189 49.8194749, 24.1375907 49.8196543, 24.1384179 49.8199211)"
