osmid,name,highway,oneway,reversed,length,geometry,ref
239407980,вулиця Володимира Палія,residential,False,False,720.682,"LINESTRING (28.5174641 48.5450406, 28.5175117 48.5452675, 28.5178013 48.5458333, 28.5180485 48.5464645, 28.5181756 48.5466702, 28.5189172 48.5473248, 28.5194963 48.5475679, 28.5200896 48.547783, 28.5203791 48.5479466, 28.5206828 48.5482833, 28.5213396 48.5487555, 28.5219188 48.5491342, 28.522392 48.5497045, 28.5229499 48.550158)",
239407986,Сонячна вулиця,residential,False,False,577.374,"LINESTRING (28.5161526 48.5454348, 28.5153238 48.5455257, 28.5152644 48.5456279, 28.5157496 48.5491147, 28.5159252 48.5501333)",
"[239408012, 239407989]",вулиця Захисників України,"['residential', 'unclassified']",False,"[False, True]",585.3389999999999,"LINESTRING (28.5161526 48.5454348, 28.5181625 48.5488837, 28.5163558 48.5498968)",
239408054,,unclassified,False,True,119.804,"LINESTRING (28.5147254 48.5497362, 28.5131058 48.5498429)",
387508558,вулиця Ігоря Гаврилюка,tertiary,False,False,113.449,"LINESTRING (28.5147254 48.5497362, 28.514843 48.5507535)",О-02-19-05
239408054,,unclassified,False,False,119.804,"LINESTRING (28.5131058 48.5498429, 28.5147254 48.5497362)",
239408012,,unclassified,False,True,41.184,"LINESTRING (28.5163558 48.5498968, 28.5159252 48.5501333)",
239408001,провулок Захисників України,residential,False,False,254.036,"LINESTRING (28.5163558 48.5498968, 28.5168421 48.5503017, 28.5170438 48.5507747, 28.5170521 48.5508013, 28.5174334 48.5520242)",
"[239408012, 239407989]",вулиця Захисників України,"['unclassified', 'residential']",False,"[False, True]",585.3389999999999,"LINESTRING (28.5163558 48.5498968, 28.5181625 48.5488837, 28.5161526 48.5454348)",
239408012,,unclassified,False,False,41.184,"LINESTRING (28.5159252 48.5501333, 28.5163558 48.5498968)",
239408012,,unclassified,False,True,105.362,"LINESTRING (28.5159252 48.5501333, 28.514843 48.5507535)",
239407986,Сонячна вулиця,residential,False,True,577.374,"LINESTRING (28.5159252 48.5501333, 28.5157496 48.5491147, 28.5152644 48.5456279, 28.5153238 48.5455257, 28.5161526 48.5454348)",
239407940,вулиця 40-річчя Перемоги,residential,False,True,267.55699999999996,"LINESTRING (28.5229499 48.550158, 28.5225629 48.55014, 28.5220179 48.5500804, 28.520886 48.5499687, 28.5207224 48.5499731, 28.5206076 48.5500183, 28.5204676 48.5501001, 28.5202315 48.550338, 28.5202123 48.5504133, 28.5202208 48.5505085, 28.52026 48.5506226, 28.52025 48.5507548)",
239407980,вулиця Володимира Палія,residential,False,True,720.6819999999999,"LINESTRING (28.5229499 48.550158, 28.522392 48.5497045, 28.5219188 48.5491342, 28.5213396 48.5487555, 28.5206828 48.5482833, 28.5203791 48.5479466, 28.5200896 48.547783, 28.5194963 48.5475679, 28.5189172 48.5473248, 28.5181756 48.5466702, 28.5180485 48.5464645, 28.5178013 48.5458333, 28.5175117 48.5452675, 28.5174641 48.5450406)",
239407983,Соловʼїний провулок,residential,False,True,271.955,"LINESTRING (28.52025 48.5507548, 28.5218381 48.5529631)",
239407940,вулиця 40-річчя Перемоги,residential,False,False,267.55699999999996,"LINESTRING (28.52025 48.5507548, 28.52026 48.5506226, 28.5202208 48.5505085, 28.5202123 48.5504133, 28.5202315 48.550338, 28.5204676 48.5501001, 28.5206076 48.5500183, 28.5207224 48.5499731, 28.520886 48.5499687, 28.5220179 48.5500804, 28.5225629 48.55014, 28.5229499 48.550158)",
1167603091,вулиця Дмитра Козака,residential,False,True,125.519,"LINESTRING (28.52025 48.5507548, 28.5201387 48.5508073, 28.5188784 48.5514255)",
239408012,,unclassified,False,False,105.362,"LINESTRING (28.514843 48.5507535, 28.5159252 48.5501333)",
387508558,вулиця Ігоря Гаврилюка,tertiary,False,True,113.449,"LINESTRING (28.514843 48.5507535, 28.5147254 48.5497362)",О-02-19-05
387508558,вулиця Ігоря Гаврилюка,tertiary,False,False,168.572,"LINESTRING (28.514843 48.5507535, 28.5149702 48.5516364, 28.515053 48.5522631)",О-02-19-05
1167603091,вулиця Дмитра Козака,residential,False,True,125.476,"LINESTRING (28.5188784 48.5514255, 28.5174334 48.5520242)",
1167603091,вулиця Дмитра Козака,residential,False,False,125.519,"LINESTRING (28.5188784 48.5514255, 28.5201387 48.5508073, 28.52025 48.5507548)",
1167603091,вулиця Дмитра Козака,residential,False,False,125.476,"LINESTRING (28.5174334 48.5520242, 28.5188784 48.5514255)",
239408001,провулок Захисників України,residential,False,True,254.03600000000003,"LINESTRING (28.5174334 48.5520242, 28.5170521 48.5508013, 28.5170438 48.5507747, 28.5168421 48.5503017, 28.5163558 48.5498968)",
1167603091,вулиця Дмитра Козака,residential,False,True,177.717,"LINESTRING (28.5174334 48.5520242, 28.5173002 48.5520613, 28.5172436 48.5520771, 28.5158112 48.5521982, 28.5152244 48.5522478, 28.515053 48.5522631)",
387508558,вулиця Ігоря Гаврилюка,tertiary,False,True,168.572,"LINESTRING (28.515053 48.5522631, 28.5149702 48.5516364, 28.514843 48.5507535)",О-02-19-05
1167603091,вулиця Дмитра Козака,residential,False,False,177.717,"LINESTRING (28.515053 48.5522631, 28.5152244 48.5522478, 28.5158112 48.5521982, 28.5172436 48.5520771, 28.5173002 48.5520613, 28.5174334 48.5520242)",
239407983,Соловʼїний провулок,residential,False,False,271.955,"LINESTRING (28.5218381 48.5529631, 28.52025 48.5507548)",
