osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
183447651,вулиця Дмитра Шелупця,residential,False,True,39.244,"LINESTRING (31.0889265 51.8028831, 31.0883766 51.8027886)",,,
183447651,вулиця Дмитра Шелупця,residential,False,False,175.739,"LINESTRING (31.0889265 51.8028831, 31.0897696 51.8031072, 31.0900235 51.8031502, 31.0905272 51.8032172, 31.091362 51.8033442)",,,
183447672,,unclassified,False,True,38.593,"LINESTRING (31.0889265 51.8028831, 31.0888395 51.8028294, 31.088803 51.8027897, 31.0887589 51.802721, 31.0887341 51.8026475, 31.0887253 51.8025713)",,,
551183273,вулиця Шевченка,trunk,False,False,31.139,"LINESTRING (31.0933069 51.8038469, 31.0930535 51.804079)",2,М-01;Р-83,50
183447651,вулиця Дмитра Шелупця,residential,False,True,145.65999999999997,"LINESTRING (31.0933069 51.8038469, 31.0924763 51.8035684, 31.092168 51.8034902, 31.0918957 51.8034321, 31.091362 51.8033442)",,,
551183273,вулиця Шевченка,trunk,False,True,400.961,"LINESTRING (31.0933069 51.8038469, 31.0953624 51.8020545, 31.0954497 51.8019768, 31.0966816 51.8009062)",2,М-01;Р-83,50
183447651,вулиця Дмитра Шелупця,residential,False,False,39.244,"LINESTRING (31.0883766 51.8027886, 31.0889265 51.8028831)",,,
454523848,вулиця Захисників України,residential,False,False,34.04,"LINESTRING (31.0883766 51.8027886, 31.0887253 51.8025713)",,,
454523848,вулиця Захисників України,residential,False,True,104.41,"LINESTRING (31.0883766 51.8027886, 31.0875746 51.8031419, 31.0871751 51.8033608)",,,
454523848,вулиця Захисників України,residential,False,True,34.04,"LINESTRING (31.0887253 51.8025713, 31.0883766 51.8027886)",,,
183447672,,unclassified,False,False,38.593,"LINESTRING (31.0887253 51.8025713, 31.0887341 51.8026475, 31.0887589 51.802721, 31.088803 51.8027897, 31.0888395 51.8028294, 31.0889265 51.8028831)",,,
454523848,вулиця Захисників України,residential,False,False,411.77200000000005,"LINESTRING (31.0887253 51.8025713, 31.0889314 51.802347, 31.0901429 51.8013035, 31.0922013 51.7995577)",,,
183447651,вулиця Дмитра Шелупця,residential,False,False,145.65999999999997,"LINESTRING (31.091362 51.8033442, 31.0918957 51.8034321, 31.092168 51.8034902, 31.0924763 51.8035684, 31.0933069 51.8038469)",,,
183447651,вулиця Дмитра Шелупця,residential,False,True,175.739,"LINESTRING (31.091362 51.8033442, 31.0905272 51.8032172, 31.0900235 51.8031502, 31.0897696 51.8031072, 31.0889265 51.8028831)",,,
454523849,Прибалтійська вулиця,residential,False,False,357.70000000000005,"LINESTRING (31.091362 51.8033442, 31.0923751 51.8023442, 31.0934925 51.8012555, 31.094147 51.8006272)",,,
454523848,вулиця Захисників України,residential,False,False,104.41,"LINESTRING (31.0871751 51.8033608, 31.0875746 51.8031419, 31.0883766 51.8027886)",,,
940490979,Пероцька вулиця,residential,False,True,350.71299999999997,"LINESTRING (31.0871751 51.8033608, 31.0872433 51.8037897, 31.0873368 51.8041537, 31.0874445 51.8044329, 31.0875785 51.8046909, 31.0877701 51.8048805, 31.0883592 51.8054275, 31.0884364 51.8055431, 31.0885353 51.8058786, 31.0885843 51.8063272)",,,
551183273,вулиця Шевченка,trunk,False,False,20.48,"LINESTRING (31.0898298 51.8068995, 31.0896453 51.8070441)",2,М-01;Р-83,50
551183273,вулиця Шевченка,trunk,False,True,384.04200000000003,"LINESTRING (31.0898298 51.8068995, 31.0919121 51.8050763, 31.0930535 51.804079)",2,М-01;Р-83,50
"[289736034, 289735811, 289735667]",Паркова вулиця,residential,False,True,173.69400000000002,"LINESTRING (31.0885843 51.8063272, 31.0876068 51.8065337, 31.087444 51.8062754, 31.086458 51.8064894)",,,
940490978,,residential,False,False,113.906,"LINESTRING (31.0885843 51.8063272, 31.0886197 51.806515, 31.0886537 51.8065696, 31.0888649 51.8066852, 31.0893249 51.806918, 31.0896453 51.8070441)",,,
940490979,Пероцька вулиця,residential,False,False,350.71299999999997,"LINESTRING (31.0885843 51.8063272, 31.0885353 51.8058786, 31.0884364 51.8055431, 31.0883592 51.8054275, 31.0877701 51.8048805, 31.0875785 51.8046909, 31.0874445 51.8044329, 31.0873368 51.8041537, 31.0872433 51.8037897, 31.0871751 51.8033608)",,,
551183273,вулиця Шевченка,trunk,False,True,20.48,"LINESTRING (31.0896453 51.8070441, 31.0898298 51.8068995)",2,М-01;Р-83,50
940490978,,residential,False,True,113.906,"LINESTRING (31.0896453 51.8070441, 31.0893249 51.806918, 31.0888649 51.8066852, 31.0886537 51.8065696, 31.0886197 51.806515, 31.0885843 51.8063272)",,,
"[289736034, 289735667, 289735811]",Паркова вулиця,residential,False,False,173.69400000000002,"LINESTRING (31.086458 51.8064894, 31.087444 51.8062754, 31.0876068 51.8065337, 31.0885843 51.8063272)",,,
551183273,вулиця Шевченка,trunk,False,True,31.139,"LINESTRING (31.0930535 51.804079, 31.0933069 51.8038469)",2,М-01;Р-83,50
386527982,Піщанівська вулиця,residential,False,False,326.65600000000006,"LINESTRING (31.0930535 51.804079, 31.0934617 51.8044739, 31.0942637 51.8052749, 31.0946526 51.8057791, 31.0949026 51.8060664, 31.0950252 51.8061769, 31.0951551 51.8062827, 31.0954325 51.8064452, 31.0956225 51.8065194)",,,
551183273,вулиця Шевченка,trunk,False,False,384.04200000000003,"LINESTRING (31.0930535 51.804079, 31.0919121 51.8050763, 31.0898298 51.8068995)",2,М-01;Р-83,50
386527982,Піщанівська вулиця,residential,False,True,326.656,"LINESTRING (31.0956225 51.8065194, 31.0954325 51.8064452, 31.0951551 51.8062827, 31.0950252 51.8061769, 31.0949026 51.8060664, 31.0946526 51.8057791, 31.0942637 51.8052749, 31.0934617 51.8044739, 31.0930535 51.804079)",,,
454523845,Садова вулиця,residential,False,True,167.892,"LINESTRING (31.0966816 51.8009062, 31.0965668 51.8008322, 31.0961585 51.8005692, 31.095095 51.79976)",,,
551183273,вулиця Шевченка,trunk,False,False,400.961,"LINESTRING (31.0966816 51.8009062, 31.0954497 51.8019768, 31.0953624 51.8020545, 31.0933069 51.8038469)",2,М-01;Р-83,50
454523849,Прибалтійська вулиця,residential,False,True,116.395,"LINESTRING (31.095095 51.79976, 31.094147 51.8006272)",,,
454523845,Садова вулиця,residential,False,False,167.892,"LINESTRING (31.095095 51.79976, 31.0961585 51.8005692, 31.0965668 51.8008322, 31.0966816 51.8009062)",,,
788983381,Прибалтійський провулок,residential,False,False,179.007,"LINESTRING (31.0922013 51.7995577, 31.094147 51.8006272)",,,
454523848,вулиця Захисників України,residential,False,True,411.772,"LINESTRING (31.0922013 51.7995577, 31.0901429 51.8013035, 31.0889314 51.802347, 31.0887253 51.8025713)",,,
454523849,Прибалтійська вулиця,residential,False,False,116.395,"LINESTRING (31.094147 51.8006272, 31.095095 51.79976)",,,
788983381,Прибалтійський провулок,residential,False,True,179.007,"LINESTRING (31.094147 51.8006272, 31.0922013 51.7995577)",,,
454523849,Прибалтійська вулиця,residential,False,True,357.70000000000005,"LINESTRING (31.094147 51.8006272, 31.0934925 51.8012555, 31.0923751 51.8023442, 31.091362 51.8033442)",,,
