osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
1253088503,вулиця Шевченка,residential,False,False,121.483,"LINESTRING (23.1261169 48.1555239, 23.126168 48.1555877, 23.126229 48.1556544, 23.1263082 48.1557292, 23.1263936 48.1558008, 23.1265496 48.155926, 23.1266252 48.1559838, 23.126685 48.1560228, 23.1267459 48.1560569, 23.1268215 48.1560927, 23.1269776 48.156157, 23.1270678 48.1561903, 23.127158 48.1562204, 23.1272519 48.1562424, 23.1272863 48.1562493)",,
430251815,вулиця Злагоди,tertiary,False,False,206.576,"LINESTRING (23.1381023 48.1516474, 23.1381024 48.1516716, 23.1380925 48.1516945, 23.1380667 48.1517187, 23.1377697 48.1519209, 23.1372462 48.1522959, 23.1371844 48.1523413, 23.1371296 48.1523849, 23.137064 48.1524397, 23.1369932 48.1525068, 23.1369043 48.1525961, 23.1367167 48.152784, 23.1364 48.1531012)",О-070301,
1261405437,Вокзальна вулиця,tertiary,False,True,105.922,"LINESTRING (23.1381023 48.1516474, 23.1380961 48.1516269, 23.1380854 48.1516101, 23.1373282 48.1508491)",О-070301,
430251815,вулиця Злагоди,tertiary,False,True,242.987,"LINESTRING (23.134559 48.1549013, 23.1346657 48.1548356, 23.1347433 48.1547814, 23.1348203 48.154721, 23.1348829 48.1546665, 23.1350595 48.1544924, 23.1351028 48.1544427, 23.1351437 48.1543818, 23.1351846 48.1543286, 23.1352302 48.1542736, 23.1352825 48.1542208, 23.1354977 48.1540052, 23.135974 48.153528, 23.1364 48.1531012)",О-070301,
430251841,Центральна вулиця,tertiary,False,True,256.188,"LINESTRING (23.134559 48.1549013, 23.1344098 48.1547972, 23.1343405 48.1547489, 23.1342199 48.1546653, 23.1341147 48.1545901, 23.1335977 48.1542034, 23.1334961 48.1541317, 23.1333794 48.154053, 23.1332786 48.1539942, 23.1331858 48.153948, 23.1330404 48.1538849, 23.1319355 48.1534335)",О-070301,
654262741,Центральна вулиця,tertiary,False,False,169.136,"LINESTRING (23.134559 48.1549013, 23.1346988 48.1549951, 23.134827 48.1550798, 23.1348762 48.1551133, 23.1351633 48.1553088, 23.1355178 48.1555502, 23.1361576 48.1559859)",С-070304,
1253088503,вулиця Шевченка,residential,False,True,232.94500000000002,"LINESTRING (23.134559 48.1549013, 23.1343827 48.155006, 23.134316 48.1550411, 23.1342445 48.1550769, 23.1341614 48.1551094, 23.1340636 48.1551431, 23.1339496 48.1551753, 23.1338159 48.1552085, 23.1326908 48.155475, 23.1326305 48.1554893, 23.1325025 48.1555243, 23.132447 48.1555408, 23.1323794 48.1555609, 23.1320861 48.1556506, 23.1319864 48.1556857, 23.1318923 48.1557203, 23.1318046 48.1557567, 23.1317395 48.1557876)",,
430656535,вулиця Героїв Небесної Сотні,residential,False,False,50.888000000000005,"LINESTRING (23.1373282 48.1508491, 23.1370801 48.1509651, 23.1367664 48.1511117)",,
1261405437,Вокзальна вулиця,tertiary,False,False,105.922,"LINESTRING (23.1373282 48.1508491, 23.1380854 48.1516101, 23.1380961 48.1516269, 23.1381023 48.1516474)",О-070301,
430251841,Центральна вулиця,tertiary,False,False,13.693,"LINESTRING (23.1275061 48.1510481, 23.1275917 48.1511572)",О-070301,
