osmid,highway,oneway,reversed,length,geometry
184422595,residential,False,True,129.864,"LINESTRING (38.7531291 48.5901084, 38.7544072 48.5909142)"
184422573,residential,False,False,102.362,"LINESTRING (38.7514329 48.590059, 38.7500412 48.5900664)"
184422614,residential,False,True,190.83800000000002,"LINESTRING (38.7514329 48.590059, 38.7514544 48.5908332, 38.7514849 48.5917749)"
184422573,residential,False,True,102.362,"LINESTRING (38.7500412 48.5900664, 38.7514329 48.590059)"
184422586,residential,False,False,189.406,"LINESTRING (38.7500412 48.5900664, 38.7500178 48.5917697)"
184422595,residential,False,False,129.864,"LINESTRING (38.7544072 48.5909142, 38.7531291 48.5901084)"
"[184422595, 184422589]",residential,False,True,93.738,"LINESTRING (38.7544072 48.5909142, 38.7544528 48.5909745, 38.754109 48.5914048, 38.7541198 48.5916936)"
184422583,tertiary,False,False,9.528,"LINESTRING (38.7541198 48.5916936, 38.7540211 48.5917491)"
"[184422595, 184422589]",residential,False,False,93.738,"LINESTRING (38.7541198 48.5916936, 38.754109 48.5914048, 38.7544528 48.5909745, 38.7544072 48.5909142)"
184422609,residential,False,True,34.098,"LINESTRING (38.7495574 48.5917336, 38.7500178 48.5917697)"
184422583,tertiary,False,False,107.333,"LINESTRING (38.7540211 48.5917491, 38.752562 48.5917683)"
184422583,tertiary,False,True,9.528,"LINESTRING (38.7540211 48.5917491, 38.7541198 48.5916936)"
"[184422592, 496175583]",residential,False,True,448.02299999999997,"LINESTRING (38.7540211 48.5917491, 38.755689 48.5928205, 38.7556218 48.5929211, 38.7557987 48.5930405, 38.7552593 48.5931862, 38.7533008 48.5944772)"
184422583,tertiary,False,True,107.333,"LINESTRING (38.752562 48.5917683, 38.7540211 48.5917491)"
184422606,tertiary,False,True,210.504,"LINESTRING (38.752562 48.5917683, 38.7525681 48.5936614)"
184422609,residential,False,False,79.22,"LINESTRING (38.752562 48.5917683, 38.7514849 48.5917749)"
184422586,residential,False,True,189.406,"LINESTRING (38.7500178 48.5917697, 38.7500412 48.5900664)"
184422609,residential,False,False,34.098,"LINESTRING (38.7500178 48.5917697, 38.7495574 48.5917336)"
184422609,residential,False,True,30.554,"LINESTRING (38.7500178 48.5917697, 38.7504314 48.5917955)"
184422622,residential,False,True,38.652,"LINESTRING (38.7500178 48.5917697, 38.7502207 48.5918471, 38.7503885 48.5920046)"
184422609,residential,False,False,77.515,"LINESTRING (38.7514849 48.5917749, 38.7504314 48.5917955)"
184422609,residential,False,True,79.22,"LINESTRING (38.7514849 48.5917749, 38.752562 48.5917683)"
184422614,residential,False,False,190.83800000000002,"LINESTRING (38.7514849 48.5917749, 38.7514544 48.5908332, 38.7514329 48.590059)"
184422571,residential,False,False,23.464,"LINESTRING (38.7504314 48.5917955, 38.7503885 48.5920046)"
184422609,residential,False,False,30.554,"LINESTRING (38.7504314 48.5917955, 38.7500178 48.5917697)"
184422609,residential,False,True,77.515,"LINESTRING (38.7504314 48.5917955, 38.7514849 48.5917749)"
184422571,residential,False,True,23.464,"LINESTRING (38.7503885 48.5920046, 38.7504314 48.5917955)"
184422622,residential,False,False,38.652,"LINESTRING (38.7503885 48.5920046, 38.7502207 48.5918471, 38.7500178 48.5917697)"
184422622,residential,False,True,214.245,"LINESTRING (38.7503885 48.5920046, 38.7504382 48.5922132, 38.7505328 48.5923142, 38.7509171 48.5924001, 38.7510596 48.5925801, 38.7510791 48.5937053)"
184422606,tertiary,False,False,210.504,"LINESTRING (38.7525681 48.5936614, 38.752562 48.5917683)"
184422606,tertiary,False,True,96.284,"LINESTRING (38.7525681 48.5936614, 38.752571 48.5945273)"
184422597,residential,False,False,109.62400000000001,"LINESTRING (38.7525681 48.5936614, 38.7516254 48.5936949, 38.7510791 48.5937053)"
184422597,residential,False,False,67.202,"LINESTRING (38.7510791 48.5937053, 38.750166 48.5937285)"
184422597,residential,False,True,109.62400000000001,"LINESTRING (38.7510791 48.5937053, 38.7516254 48.5936949, 38.7525681 48.5936614)"
184422622,residential,False,False,214.245,"LINESTRING (38.7510791 48.5937053, 38.7510596 48.5925801, 38.7509171 48.5924001, 38.7505328 48.5923142, 38.7504382 48.5922132, 38.7503885 48.5920046)"
184422582,residential,False,True,53.96,"LINESTRING (38.7533008 48.5944772, 38.752571 48.5945273)"
184422592,residential,False,True,47.17,"LINESTRING (38.7533008 48.5944772, 38.7532974 48.5949014)"
"[184422592, 496175583]",residential,False,False,448.02299999999997,"LINESTRING (38.7533008 48.5944772, 38.7552593 48.5931862, 38.7557987 48.5930405, 38.7556218 48.5929211, 38.755689 48.5928205, 38.7540211 48.5917491)"
184422582,residential,False,False,53.96,"LINESTRING (38.752571 48.5945273, 38.7533008 48.5944772)"
184422606,tertiary,False,False,96.284,"LINESTRING (38.752571 48.5945273, 38.7525681 48.5936614)"
184422606,tertiary,False,True,15.0,"LINESTRING (38.752571 48.5945273, 38.7525714 48.5946622)"
184422606,tertiary,False,False,15.0,"LINESTRING (38.7525714 48.5946622, 38.752571 48.5945273)"
184422619,residential,False,True,23.288,"LINESTRING (38.7525714 48.5946622, 38.7525661 48.5948716)"
184422619,residential,False,False,23.288,"LINESTRING (38.7525661 48.5948716, 38.7525714 48.5946622)"
