osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
611813801,2,О-02-06-03,Центральна вулиця,secondary,50,False,False,60.934,"LINESTRING (28.160941 49.1080075, 28.1615561 49.1083792)"
177093162,,,Поштова вулиця,residential,,False,False,80.556,"LINESTRING (28.160941 49.1080075, 28.1612947 49.1077874, 28.1614487 49.107688, 28.1617001 49.1076303, 28.161835 49.1076191)"
611813801,2,О-02-06-03,Центральна вулиця,secondary,50,False,True,80.856,"LINESTRING (28.160941 49.1080075, 28.1603626 49.107787, 28.1602322 49.1077387, 28.1600823 49.1077033, 28.1599507 49.1076946)"
177093131,,,вулиця Івана Франка,residential,,False,False,35.152,"LINESTRING (28.1567143 49.1079023, 28.156451 49.1076373)"
611813801,2,О-02-06-03,Центральна вулиця,secondary,50,False,False,240.87900000000002,"LINESTRING (28.1567143 49.1079023, 28.1570324 49.107817, 28.1572208 49.1077792, 28.1574188 49.1077477, 28.1582182 49.1076659, 28.1584371 49.1076616, 28.158566 49.1076674, 28.1587438 49.1076891, 28.159045 49.1077378, 28.1592374 49.1077552, 28.1594347 49.1077565, 28.1599507 49.1076946)"
611813801,2,О-02-06-03,Центральна вулиця,secondary,50,False,True,197.53300000000002,"LINESTRING (28.1567143 49.1079023, 28.1552143 49.1087389, 28.1550553 49.1088134, 28.1548913 49.1088783, 28.1545781 49.108989)"
78326757,2,,Монастирська вулиця,residential,,False,False,189.593,"LINESTRING (28.162112 49.10874, 28.1608933 49.1102469)"
611813801,2,О-02-06-03,Центральна вулиця,secondary,50,False,True,56.982,"LINESTRING (28.162112 49.10874, 28.1615561 49.1083792)"
917770645,,О-020602,Центральна вулиця,tertiary,,False,False,41.506,"LINESTRING (28.162112 49.10874, 28.1625125 49.1090057)"
918146911,2,О-02-06-03,Монастирська вулиця,secondary,50,False,False,131.807,"LINESTRING (28.162112 49.10874, 28.1622232 49.1085979, 28.162266 49.1085477, 28.1623013 49.1085122, 28.1623545 49.1084795, 28.1634908 49.1080129)"
177093129,,,вулиця 8 березня,residential,,False,False,359.905,"LINESTRING (28.1545781 49.108989, 28.1550343 49.1091905, 28.1554931 49.1093591, 28.156882 49.1095443, 28.1573785 49.1095854, 28.1578562 49.1097047, 28.1586832 49.1098413, 28.1588092 49.1098185, 28.1589953 49.1095466)"
611813801,2,О-02-06-03,Центральна вулиця,secondary,50,False,False,197.53300000000002,"LINESTRING (28.1545781 49.108989, 28.1548913 49.1088783, 28.1550553 49.1088134, 28.1552143 49.1087389, 28.1567143 49.1079023)"
611813801,2,О-02-06-03,Центральна вулиця,secondary,50,False,True,115.505,"LINESTRING (28.1545781 49.108989, 28.1543678 49.1090538, 28.1541574 49.1091091, 28.153083 49.1093333)"
74509099,2,О-02-06-03,вулиця Перемоги,secondary,50,False,False,42.165,"LINESTRING (28.1634908 49.1080129, 28.1632639 49.107664)"
177093153,2,,Монастирська вулиця,residential,50,False,False,54.629999999999995,"LINESTRING (28.1634908 49.1080129, 28.1636498 49.1079591, 28.1640632 49.1078191, 28.1641574 49.1077872)"
918146911,2,О-02-06-03,Монастирська вулиця,secondary,50,False,True,131.807,"LINESTRING (28.1634908 49.1080129, 28.1623545 49.1084795, 28.1623013 49.1085122, 28.162266 49.1085477, 28.1622232 49.1085979, 28.162112 49.10874)"
74509099,2,О-02-06-03,вулиця Перемоги,secondary,50,False,True,18.39,"LINESTRING (28.1645588 49.1056803, 28.1644068 49.1058124)"
578472077,1,,Рівська вулиця,residential,,False,True,250.82000000000002,"LINESTRING (28.1645588 49.1056803, 28.1649248 49.1057538, 28.1653291 49.1058282, 28.1654703 49.1058718, 28.1656645 49.1059415, 28.1657718 49.1059885, 28.1658624 49.1060375, 28.1659392 49.1060989, 28.1659894 49.1061593, 28.1660317 49.106229, 28.1660573 49.1063074, 28.1660563 49.1063705, 28.1660276 49.1064346, 28.1659707 49.106503, 28.1659071 49.1065777, 28.1658468 49.1066156, 28.1657748 49.1066426, 28.1656729 49.1066677, 28.1654395 49.106725, 28.1651105 49.1068059, 28.1648972 49.1068641)"
177093138,,,вулиця Шевченка,residential,,False,True,125.903,"LINESTRING (28.1547489 49.1048334, 28.1545807 49.1048504, 28.1544926 49.1048481, 28.1543528 49.1048545, 28.1542246 49.104874, 28.1539538 49.1049175, 28.153795 49.1049411, 28.1536508 49.1049467, 28.1535232 49.1049447, 28.1533774 49.1049255, 28.1530562 49.1048589)"
1257583163,,,вулиця Шевченка,residential,,False,True,84.789,"LINESTRING (28.1547489 49.1048334, 28.1548669 49.1048809, 28.1549235 49.1049431, 28.1549859 49.1050019, 28.1551495 49.1051231, 28.1552487 49.1051738, 28.1553694 49.1052618, 28.1555624 49.1053686)"
177093138,,,вулиця Шевченка,residential,,False,False,125.903,"LINESTRING (28.1530562 49.1048589, 28.1533774 49.1049255, 28.1535232 49.1049447, 28.1536508 49.1049467, 28.153795 49.1049411, 28.1539538 49.1049175, 28.1542246 49.104874, 28.1543528 49.1048545, 28.1544926 49.1048481, 28.1545807 49.1048504, 28.1547489 49.1048334)"
177093133,,,вулиця Шевченка,residential,,False,False,40.694,"LINESTRING (28.1560896 49.1054885, 28.155982 49.1054692, 28.1558687 49.105449, 28.155751 49.1054171, 28.1555624 49.1053686)"
177093133,,,вулиця Шевченка,residential,,False,True,331.677,"LINESTRING (28.1560896 49.1054885, 28.1566631 49.1054488, 28.1569451 49.1054165, 28.1571146 49.1053791, 28.1573421 49.1053814, 28.1575604 49.1054511, 28.1578826 49.105656, 28.1581739 49.1058835, 28.1584651 49.1061018, 28.1586076 49.1061736, 28.1587905 49.1062348, 28.1600537 49.1064704)"
1080957712,,,,residential,,False,True,33.31399999999999,"LINESTRING (28.1560896 49.1054885, 28.1559291 49.1055578, 28.1558945 49.1055971, 28.1558699 49.1056343, 28.1558412 49.1057201)"
177093131,,,вулиця Івана Франка,residential,,False,True,45.668,"LINESTRING (28.1555624 49.1053686, 28.1556939 49.1054823, 28.1557768 49.1055434, 28.1558251 49.1055929, 28.1558412 49.1057201)"
177093133,,,вулиця Шевченка,residential,,False,True,40.694,"LINESTRING (28.1555624 49.1053686, 28.155751 49.1054171, 28.1558687 49.105449, 28.155982 49.1054692, 28.1560896 49.1054885)"
1257583163,,,вулиця Шевченка,residential,,False,False,84.789,"LINESTRING (28.1555624 49.1053686, 28.1553694 49.1052618, 28.1552487 49.1051738, 28.1551495 49.1051231, 28.1549859 49.1050019, 28.1549235 49.1049431, 28.1548669 49.1048809, 28.1547489 49.1048334)"
177093139,,,вулиця Шевченка,residential,,False,True,13.014,"LINESTRING (28.1624857 49.1063677, 28.1623127 49.1063382)"
177093139,,,вулиця Шевченка,residential,,False,False,84.259,"LINESTRING (28.1603319 49.1063939, 28.1606305 49.1064033, 28.1610183 49.1064424, 28.1612017 49.1064468, 28.1614825 49.1064257)"
177093139,,,вулиця Шевченка,residential,,False,True,22.152,"LINESTRING (28.1603319 49.1063939, 28.1601668 49.1064254, 28.1600537 49.1064704)"
1043690864,,,вулиця Шевченка,residential,,False,True,50.379000000000005,"LINESTRING (28.1603319 49.1063939, 28.1602469 49.1063278, 28.1599975 49.1059995)"
