osmid,ref,name,highway,oneway,reversed,length,geometry
598950676,Т-25-41,вулиця Незалежності,secondary,False,False,89.193,"LINESTRING (31.7703197 50.49366, 31.7694004 50.494209)"
125553354,О-101003,Українська вулиця,tertiary,False,False,599.4390000000002,"LINESTRING (31.7703197 50.49366, 31.7707969 50.4942359, 31.7717119 50.4953619, 31.7717548 50.4954146, 31.7717983 50.4954697, 31.772496 50.4963395, 31.7728055 50.4967272, 31.7728699 50.4968082, 31.7729023 50.4968502, 31.7731712 50.4971763, 31.7732793 50.4973075, 31.7733242 50.4973619, 31.7734517 50.4975165, 31.773556 50.4976429, 31.7737085 50.4978307, 31.773804 50.4979489, 31.7741073 50.4983212, 31.7742078 50.4984499)"
598950676,Т-25-41,вулиця Незалежності,secondary,False,True,148.566,"LINESTRING (31.7703197 50.49366, 31.7710669 50.4932184, 31.7717261 50.4928271, 31.7718586 50.4927508)"
231083955,,Київська вулиця,residential,False,False,363.726,"LINESTRING (31.7644764 50.4971252, 31.7662435 50.4974528, 31.7678166 50.4977309, 31.7686621 50.4978681, 31.7692283 50.4979592, 31.7694336 50.4979937)"
598950676,Т-25-41,вулиця Незалежності,secondary,False,False,192.273,"LINESTRING (31.7644764 50.4971252, 31.7633178 50.4978074, 31.7624815 50.4982998)"
598950676,Т-25-41,вулиця Незалежності,secondary,False,True,426.554,"LINESTRING (31.7644764 50.4971252, 31.7675184 50.4953202, 31.768882 50.4945058)"
125553354,О-101003,Українська вулиця,tertiary,False,True,599.439,"LINESTRING (31.7742078 50.4984499, 31.7741073 50.4983212, 31.773804 50.4979489, 31.7737085 50.4978307, 31.773556 50.4976429, 31.7734517 50.4975165, 31.7733242 50.4973619, 31.7732793 50.4973075, 31.7731712 50.4971763, 31.7729023 50.4968502, 31.7728699 50.4968082, 31.7728055 50.4967272, 31.772496 50.4963395, 31.7717983 50.4954697, 31.7717548 50.4954146, 31.7717119 50.4953619, 31.7707969 50.4942359, 31.7703197 50.49366)"
223644306,,Центральна вулиця,residential,False,False,117.417,"LINESTRING (31.7742078 50.4984499, 31.77413 50.4984889, 31.774066 50.4985239, 31.774007 50.4985603, 31.773954 50.4985956, 31.7738806 50.4986474, 31.7736882 50.4987891, 31.7736179 50.4988408, 31.7732368 50.4991215, 31.7730909 50.4992289)"
"[231083955, 598948060]",,Київська вулиця,residential,False,False,316.06,"LINESTRING (31.7694336 50.4979937, 31.7695514 50.498013, 31.7709387 50.4982294, 31.7717028 50.498362, 31.7724445 50.4984777, 31.7724515 50.4985368, 31.772469 50.4985811, 31.7724958 50.4986212, 31.772662 50.4988242, 31.7727413 50.4989173, 31.772766 50.4989436, 31.7728287 50.4990104, 31.7728835 50.4990621, 31.7729486 50.499119, 31.7729833 50.4991467, 31.7730317 50.4991844, 31.7730909 50.4992289)"
231083955,,Київська вулиця,residential,False,True,363.726,"LINESTRING (31.7694336 50.4979937, 31.7692283 50.4979592, 31.7686621 50.4978681, 31.7678166 50.4977309, 31.7662435 50.4974528, 31.7644764 50.4971252)"
223644306,,Центральна вулиця,residential,False,True,117.417,"LINESTRING (31.7730909 50.4992289, 31.7732368 50.4991215, 31.7736179 50.4988408, 31.7736882 50.4987891, 31.7738806 50.4986474, 31.773954 50.4985956, 31.774007 50.4985603, 31.774066 50.4985239, 31.77413 50.4984889, 31.7742078 50.4984499)"
"[231083955, 598948060]",,Київська вулиця,residential,False,True,316.06,"LINESTRING (31.7730909 50.4992289, 31.7730317 50.4991844, 31.7729833 50.4991467, 31.7729486 50.499119, 31.7728835 50.4990621, 31.7728287 50.4990104, 31.772766 50.4989436, 31.7727413 50.4989173, 31.772662 50.4988242, 31.7724958 50.4986212, 31.772469 50.4985811, 31.7724515 50.4985368, 31.7724445 50.4984777, 31.7717028 50.498362, 31.7709387 50.4982294, 31.7695514 50.498013, 31.7694336 50.4979937)"
231109056,,вулиця Коцюбинського,residential,False,True,125.419,"LINESTRING (31.7669201 50.4923758, 31.7674885 50.4927829, 31.7679424 50.4930624, 31.7681474 50.4931887)"
