osmid,ref,name,highway,oneway,reversed,length,geometry
1073117424,Т-18-18,Залізнична вулиця,secondary,False,False,97.493,"LINESTRING (26.8929812 51.312723, 26.8927589 51.3127909, 26.8925059 51.3128317, 26.8923093 51.312831, 26.8920265 51.3128149, 26.8916252 51.3127528)"
1073118155,,Центральна вулиця,residential,True,False,241.62,"LINESTRING (26.8929812 51.312723, 26.8933942 51.3131175, 26.8948777 51.3145441)"
165822608,,,unclassified,False,False,62.379000000000005,"LINESTRING (26.8862627 51.3129112, 26.8864094 51.3132346, 26.8865557 51.31344)"
"[165822605, 1073118206]",Т-18-18,"['Європейська вулиця', 'вулиця Гоголя']","['residential', 'secondary']",False,False,426.794,"LINESTRING (26.8862627 51.3129112, 26.8856568 51.3129795, 26.8827769 51.3132768, 26.8842792 51.3146078)"
1073118206,Т-18-18,Європейська вулиця,secondary,False,True,135.61,"LINESTRING (26.8862627 51.3129112, 26.8868209 51.3128468, 26.888175 51.3126696)"
165822608,,,unclassified,False,False,33.914,"LINESTRING (26.8871834 51.3160639, 26.8871047 51.3163649)"
165822608,,,unclassified,False,True,298.59000000000003,"LINESTRING (26.8871834 51.3160639, 26.8872542 51.3156319, 26.8871716 51.3150746, 26.8870065 51.3142186, 26.8867408 51.3136998, 26.8865557 51.31344)"
686869942,,Поліський провулок,residential,False,False,261.358,"LINESTRING (26.8871834 51.3160639, 26.8879836 51.3160802, 26.8887075 51.3158321, 26.8902626 51.3149184)"
1073118207,Т-18-18,Залізнична вулиця,secondary,False,False,53.807,"LINESTRING (26.8916252 51.3127528, 26.8909094 51.3125685)"
1073117424,Т-18-18,Залізнична вулиця,secondary,False,True,97.49300000000001,"LINESTRING (26.8916252 51.3127528, 26.8920265 51.3128149, 26.8923093 51.312831, 26.8925059 51.3128317, 26.8927589 51.3127909, 26.8929812 51.312723)"
"[165822605, 1073118206]",Т-18-18,"['Європейська вулиця', 'вулиця Гоголя']","['residential', 'secondary']",False,True,426.794,"LINESTRING (26.8842792 51.3146078, 26.8827769 51.3132768, 26.8856568 51.3129795, 26.8862627 51.3129112)"
1073118207,Т-18-18,Залізнична вулиця,secondary,False,True,53.807,"LINESTRING (26.8909094 51.3125685, 26.8916252 51.3127528)"
1073118206,Т-18-18,Європейська вулиця,secondary,False,False,195.178,"LINESTRING (26.8909094 51.3125685, 26.8903867 51.3124591, 26.8900825 51.3124325, 26.8898153 51.3124366, 26.889478 51.3124758, 26.888175 51.3126696)"
560036516,,вулиця Демидової,residential,False,False,398.318,"LINESTRING (26.888175 51.3126696, 26.8884064 51.3128544, 26.8888464 51.3131532, 26.8894913 51.3135345, 26.8904658 51.3140587, 26.891624 51.3147177, 26.8919675 51.3149174, 26.892319 51.3151371)"
1073118206,Т-18-18,Європейська вулиця,secondary,False,False,135.61,"LINESTRING (26.888175 51.3126696, 26.8868209 51.3128468, 26.8862627 51.3129112)"
1073118206,Т-18-18,Європейська вулиця,secondary,False,True,195.178,"LINESTRING (26.888175 51.3126696, 26.889478 51.3124758, 26.8898153 51.3124366, 26.8900825 51.3124325, 26.8903867 51.3124591, 26.8909094 51.3125685)"
560036516,,вулиця Демидової,residential,False,True,398.318,"LINESTRING (26.892319 51.3151371, 26.8919675 51.3149174, 26.891624 51.3147177, 26.8904658 51.3140587, 26.8894913 51.3135345, 26.8888464 51.3131532, 26.8884064 51.3128544, 26.888175 51.3126696)"
686869942,,Поліський провулок,residential,False,True,261.35799999999995,"LINESTRING (26.8902626 51.3149184, 26.8887075 51.3158321, 26.8879836 51.3160802, 26.8871834 51.3160639)"
165822608,,,unclassified,False,True,33.914,"LINESTRING (26.8871047 51.3163649, 26.8871834 51.3160639)"
1073118208,,вулиця 1 Травня,residential,True,False,63.452,"LINESTRING (26.8915186 51.3129935, 26.8909094 51.3125685)"
1073118154,,,residential,True,False,28.311,"LINESTRING (26.8915186 51.3129935, 26.8915466 51.3128398, 26.8916252 51.3127528)"
1195316580,,Південна вулиця,residential,False,True,180.599,"LINESTRING (26.8883139 51.3146341, 26.8876702 51.3141646, 26.8869728 51.3136851, 26.8865557 51.31344)"
165822608,,,unclassified,False,False,298.59,"LINESTRING (26.8865557 51.31344, 26.8867408 51.3136998, 26.8870065 51.3142186, 26.8871716 51.3150746, 26.8872542 51.3156319, 26.8871834 51.3160639)"
165822608,,,unclassified,False,True,62.379000000000005,"LINESTRING (26.8865557 51.31344, 26.8864094 51.3132346, 26.8862627 51.3129112)"
1195316580,,Південна вулиця,residential,False,False,180.599,"LINESTRING (26.8865557 51.31344, 26.8869728 51.3136851, 26.8876702 51.3141646, 26.8883139 51.3146341)"
