osmid,ref,name,highway,oneway,reversed,length,geometry
558628954,Р-84,вулиця Тараса Шевченка,primary,False,False,180.272,"LINESTRING (24.4990629 49.13216, 24.5003058 49.1335625)"
558628954,Р-84,вулиця Тараса Шевченка,primary,False,True,47.375,"LINESTRING (24.4990629 49.13216, 24.4987452 49.1317881)"
224860994,С-090601,вулиця Богдана Хмельницького,tertiary,False,True,282.049,"LINESTRING (24.4990629 49.13216, 24.4984347 49.1327861, 24.4977969 49.1334217, 24.4971245 49.1340833, 24.4968453 49.1342274)"
225127377,,вулиця Лесі Українки,residential,False,False,45.975,"LINESTRING (24.4927293 49.1263449, 24.493146 49.1266557)"
225127389,,вулиця 50-річчя УПА,residential,False,True,167.07999999999998,"LINESTRING (24.5002944 49.126478, 24.5001735 49.1267224, 24.5001898 49.1271552, 24.500121 49.1273355, 24.4999893 49.1274323, 24.4992977 49.1276385)"
516908182,,,residential,False,True,536.89,"LINESTRING (24.5002944 49.126478, 24.4996293 49.1263889, 24.4994697 49.1263951, 24.497267 49.1269427, 24.4970192 49.1269186, 24.4966108 49.1267434, 24.4963397 49.126544, 24.4961321 49.1264498, 24.4949202 49.1265988, 24.4948332 49.1266338, 24.4947863 49.1267258, 24.4947675 49.1275768)"
225127386,,Волоська вулиця,residential,False,False,411.7289999999999,"LINESTRING (24.4992977 49.1276385, 24.4994559 49.1280904, 24.4994557 49.1288561, 24.4995775 49.1293502, 24.4990401 49.1301037, 24.497854 49.1309407)"
225127389,,вулиця 50-річчя УПА,residential,False,False,167.07999999999998,"LINESTRING (24.4992977 49.1276385, 24.4999893 49.1274323, 24.500121 49.1273355, 24.5001898 49.1271552, 24.5001735 49.1267224, 24.5002944 49.126478)"
225127389,,вулиця 50-річчя УПА,residential,False,True,266.04200000000003,"LINESTRING (24.4992977 49.1276385, 24.4985303 49.1277139, 24.4980365 49.1277999, 24.4963784 49.1282988, 24.4958347 49.1282821)"
225127389,,вулиця 50-річчя УПА,residential,False,True,110.419,"LINESTRING (24.4958347 49.1282821, 24.4946583 49.1289094)"
225127389,,вулиця 50-річчя УПА,residential,False,False,266.04200000000003,"LINESTRING (24.4958347 49.1282821, 24.4963784 49.1282988, 24.4980365 49.1277999, 24.4985303 49.1277139, 24.4992977 49.1276385)"
