osmid,name,highway,oneway,reversed,length,geometry,ref
233682628,Вокзальна вулиця,residential,False,False,373.505,"LINESTRING (24.2582875 50.4683988, 24.257826 50.4661019, 24.2577476 50.465316, 24.2577221 50.4650606)",
233682715,вулиця Мазепи,tertiary,False,False,101.095,"LINESTRING (24.2582875 50.4683988, 24.2583704 50.4683291, 24.258459 50.4682754, 24.2588452 50.4682207, 24.2596049 50.4681297)",
233682716,,residential,False,False,10.946,"LINESTRING (24.2669041 50.4667147, 24.2670553 50.466694)",
233682715,вулиця Мазепи,tertiary,False,True,52.147999999999996,"LINESTRING (24.2669041 50.4667147, 24.2667483 50.4668276, 24.2666022 50.4668898, 24.2663153 50.4669869)",
762545550,вулиця Богдана Хмельницького,tertiary,False,True,40.772999999999996,"LINESTRING (24.2669041 50.4667147, 24.2667545 50.4666585, 24.2666333 50.4666171, 24.2665355 50.4665714, 24.2664293 50.46651)",О141607
233682615,вулиця Нестора Морозенка,residential,False,False,105.299,"LINESTRING (24.2622161 50.4626946, 24.2609879 50.4632289)",
762545550,вулиця Богдана Хмельницького,tertiary,False,True,136.444,"LINESTRING (24.2622161 50.4626946, 24.2611194 50.4616855)",О141607
762545550,вулиця Богдана Хмельницького,tertiary,False,False,284.67600000000004,"LINESTRING (24.2622161 50.4626946, 24.2632869 50.4636989, 24.2645136 50.4647957)",О141607
233682637,вулиця Кривоноса,residential,False,False,106.972,"LINESTRING (24.2611194 50.4616855, 24.2599167 50.462268)",
762545550,вулиця Богдана Хмельницького,tertiary,False,False,136.444,"LINESTRING (24.2611194 50.4616855, 24.2622161 50.4626946)",О141607
233682576,,residential,False,False,78.529,"LINESTRING (24.2677405 50.4618122, 24.2675524 50.4625082)",
874428545,,living_street,False,True,79.502,"LINESTRING (24.2677405 50.4618122, 24.2672995 50.4617763, 24.2671477 50.4621973)",
233682576,,residential,False,True,78.529,"LINESTRING (24.2675524 50.4625082, 24.2677405 50.4618122)",
233682576,,residential,False,False,95.002,"LINESTRING (24.2675524 50.4625082, 24.2674711 50.462712, 24.2674228 50.4629357, 24.2674014 50.4630108, 24.267401 50.4630767, 24.2674148 50.4631423, 24.2675006 50.4631935, 24.267697 50.4632445)",
233682637,вулиця Кривоноса,residential,False,True,120.003,"LINESTRING (24.2585374 50.4628955, 24.2599167 50.462268)",
233682682,вулиця Дорошенка,residential,False,False,131.424,"LINESTRING (24.2585374 50.4628955, 24.2596296 50.4638513)",
233682637,вулиця Кривоноса,residential,False,False,111.53899999999999,"LINESTRING (24.2585374 50.4628955, 24.2581046 50.4630896, 24.2572492 50.4634732)",
233682589,вулиця Грушевського,residential,False,False,131.018,"LINESTRING (24.2609879 50.4632289, 24.2599167 50.462268)",
233682589,вулиця Грушевського,residential,False,True,285.056,"LINESTRING (24.2609879 50.4632289, 24.2633426 50.4653086)",
233682615,вулиця Нестора Морозенка,residential,False,False,118.463,"LINESTRING (24.2609879 50.4632289, 24.2596296 50.4638513)",
233682615,вулиця Нестора Морозенка,residential,False,True,105.299,"LINESTRING (24.2609879 50.4632289, 24.2622161 50.4626946)",
233682576,,residential,False,False,76.745,"LINESTRING (24.267697 50.4632445, 24.2676777 50.4635623, 24.2676432 50.4639338)",
233682576,,residential,False,True,95.00200000000001,"LINESTRING (24.267697 50.4632445, 24.2675006 50.4631935, 24.2674148 50.4631423, 24.267401 50.4630767, 24.2674014 50.4630108, 24.2674228 50.4629357, 24.2674711 50.462712, 24.2675524 50.4625082)",
233682637,вулиця Кривоноса,residential,False,True,111.53899999999999,"LINESTRING (24.2572492 50.4634732, 24.2581046 50.4630896, 24.2585374 50.4628955)",
233682615,вулиця Нестора Морозенка,residential,False,True,118.463,"LINESTRING (24.2596296 50.4638513, 24.2609879 50.4632289)",
233682682,вулиця Дорошенка,residential,False,False,281.901,"LINESTRING (24.2596296 50.4638513, 24.2619387 50.4659169)",
233682682,вулиця Дорошенка,residential,False,True,131.424,"LINESTRING (24.2596296 50.4638513, 24.2585374 50.4628955)",
