osmid,name,highway,oneway,reversed,length,geometry,bridge
229435616,Львівська вулиця,tertiary,False,False,130.853,"LINESTRING (23.5393987 49.9459845, 23.5397476 49.9459282, 23.540115 49.9458954, 23.5406121 49.9458845, 23.5409663 49.9458939, 23.5412092 49.9459197)",
229435616,Львівська вулиця,tertiary,False,True,76.639,"LINESTRING (23.5422557 49.9460664, 23.5412092 49.9459197)",
1267221094,вулиця Петра Сагайдачного,tertiary,False,False,140.285,"LINESTRING (23.5422557 49.9460664, 23.5428685 49.9472648)",
229435616,Львівська вулиця,tertiary,False,False,254.31300000000002,"LINESTRING (23.5422557 49.9460664, 23.5426675 49.9459817, 23.5430184 49.9458951, 23.5431872 49.9458402, 23.5436131 49.945657, 23.5444629 49.9452168, 23.5449643 49.9449968, 23.5452615 49.9448819)",
1267221094,вулиця Петра Сагайдачного,tertiary,False,True,11.884,"LINESTRING (23.5429181 49.9473668, 23.5428685 49.9472648)",
"[152641377, 1267221093, 1267221094]",вулиця Петра Сагайдачного,tertiary,False,False,298.865,"LINESTRING (23.5429181 49.9473668, 23.5435808 49.9489593, 23.5436729 49.949173, 23.5437238 49.9492875, 23.5438214 49.9496843, 23.5438063 49.9499807)",yes
152641465,,residential,False,True,79.11699999999999,"LINESTRING (23.5406136 49.9474041, 23.540689 49.947561, 23.5412367 49.9479797)",
152641473,,residential,False,True,118.864,"LINESTRING (23.5406136 49.9474041, 23.5408616 49.947368, 23.5412691 49.9473613, 23.5422622 49.9474328)",
180429030,,residential,False,True,47.234,"LINESTRING (23.5422622 49.9474328, 23.5428685 49.9472648)",
152641473,,residential,False,False,118.864,"LINESTRING (23.5422622 49.9474328, 23.5412691 49.9473613, 23.5408616 49.947368, 23.5406136 49.9474041)",
180429030,,residential,False,False,95.59899999999999,"LINESTRING (23.5422622 49.9474328, 23.5417185 49.9477664, 23.5412367 49.9479797)",
152641465,,residential,False,False,79.11699999999999,"LINESTRING (23.5412367 49.9479797, 23.540689 49.947561, 23.5406136 49.9474041)",
180429030,,residential,False,False,208.68400000000003,"LINESTRING (23.5412367 49.9479797, 23.5404457 49.9484665, 23.5399828 49.9487101, 23.5393372 49.9490125, 23.5392273 49.9491075, 23.539179 49.9491852, 23.5391615 49.949256)",
180429030,,residential,False,True,95.59899999999999,"LINESTRING (23.5412367 49.9479797, 23.5417185 49.9477664, 23.5422622 49.9474328)",
152641485,вулиця Яблунева,residential,False,True,85.68599999999999,"LINESTRING (23.5505959 49.9498124, 23.5506749 49.9503691, 23.5507761 49.9505704)",
1265682808,вулиця Мальовнича,residential,False,False,180.51699999999997,"LINESTRING (23.5505959 49.9498124, 23.5492693 49.9496824, 23.5489685 49.9496955, 23.5487691 49.9497759, 23.5485799 49.9499173, 23.5484481 49.949976, 23.5482551 49.9499634)",
180429030,,residential,False,False,102.578,"LINESTRING (23.5387871 49.9501026, 23.5386479 49.9503742, 23.5385003 49.9505417, 23.5380897 49.9508985)",
180429030,,residential,False,True,99.81,"LINESTRING (23.5387871 49.9501026, 23.5389429 49.9498236, 23.5391735 49.9494669, 23.5391986 49.9493603, 23.5391615 49.949256)",
785054241,,residential,False,True,67.50399999999999,"LINESTRING (23.5387871 49.9501026, 23.5389401 49.950279, 23.5392469 49.9506327)",
152641485,вулиця Яблунева,residential,False,False,31.226,"LINESTRING (23.550789 49.9508511, 23.5507761 49.9505704)",
152641660,вулиця Володимира Івасюка,residential,False,False,78.651,"LINESTRING (23.550789 49.9508511, 23.5513746 49.9502525)",
152641660,вулиця Володимира Івасюка,residential,False,True,26.539,"LINESTRING (23.550789 49.9508511, 23.5506524 49.951073)",
682960552,вулиця Івана Котляревського,residential,False,True,20.464,"LINESTRING (23.5486175 49.9510672, 23.548573 49.951249)",
682960552,вулиця Івана Котляревського,residential,False,False,150.325,"LINESTRING (23.5486175 49.9510672, 23.548911 49.9509632, 23.5490728 49.9509406, 23.5493097 49.9509317, 23.5495993 49.950942, 23.5499147 49.9509719, 23.5506524 49.951073)",
682960553,провулок Мальовничий,residential,False,True,55.91,"LINESTRING (23.5486175 49.9510672, 23.5484889 49.9508885, 23.5482231 49.9506349)",
152641660,вулиця Володимира Івасюка,residential,False,False,26.539,"LINESTRING (23.5506524 49.951073, 23.550789 49.9508511)",
682960552,вулиця Івана Котляревського,residential,False,True,150.325,"LINESTRING (23.5506524 49.951073, 23.5499147 49.9509719, 23.5495993 49.950942, 23.5493097 49.9509317, 23.5490728 49.9509406, 23.548911 49.9509632, 23.5486175 49.9510672)",
682960552,вулиця Івана Котляревського,residential,False,False,20.464,"LINESTRING (23.548573 49.951249, 23.5486175 49.9510672)",
682960552,вулиця Івана Котляревського,residential,False,True,177.516,"LINESTRING (23.548573 49.951249, 23.5474147 49.9514224, 23.5466234 49.9516875, 23.5462492 49.951778)",
682960555,провулок О. Корончевського,residential,False,True,250.04500000000002,"LINESTRING (23.548573 49.951249, 23.5489172 49.9512751, 23.5491098 49.9513078, 23.5493151 49.9513873, 23.5494491 49.9514857, 23.5495514 49.9516207, 23.5497483 49.9519099, 23.5498649 49.9520992, 23.5499448 49.9522693, 23.5500446 49.952554, 23.5500902 49.9527092, 23.5501331 49.9528991, 23.5501434 49.9530225)",
180429030,,residential,False,True,102.57799999999999,"LINESTRING (23.5380897 49.9508985, 23.5385003 49.9505417, 23.5386479 49.9503742, 23.5387871 49.9501026)",
785054240,вулиця Ярослава Галана,residential,False,False,88.41699999999999,"LINESTRING (23.5380897 49.9508985, 23.5384145 49.9508523, 23.5385594 49.9508212, 23.5388088 49.9507298, 23.5390073 49.9506866, 23.5392469 49.9506327)",
152641377,вулиця Петра Сагайдачного,tertiary,False,False,66.908,"LINESTRING (23.5446098 49.9515734, 23.5447705 49.951754, 23.544845 49.9519376, 23.5448525 49.9521414)",
152641377,вулиця Петра Сагайдачного,tertiary,False,True,112.823,"LINESTRING (23.5446098 49.9515734, 23.5441305 49.9511333, 23.5439149 49.9509131, 23.5438178 49.9507053)",
152641394,вулиця Гоголя,residential,False,False,77.42,"LINESTRING (23.5446098 49.9515734, 23.544953 49.9516701, 23.5456502 49.9517472)",
152641394,вулиця Гоголя,residential,False,False,42.993,"LINESTRING (23.5456502 49.9517472, 23.5462492 49.951778)",
152641433,вулиця Гоголя,residential,False,True,71.963,"LINESTRING (23.5456502 49.9517472, 23.5448525 49.9521414)",
152641394,вулиця Гоголя,residential,False,True,77.42,"LINESTRING (23.5456502 49.9517472, 23.544953 49.9516701, 23.5446098 49.9515734)",
152641394,вулиця Гоголя,residential,False,False,28.594,"LINESTRING (23.5462492 49.951778, 23.5466204 49.9518733)",
152641394,вулиця Гоголя,residential,False,True,42.993,"LINESTRING (23.5462492 49.951778, 23.5456502 49.9517472)",
682960552,вулиця Івана Котляревського,residential,False,False,177.51600000000002,"LINESTRING (23.5462492 49.951778, 23.5466234 49.9516875, 23.5474147 49.9514224, 23.548573 49.951249)",
152641433,вулиця Гоголя,residential,False,False,71.963,"LINESTRING (23.5448525 49.9521414, 23.5456502 49.9517472)",
152641377,вулиця Петра Сагайдачного,tertiary,False,False,146.565,"LINESTRING (23.5448525 49.9521414, 23.5447442 49.9529168, 23.5446691 49.9534542)",
152641377,вулиця Петра Сагайдачного,tertiary,False,True,66.908,"LINESTRING (23.5448525 49.9521414, 23.544845 49.9519376, 23.5447705 49.951754, 23.5446098 49.9515734)",
152641394,вулиця Гоголя,residential,False,False,43.34,"LINESTRING (23.549544 49.9529661, 23.5501434 49.9530225)",
152641394,вулиця Гоголя,residential,False,True,242.902,"LINESTRING (23.549544 49.9529661, 23.5491407 49.9528767, 23.5489244 49.9527953, 23.5487115 49.9527179, 23.5473311 49.9521078, 23.5466204 49.9518733)",
882126118,вулиця Богдана Хмельницького,residential,False,False,115.10600000000002,"LINESTRING (23.549544 49.9529661, 23.5495071 49.9532576, 23.5494813 49.9533202, 23.5494291 49.9533673, 23.5492346 49.9534048, 23.549124 49.9534407, 23.5488617 49.9535704, 23.5487807 49.9536059, 23.5486834 49.9536256, 23.5485774 49.9536256)",
152641514,вулиця Петра Дорошенка,residential,False,True,89.803,"LINESTRING (23.5383898 49.9531789, 23.5396421 49.9532338)",
152641514,вулиця Петра Дорошенка,residential,False,False,89.803,"LINESTRING (23.5396421 49.9532338, 23.5383898 49.9531789)",
152641514,вулиця Петра Дорошенка,residential,False,True,90.627,"LINESTRING (23.5396421 49.9532338, 23.5409059 49.9532892)",
152641514,вулиця Петра Дорошенка,residential,False,False,90.627,"LINESTRING (23.5409059 49.9532892, 23.5396421 49.9532338)",
152641514,вулиця Петра Дорошенка,residential,False,True,90.936,"LINESTRING (23.5409059 49.9532892, 23.542174 49.9533448)",
152641514,вулиця Петра Дорошенка,residential,False,False,90.936,"LINESTRING (23.542174 49.9533448, 23.5409059 49.9532892)",
152641514,вулиця Петра Дорошенка,residential,False,True,91.387,"LINESTRING (23.542174 49.9533448, 23.5434484 49.9534007)",
152641514,вулиця Петра Дорошенка,residential,False,False,91.387,"LINESTRING (23.5434484 49.9534007, 23.542174 49.9533448)",
152641514,вулиця Петра Дорошенка,residential,False,True,87.536,"LINESTRING (23.5434484 49.9534007, 23.5446691 49.9534542)",
152641514,вулиця Петра Дорошенка,residential,False,False,87.536,"LINESTRING (23.5446691 49.9534542, 23.5434484 49.9534007)",
882126118,вулиця Богдана Хмельницького,residential,False,True,101.914,"LINESTRING (23.5446691 49.9534542, 23.5460903 49.9535165)",
152641377,вулиця Петра Сагайдачного,tertiary,False,True,146.565,"LINESTRING (23.5446691 49.9534542, 23.5447442 49.9529168, 23.5448525 49.9521414)",
882126118,вулиця Богдана Хмельницького,residential,False,False,101.914,"LINESTRING (23.5460903 49.9535165, 23.5446691 49.9534542)",
882126118,вулиця Богдана Хмельницького,residential,False,True,88.476,"LINESTRING (23.5460903 49.9535165, 23.5473241 49.9535706)",
152641544,провулок Лесі Українки,residential,False,False,188.25900000000001,"LINESTRING (23.5460903 49.9535165, 23.5461695 49.9530986, 23.5462144 49.9529094, 23.5462541 49.9525769, 23.5462869 49.9524677, 23.5464933 49.9521967, 23.5465631 49.9520466, 23.5465899 49.9519896, 23.5466204 49.9518733)",
882126118,вулиця Богдана Хмельницького,residential,False,False,88.476,"LINESTRING (23.5473241 49.9535706, 23.5460903 49.9535165)",
882126118,вулиця Богдана Хмельницького,residential,False,True,89.874,"LINESTRING (23.5473241 49.9535706, 23.5485774 49.9536256)",
882126118,вулиця Богдана Хмельницького,residential,False,False,89.874,"LINESTRING (23.5485774 49.9536256, 23.5473241 49.9535706)",
882126118,вулиця Богдана Хмельницького,residential,False,True,115.106,"LINESTRING (23.5485774 49.9536256, 23.5486834 49.9536256, 23.5487807 49.9536059, 23.5488617 49.9535704, 23.549124 49.9534407, 23.5492346 49.9534048, 23.5494291 49.9533673, 23.5494813 49.9533202, 23.5495071 49.9532576, 23.549544 49.9529661)",
682960553,провулок Мальовничий,residential,False,False,55.91,"LINESTRING (23.5482231 49.9506349, 23.5484889 49.9508885, 23.5486175 49.9510672)",
682960553,провулок Мальовничий,residential,False,True,76.125,"LINESTRING (23.5482231 49.9506349, 23.5481939 49.9505727, 23.5481791 49.9501249, 23.5481842 49.9500703, 23.5482088 49.9500158, 23.5482551 49.9499634)",
1265682807,провулок Мальовничий,residential,False,True,284.5810000000001,"LINESTRING (23.5482231 49.9506349, 23.547909 49.9506256, 23.5475957 49.9506085, 23.5472837 49.9505835, 23.5469734 49.9505508, 23.5466654 49.9505103, 23.54636 49.9504622, 23.5455169 49.9502486, 23.545303 49.9501878, 23.5451149 49.9500985, 23.5449616 49.9499849, 23.5448504 49.9498526, 23.5447761 49.9496992)",
682960553,провулок Мальовничий,residential,False,False,76.125,"LINESTRING (23.5482551 49.9499634, 23.5482088 49.9500158, 23.5481842 49.9500703, 23.5481791 49.9501249, 23.5481939 49.9505727, 23.5482231 49.9506349)",
1265682808,вулиця Мальовнича,residential,False,False,255.39,"LINESTRING (23.5482551 49.9499634, 23.5481563 49.9499203, 23.5460508 49.9496304, 23.5457289 49.9496045, 23.5454419 49.9496062, 23.5451791 49.9496218, 23.5449672 49.9496528, 23.5447761 49.9496992)",
1265682808,вулиця Мальовнича,residential,False,True,180.517,"LINESTRING (23.5482551 49.9499634, 23.5484481 49.949976, 23.5485799 49.9499173, 23.5487691 49.9497759, 23.5489685 49.9496955, 23.5492693 49.9496824, 23.5505959 49.9498124)",
152641394,вулиця Гоголя,residential,False,True,28.594,"LINESTRING (23.5466204 49.9518733, 23.5462492 49.951778)",
152641394,вулиця Гоголя,residential,False,False,242.902,"LINESTRING (23.5466204 49.9518733, 23.5473311 49.9521078, 23.5487115 49.9527179, 23.5489244 49.9527953, 23.5491407 49.9528767, 23.549544 49.9529661)",
152641544,провулок Лесі Українки,residential,False,True,188.25900000000001,"LINESTRING (23.5466204 49.9518733, 23.5465899 49.9519896, 23.5465631 49.9520466, 23.5464933 49.9521967, 23.5462869 49.9524677, 23.5462541 49.9525769, 23.5462144 49.9529094, 23.5461695 49.9530986, 23.5460903 49.9535165)",
152641394,вулиця Гоголя,residential,False,True,43.34,"LINESTRING (23.5501434 49.9530225, 23.549544 49.9529661)",
152641394,вулиця Гоголя,residential,False,False,61.351,"LINESTRING (23.5501434 49.9530225, 23.5507034 49.9531037, 23.5509692 49.9531671)",
682960555,провулок О. Корончевського,residential,False,False,250.045,"LINESTRING (23.5501434 49.9530225, 23.5501331 49.9528991, 23.5500902 49.9527092, 23.5500446 49.952554, 23.5499448 49.9522693, 23.5498649 49.9520992, 23.5497483 49.9519099, 23.5495514 49.9516207, 23.5494491 49.9514857, 23.5493151 49.9513873, 23.5491098 49.9513078, 23.5489172 49.9512751, 23.548573 49.951249)",
152641394,вулиця Гоголя,residential,False,True,61.351,"LINESTRING (23.5509692 49.9531671, 23.5507034 49.9531037, 23.5501434 49.9530225)",
229435616,Львівська вулиця,tertiary,False,True,254.313,"LINESTRING (23.5452615 49.9448819, 23.5449643 49.9449968, 23.5444629 49.9452168, 23.5436131 49.945657, 23.5431872 49.9458402, 23.5430184 49.9458951, 23.5426675 49.9459817, 23.5422557 49.9460664)",
229435616,Львівська вулиця,tertiary,False,False,76.639,"LINESTRING (23.5412092 49.9459197, 23.5422557 49.9460664)",
229435616,Львівська вулиця,tertiary,False,True,130.853,"LINESTRING (23.5412092 49.9459197, 23.5409663 49.9458939, 23.5406121 49.9458845, 23.540115 49.9458954, 23.5397476 49.9459282, 23.5393987 49.9459845)",
180429030,,residential,False,False,99.81,"LINESTRING (23.5391615 49.949256, 23.5391986 49.9493603, 23.5391735 49.9494669, 23.5389429 49.9498236, 23.5387871 49.9501026)",
180429030,,residential,False,True,208.684,"LINESTRING (23.5391615 49.949256, 23.539179 49.9491852, 23.5392273 49.9491075, 23.5393372 49.9490125, 23.5399828 49.9487101, 23.5404457 49.9484665, 23.5412367 49.9479797)",
785054240,вулиця Ярослава Галана,residential,False,False,333.794,"LINESTRING (23.5392469 49.9506327, 23.5399336 49.9504728, 23.5402159 49.9505252, 23.5404181 49.9505394, 23.5413748 49.9505142, 23.5415744 49.9505339, 23.5422331 49.9506617, 23.5424091 49.9506902, 23.5425344 49.9506915, 23.5433015 49.9506998, 23.5438178 49.9507053)",
785054240,вулиця Ярослава Галана,residential,False,True,88.417,"LINESTRING (23.5392469 49.9506327, 23.5390073 49.9506866, 23.5388088 49.9507298, 23.5385594 49.9508212, 23.5384145 49.9508523, 23.5380897 49.9508985)",
785054241,,residential,False,False,67.50399999999999,"LINESTRING (23.5392469 49.9506327, 23.5389401 49.950279, 23.5387871 49.9501026)",
152641377,вулиця Петра Сагайдачного,tertiary,False,False,112.82300000000001,"LINESTRING (23.5438178 49.9507053, 23.5439149 49.9509131, 23.5441305 49.9511333, 23.5446098 49.9515734)",
