osmid,ref,name,highway,oneway,reversed,length,geometry
151897064,Т-18-01,Рівненська вулиця,secondary,False,True,114.515,"LINESTRING (26.2621358 50.5581124, 26.2607577 50.5575701)"
129318561,,,tertiary,False,False,55.033,"LINESTRING (26.2621358 50.5581124, 26.2624048 50.5579386, 26.2625462 50.5578473, 26.2627021 50.5577742)"
151706334,Т-18-01,Рівненська вулиця,secondary,False,False,415.798,"LINESTRING (26.2621358 50.5581124, 26.2622011 50.5581731, 26.2622866 50.5582657, 26.2623167 50.5583519, 26.2622966 50.5584509, 26.2619854 50.5591596, 26.2617669 50.5596302, 26.2608421 50.5616921)"
129318546,,,residential,False,False,113.441,"LINESTRING (26.2559491 50.5574575, 26.2555099 50.5564762)"
151708428,,вулиця Волинських Чехів,tertiary,False,False,300.74,"LINESTRING (26.2559491 50.5574575, 26.2590241 50.5571975, 26.2593037 50.5571855, 26.2595341 50.5571855, 26.2597419 50.5572005, 26.2599384 50.5572455, 26.2601386 50.5573127)"
"[128622732, 151723078]",Т-18-01,,secondary,False,False,222.473,"LINESTRING (26.2601386 50.5573127, 26.2604923 50.5569121, 26.2606729 50.5566335, 26.2607535 50.5564287, 26.2607664 50.5562955, 26.2607342 50.5561705, 26.2606799 50.5560428, 26.2604186 50.5554282)"
151708428,,вулиця Волинських Чехів,tertiary,False,True,300.74,"LINESTRING (26.2601386 50.5573127, 26.2599384 50.5572455, 26.2597419 50.5572005, 26.2595341 50.5571855, 26.2593037 50.5571855, 26.2590241 50.5571975, 26.2559491 50.5574575)"
151723087,Т-18-01,,secondary,False,False,52.282,"LINESTRING (26.2601386 50.5573127, 26.2604736 50.5574549, 26.2605171 50.5574713, 26.2606788 50.5575407, 26.2607577 50.5575701)"
151723078,Т-18-01,,secondary,False,True,76.673,"LINESTRING (26.2601329 50.554763, 26.2601699 50.5548431, 26.2604186 50.5554282)"
129318534,,,residential,False,True,365.832,"LINESTRING (26.2604186 50.5554282, 26.2593006 50.5556638, 26.2555099 50.5564762)"
151723078,Т-18-01,,secondary,False,False,76.673,"LINESTRING (26.2604186 50.5554282, 26.2601699 50.5548431, 26.2601329 50.554763)"
"[128622732, 151723078]",Т-18-01,,secondary,False,True,222.473,"LINESTRING (26.2604186 50.5554282, 26.2606799 50.5560428, 26.2607342 50.5561705, 26.2607664 50.5562955, 26.2607535 50.5564287, 26.2606729 50.5566335, 26.2604923 50.5569121, 26.2601386 50.5573127)"
129318546,,,residential,False,True,113.441,"LINESTRING (26.2555099 50.5564762, 26.2559491 50.5574575)"
129318534,,,residential,False,False,365.832,"LINESTRING (26.2555099 50.5564762, 26.2593006 50.5556638, 26.2604186 50.5554282)"
151585656,,Шкільна вулиця,residential,False,True,117.184,"LINESTRING (26.2683573 50.5567214, 26.2678832 50.5557115)"
151585660,,Шкільна вулиця,residential,False,False,4.99,"LINESTRING (26.2683573 50.5567214, 26.2683775 50.5567644)"
151585664,,Давня вулиця,residential,False,True,411.61300000000006,"LINESTRING (26.2683573 50.5567214, 26.2663588 50.5570899, 26.2634506 50.5576094, 26.2627592 50.5577474)"
151585660,,Шкільна вулиця,residential,False,False,140.194,"LINESTRING (26.2683775 50.5567644, 26.2689447 50.5579726)"
151585660,,Шкільна вулиця,residential,False,True,4.99,"LINESTRING (26.2683775 50.5567644, 26.2683573 50.5567214)"
151897064,Т-18-01,Рівненська вулиця,secondary,False,False,114.515,"LINESTRING (26.2607577 50.5575701, 26.2621358 50.5581124)"
"[129318634, 151585661]",,вулиця Богдана Хмельницького,residential,False,"[False, True]",151.108,"LINESTRING (26.2607577 50.5575701, 26.2610855 50.5572422, 26.2614177 50.55691, 26.2622889 50.5567472)"
151723087,Т-18-01,,secondary,False,True,52.282,"LINESTRING (26.2607577 50.5575701, 26.2606788 50.5575407, 26.2605171 50.5574713, 26.2604736 50.5574549, 26.2601386 50.5573127)"
151585664,,Давня вулиця,residential,False,True,5.015,"LINESTRING (26.2627592 50.5577474, 26.2627021 50.5577742)"
151585664,,Давня вулиця,residential,False,False,411.613,"LINESTRING (26.2627592 50.5577474, 26.2634506 50.5576094, 26.2663588 50.5570899, 26.2683573 50.5567214)"
151706340,,,residential,False,True,116.07399999999998,"LINESTRING (26.2627592 50.5577474, 26.2624332 50.557054, 26.2622889 50.5567472)"
151585664,,Давня вулиця,residential,False,False,5.015,"LINESTRING (26.2627021 50.5577742, 26.2627592 50.5577474)"
129318505,,Молодіжна вулиця,tertiary,False,False,232.559,"LINESTRING (26.2627021 50.5577742, 26.2629034 50.5581238, 26.2631774 50.5587297, 26.2632146 50.5588159, 26.2634184 50.5592889, 26.2635249 50.5597578, 26.2635121 50.5597921)"
129318561,,,tertiary,False,True,55.033,"LINESTRING (26.2627021 50.5577742, 26.2625462 50.5578473, 26.2624048 50.5579386, 26.2621358 50.5581124)"
151585663,,,residential,False,True,8.613,"LINESTRING (26.2690031 50.5580406, 26.2689447 50.5579726)"
"[129318528, 129318490]",,,residential,False,True,327.471,"LINESTRING (26.2605468 50.5586324, 26.2598492 50.5592287, 26.2592413 50.5599206, 26.2586412 50.5611788, 26.2585994 50.56127)"
129318549,,,residential,False,False,68.731,"LINESTRING (26.2585994 50.56127, 26.2595338 50.5614424)"
"[129318528, 129318490]",,,residential,False,False,327.471,"LINESTRING (26.2585994 50.56127, 26.2586412 50.5611788, 26.2592413 50.5599206, 26.2598492 50.5592287, 26.2605468 50.5586324)"
129318549,,,residential,False,True,68.731,"LINESTRING (26.2595338 50.5614424, 26.2585994 50.56127)"
129318549,,,residential,False,False,98.771,"LINESTRING (26.2595338 50.5614424, 26.2603359 50.5616057, 26.2605192 50.5615797, 26.2608421 50.5616921)"
129318549,,,residential,False,True,98.771,"LINESTRING (26.2608421 50.5616921, 26.2605192 50.5615797, 26.2603359 50.5616057, 26.2595338 50.5614424)"
