osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
185991011,Заводська вулиця,residential,False,True,51.128,"LINESTRING (25.7680684 48.3545324, 25.7682575 48.3549747)",,,
185990997,,residential,False,True,83.761,"LINESTRING (25.7708659 48.3546073, 25.7711907 48.355329)",,,
185991004,,residential,False,False,15.831,"LINESTRING (25.7708659 48.3546073, 25.770674 48.354544)",,,
185991004,,residential,False,True,309.491,"LINESTRING (25.7708659 48.3546073, 25.7712633 48.3546627, 25.7720106 48.3546704, 25.7726605 48.3546217, 25.7735358 48.3544825, 25.7742151 48.3543628, 25.7746929 48.3541672, 25.7748669 48.354081)",,,
185991016,,residential,False,False,329.501,"LINESTRING (25.7755943 48.3548624, 25.7740917 48.3550298, 25.7728359 48.3551564, 25.7711907 48.355329)",,,
185991011,Заводська вулиця,residential,False,False,51.128,"LINESTRING (25.7682575 48.3549747, 25.7680684 48.3545324)",,,
185991004,,residential,False,False,186.197,"LINESTRING (25.7682575 48.3549747, 25.7669694 48.3553936, 25.7665581 48.3554799, 25.7659074 48.3555268)",,,
185991004,,residential,False,True,186.544,"LINESTRING (25.7682575 48.3549747, 25.7695133 48.3546472, 25.7701207 48.3545588, 25.770674 48.354544)",,,
185991011,Заводська вулиця,residential,False,True,178.29399999999998,"LINESTRING (25.7682575 48.3549747, 25.7686026 48.3555286, 25.7692381 48.3564394)",,,
185990997,,residential,False,False,83.761,"LINESTRING (25.7711907 48.355329, 25.7708659 48.3546073)",,,
185991016,,residential,False,False,136.073,"LINESTRING (25.7711907 48.355329, 25.7702458 48.3555005, 25.7694224 48.3556701)",,,
185991016,,residential,False,True,329.501,"LINESTRING (25.7711907 48.355329, 25.7728359 48.3551564, 25.7740917 48.3550298, 25.7755943 48.3548624)",,,
185991010,вулиця Ольги Кобилянської,residential,False,True,89.603,"LINESTRING (25.7659074 48.3555268, 25.7663027 48.3562886)",,,
185991004,,residential,False,True,186.197,"LINESTRING (25.7659074 48.3555268, 25.7665581 48.3554799, 25.7669694 48.3553936, 25.7682575 48.3549747)",,,
185991016,,residential,False,True,136.073,"LINESTRING (25.7694224 48.3556701, 25.7702458 48.3555005, 25.7711907 48.355329)",,,
185991010,вулиця Ольги Кобилянської,residential,False,False,89.603,"LINESTRING (25.7663027 48.3562886, 25.7659074 48.3555268)",,,
185991015,,residential,False,False,107.051,"LINESTRING (25.7663027 48.3562886, 25.7648698 48.3564309)",,,
185991010,вулиця Ольги Кобилянської,residential,False,True,547.287,"LINESTRING (25.7663027 48.3562886, 25.7667156 48.356978, 25.7677446 48.358508, 25.7681076 48.359191, 25.768326 48.3599475, 25.768471 48.3609523)",,,
185991005,,residential,False,True,317.61,"LINESTRING (25.7648698 48.3564309, 25.7662424 48.3591377)",,,
185991015,,residential,False,False,95.269,"LINESTRING (25.7648698 48.3564309, 25.7635852 48.3565045)",,,
185991015,,residential,False,True,107.051,"LINESTRING (25.7648698 48.3564309, 25.7663027 48.3562886)",,,
185991011,Заводська вулиця,residential,False,False,178.29399999999998,"LINESTRING (25.7692381 48.3564394, 25.7686026 48.3555286, 25.7682575 48.3549747)",,,
185991011,Заводська вулиця,residential,False,True,285.5,"LINESTRING (25.7692381 48.3564394, 25.7701921 48.3574646, 25.7704402 48.3577953, 25.7706535 48.3582488, 25.7708357 48.358752)",,,
185991012,вулиця Івана Франка,residential,False,True,364.345,"LINESTRING (25.7692381 48.3564394, 25.7695865 48.3564171, 25.7703979 48.356549, 25.7710685 48.3567197, 25.7719653 48.3566722, 25.7740835 48.3565372)",,,
185991015,,residential,False,True,95.269,"LINESTRING (25.7635852 48.3565045, 25.7648698 48.3564309)",,,
185991017,,residential,False,True,336.457,"LINESTRING (25.7635852 48.3565045, 25.763696 48.3567448, 25.7640896 48.3575598, 25.7647431 48.3589313, 25.7649513 48.3593909)",,,
185991012,вулиця Івана Франка,residential,False,False,364.345,"LINESTRING (25.7740835 48.3565372, 25.7719653 48.3566722, 25.7710685 48.3567197, 25.7703979 48.356549, 25.7695865 48.3564171, 25.7692381 48.3564394)",,,
185991014,Шкільна вулиця,residential,False,True,183.52100000000002,"LINESTRING (25.7740835 48.3565372, 25.7741276 48.3573215, 25.7741833 48.3581863)",,,
