osmid,name,highway,oneway,reversed,length,geometry
833988363,площа Романа Шухевича,tertiary,False,False,163.826,"LINESTRING (23.1626446 49.9606711, 23.1627068 49.9601952, 23.1611662 49.9600991)"
833988363,площа Романа Шухевича,tertiary,False,True,166.26600000000002,"LINESTRING (23.1626446 49.9606711, 23.1621159 49.9608927, 23.1618914 49.9610277, 23.1616648 49.9612244, 23.1614864 49.9614496, 23.1613603 49.9618352)"
881015614,,tertiary,False,False,43.759,"LINESTRING (23.1626446 49.9606711, 23.1629375 49.9606636, 23.1631091 49.9606973, 23.1632146 49.9607557)"
240277500,,residential,False,False,185.536,"LINESTRING (23.1585362 49.9577822, 23.1586406 49.9577466, 23.1592988 49.9579046, 23.1606274 49.9581435, 23.1609359 49.9583005)"
240277536,,residential,False,False,108.12400000000001,"LINESTRING (23.1585362 49.9577822, 23.1586587 49.9581051, 23.1591492 49.9586619)"
1042582503,,residential,False,False,160.272,"LINESTRING (23.157265 49.9578872, 23.1580102 49.9582332, 23.1584001 49.9584046, 23.1591492 49.9586619)"
240277504,,residential,False,False,64.498,"LINESTRING (23.1609359 49.9583005, 23.1609468 49.9588805)"
240277518,,residential,False,False,9.698,"LINESTRING (23.1609359 49.9583005, 23.1610566 49.9583402)"
240277500,,residential,False,True,185.536,"LINESTRING (23.1609359 49.9583005, 23.1606274 49.9581435, 23.1592988 49.9579046, 23.1586406 49.9577466, 23.1585362 49.9577822)"
1042582503,,residential,False,False,66.753,"LINESTRING (23.1591492 49.9586619, 23.1599468 49.9589735)"
240277536,,residential,False,True,108.12400000000001,"LINESTRING (23.1591492 49.9586619, 23.1586587 49.9581051, 23.1585362 49.9577822)"
1042582503,,residential,False,True,160.272,"LINESTRING (23.1591492 49.9586619, 23.1584001 49.9584046, 23.1580102 49.9582332, 23.157265 49.9578872)"
240277504,,residential,False,True,64.498,"LINESTRING (23.1609468 49.9588805, 23.1609359 49.9583005)"
240277542,,residential,False,False,33.712,"LINESTRING (23.1609468 49.9588805, 23.1613875 49.9587731)"
240277542,,residential,False,True,72.279,"LINESTRING (23.1609468 49.9588805, 23.1599468 49.9589735)"
240277504,,residential,False,False,136.42499999999998,"LINESTRING (23.1609468 49.9588805, 23.1609634 49.9590269, 23.1611662 49.9600991)"
240277542,,residential,False,True,33.712,"LINESTRING (23.1613875 49.9587731, 23.1609468 49.9588805)"
240277518,,residential,False,True,53.734,"LINESTRING (23.1613875 49.9587731, 23.1613081 49.95864, 23.1610566 49.9583402)"
240277542,,residential,False,False,296.52400000000006,"LINESTRING (23.1613875 49.9587731, 23.1614998 49.9589562, 23.1620162 49.9590923, 23.1624212 49.9594117, 23.1625594 49.9594388, 23.1627245 49.959451, 23.1629482 49.9594325, 23.1632164 49.9599329, 23.1632473 49.9602478, 23.1632479 49.9605191, 23.1632146 49.9607557)"
240277542,,residential,False,False,72.279,"LINESTRING (23.1599468 49.9589735, 23.1609468 49.9588805)"
1042582503,,residential,False,True,66.753,"LINESTRING (23.1599468 49.9589735, 23.1591492 49.9586619)"
240277496,,residential,False,False,163.912,"LINESTRING (23.1599468 49.9589735, 23.1599922 49.9592555, 23.1599951 49.9592737, 23.160097 49.9595705, 23.1602794 49.9596749, 23.1606523 49.9598397, 23.1611662 49.9600991)"
833988362,,residential,False,False,192.117,"LINESTRING (23.1611662 49.9600991, 23.1612115 49.9618266)"
240277496,,residential,False,True,163.912,"LINESTRING (23.1611662 49.9600991, 23.1606523 49.9598397, 23.1602794 49.9596749, 23.160097 49.9595705, 23.1599951 49.9592737, 23.1599922 49.9592555, 23.1599468 49.9589735)"
240277504,,residential,False,True,136.42499999999998,"LINESTRING (23.1611662 49.9600991, 23.1609634 49.9590269, 23.1609468 49.9588805)"
833988363,площа Романа Шухевича,tertiary,False,True,163.826,"LINESTRING (23.1611662 49.9600991, 23.1627068 49.9601952, 23.1626446 49.9606711)"
240277542,,residential,False,True,296.524,"LINESTRING (23.1632146 49.9607557, 23.1632479 49.9605191, 23.1632473 49.9602478, 23.1632164 49.9599329, 23.1629482 49.9594325, 23.1627245 49.959451, 23.1625594 49.9594388, 23.1624212 49.9594117, 23.1620162 49.9590923, 23.1614998 49.9589562, 23.1613875 49.9587731)"
881015614,,tertiary,False,False,225.88299999999998,"LINESTRING (23.1632146 49.9607557, 23.1643074 49.9614051, 23.1657102 49.9619881)"
881015614,,tertiary,False,True,43.759,"LINESTRING (23.1632146 49.9607557, 23.1631091 49.9606973, 23.1629375 49.9606636, 23.1626446 49.9606711)"
240277459,,residential,False,True,154.31300000000002,"LINESTRING (23.1657102 49.9619881, 23.1657279 49.9630996, 23.1657045 49.9632093, 23.1656316 49.963368)"
881015614,,tertiary,False,True,225.88299999999998,"LINESTRING (23.1657102 49.9619881, 23.1643074 49.9614051, 23.1632146 49.9607557)"
240277459,,residential,False,False,154.313,"LINESTRING (23.1656316 49.963368, 23.1657045 49.9632093, 23.1657279 49.9630996, 23.1657102 49.9619881)"
240277459,,residential,False,True,36.043,"LINESTRING (23.1656316 49.963368, 23.1654561 49.9634942, 23.1652829 49.9636017)"
"[240277490, 240277479]",,residential,False,"[False, True]",471.863,"LINESTRING (23.1656316 49.963368, 23.1661068 49.9639645, 23.1664217 49.9652804, 23.1664046 49.9653375, 23.1662655 49.9654004, 23.1660378 49.9654292, 23.1659402 49.9654083, 23.1658762 49.9653299, 23.1656856 49.9646758, 23.1652829 49.9636017)"
240277502,,residential,False,False,20.717,"LINESTRING (23.1599833 49.9636212, 23.1599694 49.9638073)"
240277489,,residential,False,False,92.524,"LINESTRING (23.1599833 49.9636212, 23.1598033 49.9635739, 23.1595697 49.9636889, 23.1594013 49.9639561, 23.1590462 49.9639343)"
240277502,,residential,False,True,120.038,"LINESTRING (23.1599833 49.9636212, 23.1601473 49.963259, 23.1602097 49.9630853, 23.16023 49.962914, 23.1602352 49.9628204, 23.1602204 49.962723, 23.1601285 49.9625736)"
240277459,,residential,False,False,36.043,"LINESTRING (23.1652829 49.9636017, 23.1654561 49.9634942, 23.1656316 49.963368)"
"[240277490, 240277479]",,residential,False,"[False, True]",471.86300000000006,"LINESTRING (23.1652829 49.9636017, 23.1656856 49.9646758, 23.1658762 49.9653299, 23.1659402 49.9654083, 23.1660378 49.9654292, 23.1662655 49.9654004, 23.1664046 49.9653375, 23.1664217 49.9652804, 23.1661068 49.9639645, 23.1656316 49.963368)"
240277459,,residential,False,True,72.599,"LINESTRING (23.1652829 49.9636017, 23.1650658 49.963728, 23.1644001 49.9639082)"
240277502,,residential,False,True,20.717,"LINESTRING (23.1599694 49.9638073, 23.1599833 49.9636212)"
240277459,,residential,False,False,233.36,"LINESTRING (23.1599694 49.9638073, 23.1608254 49.9640213, 23.1611005 49.9641592, 23.162442 49.9643965, 23.162582 49.9643949, 23.1630018 49.9642677)"
240277541,,residential,False,False,124.236,"LINESTRING (23.1599694 49.9638073, 23.1598168 49.9644557, 23.1597054 49.9649116)"
240277459,,residential,False,True,107.71,"LINESTRING (23.1644001 49.9639082, 23.1630018 49.9642677)"
240277459,,residential,False,False,72.599,"LINESTRING (23.1644001 49.9639082, 23.1650658 49.963728, 23.1652829 49.9636017)"
1042734562,,residential,False,True,142.917,"LINESTRING (23.1644001 49.9639082, 23.1641026 49.9631985, 23.1640051 49.9630206, 23.1637693 49.9627748, 23.1636798 49.9627303)"
240277464,,residential,False,False,18.165,"LINESTRING (23.154109 49.9639937, 23.1543525 49.9639473)"
240277459,,residential,False,False,107.71,"LINESTRING (23.1630018 49.9642677, 23.1644001 49.9639082)"
240277465,,residential,False,False,119.225,"LINESTRING (23.1630018 49.9642677, 23.1634098 49.9653073)"
240277459,,residential,False,True,233.35999999999999,"LINESTRING (23.1630018 49.9642677, 23.162582 49.9643949, 23.162442 49.9643965, 23.1611005 49.9641592, 23.1608254 49.9640213, 23.1599694 49.9638073)"
240277480,,residential,False,False,133.89,"LINESTRING (23.1597054 49.9649116, 23.161551 49.9651127)"
240277541,,residential,False,False,162.342,"LINESTRING (23.1597054 49.9649116, 23.1596289 49.965088, 23.1595898 49.9653513, 23.1594977 49.9657014, 23.1596417 49.9663521)"
240277541,,residential,False,True,124.236,"LINESTRING (23.1597054 49.9649116, 23.1598168 49.9644557, 23.1599694 49.9638073)"
240277480,,residential,False,True,133.89,"LINESTRING (23.161551 49.9651127, 23.1597054 49.9649116)"
240277465,,residential,False,True,119.225,"LINESTRING (23.1634098 49.9653073, 23.1630018 49.9642677)"
240277484,,residential,False,False,100.719,"LINESTRING (23.1634098 49.9653073, 23.1620242 49.9654687)"
240277484,,residential,False,True,36.242,"LINESTRING (23.1615222 49.965513, 23.1620242 49.9654687)"
486840795,,residential,False,True,202.886,"LINESTRING (23.1539507 49.9657535, 23.1543525 49.9639473)"
240277464,,residential,False,True,18.165,"LINESTRING (23.1543525 49.9639473, 23.154109 49.9639937)"
486840795,,residential,False,False,202.886,"LINESTRING (23.1543525 49.9639473, 23.1539507 49.9657535)"
240277464,,residential,False,False,443.21600000000007,"LINESTRING (23.1543525 49.9639473, 23.1564697 49.9635185, 23.1577903 49.9633338, 23.1581337 49.9632216, 23.1588042 49.9629507, 23.1601285 49.9625736)"
240277464,,residential,False,False,124.819,"LINESTRING (23.1601285 49.9625736, 23.1604484 49.9624753, 23.1609405 49.9622545, 23.161127 49.9621139, 23.161304 49.9619732, 23.1613603 49.9618352)"
240277464,,residential,False,True,443.216,"LINESTRING (23.1601285 49.9625736, 23.1588042 49.9629507, 23.1581337 49.9632216, 23.1577903 49.9633338, 23.1564697 49.9635185, 23.1543525 49.9639473)"
240277502,,residential,False,False,120.03800000000001,"LINESTRING (23.1601285 49.9625736, 23.1602204 49.962723, 23.1602352 49.9628204, 23.16023 49.962914, 23.1602097 49.9630853, 23.1601473 49.963259, 23.1599833 49.9636212)"
240277541,,residential,False,True,162.342,"LINESTRING (23.1596417 49.9663521, 23.1594977 49.9657014, 23.1595898 49.9653513, 23.1596289 49.965088, 23.1597054 49.9649116)"
1034873725,,residential,False,True,233.49800000000002,"LINESTRING (23.1596417 49.9663521, 23.1597032 49.9664013, 23.1626791 49.9665007, 23.1628174 49.9664202)"
