osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
756270591,2,М-19,вулиця Степана Бандери,trunk,50,False,True,36.716,"LINESTRING (25.7294843 48.6535297, 25.7292065 48.6538042)"
144509385,,,вулиця Шухевича,residential,,False,True,102.784,"LINESTRING (25.7294843 48.6535297, 25.730069 48.6537835, 25.7306537 48.6540373)"
144815713,,,вулиця Володимира Великого,residential,,False,True,46.067,"LINESTRING (25.7294843 48.6535297, 25.7292657 48.6534172, 25.7289934 48.6532719)"
144509385,,,вулиця Шухевича,residential,,False,False,102.784,"LINESTRING (25.7306537 48.6540373, 25.730069 48.6537835, 25.7294843 48.6535297)"
144509385,,,вулиця Шухевича,residential,,False,True,73.77000000000001,"LINESTRING (25.7306537 48.6540373, 25.7307196 48.6540664, 25.7314887 48.6544059)"
146397257,,,вулиця Федора Котузяка,residential,,False,False,304.228,"LINESTRING (25.7306537 48.6540373, 25.7308957 48.6537758, 25.7309655 48.6537004, 25.7310731 48.653584, 25.7316339 48.652978, 25.7319286 48.6526596, 25.7328137 48.6517029)"
144509385,,,вулиця Шухевича,residential,,False,True,63.952,"LINESTRING (25.7329051 48.6552087, 25.733655 48.6555009)"
144509385,,,вулиця Шухевича,residential,,False,False,138.416,"LINESTRING (25.7329051 48.6552087, 25.7327833 48.6550855, 25.7327042 48.6550225, 25.7325961 48.654936, 25.7317804 48.6545346, 25.7314887 48.6544059)"
144813153,,,вулиця Тимошенка,residential,,False,True,188.74699999999999,"LINESTRING (25.7329051 48.6552087, 25.7327659 48.6553597, 25.7322087 48.6551344, 25.7316515 48.6549091, 25.7313877 48.6547938, 25.7312726 48.6547067, 25.7314887 48.6544059)"
144509385,,,вулиця Шухевича,residential,,False,False,63.952,"LINESTRING (25.733655 48.6555009, 25.7329051 48.6552087)"
"[144509385, 696691791]",,,вулиця Шухевича,residential,,False,True,111.262,"LINESTRING (25.733655 48.6555009, 25.7341084 48.6558393, 25.7341218 48.6559509, 25.7341647 48.6560502, 25.7341915 48.6561317, 25.7341915 48.6562362, 25.7341781 48.6563815)"
