osmid,name,highway,oneway,reversed,length,geometry
704068427,Дорожня вулиця,tertiary,False,False,45.32,"LINESTRING (39.507501 48.4902107, 39.507951 48.4899329)"
704068427,Дорожня вулиця,tertiary,False,True,45.765,"LINESTRING (39.507501 48.4902107, 39.5070242 48.4904744)"
26202179,,tertiary,False,False,123.083,"LINESTRING (39.507501 48.4902107, 39.5077252 48.4903821, 39.5085997 48.4910444)"
704068427,Дорожня вулиця,tertiary,False,True,253.85100000000003,"LINESTRING (39.5120073 48.485727, 39.5116989 48.4861932, 39.5115337 48.4864502, 39.511149 48.487053, 39.5108224 48.4875476, 39.5107268 48.487674, 39.5106066 48.4878113)"
1098071311,,unclassified,False,False,374.022,"LINESTRING (39.5120073 48.485727, 39.5118202 48.4856773, 39.5116636 48.4856608, 39.5112828 48.4856207, 39.5111084 48.4856136, 39.5110088 48.485623, 39.5108984 48.485649, 39.5108095 48.4856844, 39.5106315 48.4858188, 39.5104287 48.4859934, 39.5103468 48.48605, 39.5102685 48.4861019, 39.5102294 48.4861349, 39.5102151 48.4861726, 39.5102187 48.4862175, 39.5102472 48.4863165, 39.5102507 48.4863661, 39.5102258 48.4864203, 39.5101795 48.4864982, 39.5101297 48.4865666, 39.5100977 48.4866255, 39.5100906 48.4866751, 39.5100977 48.4867529, 39.5101262 48.4869416, 39.510087 48.486977, 39.5098201 48.4870006, 39.509756 48.4870218, 39.5097311 48.4870713, 39.5097311 48.4871468, 39.5099055 48.4876893, 39.5099553 48.4877672, 39.5100148 48.4878369)"
260961885,,residential,False,True,188.027,"LINESTRING (39.5079827 48.4865673, 39.5093058 48.4880131)"
260961877,,residential,False,True,292.707,"LINESTRING (39.5079827 48.4865673, 39.5069614 48.486834, 39.506517 48.4869774, 39.505912 48.4872146, 39.5052667 48.4875006, 39.5047985 48.48772, 39.504685 48.4877478, 39.5044917 48.4877951)"
"[260961882, 1098071310]",,"['residential', 'unclassified']",False,True,330.962,"LINESTRING (39.5032728 48.4870865, 39.5031082 48.4872508, 39.503016 48.4873368, 39.5027082 48.4875445, 39.5020067 48.4881411, 39.5016608 48.4883814, 39.5015813 48.4884416, 39.5015495 48.4884805, 39.5015424 48.488516, 39.5015527 48.4885462, 39.5015803 48.4885736, 39.501609 48.4885888, 39.5016761 48.4886084, 39.5018129 48.4886404, 39.5018773 48.4886635, 39.5019149 48.4886871, 39.5019282 48.4887133, 39.5019363 48.4887737, 39.5019376 48.4888181, 39.5019202 48.4888626, 39.5018799 48.4889266, 39.5017646 48.4891061, 39.5016654 48.4892643, 39.5016466 48.4893052, 39.5016466 48.4893443, 39.5016466 48.4894083, 39.501638 48.4894659)"
260961915,,residential,False,True,119.576,"LINESTRING (39.5032728 48.4870865, 39.5033895 48.4871709, 39.5036154 48.4873007, 39.5039218 48.4874732, 39.5044917 48.4877951)"
260961884,Центральна вулиця,residential,False,True,44.55499999999999,"LINESTRING (39.5106066 48.4878113, 39.5104617 48.4877878, 39.510321 48.4877888, 39.5100148 48.4878369)"
