osmid,highway,oneway,reversed,length,geometry
1098342255,residential,False,False,227.768,"LINESTRING (39.2183394 48.1547754, 39.2213717 48.1544535)"
1098342256,tertiary,False,True,14.351,"LINESTRING (39.2183394 48.1547754, 39.2182949 48.1546498)"
1098342255,residential,False,True,227.768,"LINESTRING (39.2213717 48.1544535, 39.2183394 48.1547754)"
1098342256,tertiary,False,False,145.613,"LINESTRING (39.2172338 48.1535481, 39.2182949 48.1546498)"
1098342257,tertiary,False,True,134.496,"LINESTRING (39.2172338 48.1535481, 39.2187014 48.1528379)"
1098342257,tertiary,False,False,309.029,"LINESTRING (39.2286561 48.1504108, 39.2278246 48.1502844, 39.2275954 48.1502566, 39.2274337 48.1502493, 39.2272561 48.1502655, 39.2269448 48.150314, 39.225426 48.1507227, 39.2246954 48.1509071)"
516761037,residential,False,True,109.919,"LINESTRING (39.2246954 48.1509071, 39.22377 48.1501351)"
1098342257,tertiary,False,False,494.95000000000005,"LINESTRING (39.2246954 48.1509071, 39.2214861 48.1518168, 39.2202504 48.1521895, 39.2190781 48.1526723, 39.2187014 48.1528379)"
1098342257,tertiary,False,True,309.029,"LINESTRING (39.2246954 48.1509071, 39.225426 48.1507227, 39.2269448 48.150314, 39.2272561 48.1502655, 39.2274337 48.1502493, 39.2275954 48.1502566, 39.2278246 48.1502844, 39.2286561 48.1504108)"
516761037,residential,False,False,109.919,"LINESTRING (39.22377 48.1501351, 39.2246954 48.1509071)"
516761038,residential,False,False,357.052,"LINESTRING (39.22377 48.1501351, 39.2193043 48.1513326)"
516761038,residential,False,True,357.052,"LINESTRING (39.2193043 48.1513326, 39.22377 48.1501351)"
1098342257,tertiary,False,False,134.496,"LINESTRING (39.2187014 48.1528379, 39.2172338 48.1535481)"
1098342257,tertiary,False,True,494.95,"LINESTRING (39.2187014 48.1528379, 39.2190781 48.1526723, 39.2202504 48.1521895, 39.2214861 48.1518168, 39.2246954 48.1509071)"
517192504,residential,False,False,272.49,"LINESTRING (39.2182949 48.1546498, 39.221339 48.1532783)"
1098342256,tertiary,False,False,14.351,"LINESTRING (39.2182949 48.1546498, 39.2183394 48.1547754)"
1098342256,tertiary,False,True,145.613,"LINESTRING (39.2182949 48.1546498, 39.2172338 48.1535481)"
517192504,residential,False,True,272.49,"LINESTRING (39.221339 48.1532783, 39.2182949 48.1546498)"
