osmid,ref,name,highway,oneway,reversed,length,geometry
358262989,С-120527,вулиця Горького,tertiary,False,False,6.32,"LINESTRING (31.399212 48.2467186, 31.3991444 48.2466839)"
676546243,,вулиця Горького,residential,False,True,13.697,"LINESTRING (31.399212 48.2467186, 31.3993931 48.2467437)"
208472051,С-120527,,tertiary,False,True,117.63,"LINESTRING (31.399212 48.2467186, 31.3992498 48.2468376, 31.3992441 48.2469267, 31.3989263 48.2477469)"
208472054,,вулиця Осипенко,residential,False,False,306.261,"LINESTRING (31.4026989 48.2477389, 31.4037845 48.2450812)"
676546243,,вулиця Горького,residential,False,False,70.206,"LINESTRING (31.4026989 48.2477389, 31.4018316 48.2474838)"
314703233,,Елеваторська вулиця,residential,False,False,108.317,"LINESTRING (31.3993216 48.2400586, 31.3995644 48.239098)"
314703233,,Елеваторська вулиця,residential,False,True,272.477,"LINESTRING (31.3993216 48.2400586, 31.3990132 48.241117, 31.3985157 48.2424487)"
358262990,,вулиця Шевченка,residential,False,False,88.87299999999999,"LINESTRING (31.3993216 48.2400586, 31.3996895 48.2401283, 31.4004768 48.2402751)"
314279681,,Виноградна вулиця,residential,False,False,36.286,"LINESTRING (31.4022123 48.2405469, 31.4023509 48.2402339)"
314279681,,Виноградна вулиця,residential,False,True,205.076,"LINESTRING (31.4022123 48.2405469, 31.401417 48.2423135)"
358262990,,вулиця Шевченка,residential,False,True,114.0,"LINESTRING (31.4022123 48.2405469, 31.4007135 48.2403131)"
314703189,,провулок Кутузова,residential,False,True,137.877,"LINESTRING (31.405433 48.2413315, 31.4038663 48.2406616)"
208472054,,вулиця Осипенко,residential,False,False,209.61,"LINESTRING (31.405433 48.2413315, 31.4058646 48.2402808, 31.4060411 48.239731, 31.4060237 48.2396415, 31.4060101 48.2396037, 31.4059792 48.2395624, 31.405921 48.2395189)"
208472054,,вулиця Осипенко,residential,False,True,195.591,"LINESTRING (31.405433 48.2413315, 31.4048668 48.2425334, 31.4046347 48.2430082)"
314279681,,Виноградна вулиця,residential,False,False,98.688,"LINESTRING (31.4009939 48.2431551, 31.401417 48.2423135)"
314279681,,Виноградна вулиця,residential,False,True,164.875,"LINESTRING (31.4009939 48.2431551, 31.4003682 48.2445781)"
314703140,,провулок Осипенко,unclassified,False,False,131.684,"LINESTRING (31.4009939 48.2431551, 31.4026113 48.2436473)"
314703140,,провулок Осипенко,unclassified,False,True,75.747,"LINESTRING (31.4009939 48.2431551, 31.4000504 48.242892)"
208472054,,вулиця Осипенко,residential,False,False,125.519,"LINESTRING (31.4041929 48.244098, 31.4046347 48.2430082)"
208472054,,вулиця Осипенко,residential,False,True,113.433,"LINESTRING (31.4041929 48.244098, 31.4037845 48.2450812)"
314703140,,провулок Осипенко,unclassified,False,False,54.01,"LINESTRING (31.4041929 48.244098, 31.404903 48.2442089)"
314703140,,провулок Осипенко,unclassified,False,True,127.392,"LINESTRING (31.4041929 48.244098, 31.4026113 48.2436473)"
314279681,,Виноградна вулиця,residential,False,False,164.875,"LINESTRING (31.4003682 48.2445781, 31.4009939 48.2431551)"
314703176,,Виноградний провулок,residential,False,False,74.121,"LINESTRING (31.4003682 48.2445781, 31.3993973 48.244416)"
314703176,,Виноградний провулок,residential,False,True,133.558,"LINESTRING (31.4003682 48.2445781, 31.402135 48.2448195)"
314279681,,Виноградна вулиця,residential,False,True,251.44799999999998,"LINESTRING (31.4003682 48.2445781, 31.3995451 48.2463743, 31.3994431 48.2465932, 31.3993931 48.2467437)"
208472054,,вулиця Осипенко,residential,False,False,113.433,"LINESTRING (31.4037845 48.2450812, 31.4041929 48.244098)"
208472054,,вулиця Осипенко,residential,False,True,306.261,"LINESTRING (31.4037845 48.2450812, 31.4026989 48.2477389)"
314703176,,Виноградний провулок,residential,False,False,71.635,"LINESTRING (31.4037845 48.2450812, 31.4028426 48.2449343)"
314703176,,Виноградний провулок,residential,False,True,60.874,"LINESTRING (31.4037845 48.2450812, 31.4045926 48.2451817)"
314279681,,Виноградна вулиця,residential,False,True,36.286,"LINESTRING (31.4023509 48.2402339, 31.4022123 48.2405469)"
314279690,,вулиця Івана Сірка,residential,False,False,26.298,"LINESTRING (31.4023509 48.2402339, 31.4026854 48.2401545)"
355526284,,вулиця Гагаріна,residential,False,True,53.867,"LINESTRING (31.4053325 48.2392342, 31.405921 48.2395189)"
314279690,,вулиця Івана Сірка,residential,False,True,223.856,"LINESTRING (31.4053325 48.2392342, 31.4052418 48.2393445, 31.4049743 48.2394593, 31.4026854 48.2401545)"
314703214,,вулиця Лисенка,residential,False,False,68.172,"LINESTRING (31.4014108 48.2388188, 31.4011606 48.2394088)"
355526284,,вулиця Гагаріна,residential,False,False,53.867,"LINESTRING (31.405921 48.2395189, 31.4053325 48.2392342)"
208472054,,вулиця Осипенко,residential,False,True,209.61,"LINESTRING (31.405921 48.2395189, 31.4059792 48.2395624, 31.4060101 48.2396037, 31.4060237 48.2396415, 31.4060411 48.239731, 31.4058646 48.2402808, 31.405433 48.2413315)"
314279690,,вулиця Івана Сірка,residential,False,True,26.298,"LINESTRING (31.4026854 48.2401545, 31.4023509 48.2402339)"
314703189,,провулок Кутузова,residential,False,False,104.056,"LINESTRING (31.4026854 48.2401545, 31.4038663 48.2406616)"
314279690,,вулиця Івана Сірка,residential,False,False,223.85600000000002,"LINESTRING (31.4026854 48.2401545, 31.4049743 48.2394593, 31.4052418 48.2393445, 31.4053325 48.2392342)"
358262990,,вулиця Шевченка,residential,False,False,18.031,"LINESTRING (31.4004768 48.2402751, 31.4007135 48.2403131)"
314703213,,вулиця Тургєнєва,residential,False,False,214.511,"LINESTRING (31.4004768 48.2402751, 31.4000717 48.2411258, 31.3995636 48.2421057)"
358262990,,вулиця Шевченка,residential,False,True,88.87299999999999,"LINESTRING (31.4004768 48.2402751, 31.3996895 48.2401283, 31.3993216 48.2400586)"
314703214,,вулиця Лисенка,residential,False,True,105.865,"LINESTRING (31.4007135 48.2403131, 31.4011606 48.2394088)"
358262990,,вулиця Шевченка,residential,False,False,114.0,"LINESTRING (31.4007135 48.2403131, 31.4022123 48.2405469)"
358262990,,вулиця Шевченка,residential,False,True,18.031,"LINESTRING (31.4007135 48.2403131, 31.4004768 48.2402751)"
314703189,,провулок Кутузова,residential,False,False,137.877,"LINESTRING (31.4038663 48.2406616, 31.405433 48.2413315)"
314703189,,провулок Кутузова,residential,False,True,104.056,"LINESTRING (31.4038663 48.2406616, 31.4026854 48.2401545)"
314703203,,вулиця Кутузова,residential,False,True,344.797,"LINESTRING (31.4038663 48.2406616, 31.4034238 48.2416562, 31.4029786 48.2427977, 31.4026113 48.2436473)"
314703140,,провулок Осипенко,unclassified,False,False,63.724,"LINESTRING (31.3985157 48.2424487, 31.399313 48.2426643)"
314703233,,Елеваторська вулиця,residential,False,True,198.14,"LINESTRING (31.3985157 48.2424487, 31.3980243 48.2442003)"
314703233,,Елеваторська вулиця,residential,False,False,272.477,"LINESTRING (31.3985157 48.2424487, 31.3990132 48.241117, 31.3993216 48.2400586)"
314703140,,провулок Осипенко,unclassified,False,False,60.191,"LINESTRING (31.399313 48.2426643, 31.4000504 48.242892)"
314703140,,провулок Осипенко,unclassified,False,True,63.724,"LINESTRING (31.399313 48.2426643, 31.3985157 48.2424487)"
314703213,,вулиця Тургєнєва,residential,False,False,187.232,"LINESTRING (31.399313 48.2426643, 31.3985925 48.2442783)"
314703213,,вулиця Тургєнєва,residential,False,True,64.827,"LINESTRING (31.399313 48.2426643, 31.3995636 48.2421057)"
314703140,,провулок Осипенко,unclassified,False,False,75.747,"LINESTRING (31.4000504 48.242892, 31.4009939 48.2431551)"
314703140,,провулок Осипенко,unclassified,False,True,60.191,"LINESTRING (31.4000504 48.242892, 31.399313 48.2426643)"
314703201,,вулиця Декабристів,residential,False,False,69.472,"LINESTRING (31.4000504 48.242892, 31.400327 48.242295)"
314703201,,вулиця Декабристів,residential,False,True,176.228,"LINESTRING (31.4000504 48.242892, 31.3993973 48.244416)"
208472054,,вулиця Осипенко,residential,False,True,125.519,"LINESTRING (31.4046347 48.2430082, 31.4041929 48.244098)"
314703150,,вулиця Петлюри,residential,False,False,168.892,"LINESTRING (31.4046347 48.2430082, 31.4068802 48.243274)"
208472054,,вулиця Осипенко,residential,False,False,195.591,"LINESTRING (31.4046347 48.2430082, 31.4048668 48.2425334, 31.405433 48.2413315)"
314703140,,провулок Осипенко,unclassified,False,False,127.392,"LINESTRING (31.4026113 48.2436473, 31.4041929 48.244098)"
314703140,,провулок Осипенко,unclassified,False,True,131.684,"LINESTRING (31.4026113 48.2436473, 31.4009939 48.2431551)"
314703203,,вулиця Кутузова,residential,False,True,135.031,"LINESTRING (31.4026113 48.2436473, 31.402135 48.2448195)"
314703203,,вулиця Кутузова,residential,False,False,344.79699999999997,"LINESTRING (31.4026113 48.2436473, 31.4029786 48.2427977, 31.4034238 48.2416562, 31.4038663 48.2406616)"
314703176,,Виноградний провулок,residential,False,True,42.96,"LINESTRING (31.3980243 48.2442003, 31.3985925 48.2442783)"
314703233,,Елеваторська вулиця,residential,False,False,198.14,"LINESTRING (31.3980243 48.2442003, 31.3985157 48.2424487)"
314703233,,Елеваторська вулиця,residential,False,True,235.53,"LINESTRING (31.3980243 48.2442003, 31.3973767 48.2462741)"
314703140,,провулок Осипенко,unclassified,False,False,67.412,"LINESTRING (31.404903 48.2442089, 31.4058006 48.24431)"
314703140,,провулок Осипенко,unclassified,False,True,54.01,"LINESTRING (31.404903 48.2442089, 31.4041929 48.244098)"
314703168,,вулиця Беляєва,residential,False,True,111.19899999999998,"LINESTRING (31.404903 48.2442089, 31.4049117 48.2443246, 31.4049023 48.2444028, 31.4048452 48.2445476, 31.4045926 48.2451817)"
314703176,,Виноградний провулок,residential,False,False,42.96,"LINESTRING (31.3985925 48.2442783, 31.3980243 48.2442003)"
314703176,,Виноградний провулок,residential,False,True,61.532,"LINESTRING (31.3985925 48.2442783, 31.3993973 48.244416)"
314703213,,вулиця Тургєнєва,residential,False,False,239.378,"LINESTRING (31.3985925 48.2442783, 31.397771 48.2463604)"
314703213,,вулиця Тургєнєва,residential,False,True,187.232,"LINESTRING (31.3985925 48.2442783, 31.399313 48.2426643)"
314703140,,провулок Осипенко,unclassified,False,False,46.377,"LINESTRING (31.4058006 48.24431, 31.4064138 48.2443948)"
314703140,,провулок Осипенко,unclassified,False,True,67.412,"LINESTRING (31.4058006 48.24431, 31.404903 48.2442089)"
314703191,,вулиця Суворова,residential,False,True,109.674,"LINESTRING (31.4058006 48.24431, 31.4054818 48.2452732)"
314703140,,провулок Осипенко,unclassified,False,False,95.839,"LINESTRING (31.4064138 48.2443948, 31.4076703 48.2446014)"
314703140,,провулок Осипенко,unclassified,False,True,46.377,"LINESTRING (31.4064138 48.2443948, 31.4058006 48.24431)"
314703159,,провулок Івасюка,unclassified,False,False,129.325,"LINESTRING (31.4064138 48.2443948, 31.4068802 48.243274)"
314703176,,Виноградний провулок,residential,False,False,61.532,"LINESTRING (31.3993973 48.244416, 31.3985925 48.2442783)"
314703176,,Виноградний провулок,residential,False,True,74.121,"LINESTRING (31.3993973 48.244416, 31.4003682 48.2445781)"
314703201,,вулиця Декабристів,residential,False,False,176.228,"LINESTRING (31.3993973 48.244416, 31.4000504 48.242892)"
314703201,,вулиця Декабристів,residential,False,True,242.309,"LINESTRING (31.3993973 48.244416, 31.3984356 48.2464989)"
314703140,,провулок Осипенко,unclassified,False,True,95.839,"LINESTRING (31.4076703 48.2446014, 31.4064138 48.2443948)"
974110843,,вулиця Чкалова,residential,False,False,100.505,"LINESTRING (31.4076703 48.2446014, 31.4080509 48.2437338)"
974110843,,вулиця Чкалова,residential,False,True,105.896,"LINESTRING (31.4076703 48.2446014, 31.4072774 48.2455171)"
314703176,,Виноградний провулок,residential,False,False,133.558,"LINESTRING (31.402135 48.2448195, 31.4003682 48.2445781)"
314703176,,Виноградний провулок,residential,False,True,53.93,"LINESTRING (31.402135 48.2448195, 31.4028426 48.2449343)"
314703203,,вулиця Кутузова,residential,False,False,135.031,"LINESTRING (31.402135 48.2448195, 31.4026113 48.2436473)"
314703203,,вулиця Кутузова,residential,False,True,281.546,"LINESTRING (31.402135 48.2448195, 31.4010739 48.2472509)"
314703176,,Виноградний провулок,residential,False,False,60.874,"LINESTRING (31.4045926 48.2451817, 31.4037845 48.2450812)"
314703176,,Виноградний провулок,residential,False,True,66.626,"LINESTRING (31.4045926 48.2451817, 31.4054818 48.2452732)"
314703168,,вулиця Беляєва,residential,False,False,111.199,"LINESTRING (31.4045926 48.2451817, 31.4048452 48.2445476, 31.4049023 48.2444028, 31.4049117 48.2443246, 31.404903 48.2442089)"
314703176,,Виноградний провулок,residential,False,False,66.626,"LINESTRING (31.4054818 48.2452732, 31.4045926 48.2451817)"
314703176,,Виноградний провулок,residential,False,True,135.701,"LINESTRING (31.4054818 48.2452732, 31.4072774 48.2455171)"
314703191,,вулиця Суворова,residential,False,False,109.674,"LINESTRING (31.4054818 48.2452732, 31.4058006 48.24431)"
314703176,,Виноградний провулок,residential,False,False,135.701,"LINESTRING (31.4072774 48.2455171, 31.4054818 48.2452732)"
974110843,,вулиця Чкалова,residential,False,False,105.896,"LINESTRING (31.4072774 48.2455171, 31.4076703 48.2446014)"
974110843,,вулиця Чкалова,residential,False,True,209.078,"LINESTRING (31.4072774 48.2455171, 31.4064752 48.2473199)"
"[314703176, 974117801]",,"['вулиця Синицького', 'Виноградний провулок']",residential,False,True,322.725,"LINESTRING (31.4072774 48.2455171, 31.40813 48.2456241, 31.4082166 48.2456397, 31.4082763 48.2456636, 31.4083253 48.2456873, 31.4083548 48.2457363, 31.4083425 48.2458091, 31.4080264 48.2466201, 31.4075461 48.2477914)"
314703233,,Елеваторська вулиця,residential,False,False,235.53,"LINESTRING (31.3973767 48.2462741, 31.3980243 48.2442003)"
358262989,С-120527,вулиця Горького,tertiary,False,True,30.734,"LINESTRING (31.3973767 48.2462741, 31.397771 48.2463604)"
314703213,,вулиця Тургєнєва,residential,False,True,239.378,"LINESTRING (31.397771 48.2463604, 31.3985925 48.2442783)"
358262989,С-120527,вулиця Горького,tertiary,False,False,30.734,"LINESTRING (31.397771 48.2463604, 31.3973767 48.2462741)"
358262989,С-120527,вулиця Горького,tertiary,False,True,51.566,"LINESTRING (31.397771 48.2463604, 31.3984356 48.2464989)"
314703201,,вулиця Декабристів,residential,False,False,242.309,"LINESTRING (31.3984356 48.2464989, 31.3993973 48.244416)"
358262989,С-120527,вулиця Горького,tertiary,False,False,51.566,"LINESTRING (31.3984356 48.2464989, 31.397771 48.2463604)"
358262989,С-120527,вулиця Горького,tertiary,False,True,56.414,"LINESTRING (31.3984356 48.2464989, 31.3989526 48.2466245, 31.3991444 48.2466839)"
314703209,,,unclassified,False,False,98.299,"LINESTRING (31.3991444 48.2466839, 31.3979266 48.2470358)"
358262989,С-120527,вулиця Горького,tertiary,False,True,6.32,"LINESTRING (31.3991444 48.2466839, 31.399212 48.2467186)"
358262989,С-120527,вулиця Горького,tertiary,False,False,56.414,"LINESTRING (31.3991444 48.2466839, 31.3989526 48.2466245, 31.3984356 48.2464989)"
314703209,,,unclassified,False,True,98.299,"LINESTRING (31.3979266 48.2470358, 31.3991444 48.2466839)"
314703203,,вулиця Кутузова,residential,False,False,281.546,"LINESTRING (31.4010739 48.2472509, 31.402135 48.2448195)"
676546243,,вулиця Горького,residential,False,True,61.794,"LINESTRING (31.4010739 48.2472509, 31.4018316 48.2474838)"
676546243,,вулиця Горького,residential,False,False,136.801,"LINESTRING (31.4010739 48.2472509, 31.3995518 48.246773, 31.3993931 48.2467437)"
314703222,,Герасимівська вулиця,residential,False,False,95.061,"LINESTRING (31.4064752 48.2473199, 31.4075461 48.2477914)"
974110843,,вулиця Чкалова,residential,False,False,209.078,"LINESTRING (31.4064752 48.2473199, 31.4072774 48.2455171)"
676546243,,вулиця Горького,residential,False,False,61.794,"LINESTRING (31.4018316 48.2474838, 31.4010739 48.2472509)"
676546243,,вулиця Горького,residential,False,True,70.206,"LINESTRING (31.4018316 48.2474838, 31.4026989 48.2477389)"
314703173,,вулиця Шишкіна,residential,False,False,293.389,"LINESTRING (31.4018316 48.2474838, 31.4023321 48.2463987, 31.4026454 48.2454799, 31.4028426 48.2449343)"
208472051,С-120527,,tertiary,False,False,117.63,"LINESTRING (31.3989263 48.2477469, 31.3992441 48.2469267, 31.3992498 48.2468376, 31.399212 48.2467186)"
314703222,,Герасимівська вулиця,residential,False,True,95.061,"LINESTRING (31.4075461 48.2477914, 31.4064752 48.2473199)"
"[314703176, 974117801]",,"['вулиця Синицького', 'Виноградний провулок']",residential,False,False,322.72499999999997,"LINESTRING (31.4075461 48.2477914, 31.4080264 48.2466201, 31.4083425 48.2458091, 31.4083548 48.2457363, 31.4083253 48.2456873, 31.4082763 48.2456636, 31.4082166 48.2456397, 31.40813 48.2456241, 31.4072774 48.2455171)"
472900505,,вулиця Григорія Сковороди,residential,False,True,336.32800000000003,"LINESTRING (31.409905 48.2464908, 31.409522 48.2459569, 31.4092036 48.2454688, 31.409029 48.2452184, 31.4088275 48.2449294, 31.4084756 48.2444148, 31.4084138 48.244262, 31.408297 48.2441282, 31.4081822 48.2439691, 31.4080951 48.2438227, 31.4080509 48.2437338)"
314703150,,вулиця Петлюри,residential,False,True,168.892,"LINESTRING (31.4068802 48.243274, 31.4046347 48.2430082)"
314703159,,провулок Івасюка,unclassified,False,True,129.325,"LINESTRING (31.4068802 48.243274, 31.4064138 48.2443948)"
314703150,,вулиця Петлюри,residential,False,False,92.255,"LINESTRING (31.4068802 48.243274, 31.4073622 48.2433253, 31.4077717 48.2433461, 31.4081137 48.2433852)"
314703176,,Виноградний провулок,residential,False,False,53.93,"LINESTRING (31.4028426 48.2449343, 31.402135 48.2448195)"
314703176,,Виноградний провулок,residential,False,True,71.635,"LINESTRING (31.4028426 48.2449343, 31.4037845 48.2450812)"
314703173,,вулиця Шишкіна,residential,False,True,293.389,"LINESTRING (31.4028426 48.2449343, 31.4026454 48.2454799, 31.4023321 48.2463987, 31.4018316 48.2474838)"
314703213,,вулиця Тургєнєва,residential,False,False,64.827,"LINESTRING (31.3995636 48.2421057, 31.399313 48.2426643)"
676546251,,,residential,False,False,60.324,"LINESTRING (31.3995636 48.2421057, 31.400327 48.242295)"
314703213,,вулиця Тургєнєва,residential,False,True,214.511,"LINESTRING (31.3995636 48.2421057, 31.4000717 48.2411258, 31.4004768 48.2402751)"
676546255,,Базарна вулиця,residential,False,True,16.488,"LINESTRING (31.4064965 48.242119, 31.4064806 48.2422669)"
