osmid,highway,oneway,reversed,length,geometry,name
176335203,residential,False,True,26.512,"LINESTRING (33.5749836 45.0951796, 33.5749813 45.0953694, 33.5749793 45.095418)",
168412356,residential,False,False,53.121,"LINESTRING (33.5733588 45.0909266, 33.5733546 45.0912046, 33.5733519 45.0914043)",Спортивная улица
168412356,residential,False,False,62.139,"LINESTRING (33.573342 45.0917184, 33.5733344 45.0922772)",Спортивная улица
631527103,residential,False,True,209.002,"LINESTRING (33.573342 45.0917184, 33.5706796 45.0917107)",Морская улица
168412356,residential,False,True,34.936,"LINESTRING (33.573342 45.0917184, 33.573352 45.0914428, 33.5733519 45.0914043)",Спортивная улица
168412343,residential,False,True,152.76000000000002,"LINESTRING (33.5734035 45.0940515, 33.573428 45.0941247, 33.5734383 45.0941955, 33.5734705 45.0943944, 33.5734981 45.0946251, 33.5735073 45.094896, 33.5735095 45.0950771, 33.5735003 45.0952948, 33.5734959 45.095369, 33.5734927 45.0954205)",
168412356,residential,False,True,197.96699999999998,"LINESTRING (33.5734035 45.0940515, 33.5733613 45.0939688, 33.5733448 45.0938885, 33.5733433 45.0935199, 33.5733424 45.0932812, 33.5733416 45.0931002, 33.5733348 45.0923229, 33.5733344 45.0922772)",Спортивная улица
700165379,residential,False,False,334.74799999999993,"LINESTRING (33.5734035 45.0940515, 33.5736796 45.0940535, 33.5743749 45.0940587, 33.575005 45.0940588, 33.5755304 45.0940583, 33.5762362 45.0940642, 33.5763653 45.0940653, 33.5770437 45.0940674, 33.5772162 45.0940581, 33.5772982 45.0940537, 33.577667 45.0940475)",улица Марченко
700165380,residential,False,True,181.303,"LINESTRING (33.5734035 45.0940515, 33.5732862 45.0940503, 33.5729459 45.0940478, 33.5728337 45.0940457, 33.5723215 45.0940404, 33.5721621 45.0940389, 33.5715416 45.0940325, 33.5710941 45.0940279)",улица Марченко
139467483,residential,False,True,187.572,"LINESTRING (33.5710941 45.0940279, 33.57108 45.0939512, 33.5710926 45.0935065, 33.5710931 45.0934928, 33.5710999 45.0930857, 33.5711012 45.0930043, 33.5711027 45.0926416, 33.571103 45.0925912, 33.5711012 45.0923418)",Школьная улица
168412353,residential,False,True,147.844,"LINESTRING (33.5710941 45.0940279, 33.5709704 45.0940193, 33.5695547 45.0940137, 33.5692113 45.0940144)",улица Марченко
700165380,residential,False,False,181.303,"LINESTRING (33.5710941 45.0940279, 33.5715416 45.0940325, 33.5721621 45.0940389, 33.5723215 45.0940404, 33.5728337 45.0940457, 33.5729459 45.0940478, 33.5732862 45.0940503, 33.5734035 45.0940515)",улица Марченко
681970716,residential,False,True,24.607,"LINESTRING (33.5707878 45.0923465, 33.5711012 45.0923418)",улица Лобозова
139467485,residential,False,False,72.294,"LINESTRING (33.5707878 45.0923465, 33.5706788 45.0921474, 33.5706796 45.0917107)",
681970716,residential,False,False,84.497,"LINESTRING (33.5707878 45.0923465, 33.5704998 45.0923558, 33.5701135 45.0923585, 33.5697118 45.0923532)",улица Лобозова
168412356,residential,False,True,62.139,"LINESTRING (33.5733344 45.0922772, 33.573342 45.0917184)",Спортивная улица
139467503,residential,False,True,135.283,"LINESTRING (33.5733344 45.0922772, 33.5733848 45.0922428, 33.5734508 45.0922059, 33.5735333 45.0921759, 33.5736196 45.0921521, 33.5737301 45.0921369, 33.5738384 45.0921299, 33.5739532 45.0921312, 33.5745148 45.0921376, 33.574645 45.0921393, 33.5750005 45.0921447)",улица Лобозова
168412356,residential,False,False,197.96699999999998,"LINESTRING (33.5733344 45.0922772, 33.5733348 45.0923229, 33.5733416 45.0931002, 33.5733424 45.0932812, 33.5733433 45.0935199, 33.5733448 45.0938885, 33.5733613 45.0939688, 33.5734035 45.0940515)",Спортивная улица
681970716,residential,False,False,177.00799999999998,"LINESTRING (33.5733344 45.0922772, 33.5732542 45.092315, 33.5732093 45.0923299, 33.573162 45.0923356, 33.572266 45.0923412, 33.5719393 45.0923414, 33.5711012 45.0923418)",улица Лобозова
681970716,residential,False,False,24.607,"LINESTRING (33.5711012 45.0923418, 33.5707878 45.0923465)",улица Лобозова
139467483,residential,False,False,187.57199999999997,"LINESTRING (33.5711012 45.0923418, 33.571103 45.0925912, 33.5711027 45.0926416, 33.5711012 45.0930043, 33.5710999 45.0930857, 33.5710931 45.0934928, 33.5710926 45.0935065, 33.57108 45.0939512, 33.5710941 45.0940279)",Школьная улица
681970716,residential,False,True,177.008,"LINESTRING (33.5711012 45.0923418, 33.5719393 45.0923414, 33.572266 45.0923412, 33.573162 45.0923356, 33.5732093 45.0923299, 33.5732542 45.092315, 33.5733344 45.0922772)",улица Лобозова
139467503,residential,False,True,54.04,"LINESTRING (33.5750005 45.0921447, 33.5756889 45.0921472)",улица Лобозова
139467503,residential,False,False,135.28300000000002,"LINESTRING (33.5750005 45.0921447, 33.574645 45.0921393, 33.5745148 45.0921376, 33.5739532 45.0921312, 33.5738384 45.0921299, 33.5737301 45.0921369, 33.5736196 45.0921521, 33.5735333 45.0921759, 33.5734508 45.0922059, 33.5733848 45.0922428, 33.5733344 45.0922772)",улица Лобозова
435220223,residential,False,True,227.461,"LINESTRING (33.5750005 45.0921447, 33.5750068 45.0915691, 33.5750116 45.0914396, 33.5750135 45.0913832, 33.5750727 45.0910847, 33.5750768 45.091064, 33.5751562 45.0908994, 33.5751843 45.0908152, 33.5752806 45.0904066, 33.5753699 45.0901265)",улица Героев
139467503,residential,False,False,54.04,"LINESTRING (33.5756889 45.0921472, 33.5750005 45.0921447)",улица Лобозова
176335203,residential,False,False,26.512,"LINESTRING (33.5749793 45.095418, 33.5749813 45.0953694, 33.5749836 45.0951796)",
677512836,residential,False,True,116.696,"LINESTRING (33.5749793 45.095418, 33.5748557 45.0954181, 33.5744851 45.0954173, 33.5741645 45.0954181, 33.5738567 45.0954215, 33.5734927 45.0954205)",
168412343,residential,False,False,152.76,"LINESTRING (33.5734927 45.0954205, 33.5734959 45.095369, 33.5735003 45.0952948, 33.5735095 45.0950771, 33.5735073 45.094896, 33.5734981 45.0946251, 33.5734705 45.0943944, 33.5734383 45.0941955, 33.573428 45.0941247, 33.5734035 45.0940515)",
677512836,residential,False,False,116.696,"LINESTRING (33.5734927 45.0954205, 33.5738567 45.0954215, 33.5741645 45.0954181, 33.5744851 45.0954173, 33.5748557 45.0954181, 33.5749793 45.095418)",
677512836,residential,False,True,41.817,"LINESTRING (33.5734927 45.0954205, 33.5730643 45.0954176, 33.57296 45.0954184)",
168412347,residential,False,False,434.9150000000001,"LINESTRING (33.57296 45.0954184, 33.5729549 45.0957153, 33.572946 45.0962795, 33.5729227 45.096739, 33.5729159 45.0968623, 33.5728811 45.0968634, 33.5715583 45.0968083, 33.5714864 45.0968032, 33.5702583 45.0967219, 33.5700586 45.0967152, 33.5695415 45.0966557, 33.5694377 45.0966438)",Севастопольская улица
677512836,residential,False,False,41.817,"LINESTRING (33.57296 45.0954184, 33.5730643 45.0954176, 33.5734927 45.0954205)",
677512836,residential,False,True,136.52599999999998,"LINESTRING (33.57296 45.0954184, 33.5728829 45.0954195, 33.5728245 45.0954199, 33.5723429 45.095423, 33.5714919 45.0954245, 33.5713943 45.0954418, 33.5713261 45.0954671, 33.571249 45.0955044)",
168412347,residential,False,True,434.915,"LINESTRING (33.5694377 45.0966438, 33.5695415 45.0966557, 33.5700586 45.0967152, 33.5702583 45.0967219, 33.5714864 45.0968032, 33.5715583 45.0968083, 33.5728811 45.0968634, 33.5729159 45.0968623, 33.5729227 45.096739, 33.572946 45.0962795, 33.5729549 45.0957153, 33.57296 45.0954184)",Севастопольская улица
681970716,residential,False,True,22.259,"LINESTRING (33.5694287 45.0923419, 33.5697118 45.0923532)",улица Лобозова
287273620,residential,False,False,134.12799999999996,"LINESTRING (33.5694287 45.0923419, 33.5694142 45.0922928, 33.5692906 45.0916169, 33.5693143 45.0915951, 33.5693914 45.0915629, 33.5694661 45.0915479, 33.5698039 45.0915375, 33.5698788 45.0915492, 33.5699256 45.0915639)",
287273620,residential,False,True,191.037,"LINESTRING (33.5694287 45.0923419, 33.5694576 45.0924143, 33.5693608 45.0934653, 33.5693485 45.0934798, 33.5693293 45.09349, 33.5693067 45.0934971, 33.5692804 45.0935072, 33.5692572 45.093524, 33.5692435 45.0935411, 33.5692368 45.0935714, 33.5692133 45.0939812, 33.5692113 45.0940144)",
677512836,residential,False,False,136.526,"LINESTRING (33.571249 45.0955044, 33.5713261 45.0954671, 33.5713943 45.0954418, 33.5714919 45.0954245, 33.5723429 45.095423, 33.5728245 45.0954199, 33.5728829 45.0954195, 33.57296 45.0954184)",
435220223,residential,False,False,227.46099999999998,"LINESTRING (33.5753699 45.0901265, 33.5752806 45.0904066, 33.5751843 45.0908152, 33.5751562 45.0908994, 33.5750768 45.091064, 33.5750727 45.0910847, 33.5750135 45.0913832, 33.5750116 45.0914396, 33.5750068 45.0915691, 33.5750005 45.0921447)",улица Героев
681970689,residential,False,False,45.03,"LINESTRING (33.5753699 45.0901265, 33.5752944 45.0901137, 33.575215 45.0901071, 33.5751356 45.0901071, 33.5750376 45.0901235, 33.5749301 45.0901549, 33.5748204 45.0901885)",
681970674,residential,False,True,55.024,"LINESTRING (33.5733519 45.0914043, 33.5726862 45.0912494)",
168412356,residential,False,False,34.936,"LINESTRING (33.5733519 45.0914043, 33.573352 45.0914428, 33.573342 45.0917184)",Спортивная улица
168412356,residential,False,True,53.121,"LINESTRING (33.5733519 45.0914043, 33.5733546 45.0912046, 33.5733588 45.0909266)",Спортивная улица
681694612,residential,False,False,60.015,"LINESTRING (33.5726862 45.0912494, 33.5724372 45.0907391)",
"[681970674, 681694612]",residential,False,True,312.75699999999995,"LINESTRING (33.5726862 45.0912494, 33.5723349 45.0912495, 33.5719518 45.0912934, 33.5715212 45.0913696, 33.5714561 45.0913647, 33.5714023 45.0913519, 33.5713484 45.0913212, 33.5710095 45.0910755, 33.5709616 45.0910147, 33.5709657 45.0909544, 33.5710238 45.0908961, 33.5720207 45.0905799, 33.5721178 45.0905351, 33.5722249 45.0905122, 33.5723317 45.0905174, 33.5724116 45.0905345, 33.5724772 45.090581, 33.5724896 45.0906257, 33.5724778 45.0906676, 33.5724372 45.0907391)",
