osmid,name,highway,oneway,reversed,length,geometry,ref
179420467,вулиця Свислоцького,residential,False,True,229.589,"LINESTRING (31.788573 51.5780663, 31.7883649 51.5778354, 31.7881027 51.5775156, 31.7876768 51.5768056, 31.7873476 51.5761535)",
813988218,Чернігівська вулиця,primary,False,False,72.783,"LINESTRING (31.788573 51.5780663, 31.7883933 51.5781063, 31.7881519 51.5781447, 31.7878407 51.5781897, 31.787551 51.5782197)",Н-27
813988218,Чернігівська вулиця,primary,False,True,82.235,"LINESTRING (31.788573 51.5780663, 31.7888251 51.5780113, 31.7890504 51.5779596, 31.7892864 51.577903, 31.789678 51.577793)",Н-27
813988218,Чернігівська вулиця,primary,False,False,82.23500000000001,"LINESTRING (31.789678 51.577793, 31.7892864 51.577903, 31.7890504 51.5779596, 31.7888251 51.5780113, 31.788573 51.5780663)",Н-27
813988218,Чернігівська вулиця,primary,False,True,188.07700000000003,"LINESTRING (31.789678 51.577793, 31.7905846 51.5775063, 31.7910889 51.5773562, 31.791333 51.5772912, 31.7915985 51.5772646, 31.7918667 51.5772496, 31.7922074 51.5772346)",Н-27
940773220,Володимирська вулиця,primary,False,False,568.1039999999999,"LINESTRING (31.789678 51.577793, 31.7897433 51.5778433, 31.7899083 51.5779833, 31.7916307 51.5799778, 31.7923525 51.5810539, 31.7932367 51.5823866)",Р-83-01
179420468,вулиця Горлатова,residential,False,True,123.375,"LINESTRING (31.7837054 51.5736921, 31.7838751 51.5739728, 31.7843335 51.5747307)",
940704159,Свято-Покровська вулиця,residential,False,True,160.343,"LINESTRING (31.7837054 51.5736921, 31.7841178 51.5736416, 31.7842733 51.5736394, 31.7844547 51.5736735, 31.7845771 51.5737458, 31.7846844 51.5738414, 31.7851511 51.5745274)",
179420467,вулиця Свислоцького,residential,False,False,61.508,"LINESTRING (31.7869102 51.5739226, 31.7870326 51.5744705)",
814943605,Домницька вулиця,secondary,False,False,21.119,"LINESTRING (31.7869102 51.5739226, 31.7871508 51.5738055)",Т-25-44
814943605,Домницька вулиця,secondary,False,True,138.93,"LINESTRING (31.7869102 51.5739226, 31.786033 51.5742242, 31.7851511 51.5745274)",Т-25-44
179420467,вулиця Свислоцького,residential,False,True,61.508,"LINESTRING (31.7870326 51.5744705, 31.7869102 51.5739226)",
179420467,вулиця Свислоцького,residential,False,False,189.05700000000002,"LINESTRING (31.7870326 51.5744705, 31.7871087 51.5751774, 31.7871308 51.5754559, 31.7871422 51.575604, 31.7872183 51.5758605, 31.7873476 51.5761535)",
179420473,вулиця 9 Січня,residential,False,False,194.59199999999998,"LINESTRING (31.7870326 51.5744705, 31.7888987 51.5747525, 31.789772 51.5748752)",
179420462,,residential,False,True,60.856,"LINESTRING (31.7851511 51.5745274, 31.7843335 51.5747307)",
207149663,Свято-Покровська вулиця,secondary,False,True,442.797,"LINESTRING (31.7851511 51.5745274, 31.7854675 51.5750145, 31.787431 51.578037, 31.787551 51.5782197)",Т-25-44
814943605,Домницька вулиця,secondary,False,False,138.93,"LINESTRING (31.7851511 51.5745274, 31.786033 51.5742242, 31.7869102 51.5739226)",Т-25-44
940704159,Свято-Покровська вулиця,residential,False,False,160.343,"LINESTRING (31.7851511 51.5745274, 31.7846844 51.5738414, 31.7845771 51.5737458, 31.7844547 51.5736735, 31.7842733 51.5736394, 31.7841178 51.5736416, 31.7837054 51.5736921)",
179420462,,residential,False,False,60.856,"LINESTRING (31.7843335 51.5747307, 31.7851511 51.5745274)",
179420468,вулиця Горлатова,residential,False,False,123.375,"LINESTRING (31.7843335 51.5747307, 31.7838751 51.5739728, 31.7837054 51.5736921)",
179420468,вулиця Горлатова,residential,False,True,419.35,"LINESTRING (31.7843335 51.5747307, 31.7861643 51.577809, 31.7863896 51.578278)",
179420473,вулиця 9 Січня,residential,False,True,100.102,"LINESTRING (31.7921944 51.5757613, 31.7920983 51.5755023, 31.7918596 51.5753013, 31.7916685 51.575184, 31.7913541 51.575088)",
179424726,,residential,False,True,211.383,"LINESTRING (31.7921944 51.5757613, 31.7917651 51.5761993, 31.791454 51.5765796, 31.7913775 51.5767793, 31.7914693 51.5769156, 31.7919079 51.577017, 31.7921833 51.5771152, 31.7922074 51.5772346)",
179420459,Сотницька вулиця,residential,False,True,33.222,"LINESTRING (31.787551 51.5782197, 31.7877887 51.5784794)",
207149663,Свято-Покровська вулиця,secondary,False,False,442.797,"LINESTRING (31.787551 51.5782197, 31.787431 51.578037, 31.7854675 51.5750145, 31.7851511 51.5745274)",Т-25-44
813988218,Чернігівська вулиця,primary,False,False,80.641,"LINESTRING (31.787551 51.5782197, 31.7873016 51.5782397, 31.78702 51.5782563, 31.7867061 51.5782797, 31.7863896 51.578278)",Н-27
813988218,Чернігівська вулиця,primary,False,True,72.783,"LINESTRING (31.787551 51.5782197, 31.7878407 51.5781897, 31.7881519 51.5781447, 31.7883933 51.5781063, 31.788573 51.5780663)",Н-27
179420468,вулиця Горлатова,residential,False,False,419.35,"LINESTRING (31.7863896 51.578278, 31.7861643 51.577809, 31.7843335 51.5747307)",
813988218,Чернігівська вулиця,primary,False,True,80.641,"LINESTRING (31.7863896 51.578278, 31.7867061 51.5782797, 31.78702 51.5782563, 31.7873016 51.5782397, 31.787551 51.5782197)",Н-27
179420459,Сотницька вулиця,residential,False,False,33.222,"LINESTRING (31.7877887 51.5784794, 31.787551 51.5782197)",
179420456,вулиця Конституції,residential,False,False,248.24400000000003,"LINESTRING (31.7877887 51.5784794, 31.7871313 51.578772, 31.7865643 51.5790694, 31.7861978 51.5792521, 31.7857805 51.5794323, 31.7853283 51.5797077, 31.7849659 51.5798524)",
179420487,,residential,False,False,256.70599999999996,"LINESTRING (31.7973143 51.5790294, 31.7972005 51.5791637, 31.7970974 51.5792404, 31.7961804 51.5798026, 31.7960765 51.5798616, 31.7960407 51.579908, 31.7960282 51.5799526, 31.7960227 51.5799918, 31.7960572 51.5800601, 31.7967114 51.5806052, 31.7969503 51.5808441)",
813988218,Чернігівська вулиця,primary,False,False,378.09000000000003,"LINESTRING (31.7973143 51.5790294, 31.7964608 51.5788217, 31.7960003 51.5786967, 31.7957 51.5786043, 31.7954348 51.5784884, 31.7943211 51.5779733, 31.7932266 51.5774913, 31.7929289 51.5773796, 31.7926472 51.5772912)",Н-27
179420456,вулиця Конституції,residential,False,False,61.345,"LINESTRING (31.7849659 51.5798524, 31.7842541 51.5801821)",
179420456,вулиця Конституції,residential,False,True,248.244,"LINESTRING (31.7849659 51.5798524, 31.7853283 51.5797077, 31.7857805 51.5794323, 31.7861978 51.5792521, 31.7865643 51.5790694, 31.7871313 51.578772, 31.7877887 51.5784794)",
179420456,вулиця Конституції,residential,False,True,61.345,"LINESTRING (31.7842541 51.5801821, 31.7849659 51.5798524)",
179420486,,residential,False,True,102.827,"LINESTRING (31.7944797 51.5818781, 31.7932367 51.5823866)",
179420486,,residential,False,False,206.536,"LINESTRING (31.7944797 51.5818781, 31.7948051 51.5816932, 31.795316 51.5814449, 31.7959625 51.5812249, 31.7969503 51.5808441)",
179420486,,residential,False,False,102.827,"LINESTRING (31.7932367 51.5823866, 31.7944797 51.5818781)",
940773220,Володимирська вулиця,primary,False,True,568.104,"LINESTRING (31.7932367 51.5823866, 31.7923525 51.5810539, 31.7916307 51.5799778, 31.7899083 51.5779833, 31.7897433 51.5778433, 31.789678 51.577793)",Р-83-01
179424726,,residential,False,False,211.38299999999998,"LINESTRING (31.7922074 51.5772346, 31.7921833 51.5771152, 31.7919079 51.577017, 31.7914693 51.5769156, 31.7913775 51.5767793, 31.791454 51.5765796, 31.7917651 51.5761993, 31.7921944 51.5757613)",
813988218,Чернігівська вулиця,primary,False,False,188.077,"LINESTRING (31.7922074 51.5772346, 31.7918667 51.5772496, 31.7915985 51.5772646, 31.791333 51.5772912, 31.7910889 51.5773562, 31.7905846 51.5775063, 31.789678 51.577793)",Н-27
