osmid,name,highway,oneway,reversed,length,geometry
104785708,Ленінградська вулиця,tertiary,False,False,134.365,"LINESTRING (38.7955096 48.4714679, 38.795732 48.4715349, 38.7962003 48.4716859, 38.7964751 48.471776, 38.7971418 48.4720052)"
122052372,Горького вулиця,residential,False,False,178.142,"LINESTRING (38.7955096 48.4714679, 38.7956021 48.4713252, 38.7960919 48.4706674, 38.7965565 48.4700242)"
129990466,Фрунзе вулиця,tertiary,False,True,143.402,"LINESTRING (38.798921 48.4668709, 38.7971864 48.4662875)"
122052372,Горького вулиця,residential,False,True,132.928,"LINESTRING (38.798921 48.4668709, 38.7985557 48.4673651, 38.7981249 48.4679435)"
129990466,Фрунзе вулиця,tertiary,False,False,381.859,"LINESTRING (38.798921 48.4668709, 38.799917 48.4672093, 38.8018771 48.4678401, 38.8025021 48.4680517, 38.802518 48.4680571, 38.8034779 48.4683806, 38.8035526 48.4684075)"
31955770,Московська вулиця,residential,False,True,249.06100000000004,"LINESTRING (38.8035526 48.4684075, 38.8031845 48.4689057, 38.8030152 48.4691447, 38.8026552 48.4696386, 38.8026076 48.4696991, 38.802227 48.4701823, 38.8021993 48.4702174, 38.8020548 48.4704149)"
129990466,Фрунзе вулиця,tertiary,False,True,381.85900000000004,"LINESTRING (38.8035526 48.4684075, 38.8034779 48.4683806, 38.802518 48.4680571, 38.8025021 48.4680517, 38.8018771 48.4678401, 38.799917 48.4672093, 38.798921 48.4668709)"
31955770,Московська вулиця,residential,False,False,272.035,"LINESTRING (38.8000903 48.4729968, 38.8007733 48.472129, 38.8011576 48.4716093, 38.8012114 48.4715374, 38.8017541 48.4708133)"
104785708,Ленінградська вулиця,tertiary,False,False,356.59900000000005,"LINESTRING (38.8000903 48.4729968, 38.8010954 48.4733374, 38.8012459 48.4733884, 38.8023381 48.4737586, 38.8033269 48.4740937, 38.8044092 48.4744409)"
104785708,Ленінградська вулиця,tertiary,False,True,243.733,"LINESTRING (38.8000903 48.4729968, 38.798785 48.4725518, 38.7971418 48.4720052)"
104523935,Спортивна вулиця,residential,False,True,164.81799999999998,"LINESTRING (38.7971418 48.4720052, 38.7970776 48.472078, 38.7968887 48.4722924, 38.7959514 48.4732596)"
104785708,Ленінградська вулиця,tertiary,False,False,243.733,"LINESTRING (38.7971418 48.4720052, 38.798785 48.4725518, 38.8000903 48.4729968)"
104785708,Ленінградська вулиця,tertiary,False,True,134.365,"LINESTRING (38.7971418 48.4720052, 38.7964751 48.471776, 38.7962003 48.4716859, 38.795732 48.4715349, 38.7955096 48.4714679)"
31955770,Московська вулиця,residential,False,False,249.06099999999998,"LINESTRING (38.8020548 48.4704149, 38.8021993 48.4702174, 38.802227 48.4701823, 38.8026076 48.4696991, 38.8026552 48.4696386, 38.8030152 48.4691447, 38.8031845 48.4689057, 38.8035526 48.4684075)"
