osmid,ref,name,highway,oneway,reversed,length,geometry
126802746,О-180313,вулиця Незалежності,tertiary,False,True,155.044,"LINESTRING (26.6794118 50.6007559, 26.679649 50.6010039, 26.6805518 50.6019478)"
126802746,О-180313,вулиця Незалежності,tertiary,False,True,70.74,"LINESTRING (26.6805518 50.6019478, 26.6810699 50.6024924)"
126802746,О-180313,вулиця Незалежності,tertiary,False,False,155.044,"LINESTRING (26.6805518 50.6019478, 26.679649 50.6010039, 26.6794118 50.6007559)"
126802746,О-180313,вулиця Незалежності,tertiary,False,False,205.52300000000002,"LINESTRING (26.6846788 50.6063047, 26.6845002 50.6061171, 26.6844385 50.6060522, 26.683769 50.6053487, 26.6836017 50.6051729, 26.6835246 50.6050918, 26.6831741 50.6047222)"
126802746,О-180313,вулиця Незалежності,tertiary,False,True,164.14,"LINESTRING (26.6846788 50.6063047, 26.6850892 50.6067601, 26.6853304 50.6070277, 26.6857709 50.6074912, 26.6858539 50.6075785)"
126802865,,вулиця Павлова,residential,False,False,133.89999999999998,"LINESTRING (26.6846788 50.6063047, 26.6847778 50.6062702, 26.6851029 50.606157, 26.6858511 50.6058964, 26.6860007 50.6058512, 26.6860177 50.6058461, 26.6863557 50.605742)"
126802414,,вулиця Дудаєва,residential,False,True,134.644,"LINESTRING (26.6858539 50.6075785, 26.6875054 50.6069721)"
126802746,О-180313,вулиця Незалежності,tertiary,False,True,37.935,"LINESTRING (26.6858539 50.6075785, 26.6861332 50.60787)"
126802746,О-180313,вулиця Незалежності,tertiary,False,False,164.14000000000001,"LINESTRING (26.6858539 50.6075785, 26.6857709 50.6074912, 26.6853304 50.6070277, 26.6850892 50.6067601, 26.6846788 50.6063047)"
127253436,,вулиця Костомарова,residential,False,True,469.248,"LINESTRING (26.6829764 50.6021083, 26.6836385 50.6027874, 26.6843084 50.603487, 26.6850574 50.6042812, 26.6863557 50.605742)"
1024495335,,,residential,False,False,163.421,"LINESTRING (26.6829764 50.6021083, 26.6828728 50.6020102, 26.6827936 50.6019813, 26.6827279 50.6019822, 26.6826434 50.6019949, 26.6820225 50.602189, 26.6816229 50.6022997, 26.6815759 50.6023439, 26.6816282 50.6024095, 26.681285 50.6025712, 26.6811952 50.602631)"
126802746,О-180313,вулиця Незалежності,tertiary,False,False,70.74,"LINESTRING (26.6810699 50.6024924, 26.6805518 50.6019478)"
126802746,О-180313,вулиця Незалежності,tertiary,False,True,17.768,"LINESTRING (26.6810699 50.6024924, 26.6811952 50.602631)"
127253434,,Першотравнева вулиця,residential,False,True,282.494,"LINESTRING (26.6810699 50.6024924, 26.6809613 50.6025209, 26.679072 50.6030175, 26.6782044 50.6032564, 26.6773837 50.6034824)"
126802746,О-180313,вулиця Незалежності,tertiary,False,False,90.177,"LINESTRING (26.6818295 50.603335, 26.6814368 50.6028991, 26.6811952 50.602631)"
126802746,О-180313,вулиця Незалежності,tertiary,False,True,138.08599999999998,"LINESTRING (26.6818295 50.603335, 26.6824343 50.6039618, 26.6825458 50.6040774, 26.6827586 50.6042969, 26.6828485 50.6043951)"
127253428,,вулиця Лесі Українки,residential,False,True,331.01599999999996,"LINESTRING (26.6818295 50.603335, 26.6817439 50.6033605, 26.6801177 50.6038459, 26.6775462 50.6045471)"
127253432,,вулиця Новака,residential,False,False,113.334,"LINESTRING (26.6769851 50.6035921, 26.6775462 50.6045471)"
127253434,,Першотравнева вулиця,residential,False,False,30.661,"LINESTRING (26.6769851 50.6035921, 26.6773837 50.6034824)"
126802746,О-180313,вулиця Незалежності,tertiary,False,True,43.022,"LINESTRING (26.6828485 50.6043951, 26.6831741 50.6047222)"
126802746,О-180313,вулиця Незалежності,tertiary,False,False,138.08599999999998,"LINESTRING (26.6828485 50.6043951, 26.6827586 50.6042969, 26.6825458 50.6040774, 26.6824343 50.6039618, 26.6818295 50.603335)"
127253420,,Соборна вулиця,residential,False,False,348.411,"LINESTRING (26.6828485 50.6043951, 26.682415 50.6045488, 26.682306 50.6045875, 26.6811276 50.6050037, 26.6805119 50.6052212, 26.6803303 50.6052854, 26.6799568 50.6054173, 26.6789254 50.6057916, 26.6785444 50.6059299)"
127253432,,вулиця Новака,residential,False,True,113.334,"LINESTRING (26.6775462 50.6045471, 26.6769851 50.6035921)"
127253428,,вулиця Лесі Українки,residential,False,False,331.016,"LINESTRING (26.6775462 50.6045471, 26.6801177 50.6038459, 26.6817439 50.6033605, 26.6818295 50.603335)"
127253432,,вулиця Новака,residential,False,False,171.776,"LINESTRING (26.6775462 50.6045471, 26.6779053 50.6051298, 26.6781218 50.6053866, 26.6780971 50.6054345, 26.6781105 50.605506, 26.6784456 50.6058335, 26.6785444 50.6059299)"
126802746,О-180313,вулиця Незалежності,tertiary,False,False,43.022,"LINESTRING (26.6831741 50.6047222, 26.6828485 50.6043951)"
126802746,О-180313,вулиця Незалежності,tertiary,False,True,205.52300000000002,"LINESTRING (26.6831741 50.6047222, 26.6835246 50.6050918, 26.6836017 50.6051729, 26.683769 50.6053487, 26.6844385 50.6060522, 26.6845002 50.6061171, 26.6846788 50.6063047)"
532732997,,Соборна вулиця,residential,False,True,365.65100000000007,"LINESTRING (26.6831741 50.6047222, 26.6827018 50.604874, 26.6823748 50.6049937, 26.6814862 50.6053191, 26.6808039 50.605569, 26.6807244 50.6055981, 26.6795928 50.6060114, 26.6786704 50.6063472)"
126802865,,вулиця Павлова,residential,False,True,99.084,"LINESTRING (26.6876077 50.6053387, 26.6863557 50.605742)"
126802865,,вулиця Павлова,residential,False,False,148.731,"LINESTRING (26.6876077 50.6053387, 26.6892357 50.6048041, 26.6893718 50.6047579, 26.689491 50.6047482)"
127253422,,вулиця Грушевського,residential,False,False,133.833,"LINESTRING (26.6876077 50.6053387, 26.6874996 50.6052039, 26.6867327 50.6042709)"
126802865,,вулиця Павлова,residential,False,False,99.084,"LINESTRING (26.6863557 50.605742, 26.6876077 50.6053387)"
126802865,,вулиця Павлова,residential,False,True,133.9,"LINESTRING (26.6863557 50.605742, 26.6860177 50.6058461, 26.6860007 50.6058512, 26.6858511 50.6058964, 26.6851029 50.606157, 26.6847778 50.6062702, 26.6846788 50.6063047)"
127253436,,вулиця Костомарова,residential,False,False,469.24799999999993,"LINESTRING (26.6863557 50.605742, 26.6850574 50.6042812, 26.6843084 50.603487, 26.6836385 50.6027874, 26.6829764 50.6021083)"
127253420,,Соборна вулиця,residential,False,True,348.411,"LINESTRING (26.6785444 50.6059299, 26.6789254 50.6057916, 26.6799568 50.6054173, 26.6803303 50.6052854, 26.6805119 50.6052212, 26.6811276 50.6050037, 26.682306 50.6045875, 26.682415 50.6045488, 26.6828485 50.6043951)"
127253432,,вулиця Новака,residential,False,True,171.776,"LINESTRING (26.6785444 50.6059299, 26.6784456 50.6058335, 26.6781105 50.605506, 26.6780971 50.6054345, 26.6781218 50.6053866, 26.6779053 50.6051298, 26.6775462 50.6045471)"
532732997,,Соборна вулиця,residential,False,False,365.65099999999995,"LINESTRING (26.6786704 50.6063472, 26.6795928 50.6060114, 26.6807244 50.6055981, 26.6808039 50.605569, 26.6814862 50.6053191, 26.6823748 50.6049937, 26.6827018 50.604874, 26.6831741 50.6047222)"
126802746,О-180313,вулиця Незалежності,tertiary,False,False,37.935,"LINESTRING (26.6861332 50.60787, 26.6858539 50.6075785)"
126802746,О-180313,вулиця Незалежності,tertiary,False,True,144.116,"LINESTRING (26.6861332 50.60787, 26.6870503 50.6088413, 26.6871793 50.6089831)"
126802746,О-180313,вулиця Незалежності,tertiary,False,False,144.116,"LINESTRING (26.6871793 50.6089831, 26.6870503 50.6088413, 26.6861332 50.60787)"
126802865,,вулиця Павлова,residential,False,True,148.731,"LINESTRING (26.689491 50.6047482, 26.6893718 50.6047579, 26.6892357 50.6048041, 26.6876077 50.6053387)"
127630229,,,residential,False,False,28.312,"LINESTRING (26.689491 50.6047482, 26.6896561 50.604631, 26.6897232 50.6045434)"
548849338,,вулиця Петлюри,residential,False,True,130.209,"LINESTRING (26.6884652 50.6079722, 26.6875054 50.6069721)"
127253422,,вулиця Грушевського,residential,False,True,438.342,"LINESTRING (26.6876317 50.6017575, 26.6875422 50.6016285, 26.6871896 50.601727, 26.6859668 50.6021122, 26.6851966 50.6023672, 26.6867327 50.6042709)"
548851239,,вулиця Коцюбинського,residential,False,False,104.588,"LINESTRING (26.6876317 50.6017575, 26.6876269 50.6018789, 26.6876478 50.6019273, 26.6876643 50.6019653, 26.6877637 50.6021385, 26.6880921 50.6026423)"
127253422,,вулиця Грушевського,residential,False,False,438.34200000000004,"LINESTRING (26.6867327 50.6042709, 26.6851966 50.6023672, 26.6859668 50.6021122, 26.6871896 50.601727, 26.6875422 50.6016285, 26.6876317 50.6017575)"
127253422,,вулиця Грушевського,residential,False,True,133.833,"LINESTRING (26.6867327 50.6042709, 26.6874996 50.6052039, 26.6876077 50.6053387)"
544095197,,Глибока вулиця,residential,False,False,224.337,"LINESTRING (26.6867327 50.6042709, 26.6874057 50.6040242, 26.6881291 50.6037783, 26.6873802 50.6028946)"
126802414,,вулиця Дудаєва,residential,False,False,134.644,"LINESTRING (26.6875054 50.6069721, 26.6858539 50.6075785)"
548849338,,вулиця Петлюри,residential,False,False,130.209,"LINESTRING (26.6875054 50.6069721, 26.6884652 50.6079722)"
548851239,,вулиця Коцюбинського,residential,False,False,240.76100000000002,"LINESTRING (26.6880921 50.6026423, 26.6888614 50.6035161, 26.6894949 50.6042466, 26.6896567 50.6044472, 26.6897232 50.6045434)"
