osmid,ref,name,highway,oneway,reversed,length,geometry
162539262,О241529-3,Соборна вулиця,tertiary,False,False,172.12899999999996,"LINESTRING (30.4444045 48.7096515, 30.4447766 48.708478, 30.444807 48.7084027, 30.4448333 48.7083466, 30.4448682 48.7082881, 30.444935 48.7081875, 30.4449617 48.7081519)"
227357553,,,residential,False,False,153.47199999999998,"LINESTRING (30.4444045 48.7096515, 30.444666 48.7095942, 30.4452032 48.7094885, 30.4457826 48.7094885, 30.4462976 48.7095309, 30.4464296 48.7095871)"
162539262,О241529-3,Соборна вулиця,tertiary,False,False,145.227,"LINESTRING (30.453525 48.7077276, 30.4554722 48.7079614)"
162539262,О241529-3,Соборна вулиця,tertiary,False,True,20.176,"LINESTRING (30.453525 48.7077276, 30.4532538 48.7076977)"
136028740,,Вишнева вулиця,residential,False,False,353.858,"LINESTRING (30.4469874 48.7040708, 30.4462175 48.7062285, 30.4461882 48.7062545, 30.4461386 48.7062607, 30.4448135 48.7060483)"
136028728,,Молодіжна вулиця,residential,False,False,152.383,"LINESTRING (30.4449818 48.7046824, 30.4448135 48.7060483)"
136028728,,Молодіжна вулиця,residential,False,True,186.92,"LINESTRING (30.4449818 48.7046824, 30.4454332 48.703028)"
136028744,,,residential,False,False,201.876,"LINESTRING (30.4485507 48.7047284, 30.44782 48.7064787)"
227901399,,,residential,False,False,93.59,"LINESTRING (30.4485507 48.7047284, 30.4498108 48.7048583)"
"[136028759, 227901399]",,Вишнева вулиця,residential,False,True,152.162,"LINESTRING (30.4485507 48.7047284, 30.448388 48.7047044, 30.4483227 48.7046884, 30.4482882 48.7046675, 30.4482565 48.704621, 30.4482387 48.7045757, 30.4482415 48.7045145, 30.4482616 48.704429, 30.4482883 48.7043473, 30.4486597 48.7035309)"
227901399,,,residential,False,False,9.041,"LINESTRING (30.4498108 48.7048583, 30.449932 48.7048729)"
227901399,,,residential,False,True,93.59,"LINESTRING (30.4498108 48.7048583, 30.4485507 48.7047284)"
227901399,,,residential,False,True,150.379,"LINESTRING (30.4519498 48.705109, 30.449932 48.7048729)"
227501105,,Виноградна вулиця,residential,False,False,271.75100000000003,"LINESTRING (30.4519498 48.705109, 30.4516826 48.7070129, 30.4516316 48.7075437)"
227501105,,Виноградна вулиця,residential,False,True,192.356,"LINESTRING (30.4519498 48.705109, 30.4517373 48.704932, 30.4517588 48.7047479, 30.4518232 48.7044364, 30.451909 48.7042098, 30.4520807 48.7038558, 30.4523167 48.7034876)"
136028728,,Молодіжна вулиця,residential,False,True,152.383,"LINESTRING (30.4448135 48.7060483, 30.4449818 48.7046824)"
136028728,,Молодіжна вулиця,residential,False,False,237.502,"LINESTRING (30.4448135 48.7060483, 30.4447873 48.7062733, 30.4447804 48.7065001, 30.4447876 48.707736, 30.4448064 48.7079282, 30.4448181 48.7080025, 30.4448387 48.7080492, 30.4448743 48.708089, 30.4449617 48.7081519)"
136028740,,Вишнева вулиця,residential,False,True,353.858,"LINESTRING (30.4448135 48.7060483, 30.4461386 48.7062607, 30.4461882 48.7062545, 30.4462175 48.7062285, 30.4469874 48.7040708)"
136028744,,,residential,False,True,201.876,"LINESTRING (30.44782 48.7064787, 30.4485507 48.7047284)"
